Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 49.54239471	 -40.9854197425	 90.58744	 675.4	126.1256	 646.0
0.5	 -26.0148002417	 96.1606470088	 90.1723515	 673.02125	71.5112	 742.0
1.0	 -7.09976624986	 11.6508722958	 89.757263	 670.6425	84.6644	 679.0
1.5	 15.1403841763	 6.60262565494	 89.3421745	 668.26375	100.2028	 673.0
2.0	 -25.7816217816	 -40.267477866	 88.927086	 665.885	70.4332	 637.0
2.5	 9.25490160033	 -84.349457595	 88.5119975	 663.50625	95.1508	 603.0
3.0	 30.9597322584	 -5.75399047575	 88.096909	 661.1275	110.3052	 657.0
3.5	 -4.81372430516	 68.6592909555	 87.6818205	 658.74875	84.2288	 708.0
4.0	 45.8429838091	 -20.0326694455	 87.266732	 656.37	120.1512	 642.0
4.5	 56.9300814425	 -79.4493300305	 86.8516435	 653.99125	127.6892	 597.0
5.0	 -19.3425460742	 6.11644656871	 86.436555	 651.6125	72.5616	 656.0
5.5	 -67.5554957482	 63.8009852479	 86.0214665	 649.23375	37.562	 695.0
6.0	 -46.5320825449	 -77.8653272012	 85.606378	 646.855	52.2276	 591.0
6.5	 -13.9970638292	 -57.8204597141	 85.1912895	 644.47625	75.1508	 603.0
7.0	 -61.4956961876	 -57.2924587709	 84.776201	 642.0975	40.6636	 601.0
7.5	 -21.4544905991	 -66.5228910998	 84.3611125	 639.71875	68.9712	 592.0
8.0	 16.263650246	 -39.5077141327	 83.946024	 637.34	95.6124	 609.0
8.5	 -2.281431782	 -43.1618988776	 83.5309355	 634.96125	81.8944	 604.0
9.0	 -1.59570876707	 -56.5745168945	 83.115847	 632.5825	81.9712	 592.0
9.5	 -11.0258564943	 -68.5930730154	 82.7007585	 630.20375	74.7916	 581.0
10.0	 -67.9254846547	 -69.4591339683	 82.28567	 627.825	33.5608	 578.0
10.5	 43.4983815063	 -123.299546969	 81.8705815	 625.44625	113.0732	 537.0
11.0	 -23.6241813498	 -106.042803274	 81.455493	 623.0675	64.5092	 547.0
11.5	 -3.45616452585	 -5.14234581888	 81.0404045	 620.68875	78.5612	 617.0
12.0	 -24.5038664696	 -53.4065112358	 80.625316	 618.31	63.048	 580.0
12.5	 -54.6302571048	 -44.5141389167	 80.2102275	 615.93125	41.0224	 584.0
13.0	 -67.7429587365	 -134.600161214	 79.795139	 613.5525	31.2012	 517.0
13.5	 24.7367215073	 -114.555293727	 79.3800505	 611.17375	97.1244	 529.0
14.0	 -4.96085568876	 -118.209478471	 78.964962	 608.795	75.4064	 524.0
14.5	 51.6306527292	 -99.5586728804	 78.5498735	 606.41625	115.586	 535.0
15.0	 19.4310132422	 -93.4544243532	 78.134785	 604.0375	92.0732	 537.0
15.5	 24.7639809936	 -70.6214330741	 77.7196965	 601.65875	95.4836	 551.0
16.0	 43.3940687339	 -56.152813171	 77.304608	 599.28	108.4324	 559.0
16.5	 50.2638503195	 -55.6248122278	 76.8895195	 596.90125	112.9452	 557.0
17.0	 86.3369981273	 -98.3127300608	 76.474431	 594.5225	138.4064	 524.0
17.5	 174.205679244	 -65.7213055096	 76.0593425	 592.14375	201.022	 545.0
18.0	 180.68177775	 -112.591409031	 75.644254	 589.765	205.2524	 509.0
18.5	 213.539103576	 -33.9959419114	 75.2291655	 587.38625	228.4068	 563.0
19.0	 194.279146608	 -34.8620028643	 74.814077	 585.0075	214.176	 560.0
19.5	 267.84921367	 -55.2449303612	 74.3989885	 582.62875	266.5348	 543.0
20.0	 247.803005792	 -42.1703723541	 73.9839	 580.25	251.74	 550.0
20.5	 298.174767655	 -31.8839381389	 73.5688115	 577.87125	287.458	 555.0
21.0	 310.835482356	 -10.4450087558	 73.153723	 575.4925	296.1248	 568.0
21.5	 284.211532828	 -58.7091741728	 72.7386345	 573.11375	276.6116	 531.0
22.0	 306.130491394	 -13.5711925576	 72.323546	 570.735	291.9196	 561.0
22.5	 318.398080641	 14.8380463056	 71.9084575	 568.35625	300.3044	 579.0
23.0	 322.193676933	 5.60761397667	 71.493369	 565.9775	302.612	 570.0
23.5	 393.082684157	 -31.5040562723	 71.0782805	 563.59875	353.0476	 541.0
24.0	 353.948980799	 23.3923586149	 70.663192	 561.22	324.5608	 578.0
24.5	 435.026349983	 82.4709591901	 70.2481035	 558.84125	382.3048	 618.0
25.0	 414.229021556	 49.5414746292	 69.833015	 556.4625	366.9712	 592.0
25.5	 397.828006724	 -16.8454954358	 69.4179265	 554.08375	354.7912	 542.0
26.0	 436.368086463	 -9.34718501269	 69.002838	 551.705	382.022	 545.0
26.5	 476.695353552	 -8.81918406958	 68.5877495	 549.32625	410.5348	 543.0
27.0	 515.950308232	 -4.10899743847	 68.172661	 546.9475	438.2784	 544.0
27.5	 554.633697533	 35.4527365927	 67.7575725	 544.56875	465.612	 570.0
28.0	 549.743730589	 76.4085325199	 67.342484	 542.19	461.6892	 597.0
28.5	 442.050063186	 61.601852607	 66.9273955	 539.81125	384.0224	 584.0
29.0	 454.246276464	 101.163586638	 66.512307	 537.4325	392.356	 610.0
29.5	 434.521260447	 64.0519163892	 66.0972185	 535.05375	377.7916	 581.0
30.0	 410.579486007	 141.253321612	 65.68213	 532.675	360.2024	 634.0
30.5	 600.0	 152.933817724	 65.2670415	 530.29625	495.664	 640.0
31.0	 522.867515106	 46.1190526745	 64.851953	 527.9175	439.9196	 561.0
31.5	 417.000068786	 344.976299362	 64.4368645	 525.53875	363.5628	 773.0
32.0	 544.939107417	 378.961785809	 64.021776	 523.16	454.922	 795.0
32.5	 516.100829974	 513.319728768	 63.6066875	 520.78125	433.8204	 889.0
33.0	 485.009748506	 564.033957968	 63.191599	 518.4025	411.1028	 923.0
33.5	 455.489495984	 423.761707415	 62.7765105	 516.02375	389.512	 820.0
34.0	 467.255222948	 312.764756678	 62.361422	 513.645	397.5368	 738.0
34.5	 520.093916742	 373.237419149	 61.9463335	 511.26625	435.0244	 779.0
35.0	 468.948418463	 290.121706332	 61.531245	 508.8875	397.9212	 717.0
35.5	 415.910341755	 393.810287579	 61.1161565	 506.50875	359.4604	 789.0
36.0	 438.828563887	 282.813336842	 60.701068	 504.13	375.4852	 707.0
36.5	 453.133156377	 265.218533137	 60.2859795	 501.75125	385.3312	 692.0
37.0	 364.74222761	 283.869338728	 59.870891	 499.3725	321.5108	 703.0
37.5	 431.055923691	 253.727977959	 59.4558025	 496.99375	368.6644	 679.0
38.0	 390.599534406	 297.471897678	 59.040714	 494.615	339.2288	 708.0
38.5	 353.787780543	 207.385875381	 58.6256255	 492.23625	312.4076	 641.0
39.0	 236.622298993	 256.706042685	 58.210537	 489.8575	227.9464	 674.0
39.5	 280.09568497	 310.208395676	 57.7954485	 487.47875	258.716	 710.0
40.0	 399.27722677	 351.164191603	 57.38036	 485.1	343.7932	 737.0
40.5	 415.834065658	 362.844687714	 56.9652715	 482.72125	355.2548	 743.0
41.0	 384.313055502	 317.368646089	 56.550183	 480.3425	332.2288	 708.0
41.5	 293.526570774	 274.680728256	 56.1350945	 477.96375	266.69	 675.0
42.0	 307.081157963	 319.818709871	 55.720006	 475.585	275.998	 705.0
42.5	 154.670445934	 321.74077271	 55.3049175	 473.20625	166.2544	 704.0
43.0	 199.108522743	 333.421268822	 54.889829	 470.8275	197.716	 710.0
43.5	 189.749750985	 310.250217533	 54.4747405	 468.44875	190.5876	 691.0
44.0	 141.321558154	 292.655413828	 54.059652	 466.07	155.4336	 676.0
44.5	 161.952403527	 212.327824803	 53.6445635	 463.69125	169.8176	 616.0
45.0	 110.951330062	 270.012363482	 53.229475	 461.3125	132.818	 655.0
45.5	 226.023177392	 408.552492129	 52.8143865	 458.93375	214.9472	 752.0
46.0	 135.307511008	 300.343665184	 52.399298	 456.555	149.4592	 672.0
46.5	 164.946784353	 282.748861479	 51.9842095	 454.17625	170.3052	 657.0
47.0	 124.918093258	 205.209396246	 51.569121	 451.7975	141.1764	 599.0
47.5	 90.2883250742	 264.287996821	 51.1540325	 449.41875	115.9204	 639.0
48.0	 119.855664826	 203.47727434	 50.738944	 447.04	136.7148	 593.0
48.5	 96.7001412953	 266.738060604	 50.3238555	 444.66125	119.6896	 636.0
49.0	 107.179985567	 247.749195003	 49.908767	 442.2825	126.792	 620.0
49.5	 89.4200391985	 121.41756341	 49.4936785	 439.90375	113.6372	 527.0
50.0	 152.123672593	 110.793069185	 49.07859	 437.525	158.2012	 517.0
50.5	 68.4502492831	 45.8001610158	 48.6635015	 435.14625	97.7648	 468.0
51.0	 69.6010313465	 68.6331522949	 48.248413	 432.7675	98.1752	 482.0
51.5	 56.7392608561	 48.250224798	 47.8333245	 430.38875	88.534	 465.0
52.0	 58.5703451248	 182.608167757	 47.418236	 428.01	89.4324	 559.0
52.5	 95.3583678729	 137.132126132	 47.0031475	 425.63125	115.4064	 524.0
53.0	 -9.15405028356	 115.355136739	 46.588059	 423.2525	40.0216	 506.0
53.5	 60.1975854808	 46.1800428824	 46.1729705	 420.87375	89.3544	 454.0
54.0	 66.7456175808	 42.5258581375	 45.757882	 418.495	93.6364	 449.0
54.5	 21.2131701205	 62.5707256247	 45.3427935	 416.11625	60.5596	 461.0
55.0	 76.5890565651	 53.3402932958	 44.927705	 413.7375	99.8672	 452.0
55.5	 68.2312212483	 37.1395514869	 44.5126165	 411.35875	93.4568	 438.0
56.0	 16.3362752946	 71.125037934	 44.097528	 408.98	55.816	 460.0
56.5	 68.1020990533	 81.4114721491	 43.6824395	 406.60125	92.534	 465.0
57.0	 66.249514168	 28.9651210442	 43.267351	 404.2225	90.79	 425.0
57.5	 42.3780004477	 -13.7227967888	 42.8522625	 401.84375	73.2512	 392.0
58.0	 52.0721514346	 35.5973705144	 42.437174	 399.465	79.79	 425.0
58.5	 68.0925553055	 22.1847524975	 42.0220855	 397.08625	90.8668	 413.0
59.0	 53.1937815727	 47.8058675686	 41.606997	 394.7075	79.7644	 429.0
59.5	 39.9751312369	 83.1854159118	 41.1919085	 392.32875	69.8672	 452.0
60.0	 58.0325383503	 23.7687553268	 40.77682	 389.95	82.4052	 407.0
60.5	 18.5408398977	 25.6908181659	 40.3617315	 387.57125	53.6616	 406.0
61.0	 110.448397139	 26.2188191091	 39.946643	 385.1925	119.1744	 404.0
61.5	 39.1798942046	 92.2677291643	 39.5315545	 382.81375	67.6364	 449.0
62.0	 56.4510504086	 46.7916875393	 39.116466	 380.435	79.6104	 414.0
62.5	 31.7219098099	 29.1968838344	 38.7013775	 378.05625	61.4564	 399.0
63.0	 51.8888113843	 21.3605134015	 38.286289	 375.6775	75.5076	 391.0
63.5	 90.7149526244	 38.6172570966	 37.8712005	 373.29875	102.9436	 401.0
64.0	 69.560186727	 7.08183443169	 37.456112	 370.92	87.3536	 376.0
64.5	 93.1943990492	 2.03358779079	 37.0410235	 368.54125	103.892	 370.0
65.0	 14.919341025	 19.2903314859	 36.625935	 366.1625	47.328	 380.0
65.5	 22.0038081426	 40.7292608691	 36.2108465	 363.78375	51.9948	 393.0
66.0	 37.7030201527	 77.5028711082	 35.795758	 361.405	62.8412	 417.0
66.5	 71.0594201376	 23.6624581073	 35.3806695	 359.02625	86.3536	 376.0
67.0	 20.8083519717	 18.6142114664	 34.965581	 356.6475	49.892	 370.0
67.5	 73.6821761253	 19.1422124095	 34.5504925	 354.26875	87.4048	 368.0
68.0	 55.3517796293	 36.3989561046	 34.135404	 351.89	73.8408	 378.0
68.5	 30.1224496223	 42.5032046317	 33.7203155	 349.51125	55.328	 380.0
69.0	 44.4984180807	 13.7559057588	 33.305227	 347.1325	65.2252	 357.0
69.5	 70.9564421794	 3.13141153389	 32.8901385	 344.75375	83.7892	 347.0
70.0	 22.3854974105	 7.84159816501	 32.47505	 342.375	48.5328	 348.0
70.5	 -7.7052052402	 11.1577229001	 32.0599615	 339.99625	26.5328	 348.0
71.0	 7.92207317608	 4.71541436323	 31.644873	 337.6175	37.3276	 341.0
71.5	 78.5969524922	 1.06122961833	 31.2297845	 335.23875	87.6096	 336.0
72.0	 0.464646406185	 -3.98701702257	 30.814696	 332.86	31.148	 330.0
72.5	 42.9008503321	 -6.24713987146	 30.3996075	 330.48125	61.1736	 326.0
73.0	 28.3952020539	 12.4036657197	 29.984519	 328.1025	50.3532	 337.0
73.5	 -10.8104348976	 24.0841618308	 29.5694305	 325.72375	21.8148	 343.0
74.0	 1.63503664722	 -29.7562511702	 29.154342	 323.345	30.3272	 302.0
74.5	 14.2243753797	 2.83517338099	 28.7392535	 320.96625	38.9428	 323.0
75.0	 -22.3007593582	 -23.1240016999	 28.324165	 318.5875	12.3272	 302.0
75.5	 -0.989611779517	 8.07336095522	 27.9090765	 316.20875	27.1992	 322.0
76.0	 13.887103712	 9.99542379433	 27.493988	 313.83	37.4556	 321.0
76.5	 7.8528907634	 11.9174866334	 27.0788995	 311.45125	32.712	 320.0
77.0	 21.192234796	 -18.2238741355	 26.663811	 309.0725	41.8656	 296.0
77.5	 -3.57259378728	 -30.2424302564	 26.2487225	 306.69375	23.686	 285.0
78.0	 4.58418574071	 -12.9856865613	 25.833634	 304.315	29.122	 295.0
78.5	 0.0867866263046	 -33.3686140582	 25.4185455	 301.93625	25.4808	 278.0
79.0	 4.16900204466	 21.527800829	 25.003457	 299.5575	27.994	 315.0
79.5	 -13.9472665442	 5.3270590201	 24.5883685	 297.17875	14.5836	 301.0
Actin association begins: 14.5
Actin association ends: 52.5
Length of actin association: 38.0
Area under actin curve during patch life: 22438.7744016
Cofilin association begins: 27.5
Cofilin association ends: 57.0
Length of cofilin association: 29.5
Delay between actin and cofilin association: 13.0
Area under cofilin curve during patch life: 13230.0133343
