Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -17.972449717	 -2.05549770313	 50.0696	 186.0	41.326	 185.0
0.5	 -32.9347129477	 10.3045939798	 49.8103437363	 185.986813187	33.7876	 191.0
1.0	 -0.462666782782	 -2.00128677469	 49.5510874725	 185.973626374	49.326	 185.0
1.5	 12.508461573	 -18.4181629355	 49.2918312088	 185.96043956	55.3772	 177.0
2.0	 44.1903744208	 12.4414080756	 49.0325749451	 185.947252747	70.5312	 192.0
2.5	 42.7203981135	 4.24652272734	 48.7733186813	 185.934065934	69.5568	 188.0
3.0	 35.5583375667	 2.21813048843	 48.5140624176	 185.920879121	65.8132	 187.0
3.5	 25.7611289645	 10.4672267651	 48.2548061538	 185.907692308	60.7876	 191.0
4.0	 91.2263798618	 -18.2826356144	 47.9955498901	 185.894505495	92.3772	 177.0
4.5	 52.0199323224	 8.46593999045	 47.7362936264	 185.881318681	73.044	 190.0
5.0	 27.9921020219	 -7.95093617033	 47.4770373626	 185.868131868	61.0952	 182.0
5.5	 -0.357206649638	 8.52015091889	 47.2177810989	 185.854945055	47.044	 190.0
6.0	 40.8638599388	 -5.84122753877	 46.9585248352	 185.841758242	66.8388	 183.0
6.5	 10.5116743054	 2.40786873795	 46.6992685714	 185.828571429	51.8132	 187.0
7.0	 -26.8505806948	 -18.1200028291	 46.4400123077	 185.815384615	33.3772	 177.0
7.5	 4.98919437657	 -11.9264042555	 46.180756044	 185.802197802	48.608	 180.0
8.0	 -44.2842587137	 -18.0657919007	 45.9214997802	 185.789010989	24.3772	 177.0
8.5	 -45.8068557622	 -18.0386864364	 45.6622435165	 185.775824176	23.3772	 177.0
9.0	 -28.8825942237	 -9.78959015972	 45.4029872527	 185.762637363	31.3516	 181.0
9.5	 -25.3979988674	 10.7924923357	 45.143730989	 185.749450549	32.7876	 191.0
10.0	 -1.14794351506	 -1.51338841878	 44.8844747253	 185.736263736	44.326	 185.0
10.5	 25.6846391515	 -15.8747668764	 44.6252184615	 185.723076923	57.1208	 178.0
11.0	 8.03460712431	 14.9848041347	 44.3659621978	 185.70989011	48.2748	 193.0
11.5	 72.9202076693	 -3.48756972926	 44.1067059341	 185.696703297	79.5824	 184.0
12.0	 3.19701903019	 -26.0709389994	 43.8474496703	 185.683516484	45.4028	 173.0
12.5	 21.0174775672	 2.73313430855	 43.5881934066	 185.67032967	53.8132	 187.0
13.0	 43.7916855687	 -19.8502349616	 43.3289371429	 185.657142857	64.6336	 176.0
13.5	 22.6103084875	 0.73184753386	 43.0696808791	 185.643956044	54.0696	 186.0
14.0	 69.4182178331	 -3.35204240817	 42.8104246154	 185.630769231	76.5824	 184.0
14.5	 59.6736299721	 -3.32493694396	 42.5511683516	 185.617582418	71.5824	 184.0
15.0	 66.2151615125	 21.3681409578	 42.2919120879	 185.604395604	74.5056	 196.0
15.5	 46.7201147469	 19.3397487189	 42.0326558242	 185.591208791	64.762	 195.0
16.0	 119.458538717	 -21.7430998794	 41.7733995604	 185.578021978	99.89	 175.0
16.5	 107.026182059	 -3.21651508709	 41.5141432967	 185.564835165	93.5824	 184.0
17.0	 98.7574415492	 7.08807889275	 41.254887033	 185.551648352	89.3004	 189.0
17.5	 176.450437183	 -5.21780186178	 40.9956307692	 185.538461538	126.8388	 183.0
18.0	 102.353149431	 13.3087829306	 40.7363745055	 185.525274725	90.5312	 192.0
18.5	 86.4946892023	 5.11389758228	 40.4771182418	 185.512087912	82.5568	 188.0
19.0	 170.775966074	 7.19650074962	 40.217861978	 185.498901099	123.3004	 189.0
19.5	 210.363323088	 7.22360621384	 39.9586057143	 185.485714286	142.3004	 189.0
20.0	 214.638051761	 -15.3597630563	 39.6993494505	 185.472527473	144.1208	 178.0
20.5	 221.811854395	 -9.16616448273	 39.4400931868	 185.459340659	147.3516	 181.0
21.0	 213.068705015	 -5.02806361226	 39.1808369231	 185.446153846	142.8388	 183.0
21.5	 187.986815493	 -17.3339443668	 38.9215806593	 185.432967033	130.3772	 177.0
22.0	 308.160371057	 -2.9183549807	 38.6623243956	 185.41978022	188.5824	 184.0
22.5	 279.916303868	 -2.89124951648	 38.4030681319	 185.406593407	174.5824	 184.0
23.0	 243.292383643	 21.8018283852	 38.1438118681	 185.393406593	156.5056	 196.0
23.5	 353.978584009	 -6.9480339943	 37.8845556044	 185.38021978	210.0952	 182.0
24.0	 352.45598696	 -6.92092853008	 37.6252993407	 185.367032967	209.0952	 182.0
24.5	 374.545303127	 -2.78282765962	 37.3660430769	 185.353846154	219.5824	 184.0
25.0	 376.554051133	 7.52176632023	 37.1067868132	 185.340659341	220.3004	 189.0
25.5	 389.946967617	 5.49337408132	 36.8475305495	 185.327472527	226.5568	 188.0
26.0	 421.891984171	 -4.75700897009	 36.5882742857	 185.314285714	241.8388	 183.0
26.5	 423.478944048	 -8.84089891212	 36.329018022	 185.301098901	242.3516	 181.0
27.0	 449.62663488	 3.51919277085	 36.0697617582	 185.287912088	254.8132	 187.0
27.5	 394.081447198	 13.8237867507	 35.8105054945	 185.274725275	227.5312	 192.0
28.0	 494.542779789	 -23.1480664413	 35.5512492308	 185.261538462	276.1464	 174.0
28.5	 527.383993342	 -12.8434724615	 35.291992967	 185.248351648	291.8644	 179.0
29.0	 466.62113029	 9.79410773709	 35.0327367033	 185.235164835	262.044	 190.0
29.5	 423.56679105	 -4.56727072057	 34.7734804396	 185.221978022	240.8388	 183.0
30.0	 506.266979089	 3.68182555615	 34.5142241758	 185.208791209	280.8132	 187.0
30.5	 525.773767941	 9.87542412974	 34.2549679121	 185.195604396	290.044	 190.0
31.0	 434.915951919	 -2.43045662479	 33.9957116484	 185.182417582	245.5824	 184.0
31.5	 481.671240523	 1.70764424567	 33.7364553846	 185.169230769	268.0696	 186.0
32.0	 490.268269767	 26.4007221474	 33.4771991209	 185.156043956	271.9928	 198.0
32.5	 443.155555862	 3.81735287723	 33.2179428571	 185.142857143	248.8132	 187.0
33.0	 443.214047647	 -2.32203476793	 32.9586865934	 185.12967033	248.5824	 184.0
33.5	 442.060617986	 20.3155454307	 32.6994303297	 185.116483516	247.762	 195.0
34.0	 584.528101638	 3.89866926988	 32.4401740659	 185.103296703	316.8132	 187.0
34.5	 561.976118689	 -2.24071837527	 32.1809178022	 185.09010989	305.5824	 184.0
35.0	 529.621056093	 -2.21361291106	 31.9216615385	 185.076923077	289.5824	 184.0
35.5	 577.061236532	 -24.7969821812	 31.6624052747	 185.063736264	312.4028	 173.0
36.0	 462.960674682	 -18.6033836076	 31.403149011	 185.050549451	256.6336	 176.0
36.5	 600.0	 10.2006897003	 31.1438927473	 185.037362637	323.044	 190.0
37.0	 590.78244175	 8.17229746144	 30.8846364835	 185.024175824	318.3004	 189.0
37.5	 462.451258201	 -10.3000764025	 30.6253802198	 185.010989011	255.608	 180.0
38.0	 466.04109504	 -6.16197553201	 30.366123956	 184.997802198	257.0952	 182.0
38.5	 590.957917104	 -10.245865474	 30.1068676923	 184.984615385	317.608	 180.0
39.0	 467.528684478	 8.2807193183	 29.8476114286	 184.971428571	257.3004	 189.0
39.5	 517.97318036	 -1.9696637331	 29.5883551648	 184.958241758	281.5824	 184.0
