Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 3.38303241225	 4.77906580678	 81.49144	 315.4	85.4556	 321.0
0.5	 -10.3420257921	 33.2890241498	 81.1129492683	 314.992682927	68.9944	 354.0
1.0	 8.38345555524	 -8.18019539227	 80.7344585366	 314.585365854	90.558	 305.0
1.5	 3.47645648806	 -24.0472766837	 80.3559678049	 314.17804878	84.4296	 286.0
2.0	 -1.67086131683	 -2.36455520754	 79.9774770732	 313.770731707	78.0196	 311.0
2.5	 9.19885992971	 -49.8076070081	 79.5989863415	 313.363414634	90.378	 255.0
3.0	 -8.26820680138	 -36.6589316154	 79.2204956098	 312.956097561	69.532	 270.0
3.5	 7.17576314594	 1.23847741944	 78.842004878	 312.548780488	87.2504	 314.0
4.0	 6.62317575242	 -28.2830776056	 78.4635141463	 312.141463415	86.2244	 279.0
4.5	 -1.25947450317	 -12.574188388	 78.0850234146	 311.734146341	76.6092	 297.0
5.0	 -37.4140539862	 -13.079986729	 77.7065326829	 311.326829268	33.8656	 296.0
5.5	 -10.7887768602	 -22.1198311536	 77.3280419512	 310.919512195	64.686	 285.0
6.0	 22.4012298751	 -23.479034103	 76.9495512195	 310.512195122	103.1988	 283.0
6.5	 19.9452088431	 -22.2780232274	 76.5710604878	 310.104878049	99.9424	 284.0
7.0	 -1.48267935627	 -23.6372261768	 76.1925697561	 309.697560976	74.4552	 282.0
7.5	 5.99595333852	 -7.92833695907	 75.8140790244	 309.290243902	82.84	 300.0
8.0	 -7.27031454841	 -51.1043657178	 75.4355882927	 308.882926829	66.9164	 249.0
8.5	 -11.6075806991	 10.688372351	 75.057097561	 308.475609756	61.4556	 321.0
9.0	 19.7878868258	 -10.2991365906	 74.6786068293	 308.068292683	97.8656	 296.0
9.5	 21.401923052	 -11.65833954	 74.3001160976	 307.66097561	99.3784	 294.0
10.0	 33.978794877	 -25.8186116147	 73.9216253659	 307.253658537	113.7372	 277.0
10.5	 10.9973689286	 -17.7903638722	 73.5431346341	 306.846341463	86.4296	 286.0
11.0	 10.5983943646	 -4.64168847958	 73.1646439024	 306.43902439	85.5836	 301.0
11.5	 16.6979252123	 -40.1370757632	 72.7861531707	 306.031707317	92.3524	 259.0
12.0	 23.3016475026	 12.2682116138	 72.407662439	 305.624390244	99.712	 320.0
12.5	 55.9441098411	 -36.8816494035	 72.0291717073	 305.217073171	137.5832	 262.0
13.0	 5.17241622628	 -20.3193555774	 71.6506809756	 304.809756098	77.7116	 281.0
13.5	 19.8285230392	 7.33719815719	 71.2721902439	 304.402439024	94.5068	 313.0
14.0	 -2.1465681951	 -8.52988313423	 70.8936995122	 303.995121951	68.3784	 294.0
14.5	 20.8681247139	 -20.1299413839	 70.5152087805	 303.587804878	94.968	 280.0
15.0	 5.43591593092	 -24.9027627667	 70.1367180488	 303.180487805	76.5064	 274.0
15.5	 7.81596813356	 -12.6074919824	 69.7582273171	 302.773170732	78.9168	 288.0
16.0	 13.3034371961	 14.1956571438	 69.3797365854	 302.365853659	84.9684	 319.0
16.5	 41.1538619779	 -19.592920923	 69.0012458537	 301.958536585	117.2244	 279.0
17.0	 42.0892708595	 -48.2610713398	 68.622755122	 301.551219512	117.942	 245.0
17.5	 4.68769656276	 -20.6045176051	 68.2442643902	 301.143902439	73.7372	 277.0
18.0	 -8.90627869378	 -12.5762698626	 67.8657736585	 300.736585366	57.4296	 286.0
18.5	 13.3645867585	 -7.96164055355	 67.4872829268	 300.329268293	83.1476	 291.0
19.0	 16.2696534762	 -11.0276527197	 67.1087921951	 299.92195122	86.1732	 287.0
19.5	 34.3608845187	 -20.0674971442	 66.7303014634	 299.514634146	106.9936	 276.0
20.0	 65.1876432125	 -18.8664862686	 66.3518107317	 299.107317073	142.7372	 277.0
20.5	 59.9744425718	 -20.225689218	 65.97332	 298.7	136.25	 275.0
21.0	 57.343644276	 8.284269125	 65.5948292683	 298.292682927	132.7888	 308.0
21.5	 94.5159782757	 -15.2634536416	 65.2163385366	 297.885365854	175.968	 280.0
22.0	 74.9263236028	 -3.8215874657	 64.8378478049	 297.47804878	152.6348	 293.0
22.5	 97.4378491546	 -3.4739811984	 64.4593570732	 297.070731707	178.6348	 293.0
23.0	 93.6467619533	 -27.021703965	 64.0808663415	 296.663414634	173.814	 265.0
23.5	 198.107318427	 3.19506359469	 63.7023756098	 296.256097561	295.84	 300.0
24.0	 203.485210338	 13.7835251622	 63.323884878	 295.848780488	301.7632	 312.0
24.5	 208.053050594	 -15.7380298628	 62.9453941463	 295.441463415	306.7372	 277.0
25.0	 227.632619274	 9.35831004673	 62.5669034146	 295.034146341	329.3016	 306.0
25.5	 338.02331369	 46.4023144733	 62.1884126829	 294.626829268	458.2764	 349.0
26.0	 308.695629712	 12.6137364064	 61.8099219512	 294.219512195	423.5324	 309.0
26.5	 262.628585022	 27.4692210157	 61.4314312195	 293.812195122	369.1736	 326.0
27.0	 401.728151825	 12.4555443327	 61.0529404878	 293.404878049	531.7888	 308.0
27.5	 373.188672344	 22.1906012919	 60.6744497561	 292.997560976	497.9684	 319.0
28.0	 339.048127736	 107.025263786	 60.2959590244	 292.590243902	457.5848	 418.0
28.5	 371.340694185	 79.2105179778	 59.9174682927	 292.182926829	495.046	 385.0
29.0	 418.929002111	 61.6366274697	 59.538977561	 291.775609756	550.4304	 364.0
29.5	 433.103788725	 97.8272272879	 59.1604868293	 291.368292683	566.6616	 406.0
30.0	 529.336159326	 80.2533367798	 58.7819960976	 290.96097561	679.046	 385.0
30.5	 531.453704272	 100.229249039	 58.4035053659	 290.553658537	681.1488	 408.0
31.0	 523.330393916	 120.205161299	 58.0250146341	 290.146341463	671.2516	 431.0
31.5	 600.0	 92.3904154903	 57.6465239024	 289.73902439	760.7128	 398.0
32.0	 574.654984648	 69.696097332	 57.2680331707	 289.331707317	730.6356	 371.0
32.5	 521.432312998	 69.190298991	 56.889542439	 288.924390244	667.892	 370.0
33.0	 567.051645811	 92.5798296838	 56.5110517073	 288.517073171	720.9692	 397.0
33.5	 572.889352125	 131.330643327	 56.1325609756	 288.109756098	727.4312	 442.0
34.0	 474.611013496	 103.515897519	 55.7540702439	 287.702439024	611.8924	 409.0
34.5	 566.072852337	 64.6068918017	 55.3755795122	 287.295121951	718.6868	 363.0
35.0	 585.368066601	 100.79749162	 54.9970887805	 286.887804878	740.918	 405.0
35.5	 593.634221069	 93.464456412	 54.6185980488	 286.480487805	750.2256	 396.0
36.0	 592.513266206	 119.41420093	 54.2401073171	 286.073170732	748.5336	 426.0
36.5	 523.250684261	 91.5994551216	 53.8616165854	 285.665853659	666.9948	 393.0
37.0	 533.595732354	 92.8004659972	 53.4831258537	 285.258536585	678.7384	 394.0
37.5	 553.962481444	 61.5721017554	 53.104635122	 284.851219512	702.2252	 357.0
38.0	 559.822034916	 96.9092969652	 52.7261443902	 284.443902439	708.7128	 398.0
38.5	 525.746690421	 138.220324434	 52.3476536585	 284.036585366	668.4056	 446.0
39.0	 564.34113786	 92.4840818497	 51.9691629268	 283.629268293	713.2512	 392.0
39.5	 596.852517251	 63.815931433	 51.5906721951	 283.22195122	750.9688	 358.0
40.0	 596.300271219	 67.5771561337	 51.2121814634	 282.814634146	749.9432	 362.0
40.5	 517.235483943	 137.903940286	 50.8336907317	 282.407317073	656.9184	 444.0
41.0	 494.209339593	 52.911085718	 50.4552	 282.0	629.5584	 344.0
41.5	 527.15902759	 89.1016855361	 50.0767092683	 281.592682927	667.7896	 386.0
