Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -8.49161475323	 6.57814561122	 88.89432	 596.2	81.4072	 602.0
0.5	 -1.70580402919	 -28.8049579028	 89.1160201227	 595.397546012	87.612	 570.0
1.0	 8.54101861677	 -29.0290072879	 89.3377202454	 594.595092025	96.8684	 569.0
1.5	 -7.55921973847	 11.576812638	 89.5594203681	 593.792638037	82.8944	 604.0
2.0	 6.70117906077	 48.7801434547	 89.7811204908	 592.990184049	95.6896	 636.0
2.5	 28.8412889718	 -37.6402966982	 90.0028206135	 592.187730061	115.4324	 559.0
3.0	 21.1755942858	 102.771870433	 90.2245207362	 591.385276074	108.8952	 682.0
3.5	 -22.640413023	 -0.661015266624	 90.4462208589	 590.582822086	70.484	 590.0
4.0	 18.6942721164	 14.9932178581	 90.6679209816	 589.780368098	107.1508	 603.0
4.5	 50.6358189882	 36.318266165	 90.8896211043	 588.97791411	135.5356	 621.0
5.0	 5.27961827596	 40.6308689255	 91.111321227	 588.175460123	95.7664	 624.0
5.5	 61.9395680286	 9.78441755712	 91.3330213497	 587.373006135	145.9456	 596.0
6.0	 37.2600668007	 17.4995094269	 91.5547214724	 586.570552147	124.4072	 602.0
6.5	 18.9205369464	 53.5686772072	 91.7764215951	 585.76809816	108.4588	 633.0
7.0	 56.9393830325	 11.3805954746	 91.9981217178	 584.965644172	142.202	 595.0
7.5	 8.41296980086	 -20.6000189302	 92.2198218405	 584.163190184	99.6376	 566.0
8.0	 39.0461461938	 27.9449422507	 92.4415219632	 583.360736196	126.8688	 608.0
8.5	 65.6367118598	 43.5991753754	 92.6632220859	 582.558282209	150.5356	 621.0
9.0	 115.11378027	 27.4968434805	 92.8849222086	 581.755828221	194.3816	 606.0
9.5	 116.055022035	 63.5660112607	 93.1066223313	 580.953374233	195.4332	 637.0
10.0	 95.9121729528	 71.2811031306	 93.328322454	 580.150920245	177.8948	 643.0
10.5	 113.429434327	 86.9353362553	 93.5500225767	 579.348466258	193.5616	 656.0
11.0	 127.688925796	 35.6739502314	 93.7717226994	 578.54601227	206.356	 610.0
11.5	 187.810341136	 84.2189114122	 93.9934228221	 577.743558282	259.5872	 652.0
12.0	 187.122471115	 64.714090408	 94.2151229448	 576.941104294	259.2024	 634.0
12.5	 186.609262202	 62.2217149501	 94.4368230675	 576.138650307	258.9716	 631.0
13.0	 127.12002906	 103.961697912	 94.6585231902	 575.336196319	206.7412	 667.0
13.5	 277.799826206	 135.494213547	 94.8802233129	 574.533742331	339.8184	 694.0
14.0	 180.097011046	 78.562012341	 95.1019234356	 573.731288344	253.8948	 643.0
14.5	 203.547306097	 141.851092995	 95.3236235583	 572.928834356	274.7928	 698.0
15.0	 163.512144686	 67.9064462431	 95.545323681	 572.126380368	239.7152	 632.0
15.5	 215.403619368	 117.58557046	 95.7670238037	 571.32392638	285.69	 675.0
16.0	 196.278341362	 99.2149124925	 95.9887239264	 570.521472393	269.0488	 658.0
16.5	 236.653524573	 131.881591164	 96.2104240491	 569.719018405	304.8696	 686.0
17.0	 199.470102701	 232.59805202	 96.4321241718	 568.916564417	272.3064	 774.0
17.5	 258.106671794	 114.421046847	 96.6538242945	 568.114110429	324.2284	 669.0
18.0	 223.016007557	 109.660345316	 96.8755244172	 567.311656442	293.5104	 664.0
18.5	 246.901821213	 104.899643786	 97.0972245399	 566.509202454	314.7924	 659.0
19.0	 260.551586634	 148.907952821	 97.3189246626	 565.706748466	327.0492	 697.0
19.5	 278.03935977	 124.866479671	 97.5406247853	 564.904294479	342.69	 675.0
20.0	 250.2486225	 175.679766925	 97.762324908	 564.101840491	318.4084	 719.0
20.5	 271.575310681	 172.05322843	 97.9840250307	 563.299386503	337.434	 715.0
21.0	 281.851167901	 167.292526899	 98.2057251534	 562.496932515	346.716	 710.0
21.5	 246.208393098	 204.495857716	 98.4274252761	 561.694478528	315.5112	 742.0
22.0	 322.207637282	 208.808460477	 98.6491253988	 560.89202454	382.742	 745.0
22.5	 337.688849174	 188.169476436	 98.8708255215	 560.089570552	396.6136	 726.0
23.0	 413.920823614	 200.421220451	 99.0925256442	 559.287116564	464.0496	 736.0
23.5	 397.180463641	 208.136312321	 99.3142257669	 558.484662577	449.5112	 742.0
24.0	 387.303151034	 206.7780999	 99.5359258896	 557.682208589	441.024	 740.0
24.5	 461.645156189	 248.518082862	 99.7576260123	 556.879754601	506.7936	 776.0
25.0	 412.769874408	 226.744935785	 99.979326135	 556.077300613	463.9216	 756.0
25.5	 483.68035588	 273.021570893	 100.201026258	 555.274846626	526.6656	 796.0
26.0	 447.047683579	 199.076924141	 100.42272638	 554.472392638	494.588	 730.0
26.5	 400.790957416	 299.793384997	 100.644426503	 553.66993865	454.0248	 818.0
27.0	 483.712225444	 374.424096015	 100.866126626	 552.867484663	527.3588	 883.0
27.5	 417.329549367	 297.076960154	 101.087826748	 552.065030675	469.0504	 814.0
28.0	 466.690025817	 254.888878421	 101.309526871	 551.262576687	512.7936	 776.0
28.5	 555.660012152	 314.775469966	 101.531226994	 550.460122699	591.4608	 828.0
29.0	 463.890684333	 349.71047471	 101.752927117	 549.657668712	510.7688	 858.0
29.5	 494.260734901	 262.155871521	 101.974627239	 548.855214724	537.768	 780.0
30.0	 544.290367543	 248.321865699	 102.196327362	 548.052760736	582.1012	 767.0
30.5	 410.469903655	 296.86682688	 102.418027485	 547.250306748	464.3324	 809.0
31.0	 389.600282899	 329.533505551	 102.639727607	 546.447852761	446.1532	 837.0
31.5	 513.409035721	 350.858553857	 102.86142773	 545.645398773	555.538	 855.0
32.0	 462.555773604	 283.718885324	 103.083127853	 544.842944785	510.922	 795.0
32.5	 434.532306079	 326.593031322	 103.304827975	 544.040490798	486.4352	 832.0
33.0	 426.777693011	 303.685721209	 103.526528098	 543.23803681	479.8196	 811.0
33.5	 472.910795125	 322.742443443	 103.748228221	 542.435582822	520.7172	 827.0
34.0	 484.989517908	 302.103459402	 103.969928344	 541.633128834	531.5888	 808.0
34.5	 461.59071358	 419.832365805	 104.191628466	 540.830674847	511.1796	 911.0
35.0	 494.724038971	 387.8517514	 104.413328589	 540.028220859	540.6152	 882.0
35.5	 483.712563327	 386.493538978	 104.635028712	 539.225766871	531.128	 880.0
36.0	 530.077942031	 369.257044047	 104.856728834	 538.423312883	572.2304	 864.0
36.5	 483.150698681	 308.922353732	 105.078428957	 537.620858896	531.076	 810.0
37.0	 439.219914073	 356.333151876	 105.30012908	 536.818404908	492.5636	 851.0
37.5	 574.137567003	 369.719058928	 105.521829202	 536.01595092	611.7432	 862.0
38.0	 600.0	 277.627803593	 105.743529325	 535.213496933	634.768	 780.0
38.5	 372.304861588	 241.110537043	 105.965229448	 534.411042945	434.2292	 747.0
39.0	 384.966997836	 395.13266061	 106.186929571	 533.608588957	445.6152	 882.0
39.5	 393.788404378	 351.810415841	 106.408629693	 532.806134969	453.6148	 843.0
40.0	 449.401294816	 307.354008036	 106.630329816	 532.003680982	502.8708	 803.0
40.5	 534.676177977	 191.445328936	 106.852029939	 531.201226994	578.28	 700.0
41.0	 392.277358547	 295.564278902	 107.073730061	 530.398773006	452.9476	 791.0
41.5	 373.676063864	 328.230957573	 107.295430184	 529.596319018	436.7684	 819.0
42.0	 376.157499032	 256.554636893	 107.517130307	 528.793865031	439.178	 755.0
42.5	 361.831091666	 285.818826455	 107.738830429	 527.991411043	426.768	 780.0
43.0	 391.38726684	 236.825766504	 107.960530552	 527.188957055	453.0496	 736.0
43.5	 423.910412516	 255.882488738	 108.182230675	 526.386503067	481.9472	 752.0
44.0	 376.896972775	 297.6224717	 108.403930798	 525.58404908	440.7168	 788.0
44.5	 330.610304708	 314.410867861	 108.62563092	 524.781595092	400.1272	 802.0
45.0	 221.071817765	 290.369394711	 108.847331043	 523.979141104	303.768	 780.0
45.5	 316.788259505	 315.096932128	 109.069031166	 523.176687117	388.3836	 801.0
46.0	 380.688706082	 216.200698574	 109.290731288	 522.374233129	444.9468	 713.0
46.5	 323.408822535	 178.549268987	 109.512431411	 521.571779141	394.6644	 679.0
47.0	 349.941319054	 203.276806403	 109.734131534	 520.769325153	418.28	 700.0
47.5	 306.911967227	 242.748463293	 109.955831656	 519.966871166	380.5624	 734.0
48.0	 216.133444237	 477.296162446	 110.177531779	 519.164417178	300.744	 940.0
48.5	 290.211869903	 338.704222618	 110.399231902	 518.36196319	366.2812	 817.0
49.0	 282.720382659	 451.896476875	 110.620932025	 517.559509202	359.8976	 916.0
49.5	 358.630708462	 292.889602391	 110.842632147	 516.757055215	427.05	 775.0
50.0	 376.932810657	 274.518944423	 111.06433227	 515.954601227	443.4088	 758.0
50.5	 220.747559022	 184.696015161	 111.286032393	 515.152147239	305.9208	 678.0
51.0	 264.669950545	 150.447074684	 111.507732515	 514.349693252	344.8692	 647.0
51.5	 183.688781529	 94.649036514	 111.729432638	 513.547239264	273.6892	 597.0
52.0	 189.863958874	 66.0709112185	 111.951132761	 512.744785276	279.3556	 571.0
52.5	 173.328201913	 174.726513329	 112.172832883	 511.942331288	264.9976	 666.0
53.0	 98.2210900944	 87.1719101402	 112.394533006	 511.139877301	198.9968	 588.0
53.5	 277.576158122	 245.730685854	 112.616233129	 510.337423313	357.3572	 727.0
54.0	 415.924427406	 166.115223919	 112.837933252	 509.534969325	479.5616	 656.0
54.5	 198.033901611	 546.969954771	 113.059633374	 508.732515337	287.6676	 991.0
55.0	 259.722276602	 262.070983245	 113.281333497	 507.93006135	342.2804	 739.0
55.5	 165.887411061	 221.017064548	 113.50303362	 507.127607362	259.7672	 702.0
56.0	 256.514182759	 199.243917471	 113.724733742	 506.325153374	339.8952	 682.0
56.5	 215.664692288	 119.628455537	 113.946433865	 505.522699387	304.0996	 611.0
57.0	 241.149675826	 86.5136780957	 114.168133988	 504.720245399	326.7916	 581.0
57.5	 113.610206834	 84.0213026378	 114.38983411	 503.917791411	214.5608	 578.0
58.0	 131.854239883	 74.7239489613	 114.611534233	 503.115337423	230.8684	 569.0
58.5	 135.558302804	 122.134747106	 114.833234356	 502.312883436	234.356	 610.0
59.0	 51.5815823757	 47.0559373171	 115.054934479	 501.510429448	160.5348	 543.0
59.5	 94.5154373965	 34.3560945314	 115.276634601	 500.70797546	198.6116	 531.0
60.0	 72.627791899	 48.8761646197	 115.498334724	 499.905521472	179.5348	 543.0
60.5	 39.7768728263	 92.8844736549	 115.720034847	 499.103067485	150.7916	 581.0
61.0	 86.2579361597	 13.2690117205	 115.941734969	 498.300613497	191.996	 510.0
