Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -65.7532	 63.0	 135.0444	 1729.0	69.2912	 1792.0
0.5	 -20.037787907	 -15.7162790698	 134.122987907	 1722.71627907	114.0852	 1707.0
1.0	 9.65402418605	 104.56744186	 133.201575814	 1716.43255814	142.8556	 1821.0
1.5	 74.6238362791	 -170.148837209	 132.280163721	 1710.14883721	206.904	 1540.0
2.0	 10.7272483721	 81.1348837209	 131.358751628	 1703.86511628	142.086	 1785.0
2.5	 88.5174604651	 -204.581395349	 130.437339535	 1697.58139535	218.9548	 1493.0
3.0	 129.004072558	 -91.2976744186	 129.515927442	 1691.29767442	258.52	 1600.0
3.5	 150.001484651	 -175.013953488	 128.594515349	 1685.01395349	278.596	 1510.0
4.0	 9.59089674419	 -38.7302325581	 127.673103256	 1678.73023256	137.264	 1640.0
4.5	 5.74390883721	 48.5534883721	 126.751691163	 1672.44651163	132.4956	 1721.0
5.0	 97.3329209302	 145.837209302	 125.83027907	 1666.1627907	223.1632	 1812.0
5.5	 89.0211330233	 -84.8790697674	 124.908866977	 1659.87906977	213.93	 1575.0
6.0	 74.1265451163	 361.404651163	 123.987454884	 1653.59534884	198.114	 2015.0
6.5	 104.609957209	 162.688372093	 123.066042791	 1647.31162791	227.676	 1810.0
7.0	 164.350969302	 79.9720930233	 122.144630698	 1641.02790698	286.4956	 1721.0
7.5	 154.706381395	 -98.7441860465	 121.223218605	 1634.74418605	275.9296	 1536.0
8.0	 146.884993488	 -15.4604651163	 120.301806512	 1628.46046512	267.1868	 1613.0
8.5	 196.061205581	 -166.176744186	 119.380394419	 1622.17674419	315.4416	 1456.0
9.0	 290.215017674	 -0.893023255814	 118.458982326	 1615.89302326	408.674	 1615.0
9.5	 333.340029767	 -143.609302326	 117.537570233	 1609.60930233	450.8776	 1466.0
10.0	 316.23664186	 -55.3255813953	 116.61615814	 1603.3255814	432.8528	 1548.0
10.5	 318.800453953	 84.9581395349	 115.694746047	 1597.04186047	434.4952	 1682.0
11.0	 382.670666047	 99.2418604651	 114.773333953	 1590.75813953	497.444	 1690.0
11.5	 504.79807814	 190.525581395	 113.85192186	 1584.4744186	618.65	 1775.0
12.0	 478.924690233	 203.809302326	 112.930509767	 1578.19069767	591.8552	 1782.0
12.5	 622.896102326	 85.0930232558	 112.009097674	 1571.90697674	734.9052	 1657.0
13.0	 488.152714419	 273.376744186	 111.087685581	 1565.62325581	599.2404	 1839.0
13.5	 510.997326512	 291.660465116	 110.166273488	 1559.33953488	621.1636	 1851.0
14.0	 628.430338605	 178.944186047	 109.244861395	 1553.05581395	737.6752	 1732.0
14.5	 620.377750698	 220.227906977	 108.323449302	 1546.77209302	728.7012	 1767.0
15.0	 525.965562791	 200.511627907	 107.402037209	 1540.48837209	633.3676	 1741.0
15.5	 639.810974884	 296.795348837	 106.480625116	 1534.20465116	746.2916	 1831.0
16.0	 580.501586977	 300.079069767	 105.559213023	 1527.92093023	686.0608	 1828.0
16.5	 667.26899907	 291.362790698	 104.63780093	 1521.6372093	771.9068	 1813.0
17.0	 680.602011163	 428.646511628	 103.716388837	 1515.35348837	784.3184	 1944.0
17.5	 658.754223256	 437.930232558	 102.794976744	 1509.06976744	761.5492	 1947.0
18.0	 595.805235349	 580.213953488	 101.873564651	 1502.78604651	697.6788	 2083.0
18.5	 585.879447442	 484.497674419	 100.952152558	 1496.50232558	686.8316	 1981.0
19.0	 677.774059535	 377.781395349	 100.030740465	 1490.21860465	777.8048	 1868.0
19.5	 651.441871628	 658.065116279	 99.1093283721	 1483.93488372	750.5512	 2142.0
20.0	 730.080083721	 552.348837209	 98.1879162791	 1477.65116279	828.268	 2030.0
20.5	 680.949095814	 449.63255814	 97.266504186	 1471.36744186	778.2156	 1921.0
