Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 27.0621931784	 -5.86581592853	 25.61328	 194.8	38.5312	 192.0
0.5	 -17.9899699864	 23.5826524408	 25.5289673118	 194.743010753	16.9416	 206.0
1.0	 -7.12414787817	 -9.8169069956	 25.4446546237	 194.686021505	22.044	 190.0
1.5	 -8.07543094483	 2.8720872922	 25.3603419355	 194.629032258	21.5056	 196.0
2.0	 7.8936510212	 -9.57812954229	 25.2760292473	 194.572043011	29.044	 190.0
2.5	 38.3119135666	 -70.2118343611	 25.1917165591	 194.515053763	43.4796	 161.0
3.0	 64.8637654414	 -17.7190891297	 25.107403871	 194.458064516	56.0696	 186.0
3.5	 -32.454493594	 -5.03009484194	 25.0230911828	 194.401075269	9.5312	 192.0
4.0	 39.916922446	 7.65889944585	 24.9387784946	 194.344086022	43.9928	 198.0
4.5	 154.508805592	 -29.9305285109	 24.8544658065	 194.287096774	98.608	 180.0
5.0	 15.7753721802	 -10.9567314425	 24.7701531183	 194.230107527	32.3004	 189.0
5.5	 122.95453994	 -35.9765538382	 24.6858404301	 194.17311828	83.3772	 177.0
6.0	 107.875858196	 -25.3824938106	 24.6015277419	 194.116129032	76.0952	 182.0
6.5	 66.5836830418	 -10.5985652626	 24.5172150538	 194.059139785	56.3004	 189.0
7.0	 73.0451153614	 -10.4791765359	 24.4329023656	 194.002150538	59.3004	 189.0
7.5	 51.305380644	 -22.9293933704	 24.3485896774	 193.94516129	48.8388	 183.0
8.0	 134.742239446	 -20.7150703836	 24.2642769892	 193.888172043	88.5824	 184.0
8.5	 55.6876172913	 2.44859520519	 24.1799643011	 193.831182796	50.762	 195.0
9.0	 101.146669851	 -35.1408327516	 24.0956516129	 193.774193548	72.3772	 177.0
9.5	 35.896826497	 -41.3062468055	 24.0113389247	 193.717204301	41.1464	 174.0
10.0	 143.774864326	 -11.8577784362	 23.9270262366	 193.660215054	92.5568	 188.0
10.5	 73.8516416244	 -24.3079952707	 23.8427135484	 193.603225806	59.0952	 182.0
