Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -8.23250537669	 46.3926925368	 13.59784	 189.4	12.2492	 197.0
0.5	 27.5874997073	 3.94004924655	 13.5246460606	 189.354545455	18.044	 190.0
1.0	 -14.5395438326	 -20.199689095	 13.4514521212	 189.309090909	11.0696	 186.0
1.5	 43.9762547845	 -32.1308241373	 13.3782581818	 189.263636364	20.5824	 184.0
2.0	 -44.3237264327	 4.77245401694	 13.3050642424	 189.218181818	6.044	 190.0
2.5	 145.668962834	 -43.7844909229	 13.231870303	 189.172727273	37.0952	 182.0
3.0	 -3.04895439047	 -104.550039162	 13.1586763636	 189.127272727	12.6592	 172.0
3.5	 121.520271516	 54.439271984	 13.0854824242	 189.081818182	32.9928	 198.0
4.0	 102.870372121	 -61.2649911012	 13.0122884848	 189.036363636	29.8644	 179.0
4.5	 -31.4462766516	 12.2640969505	 12.9390945455	 188.990909091	7.7876	 191.0
5.0	 88.1125384613	 0.332961908159	 12.8659006061	 188.945454545	27.3004	 189.0
5.5	 18.5942725594	 -36.0153797325	 12.7927066667	 188.9	15.8388	 183.0
6.0	 -29.9496128744	 -11.3207048774	 12.7195127273	 188.854545455	7.8132	 187.0
6.5	 135.313329549	 -11.0432366206	 12.6463187879	 188.809090909	34.8132	 187.0
7.0	 -33.9077160556	 31.9643431832	 12.5731248485	 188.763636364	7.0184	 194.0
7.5	 47.9289565836	 -47.1141100045	 12.4999309091	 188.718181818	20.3516	 181.0
8.0	 23.4897375036	 26.4149780473	 12.4267369697	 188.672727273	16.2748	 193.0
8.5	 96.0918226072	 -40.4548718413	 12.3535430303	 188.627272727	28.0952	 182.0
9.0	 41.2873654015	 8.65700961213	 12.2803490909	 188.581818182	19.044	 190.0
9.5	 17.4732268104	 -15.4827287294	 12.2071551515	 188.536363636	15.0696	 186.0
10.0	 -38.4275629715	 -33.5181654213	 12.1339612121	 188.490909091	5.8388	 183.0
10.5	 -95.8934956964	 -45.4493004637	 12.0607672727	 188.445454545	-3.6484	 181.0
11.0	 -72.5946341561	 -39.0675305573	 11.9875733333	 188.4	0.0952	 182.0
11.5	 -110.495059234	 -8.26855405261	 11.9143793939	 188.354545455	-6.1868	 187.0
12.0	 -18.7962768495	 40.8433274008	 11.8411854545	 188.309090909	8.762	 195.0
12.5	 -8.80235118462	 -19.9222208382	 11.7679915152	 188.263636364	10.326	 185.0
13.0	 -3.66012447078	 -37.9576575301	 11.6947975758	 188.218181818	11.0952	 182.0
13.5	 40.7693876597	 5.04992227374	 11.6216036364	 188.172727273	18.3004	 189.0
14.0	 102.259202041	 5.32739053054	 11.548409697	 188.127272727	28.3004	 189.0
14.5	 24.7589513017	 23.9177637361	 11.4752157576	 188.081818182	15.5312	 192.0
15.0	 -20.0295677574	 -61.2649911012	 11.4020218182	 188.036363636	8.1208	 178.0
15.5	 108.607564769	 -60.9875228444	 11.3288278788	 187.990909091	29.1208	 178.0
16.0	 24.6904721359	 6.43726355774	 11.2556339394	 187.945454545	15.3004	 189.0
16.5	 86.4928267611	 -42.1196813821	 11.18244	 187.9	25.3516	 181.0
17.0	 76.1398941677	 -23.5293081766	 11.1092460606	 187.854545455	23.5824	 184.0
17.5	 132.93427972	 -4.93893497102	 11.0360521212	 187.809090909	32.8132	 187.0
18.0	 162.649983154	 -47.3915782613	 10.9628581818	 187.763636364	37.608	 180.0
18.5	 74.1937318145	 13.9289064913	 10.8896642424	 187.718181818	23.044	 190.0
19.0	 173.874499036	 8.10207309853	 10.816470303	 187.672727273	39.3004	 189.0
19.5	 206.251677989	 26.6924463041	 10.7432763636	 187.627272727	44.5312	 192.0
20.0	 194.80241282	 -21.8644986358	 10.6700824242	 187.581818182	42.5824	 184.0
20.5	 357.247609602	 -58.2128402764	 10.5968884848	 187.536363636	69.1208	 178.0
21.0	 279.278548496	 33.629152724	 10.5236945455	 187.490909091	56.2748	 193.0
21.5	 293.811632868	 -21.0320938654	 10.4505006061	 187.445454545	58.5824	 184.0
22.0	 334.170796658	 -57.380435506	 10.3773066667	 187.4	65.1208	 178.0
22.5	 431.973880692	 -8.26855405261	 10.3041127273	 187.354545455	81.0696	 186.0
23.0	 574.697299705	 -62.929800642	 10.2309187879	 187.309090909	104.3772	 177.0
23.5	 368.850444203	 -19.9222208382	 10.1577248485	 187.263636364	70.5824	 184.0
24.0	 263.646430857	 35.2939622648	 10.0845309091	 187.218181818	53.2748	 193.0
24.5	 303.849324526	 23.3628272225	 10.0113369697	 187.172727273	59.7876	 191.0
25.0	 541.42382429	 -67.9242292644	 9.9381430303	 187.127272727	98.6336	 176.0
25.5	 423.698667401	 36.1263670352	 9.86494909091	 187.081818182	79.2748	 193.0
26.0	 381.571623862	 11.9866286937	 9.79175515152	 187.036363636	72.3004	 189.0
26.5	 508.956153689	 -30.4660145965	 9.71856121212	 186.990909091	93.0952	 182.0
27.0	 433.021045893	 -17.9799430406	 9.64536727273	 186.945454545	80.5824	 184.0
27.5	 523.310955457	 12.8190334641	 9.57217333333	 186.9	95.3004	 189.0
28.0	 293.203163478	 31.4094066696	 9.49897939394	 186.854545455	57.5312	 192.0
28.5	 360.641009387	 56.1040815248	 9.42578545455	 186.809090909	68.5056	 196.0
29.0	 405.383061762	 50.277248132	 9.35259151515	 186.763636364	75.762	 195.0
29.5	 491.758893107	 -22.6969034062	 9.27939757576	 186.718181818	89.8388	 183.0
30.0	 417.388928254	 -16.3151334998	 9.20620363636	 186.672727273	77.5824	 184.0
30.5	 289.332851254	 32.7967479536	 9.13300969697	 186.627272727	56.5312	 192.0
31.0	 482.299556284	 -3.55159368703	 9.05981575758	 186.581818182	88.0696	 186.0
31.5	 453.789988864	 -9.37842707981	 8.98662181818	 186.536363636	83.326	 185.0
32.0	 554.723358784	 27.5248510745	 8.91342787879	 186.490909091	99.7876	 191.0
32.5	 495.536012994	 46.11522428	 8.84023393939	 186.445454545	90.0184	 194.0
33.0	 473.130747223	 40.2883908872	 8.76704	 186.4	86.2748	 193.0
33.5	 565.767150341	 -57.1029672492	 8.69384606061	 186.354545455	101.3772	 177.0
34.0	 558.388233511	 -26.3039907445	 8.62065212121	 186.309090909	100.0952	 182.0
34.5	 600.0	 -19.9222208382	 8.54745818182	 186.263636364	106.8388	 183.0
35.0	 458.638987124	 -37.9576575301	 8.47426424242	 186.218181818	83.608	 180.0
35.5	 417.139465794	 78.3015420687	 8.40107030303	 186.172727273	76.7364	 199.0
36.0	 285.325580698	 -0.776911119037	 8.32787636364	 186.127272727	55.0696	 186.0
36.5	 404.728125688	 11.7091604369	 8.25468242424	 186.081818182	74.5568	 188.0
37.0	 417.383526872	 11.9866286937	 8.18148848485	 186.036363636	76.5568	 188.0
37.5	 439.586055836	 -48.7789195453	 8.10829454545	 185.990909091	80.1208	 178.0
38.0	 407.789932408	 -17.9799430406	 8.03510060606	 185.945454545	74.8388	 183.0
38.5	 368.793174754	 -54.3282846812	 7.96190666667	 185.9	68.3772	 177.0
39.0	 280.649463659	 -41.8422131253	 7.88871272727	 185.854545455	53.8644	 179.0
39.5	 306.609800719	 25.5825732769	 7.81551878788	 185.809090909	58.044	 190.0
40.0	 236.466454328	 86.9030580295	 7.74232484848	 185.763636364	46.48	 200.0
40.5	 422.388795255	 -41.0098083549	 7.66913090909	 185.718181818	76.8644	 179.0
41.0	 321.723940616	 20.3106763977	 7.5959369697	 185.672727273	60.3004	 189.0
41.5	 128.085688413	 63.3182562015	 7.5227430303	 185.627272727	28.5056	 196.0
42.0	 303.992091193	 69.7000261079	 7.44954909091	 185.581818182	57.2492	 197.0
42.5	 188.76969798	 21.1430811681	 7.37635515152	 185.536363636	38.3004	 189.0
43.0	 224.433432942	 3.10764447615	 7.30316121212	 185.490909091	44.0696	 186.0
43.5	 247.263484116	 82.7410341775	 7.22996727273	 185.445454545	47.7364	 199.0
44.0	 195.90185304	 70.8098991351	 7.15677333333	 185.4	39.2492	 197.0
44.5	 300.903129579	 -50.9986655997	 7.08357939394	 185.354545455	56.3772	 177.0
45.0	 322.011767688	 59.1562323496	 7.01038545455	 185.309090909	59.762	 195.0
45.5	 181.119565178	 -32.1308241373	 6.93719151515	 185.263636364	36.608	 180.0
46.0	 123.341092209	 4.77245401694	 6.86399757576	 185.218181818	27.0696	 186.0
46.5	 244.465050265	 -13.262982675	 6.79080363636	 185.172727273	46.8388	 183.0
47.0	 49.4179252411	 11.4316921801	 6.71760969697	 185.127272727	14.8132	 187.0
47.5	 225.636868265	 -31.0209511101	 6.64441575758	 185.081818182	43.608	 180.0
48.0	 225.927396028	 -6.32627625502	 6.57122181818	 185.036363636	43.5824	 184.0
48.5	 52.0109215945	 54.9942084976	 6.49802787879	 184.990909091	15.0184	 194.0
49.0	 129.308435527	 -30.1885463397	 6.42483393939	 184.945454545	27.608	 180.0
49.5	 199.876567321	 -17.7024747838	 6.35164	 184.9	39.0952	 182.0
50.0	 50.8461098525	 -29.6336098261	 6.27844606061	 184.854545455	14.608	 180.0
50.5	 110.614511168	 1.16536667856	 6.20525212121	 184.809090909	24.326	 185.0
51.0	 -60.0154072574	 25.8600415337	 6.13205818182	 184.763636364	-3.6996	 189.0
51.5	 160.02997989	 50.5547163888	 6.05886424242	 184.718181818	32.2748	 193.0
52.0	 31.34638068	 -40.7323400981	 5.98567030303	 184.672727273	11.1208	 178.0
52.5	 85.010480346	 -9.9333635934	 5.91247636364	 184.627272727	19.8388	 183.0
53.0	 77.475293394	 45.2828195096	 5.83928242424	 184.581818182	18.5312	 192.0
53.5	 -45.5728145333	 27.2473828177	 5.76608848485	 184.536363636	-1.6996	 189.0
54.0	 -12.726825213	 -27.4138637717	 5.69289454545	 184.490909091	3.608	 180.0
54.5	 65.3544810513	 3.38511273295	 5.61970060606	 184.445454545	16.326	 185.0
55.0	 26.0451831529	 15.8711842889	 5.54650666667	 184.4	9.8132	 187.0
55.5	 -33.1421626372	 34.4615574944	 5.47331272727	 184.354545455	0.044	 190.0
56.0	 -75.1129360548	 -14.0953874454	 5.40011878788	 184.309090909	-6.9048	 182.0
56.5	 46.0110220011	 -32.1308241373	 5.32692484848	 184.263636364	12.8644	 179.0
57.0	 57.2575503645	 -50.1662608293	 5.25373090909	 184.218181818	14.6336	 176.0
57.5	 -48.102733103	 29.4671288721	 5.1805369697	 184.172727273	-2.6996	 189.0
58.0	 -41.3953634462	 5.32739053054	 5.1073430303	 184.127272727	-1.674	 185.0
58.5	 18.6855781138	 -12.7080461614	 5.03414909091	 184.081818182	8.0952	 182.0
59.0	 -60.2235454457	 -12.4305779046	 4.96095515152	 184.036363636	-4.9048	 182.0
59.5	 -41.6201127342	 12.2640969505	 4.88776121212	 183.990909091	-1.9304	 186.0
60.0	 -51.9730453277	 30.8544701561	 4.81456727273	 183.945454545	-3.6996	 189.0
60.5	 -51.3699773205	 6.71473181454	 4.74137333333	 183.9	-3.674	 185.0
61.0	 -12.5759564729	 -23.5293081766	 4.66817939394	 183.854545455	2.608	 180.0
61.5	 -47.5023657868	 19.4782716273	 4.59498545455	 183.809090909	-3.1868	 187.0
62.0	 -53.1598695514	 19.7557398841	 4.52179151515	 183.763636364	-4.1868	 187.0
62.5	 -5.28753129056	 1.72030319215	 4.44859757576	 183.718181818	3.5824	 184.0
63.0	 -59.935718374	 26.4149780473	 4.37540363636	 183.672727273	-5.4432	 188.0
63.5	 41.3101917901	 14.4838430049	 4.30220969697	 183.627272727	11.0696	 186.0
64.0	 11.3917515494	 -9.65589533661	 4.22901575758	 183.581818182	6.0952	 182.0
64.5	 1.03881895599	 8.93447786893	 4.15582181818	 183.536363636	4.326	 185.0
65.0	 -39.6793517631	 3.10764447615	 4.08262787879	 183.490909091	-2.4176	 184.0
65.5	 -20.7633788072	 -21.0320938654	 4.00943393939	 183.445454545	0.608	 180.0
Actin association begins: 15.5
Actin association ends: 50.5
Length of actin association: 35.0
Area under actin curve during patch life: 21972.6374272
Cofilin intensity score: 312.104529977
