Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 20.65104	 -23.6	 89.00936	 312.6	109.6604	 289.0
0.5	 -8.79385636364	 25.1409090909	 88.1470563636	 311.859090909	79.3532	 337.0
1.0	 -18.5983527273	 12.8818181818	 87.2847527273	 311.118181818	68.6864	 324.0
1.5	 -14.9668490909	 10.6227272727	 86.4224490909	 310.377272727	71.4556	 321.0
2.0	 30.3310545455	 -17.6363636364	 85.5601454545	 309.636363636	115.8912	 292.0
2.5	 26.4497581818	 -17.8954545455	 84.6978418182	 308.895454545	111.1476	 291.0
3.0	 20.7992618182	 -15.1545454545	 83.8355381818	 308.154545455	104.6348	 293.0
3.5	 35.5847654545	 -2.41363636364	 82.9732345455	 307.413636364	118.558	 305.0
4.0	 21.3190690909	 18.3272727273	 82.1109309091	 306.672727273	103.43	 325.0
4.5	 30.1045727273	 31.0681818182	 81.2486272727	 305.931818182	111.3532	 337.0
5.0	 -0.443523636364	 17.8090909091	 80.3863236364	 305.190909091	79.9428	 323.0
5.5	 31.75158	 -33.45	 79.52402	 304.45	111.2756	 271.0
6.0	 42.9734836364	 28.2909090909	 78.6617163636	 303.709090909	121.6352	 332.0
6.5	 -1.06181272727	 13.0318181818	 77.7994127273	 302.968181818	76.7376	 316.0
7.0	 20.3644909091	 3.77272727273	 76.9371090909	 302.227272727	97.3016	 306.0
7.5	 63.8679945455	 21.5136363636	 76.0748054545	 301.486363636	139.9428	 323.0
8.0	 50.9102981818	 72.2545454545	 75.2125018182	 300.745454545	126.1228	 373.0
8.5	 62.3106018182	 27.9954545455	 74.3501981818	 300.004545455	136.6608	 328.0
9.0	 113.198505455	 24.7363636364	 73.4878945455	 299.263636364	186.6864	 324.0
9.5	 106.599209091	 19.4772727273	 72.6255909091	 298.522727273	179.2248	 318.0
10.0	 157.025512727	 10.2181818182	 71.7632872727	 297.781818182	228.7888	 308.0
10.5	 158.477816364	 35.9590909091	 70.9009836364	 297.040909091	229.3788	 333.0
11.0	 240.51972	 47.7	 70.03868	 296.3	310.5584	 344.0
11.5	 329.433223636	 40.4409090909	 69.1763763636	 295.559090909	398.6096	 336.0
12.0	 436.834327273	 74.1818181818	 68.3140727273	 294.818181818	505.1484	 369.0
12.5	 353.413830909	 1.92272727273	 67.4517690909	 294.077272727	420.8656	 296.0
13.0	 398.430934545	 95.6636363636	 66.5894654545	 293.336363636	465.0204	 389.0
13.5	 393.267638182	 100.404545455	 65.7271618182	 292.595454545	458.9948	 393.0
14.0	 372.591941818	 146.145454545	 64.8648581818	 291.854545455	437.4568	 438.0
14.5	 427.351845455	 162.886363636	 64.0025545455	 291.113636364	491.3544	 454.0
15.0	 420.752149091	 118.627272727	 63.1402509091	 290.372727273	483.8924	 409.0
15.5	 337.460452727	 104.368181818	 62.2779472727	 289.631818182	399.7384	 394.0
16.0	 444.783956364	 72.1090909091	 61.4156436364	 288.890909091	506.1996	 361.0
16.5	 459.62146	 154.85	 60.55334	 288.15	520.1748	 443.0
17.0	 535.278163636	 109.590909091	 59.6910363636	 287.409090909	594.9692	 397.0
17.5	 471.473667273	 97.3318181818	 58.8287327273	 286.668181818	530.3024	 384.0
