Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -41.5948894939	 32.2279470527	 73.93848	 401.8	36.2516	 431.0
0.5	 14.0103995375	 0.707981128873	 73.2495346341	 400.358536585	85.9436	 401.0
1.0	 -5.32223494578	 -5.42695800688	 72.5605892683	 398.917073171	67.7384	 394.0
1.5	 34.1240497292	 -12.6655939595	 71.8716439024	 397.475609756	102.7896	 386.0
2.0	 6.38654324601	 1.06600960849	 71.1826985366	 396.034146341	76.9692	 397.0
2.5	 -6.46474204985	 60.0491826684	 70.4937531707	 394.592682927	64.6364	 449.0
3.0	 14.7277217102	 16.3885517589	 69.8048078049	 393.151219512	83.1488	 408.0
3.5	 1.14004989808	 17.9794903412	 69.115862439	 391.709756098	70.1488	 408.0
4.0	 48.0005283101	 -26.7848373851	 68.4269170732	 390.268292683	111.9176	 366.0
4.5	 64.77908776	 15.6428834216	 67.7379717073	 388.826829268	126.4308	 403.0
5.0	 2.00627100073	 28.2707901727	 67.0490263415	 387.385365854	68.8668	 413.0
5.5	 22.3780258077	 -16.4935375536	 66.3600809756	 385.943902439	86.6356	 371.0
6.0	 9.0177155399	 78.9116304631	 65.6711356098	 384.502439024	73.8416	 456.0
6.5	 58.9058550599	 -7.79317630452	 64.9821902439	 383.06097561	118.3536	 376.0
7.0	 31.8469013798	 -56.9722912984	 64.293244878	 381.619512195	93.148	 330.0
7.5	 66.1707083883	 -82.9737731379	 63.6042995122	 380.17804878	123.558	 305.0
8.0	 10.9255453988	 -82.4865313724	 62.9153541463	 378.736585366	72.8144	 304.0
8.5	 49.6080718764	 -56.6142628188	 62.2264087805	 377.295121951	107.1736	 326.0
9.0	 65.7915180027	 -93.652712827	 61.5374634146	 375.853658537	121.1476	 291.0
9.5	 32.2247264116	 -31.3584493165	 60.8485180488	 374.412195122	90.0456	 346.0
10.0	 92.8959838325	 -35.2859948185	 60.1595726829	 372.970731707	144.3276	 341.0
10.5	 112.503980442	 -46.9394180387	 59.4706273171	 371.529268293	161.4044	 329.0
11.0	 85.361145804	 3.21418048622	 58.7816819512	 370.087804878	136.1228	 373.0
11.5	 122.940416943	 72.130624898	 58.0927365854	 368.646341463	169.4824	 434.0
12.0	 193.770099867	 -53.2035704603	 57.4037912195	 367.204878049	232.9684	 319.0
12.5	 327.710049737	 -37.2645732585	 56.7148458537	 365.763414634	353.6352	 332.0
13.0	 343.329727529	 143.125249658	 56.0259004878	 364.32195122	367.0984	 494.0
13.5	 361.267610115	 90.6350442131	 55.336955122	 362.880487805	382.662	 445.0
14.0	 355.885703397	 -25.8695766102	 54.6480097561	 361.43902439	377.0968	 338.0
14.5	 428.103836916	 19.8692346472	 53.9590643902	 359.997560976	441.8408	 378.0
15.0	 479.010909338	 -53.5912103179	 53.2701190244	 358.556097561	487.276	 310.0
15.5	 421.671812747	 -27.7189417643	 52.5811736585	 357.114634146	434.6352	 332.0
16.0	 450.506273267	 27.9531408449	 51.8922282927	 355.673170732	460.0716	 381.0
16.5	 451.068436126	 17.4034144417	 51.2032829268	 354.231707317	459.892	 370.0
17.0	 562.622765678	 -4.1832801303	 50.514337561	 352.790243902	560.2764	 349.0
17.5	 519.829951655	 33.8296534089	 49.8253921951	 351.348780488	520.8152	 382.0
18.0	 600.0	 44.2501665263	 49.1364468293	 349.907317073	592.764	 390.0
18.5	 587.03569615	 120.892488656	 48.4475014634	 348.465853659	580.3288	 458.0
19.0	 599.85110107	 49.6394373248	 47.7585560976	 347.024390244	591.2512	 392.0
19.5	 456.848796777	 138.42242444	 47.0696107317	 345.582926829	460.9956	 471.0
20.0	 459.590098631	 132.287485305	 46.3806653659	 344.141463415	462.7904	 464.0
20.5	 432.898896731	 68.7603116913	 45.69172	 342.7	437.918	 405.0
21.0	 361.126977605	 107.876942047	 45.0027746341	 341.258536585	372.2004	 439.0
21.5	 353.114299155	 100.638306095	 44.3138292683	 339.817073171	364.2516	 431.0
22.0	 298.011292315	 165.139963239	 43.6248839024	 338.375609756	313.6368	 488.0
22.5	 338.985534863	 134.723694132	 42.9359385366	 336.934146341	350.0724	 459.0
23.0	 359.244712595	 150.662691334	 42.2469931707	 335.492682927	367.7392	 472.0
23.5	 328.93161922	 135.698177663	 41.5580478049	 334.051219512	339.5852	 457.0
24.0	 342.257373548	 157.155658949	 40.869102439	 332.609756098	350.97	 475.0
24.5	 231.91213363	 144.398538912	 40.1801570732	 331.168292683	250.3032	 462.0
25.0	 132.772506755	 19.0643435539	 39.4912117073	 329.726829268	159.7892	 347.0
25.5	 123.629201285	 145.373022443	 38.8022663415	 328.285365854	150.816	 460.0
26.0	 85.5893472346	 44.3201570562	 38.1133209756	 326.843902439	115.6612	 367.0
