Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -56.9090449029	 -0.495967050911	 49.76192	 187.2	26.8132	 187.0
0.5	 4.16274925462	 -12.8706942437	 49.4165605634	 187.190140845	51.0952	 182.0
1.0	 0.0595132519287	 -12.8462451637	 49.0712011268	 187.18028169	49.0952	 182.0
1.5	 70.2243673209	 7.01688595268	 48.7258416901	 187.170422535	77.044	 190.0
2.0	 -8.97323986026	 19.4405113054	 48.3804822535	 187.16056338	44.762	 195.0
2.5	 55.1507355286	 14.5052898763	 48.0351228169	 187.150704225	70.2748	 193.0
3.0	 -36.1286290127	 -22.6677898621	 47.6897633803	 187.14084507	33.1208	 178.0
3.5	 6.24917506185	 -20.1635055275	 47.3444039437	 187.130985915	49.8644	 179.0
4.0	 15.6898072854	 -5.26004492022	 46.999044507	 187.121126761	53.326	 185.0
4.5	 22.1417420602	 -7.71543109481	 46.6536850704	 187.111267606	55.5824	 184.0
5.0	 30.5011661128	 -17.6103230331	 46.3083256338	 187.101408451	58.608	 180.0
5.5	 47.5717554476	 -32.4648854804	 45.9629661972	 187.091549296	65.1464	 174.0
6.0	 73.6719209113	 -5.16224860033	 45.6176067606	 187.081690141	75.326	 185.0
6.5	 24.9316503267	 -5.13779952035	 45.2722473239	 187.071830986	55.326	 185.0
7.0	 92.8071204886	 -15.0326914586	 44.9268878873	 187.061971831	82.3516	 181.0
7.5	 23.5923381082	 -12.5284071241	 44.5815284507	 187.052112676	54.0952	 182.0
8.0	 29.4084431237	 -12.5039580441	 44.2361690141	 187.042253521	56.0952	 182.0
8.5	 104.151073073	 -29.838355746	 43.8908095775	 187.032394366	85.89	 175.0
9.0	 70.2263302327	 -19.8945656478	 43.5454501408	 187.022535211	71.8644	 179.0
9.5	 54.296263934	 -12.4306108042	 43.2000907042	 187.012676056	65.0952	 182.0
10.0	 45.2333574222	 -12.4061617242	 42.8547312676	 187.002816901	61.0952	 182.0
10.5	 75.9112987658	 -22.3010536624	 42.509371831	 186.992957746	73.1208	 178.0
11.0	 99.5951127574	 -4.91775780058	 42.1640123944	 186.983098592	82.326	 185.0
11.5	 44.0511661684	 -7.37314397516	 41.8186529577	 186.973239437	59.5824	 184.0
12.0	 78.2901509375	 7.53031663214	 41.4732935211	 186.963380282	73.044	 190.0
12.5	 5.00546293736	 -32.1225983608	 41.1279340845	 186.953521127	43.1464	 174.0
13.0	 96.2171747787	 -7.29979673524	 40.7825746479	 186.943661972	79.5824	 184.0
13.5	 75.9632677302	 -2.31567714615	 40.4372152113	 186.933802817	71.0696	 186.0
14.0	 100.409879046	 -7.25089857529	 40.0918557746	 186.923943662	80.5824	 184.0
14.5	 109.85051127	 7.65256203201	 39.746496338	 186.914084507	84.044	 190.0
15.0	 222.299532231	 7.67701111199	 39.4011369014	 186.904225352	129.044	 190.0
15.5	 23.1155922254	 -24.5363981173	 39.0557774648	 186.894366197	48.3772	 177.0
16.0	 71.5342749801	 2.76623876283	 38.7104180282	 186.884507042	67.5568	 188.0
16.5	 113.276249295	 7.75035835191	 38.3650585915	 186.874647887	84.044	 190.0
17.0	 121.063327371	 -9.58403935	 38.0196991549	 186.864788732	86.8388	 183.0
17.5	 153.58527421	 -16.9990960337	 37.6743397183	 186.854929577	99.608	 180.0
18.0	 83.0988323112	 -9.53514119005	 37.3289802817	 186.845070423	70.8388	 183.0
18.5	 248.32370716	 -21.9098683828	 36.9836208451	 186.835211268	137.1208	 178.0
19.0	 189.537127992	 -2.04673726644	 36.6382614085	 186.825352113	113.0696	 186.0
19.5	 211.376936489	 12.8567233409	 36.2929019718	 186.815492958	121.5312	 192.0
20.0	 141.716775696	 -11.9171801247	 35.9475425352	 186.805633803	93.0952	 182.0
20.5	 193.251123465	 12.9056215008	 35.6021830986	 186.795774648	113.5312	 192.0
21.0	 176.176365213	 5.49056481713	 35.256823662	 186.785915493	106.3004	 189.0
21.5	 157.829947442	 3.03517864255	 34.9114642254	 186.776056338	98.5568	 188.0
22.0	 181.767696564	 -19.2588895685	 34.5661047887	 186.766197183	107.8644	 179.0
22.5	 229.741000907	 -19.2344404885	 34.2207453521	 186.756338028	126.8644	 179.0
23.0	 202.111071877	 -24.1696619176	 33.8753859155	 186.746478873	115.3772	 177.0
23.5	 213.459193378	 -16.705707074	 33.5300264789	 186.736619718	119.608	 180.0
24.0	 245.218342893	 -1.80224646669	 33.1846670423	 186.726760563	132.0696	 186.0
24.5	 304.128712643	 32.9398961771	 32.8393076056	 186.716901408	155.48	 200.0
25.0	 233.260376114	 3.20632220237	 32.493948169	 186.707042254	126.5568	 188.0
25.5	 258.978646949	 -6.68856973588	 32.1485887324	 186.697183099	136.5824	 184.0
26.0	 235.609074887	 0.775385107762	 31.8032292958	 186.687323944	126.8132	 187.0
26.5	 232.332119991	 -31.4380241215	 31.4578698592	 186.677464789	125.1464	 174.0
27.0	 308.092474328	 -14.0547282596	 31.1125104225	 186.667605634	155.3516	 181.0
27.5	 302.590611242	 10.7680733659	 30.7671509859	 186.657746479	152.7876	 191.0
28.0	 279.411490527	 -11.5259948451	 30.4217915493	 186.647887324	143.0952	 182.0
28.5	 373.802351165	 0.897630507635	 30.0764321127	 186.638028169	180.8132	 187.0
29.0	 315.778569321	 -1.55775566695	 29.7310726761	 186.628169014	157.0696	 186.0
29.5	 361.907868169	 -4.01314184153	 29.3857132394	 186.618309859	175.326	 185.0
30.0	 324.358598121	 -8.94836327066	 29.0403538028	 186.608450704	159.8388	 183.0
30.5	 340.666390131	 -1.48440842702	 28.6949943662	 186.598591549	166.0696	 186.0
31.0	 283.787300241	 10.9392169257	 28.3496349296	 186.588732394	142.7876	 191.0
31.5	 388.224469462	 3.52416024204	 28.004275493	 186.578873239	184.5568	 188.0
32.0	 489.100595258	 -28.6892489872	 27.6589160563	 186.569014085	224.89	 175.0
32.5	 334.172787139	 -1.38661210712	 27.3135566197	 186.55915493	162.0696	 186.0
33.0	 466.460490137	 -1.36216302715	 26.9681971831	 186.549295775	215.0696	 186.0
33.5	 430.055912042	 8.58162707104	 26.6228377465	 186.53943662	200.044	 190.0
34.0	 480.382084075	 28.4447581875	 26.2774783099	 186.529577465	219.9928	 198.0
34.5	 570.63955531	 8.63052523099	 25.9321188732	 186.51971831	256.044	 190.0
35.0	 515.032124938	 16.0944800746	 25.5867594366	 186.509859155	233.2748	 193.0
35.5	 460.696354085	 18.5987644092	 25.2414	 186.5	211.0184	 194.0
36.0	 456.847053213	 -21.0541505837	 24.8960405634	 186.490140845	209.1208	 178.0
36.5	 432.905135174	 -21.0297015038	 24.5506811268	 186.48028169	199.1208	 178.0
37.0	 417.038552657	 -23.4850876783	 24.2053216901	 186.470422535	192.3772	 177.0
37.5	 425.843355122	 -6.10179181649	 23.8599622535	 186.46056338	195.5824	 184.0
38.0	 519.089523806	 -8.55717799107	 23.5146028169	 186.450704225	232.8388	 183.0
38.5	 600.0	 -20.9319051839	 23.1692433803	 186.44084507	265.1208	 178.0
39.0	 535.681404346	 -8.50827983112	 22.8238839437	 186.430985915	238.8388	 183.0
39.5	 574.307713648	 -1.04432498748	 22.478524507	 186.421126761	254.0696	 186.0
40.0	 595.702143732	 -13.4190521803	 22.1331650704	 186.411267606	262.3516	 181.0
40.5	 549.505192185	 -23.3139441185	 21.7878056338	 186.401408451	243.3772	 177.0
41.0	 560.217483927	 -13.3701540203	 21.4424461972	 186.391549296	247.3516	 181.0
41.5	 543.01575811	 -0.946528667584	 21.0970867606	 186.381690141	240.0696	 186.0
42.0	 458.349618225	 -5.88175009672	 20.7517273239	 186.371830986	205.5824	 184.0
42.5	 456.090387718	 -3.37746576219	 20.4063678873	 186.361971831	204.326	 185.0
43.0	 509.659192329	 -5.83285193677	 20.0610084507	 186.352112676	225.5824	 184.0
43.5	 360.517335826	 -10.7680733659	 19.7156490141	 186.342253521	165.0952	 182.0
44.0	 355.142440305	 -5.78395377682	 19.3702895775	 186.332394366	162.5824	 184.0
44.5	 391.797776546	 19.0388478487	 19.0249301408	 186.322535211	177.0184	 194.0
45.0	 454.650092416	 19.0632969287	 18.6795707042	 186.312676056	202.0184	 194.0
45.5	 370.556298509	 21.5675812632	 18.3342112676	 186.302816901	167.762	 195.0
46.0	 249.391943348	 4.2331835613	 17.988851831	 186.292957746	118.5568	 188.0
46.5	 304.232407478	 -3.18187312239	 17.6434923944	 186.283098592	140.326	 185.0
47.0	 281.62563274	 -18.0364355697	 17.2981329577	 186.273239437	130.8644	 179.0
47.5	 230.977872877	 -10.5724807261	 16.9527735211	 186.263380282	110.0952	 182.0
48.0	 206.908987273	 9.2906503903	 16.6074140845	 186.253521127	100.044	 190.0
48.5	 206.048383849	 -13.0034178207	 16.2620546479	 186.243661972	99.3516	 181.0
49.0	 111.272451599	 11.8193838048	 15.9166952113	 186.233802817	60.7876	 191.0
49.5	 158.037580206	 6.88416237567	 15.5713357746	 186.223943662	79.3004	 189.0
50.0	 85.7706165941	 1.94894094654	 15.225976338	 186.214084507	49.8132	 187.0
50.5	 100.297886892	 -2.9862804826	 14.8806169014	 186.204225352	55.326	 185.0
51.0	 133.328695925	 6.9575096156	 14.5352574648	 186.194366197	68.3004	 189.0
51.5	 37.5350392863	 -2.93738232265	 14.1898980282	 186.184507042	29.326	 185.0
52.0	 27.1369894734	 11.9660782847	 13.8445385915	 186.174647887	24.7876	 191.0
