Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -67.09232	 -1.2	 187.70112	 259.2	120.6088	 258.0
0.5	 -16.0806171429	 -44.6952380952	 185.971017143	 258.695238095	169.8904	 214.0
1.0	 60.2138857143	 -15.1904761905	 184.240914286	 258.19047619	244.4548	 243.0
1.5	 8.35478857143	 38.3142857143	 182.510811429	 257.685714286	190.8656	 296.0
2.0	 31.9052914286	 27.819047619	 180.780708571	 257.180952381	212.686	 285.0
2.5	 13.0197942857	 7.32380952381	 179.050605714	 256.676190476	192.0704	 264.0
3.0	 -8.86570285714	 -13.1714285714	 177.320502857	 256.171428571	168.4548	 243.0
3.5	 -63.366	 23.3333333333	 175.5904	 255.666666667	112.2244	 279.0
4.0	 39.8509028571	 -13.1619047619	 173.860297143	 255.161904762	213.7112	 242.0
4.5	 -4.29099428571	 -32.6571428571	 172.130194286	 254.657142857	167.8392	 222.0
5.0	 42.9775085714	 -38.1523809524	 170.400091429	 254.152380952	213.3776	 216.0
5.5	 133.630811429	 -25.6476190476	 168.669988571	 253.647619048	302.3008	 228.0
6.0	 72.0277142857	 -12.1428571429	 166.939885714	 253.142857143	238.9676	 241.0
6.5	 143.116617143	 -28.6380952381	 165.209782857	 252.638095238	308.3264	 224.0
7.0	 148.61632	 7.86666666667	 163.47968	 252.133333333	312.096	 260.0
7.5	 229.243622857	 -14.6285714286	 161.749577143	 251.628571429	390.9932	 237.0
8.0	 237.486525714	 -16.1238095238	 160.019474286	 251.123809524	397.506	 235.0
8.5	 187.985828571	 -18.619047619	 158.289371429	 250.619047619	346.2752	 232.0
9.0	 217.613531429	 -2.11428571429	 156.559268571	 250.114285714	374.1728	 248.0
9.5	 187.676834286	 -14.6095238095	 154.829165714	 249.60952381	342.506	 235.0
10.0	 277.894537143	 26.8952380952	 153.099062857	 249.104761905	430.9936	 276.0
10.5	 372.03464	 2.4	 151.36896	 248.6	523.4036	 251.0
11.0	 301.841942857	 29.9047619048	 149.638857143	 248.095238095	451.4808	 278.0
11.5	 367.725645714	 6.40952380952	 147.908754286	 247.59047619	515.6344	 254.0
12.0	 451.686548571	 9.91428571429	 146.178651429	 247.085714286	597.8652	 257.0
12.5	 388.313851429	 -12.580952381	 144.448548571	 246.580952381	532.7624	 234.0
13.0	 437.864354286	 -23.0761904762	 142.718445714	 246.076190476	580.5828	 223.0
13.5	 460.440857143	 1.42857142857	 140.988342857	 245.571428571	601.4292	 247.0
14.0	 501.37616	 8.93333333333	 139.25824	 245.066666667	640.6344	 254.0
14.5	 629.824262857	 14.4380952381	 137.528137143	 244.561904762	767.3524	 259.0
