Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 9.3128	 -2.0	 19.2444	 229.0	28.5572	 227.0
0.5	 -9.22486926829	 8.17317073171	 19.2180692683	 228.826829268	9.9932	 237.0
1.0	 0.596261463415	 1.34634146341	 19.1917385366	 228.653658537	19.788	 230.0
1.5	 -8.17220780488	 8.51951219512	 19.1654078049	 228.480487805	10.9932	 237.0
2.0	 7.75132292683	 -14.3073170732	 19.1390770732	 228.307317073	26.8904	 214.0
2.5	 -13.5555463415	 -1.13414634146	 19.1127463415	 228.134146341	5.5572	 227.0
3.0	 0.983584390244	 -2.96097560976	 19.0864156098	 227.96097561	20.07	 225.0
3.5	 -16.477284878	 -4.78780487805	 19.060084878	 227.787804878	2.5828	 223.0
4.0	 0.267045853659	 0.385365853659	 19.0337541463	 227.614634146	19.3008	 228.0
4.5	 -44.9886234146	 5.55853658537	 19.0074234146	 227.441463415	-25.9812	 233.0
5.0	 -16.8854926829	 -6.26829268293	 18.9810926829	 227.268292683	2.0956	 221.0
5.5	 -12.2691619512	 18.9048780488	 18.9547619512	 227.095121951	6.6856	 246.0
6.0	 -4.29443121951	 -11.9219512195	 18.9284312195	 226.92195122	14.634	 215.0
6.5	 18.9626995122	 -8.7487804878	 18.9021004878	 226.748780488	37.8648	 218.0
7.0	 22.8094302439	 -19.5756097561	 18.8757697561	 226.575609756	41.6852	 207.0
7.5	 -25.5486390244	 1.59756097561	 18.8494390244	 226.402439024	-6.6992	 228.0
8.0	 -3.36870829268	 -22.2292682927	 18.8231082927	 226.229268293	15.4544	 204.0
8.5	 -9.88077756098	 -16.056097561	 18.796777561	 226.056097561	8.916	 210.0
9.0	 4.78675317073	 1.11707317073	 18.7704468293	 225.882926829	23.5572	 227.0
9.5	 -3.57171609756	 -16.7097560976	 18.7441160976	 225.709756098	15.1724	 209.0
10.0	 9.60861463415	 -1.53658536585	 18.7177853659	 225.536585366	28.3264	 224.0
10.5	 4.76294536585	 -21.3634146341	 18.6914546341	 225.363414634	23.4544	 204.0
11.0	 4.35367609756	 7.80975609756	 18.6651239024	 225.190243902	23.0188	 233.0
11.5	 1.79000682927	 -17.0170731707	 18.6387931707	 225.017073171	20.4288	 208.0
12.0	 19.662737561	 7.15609756098	 18.612462439	 224.843902439	38.2752	 232.0
12.5	 -0.772531707317	 1.32926829268	 18.5861317073	 224.670731707	17.8136	 226.0
13.0	 -7.66940097561	 -10.4975609756	 18.5598009756	 224.497560976	10.8904	 214.0
13.5	 -14.2326702439	 3.6756097561	 18.5334702439	 224.324390244	4.3008	 228.0
14.0	 16.7164604878	 -23.1512195122	 18.5071395122	 224.151219512	35.2236	 201.0
14.5	 40.8711912195	 -3.97804878049	 18.4808087805	 223.97804878	59.352	 220.0
15.0	 58.7695219512	 16.1951219512	 18.4544780488	 223.804878049	77.224	 240.0
15.5	 12.9754526829	 27.3682926829	 18.4281473171	 223.631707317	31.4036	 251.0
16.0	 43.7705834146	 -14.4585365854	 18.4018165854	 223.458536585	62.1724	 209.0
16.5	 32.8225141463	 -18.2853658537	 18.3754858537	 223.285365854	51.198	 205.0
17.0	 49.515644878	 -5.11219512195	 18.349155122	 223.112195122	67.8648	 218.0
17.5	 98.2855756098	 -3.93902439024	 18.3228243902	 222.93902439	116.6084	 219.0
18.0	 76.5171063415	 3.23414634146	 18.2964936585	 222.765853659	94.8136	 226.0
18.5	 97.9278370732	 -17.5926829268	 18.2701629268	 222.592682927	116.198	 205.0
19.0	 143.441767805	 23.5804878049	 18.2438321951	 222.419512195	161.6856	 246.0
19.5	 124.929298537	 -9.24634146341	 18.2175014634	 222.246341463	143.1468	 213.0
20.0	 146.904429268	 -1.07317073171	 18.1911707317	 222.073170732	165.0956	 221.0
20.5	 124.67436	 0.1	 18.16484	 221.9	142.8392	 222.0
21.0	 182.290290732	 -13.7268292683	 18.1385092683	 221.726829268	200.4288	 208.0
21.5	 180.650221463	 12.4463414634	 18.1121785366	 221.553658537	198.7624	 234.0
22.0	 192.855752195	 -15.3804878049	 18.0858478049	 221.380487805	210.9416	 206.0
22.5	 164.908082927	 19.7926829268	 18.0595170732	 221.207317073	182.9676	 241.0
23.0	 224.011213659	 7.96585365854	 18.0331863415	 221.034146341	242.0444	 229.0
23.5	 203.67874439	 25.1390243902	 18.0068556098	 220.86097561	221.6856	 246.0
24.0	 271.345875122	 3.31219512195	 17.980524878	 220.687804878	289.3264	 224.0
24.5	 226.551805854	 14.4853658537	 17.9541941463	 220.514634146	244.506	 235.0
25.0	 201.834536585	 13.6585365854	 17.9278634146	 220.341463415	219.7624	 234.0
25.5	 232.655667317	 6.83170731707	 17.9015326829	 220.168292683	250.5572	 227.0
26.0	 172.784798049	 30.0048780488	 17.8752019512	 219.995121951	190.66	 250.0
26.5	 200.45232878	 47.1780487805	 17.8488712195	 219.82195122	218.3012	 267.0
27.0	 237.709459512	 50.3512195122	 17.8225404878	 219.648780488	255.532	 270.0
27.5	 216.607390244	 31.5243902439	 17.7962097561	 219.475609756	234.4036	 251.0
28.0	 213.044520976	 84.6975609756	 17.7698790244	 219.302439024	230.8144	 304.0
28.5	 244.147651707	 72.8707317073	 17.7435482927	 219.129268293	261.8912	 292.0
29.0	 258.789582439	 94.043902439	 17.717217561	 218.956097561	276.5068	 313.0
29.5	 290.277113171	 61.2170731707	 17.6908868293	 218.782926829	307.968	 280.0
30.0	 278.431443902	 41.3902439024	 17.6645560976	 218.609756098	296.096	 260.0
30.5	 264.534574634	 29.5634146341	 17.6382253659	 218.436585366	282.1728	 248.0
31.0	 331.330105366	 26.7365853659	 17.6118946341	 218.263414634	348.942	 245.0
31.5	 334.330836098	 30.9097560976	 17.5855639024	 218.090243902	351.9164	 249.0
32.0	 245.434366829	 58.0829268293	 17.5592331707	 217.917073171	262.9936	 276.0
32.5	 268.973497561	 56.256097561	 17.532902439	 217.743902439	286.5064	 274.0
33.0	 206.563828293	 46.4292682927	 17.5065717073	 217.570731707	224.0704	 264.0
33.5	 252.820959024	 49.6024390244	 17.4802409756	 217.397560976	270.3012	 267.0
34.0	 227.514089756	 62.7756097561	 17.4539102439	 217.224390244	244.968	 280.0
34.5	 174.796820488	 61.9487804878	 17.4275795122	 217.051219512	192.2244	 279.0
35.0	 235.97675122	 38.1219512195	 17.4012487805	 216.87804878	253.378	 255.0
35.5	 157.361881951	 21.2951219512	 17.3749180488	 216.704878049	174.7368	 238.0
36.0	 68.5930126829	 -10.5317073171	 17.3485873171	 216.531707317	85.9416	 206.0
36.5	 40.8761434146	 27.6414634146	 17.3222565854	 216.358536585	58.1984	 244.0
37.0	 1.18447414634	 22.8146341463	 17.2959258537	 216.185365854	18.4804	 239.0
37.5	 1.46680487805	 -17.012195122	 17.269595122	 216.012195122	18.7364	 199.0
38.0	 24.0831356098	 8.16097560976	 17.2432643902	 215.83902439	41.3264	 224.0
38.5	 20.5966663415	 10.3341463415	 17.2169336585	 215.665853659	37.8136	 226.0
39.0	 -3.27460292683	 -5.49268292683	 17.1906029268	 215.492682927	13.916	 210.0
39.5	 10.4953278049	 -4.31951219512	 17.1642721951	 215.319512195	27.6596	 211.0
40.0	 -15.2987414634	 6.85365853659	 17.1379414634	 215.146341463	1.8392	 222.0
40.5	 -12.9136107317	 -9.97317073171	 17.1116107317	 214.973170732	4.198	 205.0
Actin association begins: 14.0
Actin association ends: 38.5
Length of actin association: 24.5
Cofilin association begins: 22.5
Cofilin association ends: 35.5
Length of cofilin association: 13.0
Delay between actin and cofilin association: 8.5
Maximum normalized actin intensity: 334.330836098
Maximum normalized cofilin intensity: 94.043902439
