Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 14.0252240641	 -11.7885442655	 57.5188	 483.0	68.2264	 474.0
0.5	 -10.8023708398	 36.8814318215	 57.2431028966	 481.842758621	48.996	 510.0
1.0	 -35.5298941012	 18.7496570708	 56.9674057931	 480.685517241	29.842	 495.0
1.5	 5.06683592708	 26.8146473545	 56.6917086897	 479.528275862	60.56	 500.0
2.0	 30.8513910696	 -55.4992017304	 56.4160115862	 478.371034483	79.9696	 436.0
2.5	 40.0790667751	 -57.9129174604	 56.1403144828	 477.213793103	86.7388	 433.0
3.0	 24.9919530463	 54.9391329607	 55.8646173793	 476.056551724	74.9448	 518.0
3.5	 94.7409671401	 61.6942849926	 55.5889202759	 474.899310345	127.9192	 522.0
4.0	 35.0842491878	 26.5346129696	 55.3132231724	 473.742068966	82.0984	 494.0
4.5	 -13.925055584	 67.3455595462	 55.037526069	 472.584827586	44.4064	 524.0
5.0	 17.1669641545	 76.7203880816	 54.7618289655	 471.427586207	67.868	 530.0
5.5	 -7.52755118295	 2.26556850711	 54.4861318621	 470.270344828	48.7392	 472.0
6.0	 -34.4372649717	 69.2732801181	 54.2104347586	 469.113103448	27.9192	 522.0
6.5	 -18.2244838375	 -1.2520247013	 53.9347376552	 467.955862069	40.0212	 467.0
7.0	 -16.6200667569	 61.8261721545	 53.6590405517	 466.79862069	40.9704	 514.0
7.5	 17.6952029514	 -23.1073534338	 53.3833434483	 465.64137931	66.8928	 448.0
8.0	 10.3990071438	 -1.94398063289	 53.1076463448	 464.484137931	61.0468	 463.0
8.5	 27.8545628113	 -61.9905794385	 52.8319492414	 463.326896552	74.0976	 416.0
9.0	 -10.3391455484	 79.6779125204	 52.5562521379	 462.169655172	44.6628	 523.0
9.5	 19.4084562086	 -7.87528957136	 52.2805550345	 461.012413793	67.098	 455.0
10.0	 43.3126075569	 -52.2038293564	 52.004857931	 459.855172414	85.072	 420.0
10.5	 0.516651516003	 -10.0830445281	 51.7291608276	 458.697931034	52.1236	 451.0
11.0	 44.5393944754	 25.4885490417	 51.4534637241	 457.540689655	85.4572	 477.0
11.5	 33.3126360421	 -55.5154617914	 51.1777666207	 456.383448276	76.6104	 414.0
12.0	 -4.68040509738	 3.63322030925	 50.9020695172	 455.226206897	47.3288	 458.0
12.5	 -38.7439314817	 62.7819024099	 50.6263724138	 454.068965517	21.0472	 502.0
13.0	 33.7248307579	 2.73530360428	 50.3506753103	 452.911724138	76.098	 455.0
13.5	 -9.77686613303	 1.63142612593	 50.0749782069	 451.754482759	42.6108	 453.0
14.0	 -27.8540786228	 18.8652841716	 49.7992811034	 450.597241379	28.534	 465.0
