Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -12.932714845	 5.61838925509	 171.42912	 239.2	151.1728	 248.0
0.5	 2.65732420508	 -9.4955421708	 170.164272397	 238.872727273	174.3264	 224.0
1.0	 -19.6338601533	 8.59009927431	 168.899424793	 238.545454545	138.1472	 252.0
1.5	 20.1029943898	 11.3528609328	 167.63457719	 238.218181818	199.1216	 256.0
2.0	 17.8817179759	 -13.9763236842	 166.369729587	 237.890909091	194.3776	 216.0
2.5	 -5.47364038373	 -4.19057545679	 165.104881983	 237.563636364	156.5316	 231.0
3.0	 2.16050409978	 1.76445282391	 163.84003438	 237.236363636	167.224	 240.0
3.5	 11.0549554457	 -14.6263852509	 162.575186777	 236.909090909	179.8904	 214.0
4.0	 -46.5148611894	 4.09770951869	 161.310339174	 236.581818182	88.4548	 243.0
4.5	 -28.3873532467	 -8.46240860943	 160.04549157	 236.254545455	115.5828	 223.0
5.0	 -36.5669314656	 24.3076592979	 158.780643967	 235.927272727	101.5064	 274.0
5.5	 16.4625212924	 -4.85224526576	 157.515796364	 235.6	183.3008	 228.0
6.0	 9.95237082621	 -8.47401685169	 156.25094876	 235.272727273	171.8392	 222.0
6.5	 9.28662209197	 -2.51898857098	 154.986101157	 234.945454545	169.5316	 231.0
7.0	 -7.42243716019	 -8.69457345468	 153.721253554	 234.618181818	142.0956	 221.0
7.5	 -13.9652764366	 -7.20871844507	 152.45640595	 234.290909091	130.5828	 223.0
8.0	 22.2355682144	 -0.615236839917	 151.191558347	 233.963636364	186.0188	 233.0
8.5	 -7.56995639133	 -5.51391507473	 149.926710744	 233.636363636	138.07	 225.0
9.0	 -2.91534588233	 -7.85878001177	 148.66186314	 233.309090909	144.0956	 221.0
9.5	 -16.8249149975	 -2.54220505551	 147.397015537	 232.981818182	121.0444	 229.0
10.0	 13.2534176535	 12.9896230918	 146.132167934	 232.654545455	166.8908	 253.0
10.5	 1.76665121394	 13.837024777	 144.867320331	 232.327272727	147.6344	 254.0
11.0	 -48.6657680166	 14.6844264622	 143.602472727	 232.0	67.378	 255.0
11.5	 -7.75058401788	 -17.0292913992	 142.337625124	 231.672727273	130.198	 205.0
12.0	 -19.5157161069	 -22.5664229585	 141.072777521	 231.345454545	110.5056	 196.0
12.5	 -4.3181981607	 -1.28851489115	 139.807929917	 231.018181818	133.0444	 229.0
13.0	 -49.1518924985	 -2.35647317931	 138.543082314	 230.690909091	61.5572	 227.0
13.5	 -24.2141306347	 -6.61669808967	 137.278234711	 230.363636364	99.352	 220.0
14.0	 -2.46863539299	 -10.876923	 136.013387107	 230.036363636	132.1468	 213.0
14.5	 -6.44131696651	 -11.9448812882	 134.748539504	 229.709090909	124.6596	 211.0
15.0	 36.717136633	 4.86385350802	 133.483691901	 229.381818182	190.9932	 237.0
15.5	 46.1846636829	 -1.31173137567	 132.218844298	 229.054545455	204.5572	 227.0
16.0	 49.0712692459	 -1.74123633939	 130.953996694	 228.727272727	207.8136	 226.0
16.5	 84.2733175162	 -13.6629011431	 129.689149091	 228.4	261.6852	 207.0
17.0	 80.9883778637	 2.50738032872	 128.424301488	 228.072727273	255.2752	 232.0
17.5	 115.715672242	 -10.0527377994	 127.159453884	 227.745454545	308.4032	 212.0
18.0	 118.864299049	 -1.54389622092	 125.894606281	 227.418181818	312.07	 225.0
18.5	 121.161484503	 -9.63484107795	 124.629758678	 227.090909091	314.4032	 212.0
19.0	 181.672588698	 -10.7027993661	 123.364911074	 226.763636364	407.916	 210.0
19.5	 180.74481872	 -13.6861176276	 122.100063471	 226.436363636	405.198	 205.0
20.0	 210.430119504	 -11.5618092935	 120.835215868	 226.109090909	450.4288	 208.0
20.5	 216.689035527	 -15.1835808795	 119.570368264	 225.781818182	458.9672	 202.0
