Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 81.7460719665	 -38.451274413	 51.4292	 247.0	100.3264	 224.0
0.5	 -63.3350915075	 -14.9481858269	 51.6212947771	 246.941401274	13.7368	 238.0
1.0	 15.219031876	 68.7395061883	 51.8133895541	 246.882802548	60.9168	 288.0
1.5	 13.6962029615	 -69.9214755762	 52.0054843312	 246.824203822	60.198	 205.0
2.0	 -50.5376452906	 55.5610799314	 52.1975791083	 246.765605096	21.968	 280.0
2.5	 35.3449566371	 -26.2588874834	 52.3896738854	 246.707006369	73.5316	 231.0
3.0	 -86.2020207426	 42.3826536745	 52.5817686624	 246.648407643	1.0192	 272.0
3.5	 34.4452142792	 -51.1398755181	 52.7738634395	 246.589808917	73.3776	 216.0
4.0	 -16.8863924332	 17.5016656398	 52.9659582166	 246.531210191	42.8652	 257.0
4.5	 -44.2137044269	 -7.47728742532	 53.1580529936	 246.472611465	26.7112	 242.0
5.0	 -35.3185784879	 -10.7229114744	 53.3501477707	 246.414012739	32.224	 240.0
5.5	 51.7222426969	 -12.2967409837	 53.5422425478	 246.355414013	84.4804	 239.0
6.0	 -30.2593763885	 12.8781421421	 53.7343373248	 246.296815287	35.6344	 254.0
6.5	 12.5858843449	 -5.41363276422	 53.9264321019	 246.238216561	61.4548	 243.0
7.0	 -60.6509118623	 24.7766339807	 54.118526879	 246.179617834	17.8396	 261.0
7.5	 -19.1771913693	 24.874599011	 54.3106216561	 246.121019108	42.8396	 261.0
8.0	 -8.3534832493	 -18.4940939907	 54.5027164331	 246.062420382	49.506	 235.0
8.5	 -21.4919406257	 -40.1294579764	 54.6948112102	 246.003821656	41.8392	 222.0
9.0	 -60.2636893203	 25.1684941021	 54.8869059873	 245.94522293	18.8396	 261.0
9.5	 12.3308208881	 -4.82584258211	 55.0790007643	 245.886624204	62.4548	 243.0
10.0	 -61.7626028412	 93.9080002904	 55.2710955414	 245.828025478	18.3272	 302.0
10.5	 12.2890434879	 32.1495673519	 55.4631903185	 245.769426752	62.814	 265.0
11.0	 -49.4598493603	 30.5757378426	 55.6552850955	 245.710828025	26.0704	 264.0
11.5	 26.4782499275	 0.581401158391	 55.8473798726	 245.652229299	71.6856	 246.0
12.0	 1.68002871347	 -27.7411409861	 56.0394746497	 245.593630573	57.0444	 229.0
12.5	 -26.03313346	 -57.7354776703	 56.2315694268	 245.535031847	40.6596	 211.0
13.0	 14.4120990322	 -27.5452109254	 56.4236642038	 245.476433121	65.0444	 229.0
13.5	 89.8794209776	 16.0194121371	 56.6157589809	 245.417834395	110.378	 255.0
14.0	 128.523127674	 -64.128760738	 56.807853758	 245.359235669	133.6852	 207.0
14.5	 102.525895416	 29.5896985153	 56.999948535	 245.300636943	118.3268	 263.0
15.0	 169.761969766	 -12.1071999467	 57.1920433121	 245.242038217	158.7368	 238.0
15.5	 175.270708685	 -8.66564583698	 57.3841380892	 245.18343949	162.224	 240.0
16.0	 168.519175168	 -48.6907497593	 57.5762328662	 245.124840764	158.3776	 216.0
16.5	 189.974827843	 9.92002416039	 57.7683276433	 245.066242038	171.4036	 251.0
17.0	 211.601672278	 41.782085445	 57.9604224204	 245.007643312	184.532	 270.0
17.5	 281.580827109	 -36.6942928904	 58.1525171975	 244.949044586	226.5828	 223.0
18.0	 215.674515599	 23.588275569	 58.3446119745	 244.89044586	187.3524	 259.0
18.5	 225.769990018	 28.7016242185	 58.5367067516	 244.831847134	193.5832	 262.0
19.0	 321.898017603	 -21.3542469421	 58.7288015287	 244.773248408	251.2752	 232.0
19.5	 259.678347412	 50.6308832952	 58.9208963057	 244.714649682	214.25	 275.0
20.0	 337.674760137	 90.8519172783	 59.1129910828	 244.656050955	261.0964	 299.0
20.5	 261.779141894	 14.0473334826	 59.3050858599	 244.597452229	215.8908	 253.0
21.0	 196.686659966	 12.4735039733	 59.4971806369	 244.538853503	177.1472	 252.0
21.5	 301.088064369	 -24.2080108697	 59.689275414	 244.480254777	239.788	 230.0
22.0	 342.862039162	 -5.72030590271	 59.8813701911	 244.421656051	264.9676	 241.0
22.5	 275.583518694	 7.75201544522	 60.0734649682	 244.363057325	224.9164	 249.0
23.0	 388.816010573	 27.9115149519	 60.2655597452	 244.304458599	292.8396	 261.0
23.5	 344.471167601	 49.7428089983	 60.4576545223	 244.245859873	266.5064	 274.0
24.0	 339.820745462	 73.2458975844	 60.6497492994	 244.187261146	263.9168	 288.0
24.5	 410.958119549	 75.0156571545	 60.8418440764	 244.12866242	306.6604	 289.0
25.0	 473.436266639	 58.3956767879	 61.0339388535	 244.070063694	344.2244	 279.0
25.5	 566.177907204	 15.0269837861	 61.2260336306	 244.011464968	399.8908	 253.0
26.0	 523.805113071	 55.2480177692	 61.4181284076	 243.952866242	374.7372	 277.0
26.5	 600.0	 -14.8693878677	 61.6102231847	 243.894267516	420.506	 235.0
27.0	 493.412908879	 1.9465225596	 61.8023179618	 243.83566879	356.942	 245.0
27.5	 404.101473814	 62.229091019	 61.9944127389	 243.777070064	303.7116	 281.0
28.0	 521.748840714	 45.6091106524	 62.1865075159	 243.718471338	374.2756	 271.0
28.5	 546.419019929	 59.0814320003	 62.378602293	 243.659872611	389.2244	 279.0
29.0	 541.72579985	 89.2716987452	 62.5706970701	 243.601273885	386.6092	 297.0
29.5	 387.17024236	 25.8414712671	 62.7627918471	 243.542675159	294.3524	 259.0
30.0	 433.102304532	 47.6727653135	 62.9548866242	 243.484076433	322.0192	 272.0
30.5	 546.891838352	 46.0989358042	 63.1469814013	 243.425477707	390.2756	 271.0
31.0	 507.518912341	 9.4174209612	 63.3390761783	 243.366878981	366.9164	 249.0
31.5	 394.45930148	 57.9974276428	 63.5311709554	 243.308280255	299.4808	 278.0
32.0	 510.177417481	 16.3005291807	 63.7232657325	 243.249681529	368.8908	 253.0
32.5	 438.054705155	 3.02413789346	 63.9153605096	 243.191082803	325.942	 245.0
33.0	 521.5807455	 28.1990210193	 64.1074552866	 243.132484076	376.096	 260.0
33.5	 251.500841728	 56.7174932245	 64.2995500637	 243.07388535	214.7372	 277.0
34.0	 433.619961975	 88.5795545091	 64.4916448408	 243.015286624	323.8656	 296.0
34.5	 372.256919306	 92.0211086188	 64.6837396178	 242.956687898	287.3528	 298.0
35.0	 534.014250777	 105.493429967	 64.8758343949	 242.898089172	384.3016	 306.0
35.5	 406.893510402	 65.4683260444	 65.067929172	 242.839490446	308.4552	 282.0
36.0	 482.274567749	 57.2073183762	 65.260023949	 242.78089172	353.7372	 277.0
36.5	 439.644317257	 72.3514342638	 65.4521187261	 242.722292994	328.4296	 286.0
37.0	 418.447141481	 69.1058102148	 65.6442135032	 242.663694268	315.9424	 284.0
37.5	 456.406081134	 95.9524878803	 65.8363082803	 242.605095541	338.84	 300.0
38.0	 351.232659476	 22.491493164	 66.0284030573	 242.546496815	276.1216	 256.0
38.5	 434.416316299	 101.16380156	 66.2204978344	 242.487898089	326.0708	 303.0
39.0	 382.86938245	 72.8412594156	 66.4125926115	 242.429299363	295.4296	 286.0
39.5	 447.277449156	 146.498184193	 66.6046873885	 242.370700637	334.148	 330.0
40.0	 492.00849413	 94.7705184924	 66.7967821656	 242.312101911	361.0964	 299.0
40.5	 321.207106022	 88.1813053639	 66.9888769427	 242.253503185	259.122	 295.0
41.0	 398.946062388	 103.325421252	 67.1809717197	 242.194904459	305.8144	 304.0
41.5	 354.515623535	 138.531071616	 67.3730664968	 242.136305732	279.43	 325.0
42.0	 489.566371593	 80.1162277565	 67.5651612739	 242.077707006	360.404	 290.0
42.5	 482.344729452	 178.850070629	 67.757256051	 242.01910828	356.2764	 349.0
43.0	 419.180160988	 71.9531851187	 67.949350828	 241.960509554	318.686	 285.0
43.5	 399.22680035	 135.579342658	 68.1414456051	 241.901910828	306.9428	 323.0
44.0	 395.176218091	 130.661924069	 68.3335403822	 241.843312102	304.712	 320.0
44.5	 370.249603056	 122.400916401	 68.5256351592	 241.784713376	289.994	 315.0
45.0	 366.842996054	 212.775786575	 68.7177299363	 241.72611465	288.1484	 369.0
45.5	 319.367216268	 70.7712157308	 68.9098247134	 241.667515924	259.9424	 284.0
46.0	 261.262166799	 87.5871261581	 69.1019194904	 241.608917197	225.3784	 294.0
46.5	 240.837360101	 159.572256395	 69.2940142675	 241.550318471	213.3532	 337.0
47.0	 385.791819012	 251.618921109	 69.4861090446	 241.491719745	300.2512	 392.0
47.5	 240.752116043	 138.03485744	 69.6782038217	 241.433121019	213.6864	 324.0
48.0	 353.727820281	 198.317425899	 69.8702985987	 241.374522293	281.456	 360.0
48.5	 366.994354582	 99.7795130877	 70.0623933758	 241.315923567	289.5836	 301.0
49.0	 378.933484019	 143.34413615	 70.2544881529	 241.257324841	296.9172	 327.0
49.5	 416.248448415	 74.898525053	 70.4465829299	 241.198726115	319.4296	 286.0
50.0	 257.450545102	 151.899038909	 70.638677707	 241.140127389	224.6352	 332.0
50.5	 195.658185595	 91.8124005107	 70.8307724841	 241.081528662	187.8656	 296.0
51.0	 319.993399372	 140.392407192	 71.0228672611	 241.022929936	262.43	 325.0
51.5	 108.469771148	 227.423688287	 71.2149620382	 240.96433121	136.0972	 377.0
