Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -21.4377619578	 -0.73307533812	 49.71704	 311.4	38.0196	 311.0
0.5	 -33.4164188077	 -21.505892852	 49.3299523077	 310.734615385	31.0964	 299.0
1.0	 55.7788509823	 -29.4498919487	 48.9428646154	 310.069230769	79.3784	 294.0
1.5	 1.41451115771	 57.9059029101	 48.5557769231	 309.403846154	49.3276	 341.0
2.0	 4.75492964852	 5.97738352621	 48.1686892308	 308.738461538	50.7632	 312.0
2.5	 38.3596303983	 93.333178385	 47.7816015385	 308.073076923	68.7124	 359.0
3.0	 66.8408676099	 50.5681007276	 47.3945138462	 307.407692308	83.866	 335.0
3.5	 -15.5782654046	 82.9432452274	 47.0074261538	 306.742307692	38.5072	 352.0
4.0	 26.8592600942	 7.18977735463	 46.6203384615	 306.076923077	61.276	 310.0
4.5	 54.0722769709	 19.4053500562	 46.2332507692	 305.411538462	75.7376	 316.0
5.0	 59.1046333421	 -10.5309091841	 45.8461630769	 304.746153846	78.0964	 299.0
5.5	 61.9758836165	 10.8481052439	 45.4590753846	 304.080769231	79.276	 310.0
6.0	 80.0723755883	 15.7329245643	 45.0719876923	 303.415384615	88.7632	 312.0
6.5	 87.3134879532	 -1.37451625897	 44.6849	 302.75	92.3272	 302.0
7.0	 120.118403509	 -3.82045031982	 44.2978123077	 302.084615385	109.84	 300.0
7.5	 170.122732648	 26.7220058347	 43.9107246154	 301.419230769	136.7376	 316.0
8.0	 168.43572047	 44.4356435722	 43.5236369231	 300.753846154	135.43	 325.0
8.5	 188.928635722	 32.8262677848	 43.1365492308	 300.088461538	146.2248	 318.0
9.0	 201.950780203	 114.683997608	 42.7494615385	 299.423076923	152.9432	 362.0
9.5	 225.074702844	 49.9266598067	 42.3623738462	 298.757692308	165.1736	 326.0
10.0	 346.083243082	 10.8269588399	 41.9752861538	 298.092307692	230.8144	 304.0
10.5	 145.713754315	 2.88295974318	 41.5881984615	 297.426923077	121.0964	 299.0
11.0	 248.395411101	 -36.2167412236	 41.2011107692	 296.761538462	176.7372	 277.0
11.5	 150.046550989	 51.1390536352	 40.8140230769	 296.096153846	122.6864	 324.0
12.0	 314.241292471	 65.187314682	 40.4269353846	 295.430769231	211.8916	 331.0
12.5	 405.034666498	 93.8970824913	 40.0398476923	 294.765384615	261.0456	 346.0
13.0	 365.04813328	 10.8128612373	 39.65276	 294.1	238.84	 300.0
13.5	 404.573883536	 103.666721132	 39.2656723077	 293.434615385	260.02	 350.0
14.0	 359.888337401	 38.909383331	 38.8785846154	 292.769230769	235.2504	 314.0
14.5	 423.192119324	 139.093996607	 38.4914969231	 292.103846154	269.4048	 368.0
15.0	 417.604413271	 121.986555784	 38.1044092308	 291.438461538	265.9688	 358.0
15.5	 466.855140963	 -16.0783158293	 37.7173215385	 290.773076923	292.4552	 282.0
16.0	 371.043454596	 32.7910237782	 37.3302338462	 290.107692308	239.7888	 308.0
16.5	 414.045448105	 12.0182062644	 36.9431461538	 289.442307692	262.8656	 296.0
17.0	 464.096694066	 35.2299090377	 36.5560584615	 288.776923077	289.7888	 308.0
17.5	 343.849407454	 107.924197134	 36.1689707692	 288.111538462	223.7892	 347.0
18.0	 414.670876969	 107.310951419	 35.7818830769	 287.446153846	262.0456	 346.0
18.5	 399.731328828	 48.0516786535	 35.3947953846	 286.780769231	253.5068	 313.0
19.0	 436.76535601	 29.1115494849	 35.0077076923	 286.115384615	273.3272	 302.0
19.5	 465.481910405	 21.1675503882	 34.62062	 285.45	288.6092	 297.0
20.0	 535.128993229	 60.8734482692	 34.2335323077	 284.784615385	326.2248	 318.0
20.5	 359.994156826	 47.4313841366	 33.8464446154	 284.119230769	230.276	 310.0
21.0	 436.172940912	 68.8103985646	 33.4593569231	 283.453846154	271.4556	 321.0
21.5	 364.890688434	 79.1932829209	 33.0722692308	 282.788461538	232.1736	 326.0
22.0	 522.177661006	 98.7396090036	 32.6851815385	 282.123076923	317.6096	 336.0
22.5	 600.0	 6.49194602316	 32.2980938462	 281.457692308	359.686	 285.0
23.0	 443.288079919	 192.812911528	 31.9110061538	 280.792307692	273.7896	 386.0
23.5	 480.60360803	 129.888262072	 31.5239184615	 280.126923077	293.7636	 351.0
