Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -16.3501540597	 14.0488485944	 49.30672	 305.2	36.7376	 316.0
0.5	 17.0961769219	 26.5729663531	 49.0309777049	 305.572131148	62.1736	 326.0
1.0	 26.6266846463	 -35.0496168028	 48.7552354098	 305.944262295	69.2244	 279.0
1.5	 -16.1747686432	 0.889248613213	 48.4794931148	 306.316393443	36.0452	 307.0
2.0	 -7.6110298332	 -11.3022005996	 48.2037508197	 306.68852459	42.3528	 298.0
2.5	 7.29082100379	 53.2546897309	 47.9280085246	 307.060655738	53.5328	 348.0
3.0	 4.08058403631	 51.4697950324	 47.6522662295	 307.432786885	50.7892	 347.0
3.5	 12.544419923	 54.8881775911	 47.3765239344	 307.804918033	57.02	 350.0
4.0	 -14.3807937995	 49.2008249498	 47.1007816393	 308.17704918	36.0456	 346.0
4.5	 -15.3900444872	 8.39135082252	 46.8250393443	 308.549180328	34.994	 315.0
5.0	 47.0744434299	 9.20809475265	 46.5492970492	 308.921311475	82.7376	 316.0
5.5	 3.47220577045	 17.8297545685	 46.2735547541	 309.293442623	48.9428	 323.0
6.0	 -7.10951408726	 -0.865791215742	 45.997812459	 309.66557377	40.5324	 309.0
6.5	 69.7977105125	 29.8697969431	 45.7220701639	 310.037704918	99.3788	 333.0
7.0	 53.3789542277	 8.57261253025	 45.4463278689	 310.409836066	86.4812	 317.0
7.5	 -24.978573871	 10.6901757747	 45.1705855738	 310.781967213	25.9684	 319.0
8.0	 -26.087727482	 -14.5094665811	 44.8948432787	 311.154098361	24.84	 300.0
8.5	 3.92339985434	 26.6326760921	 44.6191009836	 311.526229508	47.6352	 332.0
9.0	 -14.9637911613	 -15.4776173494	 44.3433586885	 311.898360656	32.84	 300.0
9.5	 -17.2062185589	 34.7702605238	 44.0676163934	 312.270491803	30.8404	 339.0
10.0	 -0.570635739827	 31.6845465111	 43.7918740984	 312.642622951	43.3532	 337.0
10.5	 40.4136830042	 35.1029290698	 43.5161318033	 313.014754098	74.584	 340.0
11.0	 33.4341919916	 12.5049253426	 43.2403895082	 313.386885246	68.9428	 323.0
11.5	 42.9319190693	 6.8175727013	 42.9646472131	 313.759016393	75.9684	 319.0
12.0	 75.5108637321	 2.43103937425	 42.688904918	 314.131147541	100.7376	 316.0
12.5	 18.7339280575	 37.069085476	 42.413162623	 314.503278689	56.8148	 343.0
13.0	 92.1726480376	 101.625975806	 42.1374203279	 314.875409836	112.9948	 393.0
13.5	 68.8158418581	 46.507489222	 41.8616780328	 315.247540984	94.7636	 351.0
14.0	 92.8229075674	 60.332426295	 41.5859357377	 315.619672131	112.9432	 362.0
14.5	 180.402574149	 -1.2901568609	 41.3101934426	 315.991803279	179.994	 315.0
15.0	 148.341205446	 33.3478892408	 41.0344511475	 316.363934426	155.0712	 342.0
15.5	 198.198152569	 73.1892125997	 40.7587088525	 316.736065574	193.1228	 373.0
16.0	 161.866454221	 12.8674487581	 40.4829665574	 317.108196721	164.9172	 327.0
16.5	 283.501570451	 16.2858313168	 40.2072242623	 317.480327869	258.148	 330.0
17.0	 319.082285764	 0.191924161125	 39.9314819672	 317.852459016	285.2248	 318.0
17.5	 280.116688468	 46.5373440915	 39.6557396721	 318.224590164	254.9944	 354.0
18.0	 333.07634982	 160.525368365	 39.379997377	 318.596721311	295.4312	 442.0
18.5	 411.516980227	 104.106062466	 39.104255082	 318.968852459	355.4564	 399.0
19.0	 410.508770195	 164.760494854	 38.8285127869	 319.340983607	354.4056	 446.0
19.5	 422.373988425	 94.0321764979	 38.5527704918	 319.713114754	363.2512	 392.0
20.0	 452.418937063	 180.702995171	 38.2770281967	 320.085245902	386.0724	 459.0
20.5	 491.068024974	 142.495159673	 38.0012859016	 320.457377049	415.508	 430.0
21.0	 419.882173919	 192.743037546	 37.7255436066	 320.829508197	360.5084	 469.0
21.5	 486.34954303	 228.681902962	 37.4498013115	 321.201639344	411.3292	 497.0
22.0	 453.987424901	 208.685537863	 37.1740590164	 321.573770492	386.1752	 482.0
22.5	 508.080880367	 297.957995165	 36.8983167213	 321.945901639	427.4836	 551.0
23.0	 464.645667908	 331.295221953	 36.6225744262	 322.318032787	393.8172	 577.0
23.5	 470.975119464	 363.331629426	 36.3468321311	 322.690163934	398.4072	 602.0
24.0	 400.923062523	 388.863940328	 36.0710898361	 323.062295082	344.2792	 622.0
24.5	 444.742126716	 355.859382086	 35.795347541	 323.43442623	377.6892	 597.0
25.0	 542.363077749	 452.936755274	 35.5196052459	 323.806557377	452.4592	 672.0
25.5	 525.010333197	 425.13547429	 35.2438629508	 324.178688525	438.8436	 651.0
26.0	 576.834639451	 411.643205762	 34.9681206557	 324.550819672	478.4076	 641.0
26.5	 501.145351929	 403.354214493	 34.6923783607	 324.92295082	419.946	 635.0
27.0	 600.0	 460.106188937	 34.4166360656	 325.295081967	495.6644	 679.0
27.5	 512.93738905	 501.24833161	 34.1408937705	 325.667213115	428.4596	 711.0
28.0	 467.133124455	 447.43066434	 33.8651514754	 326.039344262	392.972	 670.0
28.5	 547.509374003	 495.076903585	 33.5894091803	 326.41147541	454.4852	 707.0
29.0	 415.651749146	 523.210853115	 33.3136668852	 326.783606557	352.8444	 729.0
29.5	 361.207962993	 396.547304245	 33.0379245902	 327.155737705	310.7152	 632.0
30.0	 369.97150765	 353.136191489	 32.7621822951	 327.527868852	317.1764	 599.0
30.5	 432.10350615	 456.717661248	 32.48644	 327.9	364.6644	 679.0
