Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -31.2014911828	 2.45972104537	 73.82856	 184.6	56.0696	 186.0
0.5	 -4.63329694837	 11.2330426736	 73.4247347027	 184.606486486	70.7876	 191.0
1.0	 66.4439009908	 -2.83390254803	 73.0209094054	 184.612972973	110.8388	 183.0
1.5	 3.40797142952	 5.93941908022	 72.6170841081	 184.619459459	74.5568	 188.0
2.0	 -26.9221015576	 -16.9122441606	 72.2132588108	 184.625945946	56.89	 175.0
2.5	 -32.5193280448	 7.67356990217	 71.8094335135	 184.632432432	53.3004	 189.0
3.0	 -25.5930605238	 -2.8794881118	 71.4056082162	 184.638918919	56.8388	 183.0
3.5	 -7.31412621228	 -2.89088450275	 71.0017829189	 184.645405405	66.8388	 183.0
4.0	 -19.804193846	 0.611606313985	 70.5979576216	 184.651891892	59.326	 185.0
4.5	 -21.7525998568	 4.11409713072	 70.1941323243	 184.658378378	57.8132	 187.0
5.0	 -40.3694812258	 4.10270073977	 69.790307027	 184.664864865	46.8132	 187.0
5.5	 -24.7034734419	 0.577417141153	 69.3864817297	 184.671351351	55.326	 185.0
6.0	 -34.9861171318	 2.32296435405	 68.9826564324	 184.677837838	49.0696	 186.0
6.5	 -19.3201093479	 -1.20231924457	 68.5788311351	 184.684324324	57.5824	 184.0
7.0	 -22.5749786225	 0.543227968322	 68.1750058378	 184.690810811	55.326	 185.0
7.5	 -2.44914519458	 -13.5237172533	 67.7711805405	 184.697297297	66.3772	 177.0
8.0	 -15.3896931684	 -8.26428283275	 67.3673552432	 184.703783784	58.608	 180.0
8.5	 -41.529807049	 0.50903879549	 66.9635299459	 184.71027027	43.326	 185.0
9.0	 -12.7541888708	 7.5254168199	 66.5597046486	 184.716756757	59.3004	 189.0
9.5	 1.10989755306	 11.0279076366	 66.1558793514	 184.723243243	66.7876	 191.0
10.0	 -14.7141462633	 -13.580699208	 65.7520540541	 184.72972973	57.3772	 177.0
10.5	 -4.0034222197	 2.22039683555	 65.3482287568	 184.736216216	63.0696	 186.0
11.0	 -64.3814474971	 7.47983125612	 64.9444034595	 184.742702703	28.3004	 189.0
11.5	 -57.4551799761	 -3.07322675785	 64.5405781622	 184.749189189	31.8388	 183.0
12.0	 -28.1391259453	 -11.869341168	 64.1367528649	 184.755675676	48.1208	 178.0
12.5	 -49.4139115982	 -8.36685035125	 63.7329275676	 184.762162162	35.608	 180.0
13.0	 -16.2684232885	 2.16341488083	 63.3291022703	 184.768648649	54.0696	 186.0
13.5	 -44.436050088	 -15.4174175485	 62.925276973	 184.775135135	37.6336	 176.0
14.0	 -29.7609584967	 -1.37326510873	 62.5214516757	 184.781621622	45.5824	 184.0
14.5	 -47.0263988456	 -6.65549231119	 62.1176263784	 184.788108108	35.3516	 181.0
15.0	 -54.2006579116	 -10.1807759098	 61.7138010811	 184.794594595	30.8644	 179.0
15.5	 -34.7501936051	 12.6480945491	 61.3099757838	 184.801081081	41.5312	 192.0
16.0	 -35.662705667	 -8.44662508785	 60.9061504865	 184.807567568	40.608	 180.0
16.5	 -14.2753867315	 -13.7288522903	 60.5023251892	 184.814054054	52.3772	 177.0
17.0	 3.86861431123	 7.3430745648	 60.0984998919	 184.820540541	62.3004	 189.0
17.5	 16.831740055	 14.3594525892	 59.6946745946	 184.827027027	69.2748	 193.0
18.0	 83.9445704465	 2.0494509714	 59.2908492973	 184.833513514	107.0696	 186.0
18.5	 39.0634905324	 -12.0174942502	 58.887024	 184.84	81.1208	 178.0
19.0	 65.5867070105	 3.78360179335	 58.4831987027	 184.846486486	95.8132	 187.0
19.5	 53.5920974731	 -1.49862540911	 58.0793734054	 184.852972973	88.5824	 184.0
20.0	 87.9990712904	 17.8163578422	 57.6755481081	 184.859459459	107.762	 195.0
20.5	 127.45128436	 3.74941262051	 57.2717228108	 184.865945946	129.8132	 187.0
21.0	 97.3917806883	 7.25190343724	 56.8678975135	 184.872432432	112.3004	 189.0
21.5	 126.662856963	 5.48356344246	 56.4640722162	 184.878918919	128.5568	 188.0
22.0	 118.272090146	 -13.8542125907	 56.0602469189	 184.885405405	123.3772	 177.0
22.5	 136.866571528	 5.46077066058	 55.6564216216	 184.891891892	133.5568	 188.0
23.0	 139.783493745	 3.69243066579	 55.2525963243	 184.898378378	134.8132	 187.0
23.5	 189.326888099	 -8.61757095201	 54.848771027	 184.904864865	162.608	 180.0
24.0	 184.720577804	 -1.60119292761	 54.4449457297	 184.911351351	159.5824	 184.0
24.5	 152.408672432	 10.6860159083	 54.0411204324	 184.917837838	140.7876	 191.0
25.0	 169.426121236	 1.88990149818	 53.6372951351	 184.924324324	150.0696	 186.0
25.5	 137.15919362	 7.14933591875	 53.2334698378	 184.930810811	131.3004	 189.0
26.0	 182.5583094	 24.7073755662	 52.8296445405	 184.937297297	156.7364	 199.0
26.5	 245.30126966	 8.8834867407	 52.4258192432	 184.943783784	192.044	 190.0
27.0	 286.825973405	 14.1429211613	 52.0219939459	 184.95027027	215.2748	 193.0
27.5	 194.912918771	 5.34680675114	 51.6181686486	 184.956756757	162.5568	 188.0
28.0	 317.391961562	 -10.4770820743	 51.2143433514	 184.963243243	231.8644	 179.0
28.5	 359.817625987	 -8.73153486145	 50.8105180541	 184.96972973	255.608	 180.0
29.0	 328.406681295	 0.041786766794	 50.4066927568	 184.976216216	237.326	 185.0
29.5	 429.622489814	 12.3289956027	 50.0028674595	 184.982702703	294.5312	 192.0
30.0	 426.953034148	 -8.76572403428	 49.5990421622	 184.989189189	292.608	 180.0
30.5	 407.795716927	 7.03537200931	 49.1952168649	 184.995675676	281.3004	 189.0
31.0	 504.731610827	 1.75314480686	 48.7913915676	 185.002162162	336.0696	 186.0
31.5	 489.673594422	 -5.28602599944	 48.3875662703	 185.008648649	327.0952	 182.0
32.0	 416.140980994	 -3.54047878654	 47.983740973	 185.015135135	284.8388	 183.0
32.5	 431.401486194	 -12.3365931967	 47.5799156757	 185.021621622	293.1208	 178.0
33.0	 469.772827559	 5.22144645076	 47.1760903784	 185.028108108	314.5568	 188.0
33.5	 447.732014495	 -8.84549877089	 46.7722650811	 185.034594595	301.608	 180.0
34.0	 475.65164975	 -5.34300795416	 46.3684397838	 185.041081081	317.0952	 182.0
34.5	 536.547710893	 -7.11134794894	 45.9646144865	 185.047567568	351.3516	 181.0
35.0	 473.061300992	 3.41891728314	 45.5607891892	 185.054054054	314.8132	 187.0
35.5	 454.984855475	 -12.4049715423	 45.1569638919	 185.060540541	304.1208	 178.0
36.0	 493.311219084	 12.1808425204	 44.7531385946	 185.067027027	325.5312	 192.0
36.5	 491.497746342	 -5.39998990888	 44.3493132973	 185.073513514	324.0952	 182.0
37.0	 514.146550785	 -1.89749909214	 43.945488	 185.08	336.5824	 184.0
37.5	 552.652825419	 -5.42278269076	 43.5416627027	 185.086486486	358.0952	 182.0
38.0	 518.673931955	 -7.19112268554	 43.1378374054	 185.092972973	338.3516	 181.0
38.5	 589.210694042	 -5.44557547265	 42.7340121081	 185.099459459	378.0952	 182.0
39.0	 442.877365445	 -21.2694642981	 42.3301868108	 185.105945946	294.4028	 173.0
39.5	 515.57657372	 -14.2530862737	 41.9263615135	 185.112432432	335.3772	 177.0
40.0	 487.229035895	 -3.72282104164	 41.5225362162	 185.118918919	318.8388	 183.0
40.5	 584.975934963	 1.53661337892	 41.1187109189	 185.125405405	374.0696	 186.0
41.0	 528.562277233	 5.03910419566	 40.7148856216	 185.131891892	341.5568	 188.0
41.5	 600.0	 3.27076420087	 40.3110603243	 185.138378378	381.8132	 187.0
42.0	 469.884666422	 -7.2822938131	 39.907235027	 185.144864865	307.3516	 181.0
42.5	 387.567334974	 -5.5367466002	 39.5034097297	 185.151351351	260.0952	 182.0
43.0	 457.653616721	 -2.03425578347	 39.0995844324	 185.157837838	299.5824	 184.0
43.5	 498.772817882	 -2.04565217441	 38.6957591351	 185.164324324	322.5824	 184.0
44.0	 457.225714151	 11.9985002653	 38.2919338378	 185.170810811	298.5312	 192.0
44.5	 469.46779024	 -5.58233216398	 37.8881085405	 185.177297297	305.0952	 182.0
45.0	 453.914315738	 -3.83678495108	 37.4842832432	 185.183783784	295.8388	 183.0
45.5	 493.276573296	 -3.84818134203	 37.0804579459	 185.19027027	317.8388	 183.0
46.0	 403.030506753	 1.41125307854	 36.6766326486	 185.196756757	266.0696	 186.0
46.5	 438.383419007	 10.1845747068	 36.2728073514	 185.203243243	285.7876	 191.0
47.0	 324.531058203	 -2.12542691102	 35.8689820541	 185.20972973	220.5824	 184.0
47.5	 429.26075393	 10.1617819249	 35.4651567568	 185.216216216	279.7876	 191.0
48.0	 410.283347734	 -2.14821969291	 35.0613314595	 185.222702703	268.5824	 184.0
48.5	 419.237128173	 13.6528763507	 34.6575061622	 185.229189189	273.2748	 193.0
49.0	 414.315270808	 1.34287473288	 34.2536808649	 185.235675676	270.0696	 186.0
49.5	 404.888610041	 6.60230915345	 33.8498555676	 185.242162162	264.3004	 189.0
50.0	 388.028672276	 6.5909127625	 33.4460302703	 185.248648649	254.3004	 189.0
50.5	 384.00777559	 -9.23297606298	 33.042204973	 185.255135135	251.608	 180.0
51.0	 371.878232784	 6.56811998062	 32.6383796757	 185.261621622	244.3004	 189.0
51.5	 376.146596021	 -0.471050825678	 32.2345543784	 185.268108108	246.326	 185.0
52.0	 332.392068346	 15.3300452179	 31.8307290811	 185.274594595	221.0184	 194.0
52.5	 283.096140544	 4.77698720395	 31.4269037838	 185.281081081	192.5568	 188.0
53.0	 307.591844103	 -5.77607081002	 31.0230784865	 185.287567568	206.0952	 182.0
53.5	 271.856007036	 -7.5444108048	 30.6192531892	 185.294054054	185.3516	 181.0
54.0	 271.709522385	 -11.0696944034	 30.2154278919	 185.300540541	184.8644	 179.0
54.5	 285.88915588	 11.7591760555	 29.8116025946	 185.307027027	192.5312	 192.0
55.0	 302.501102101	 -2.30776916612	 29.4077772973	 185.313513514	201.5824	 184.0
55.5	 243.024037503	 -0.562221953228	 29.003952	 185.32	167.326	 185.0
56.0	 286.440618121	 -16.3861107787	 28.6001267027	 185.326486486	191.6336	 176.0
56.5	 212.367568841	 1.17192886872	 28.1963014054	 185.332972973	149.0696	 186.0
57.0	 219.158903093	 11.7021941008	 27.7924761081	 185.339459459	152.5312	 192.0
57.5	 244.105086992	 -0.607807517003	 27.3886508108	 185.345945946	166.326	 185.0
58.0	 238.282268946	 -9.40392192713	 26.9848255135	 185.352432432	162.608	 180.0
