Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -7.29954766495	 9.15946333963	 61.27576	 286.6	55.3784	 294.0
0.5	 -17.2045828456	 -7.19911070376	 60.8677131532	 285.816216216	46.968	 280.0
1.0	 -4.38523703376	 3.67315220852	 60.4596663063	 285.032432432	56.9168	 288.0
1.5	 0.404477619079	 12.0698844885	 60.0516194595	 284.248648649	60.3784	 294.0
2.0	 33.5355522692	 -8.00198550343	 59.6435726126	 283.464864865	86.7372	 277.0
2.5	 4.7149875269	 -18.171732966	 59.2355257658	 282.681081081	63.0448	 268.0
3.0	 34.3872507776	 18.6936015858	 58.8274789189	 281.897297297	86.6092	 297.0
3.5	 -8.30272188548	 -0.140503089943	 58.4194320721	 281.113513514	51.7116	 281.0
4.0	 38.3487108662	 -5.35918928783	 58.0113852252	 280.32972973	88.9936	 276.0
4.5	 -9.13339399489	 -0.675752956394	 57.6033383784	 279.545945946	50.2244	 279.0
5.0	 9.87477839782	 10.1965099559	 57.1952915315	 278.762162162	65.1732	 287.0
5.5	 -15.9305900343	 12.404415655	 56.7872446847	 277.978378378	43.9168	 288.0
6.0	 -12.2518935293	 0.996902876264	 56.3791978378	 277.194594595	46.4808	 278.0
6.5	 -22.6327256975	 10.6314004724	 55.971150991	 276.410810811	37.686	 285.0
7.0	 -17.5890216018	 27.6924899655	 55.5631041441	 275.627027027	41.3528	 298.0
7.5	 -4.67511051977	 -24.5612782467	 55.1550572973	 274.843243243	51.378	 255.0
8.0	 -14.484590218	 -7.50018875364	 54.7470104505	 274.059459459	43.0448	 268.0
8.5	 3.34919044268	 -6.53004837069	 54.3389636036	 273.275675676	57.0448	 268.0
9.0	 37.2422334215	 -0.608846723087	 53.9309167568	 272.491891892	84.0192	 272.0
9.5	 -4.55902374457	 -13.254124818	 53.5228699099	 271.708108108	49.8396	 261.0
10.0	 7.84789866396	 13.7090872045	 53.1148230631	 270.924324324	59.4552	 282.0
10.5	 3.05235870841	 -27.4047931623	 52.7067762162	 270.140540541	55.1728	 248.0
11.0	 3.62079852699	 -36.3367753086	 52.2987293694	 269.356756757	55.224	 240.0
11.5	 28.9133529829	 7.95515114012	 51.8906825225	 268.572972973	75.25	 275.0
12.0	 23.9593790669	 -8.40342290327	 51.4826356757	 267.789189189	70.8396	 261.0
12.5	 27.1305917923	 11.1331972222	 51.0745888288	 267.005405405	72.9936	 276.0
13.0	 59.6586271805	 -11.4142034021	 50.666541982	 266.221621622	98.8652	 257.0
13.5	 54.4828457198	 6.88465140722	 50.2584951351	 265.437837838	94.2756	 271.0
14.0	 197.299236521	 12.8058530548	 49.8504482883	 264.654054054	209.25	 275.0
14.5	 207.071699231	 16.2515240701	 49.4424014414	 263.87027027	216.7372	 277.0
15.0	 227.603313175	 30.8370829309	 49.0343545946	 263.086486486	232.9168	 288.0
15.5	 233.250056532	 50.3737030563	 48.6263077477	 262.302702703	237.0708	 303.0
16.0	 224.518917978	 -4.35559578824	 48.2182609009	 261.518918919	229.6088	 258.0
16.5	 265.711805685	 21.369850918	 47.8102140541	 260.735135135	262.4808	 278.0
17.0	 233.559176712	 48.3330629405	 47.4021672072	 259.951351351	236.0964	 299.0
17.5	 362.823522619	 44.3521420587	 46.9941203604	 259.167567568	340.122	 295.0
18.0	 296.997240667	 62.650996868	 46.5860735135	 258.383783784	286.5324	 309.0
18.5	 326.541766537	 22.7748818175	 46.1780266667	 257.6	309.9936	 276.0
19.0	 389.030654062	 57.1646857369	 45.7699798198	 256.816216216	360.0708	 303.0
19.5	 350.022785661	 91.5544896563	 45.361932973	 256.032432432	328.148	 330.0
20.0	 431.267283469	 -0.307768673209	 44.9538861261	 255.248648649	393.378	 255.0
20.5	 473.34938178	 79.8793519444	 44.5458392793	 254.464864865	426.9684	 319.0
21.0	 441.132884116	 68.4718391657	 44.1377924324	 253.681081081	400.5324	 309.0
