Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 3.13100424925	 -5.22480922683	 44.6184	 194.0	48.8132	 187.0
0.5	 -6.44332496047	 6.0060789277	 44.5997208759	 193.953284672	35.9672	 202.0
1.0	 1.85746315665	 -5.90147377946	 44.5810417518	 193.906569343	47.0696	 186.0
1.5	 -3.64032061402	 9.80782228378	 44.5623626277	 193.859854015	39.6852	 207.0
2.0	 5.234599397	 -4.33893437774	 44.5436835036	 193.813138686	51.5568	 188.0
2.5	 20.2338915035	 -13.2608818124	 44.5250043796	 193.766423358	71.6336	 176.0
3.0	 15.4442933034	 8.41962479577	 44.5063252555	 193.719708029	65.198	 205.0
3.5	 20.4343437339	 18.1577103141	 44.4876461314	 193.672992701	71.8648	 218.0
4.0	 22.4770046394	 21.9245852874	 44.4689670073	 193.626277372	74.5828	 223.0
4.5	 0.366716011579	 9.27063126213	 44.4502878832	 193.579562044	44.9416	 206.0
5.0	 19.8447145873	 29.4583352341	 44.4316087591	 193.532846715	71.0188	 233.0
5.5	 10.3847340595	 -6.33405965288	 44.412929635	 193.486131387	58.326	 185.0
6.0	 22.4942588227	 -1.07438204331	 44.3942505109	 193.439416058	74.5312	 192.0
6.5	 9.81937853753	 -1.03951366056	 44.3755713869	 193.39270073	57.5312	 192.0
7.0	 -0.156813141861	 14.6697824027	 44.3568922628	 193.345985401	44.1468	 213.0
7.5	 9.6367776115	 2.76222969552	 44.3382131387	 193.299270073	57.2492	 197.0
8.0	 19.1816674457	 0.557894123908	 44.3195340146	 193.252554745	70.0184	 194.0
8.5	 -13.6075341207	 23.7312033683	 44.3008548905	 193.205839416	26.07	 225.0
9.0	 50.6733528553	 11.8236506612	 44.2821757664	 193.159124088	112.1724	 209.0
9.5	 -0.986665396257	 9.61931508957	 44.2634966423	 193.112408759	42.9416	 206.0
10.0	 11.1801829882	 5.92217688172	 44.2448175182	 193.065693431	59.2236	 201.0
10.5	 5.4333997378	 2.22503867387	 44.2261383942	 193.018978102	51.5056	 196.0
11.0	 1.96433474977	 21.6663413277	 44.2074592701	 192.972262774	46.8392	 222.0
11.5	 40.5803616826	 -3.6764351056	 44.188780146	 192.925547445	98.5568	 188.0
12.0	 15.3889284136	 -1.4023627685	 44.1701010219	 192.878832117	64.7876	 191.0
12.5	 66.426267522	 15.0533346129	 44.1514218978	 192.832116788	133.1468	 213.0
13.0	 57.6171489436	 -5.81103391172	 44.1327427737	 192.78540146	121.326	 185.0
13.5	 44.0812200978	 12.1374661059	 44.1140636496	 192.738686131	103.1724	 209.0
14.0	 129.739936506	 12.9187358067	 44.0953845255	 192.691970803	217.916	 210.0
14.5	 148.05026486	 11.4608015532	 44.0767054015	 192.645255474	242.4288	 208.0
15.0	 155.623759533	 -3.43235642639	 44.0580262774	 192.598540146	252.5568	 188.0
15.5	 136.15483589	 8.54493304626	 44.0393471533	 192.551824818	226.4544	 204.0
16.0	 120.513458206	 5.59419615653	 44.0206680292	 192.505109489	205.48	 200.0
16.5	 208.564540119	 11.6002750842	 44.0019889051	 192.458394161	323.4288	 208.0
17.0	 191.066713077	 7.15673555826	 43.983309781	 192.411678832	299.9672	 202.0
17.5	 203.367316577	 -17.4396395569	 43.9646306569	 192.364963504	316.4284	 169.0
18.0	 246.481456414	 12.4512815506	 43.9459515328	 192.318248175	374.1724	 209.0
18.5	 301.863149754	 20.6965644326	 43.9272724088	 192.271532847	448.352	 220.0
19.0	 369.703773896	 6.54980777111	 43.9085932847	 192.224817518	539.2236	 201.0
