Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 52.42552	 -11.8	 102.49048	 221.8	154.916	 210.0
0.5	 -41.5922303614	 10.5518072289	 101.867430361	 221.448192771	60.2752	 232.0
1.0	 -40.5587807229	 24.9036144578	 101.244380723	 221.096385542	60.6856	 246.0
1.5	 39.7050689157	 3.25542168675	 100.621331084	 220.744578313	140.3264	 224.0
2.0	 -3.74908144578	 -23.3927710843	 99.9982814458	 220.392771084	96.2492	 197.0
2.5	 2.77156819277	 -7.04096385542	 99.3752318072	 220.040963855	102.1468	 213.0
3.0	 -27.3229821687	 27.3108433735	 98.7521821687	 219.689156627	71.4292	 247.0
3.5	 18.3512674699	 19.6626506024	 98.1291325301	 219.337349398	116.4804	 239.0
4.0	 7.79431710843	 -29.9855421687	 97.5060828916	 218.985542169	105.3004	 189.0
4.5	 4.36656674699	 17.3662650602	 96.883033253	 218.63373494	101.2496	 236.0
5.0	 48.8100163855	 6.71807228916	 96.2599836145	 218.281927711	145.07	 225.0
5.5	 113.151466024	 51.0698795181	 95.6369339759	 217.930120482	208.7884	 269.0
6.0	 144.646115663	 32.421686747	 95.0138843373	 217.578313253	239.66	 250.0
6.5	 199.755965301	 -4.2265060241	 94.3908346988	 217.226506024	294.1468	 213.0
7.0	 137.71301494	 61.1253012048	 93.7677850602	 216.874698795	231.4808	 278.0
7.5	 213.976464578	 0.477108433735	 93.1447354217	 216.522891566	307.1212	 217.0
8.0	 181.420314217	 28.8289156627	 92.5216857831	 216.171084337	273.942	 245.0
8.5	 274.940563855	 6.18072289157	 91.8986361446	 215.819277108	366.8392	 222.0
9.0	 242.333213494	 42.5325301205	 91.275586506	 215.46746988	333.6088	 258.0
9.5	 420.648263133	 12.8843373494	 90.6525368675	 215.115662651	511.3008	 228.0
10.0	 443.450912771	 24.2361445783	 90.0294872289	 214.763855422	533.4804	 239.0
10.5	 499.92036241	 48.5879518072	 89.4064375904	 214.412048193	589.3268	 263.0
11.0	 552.466212048	 21.9397590361	 88.7833879518	 214.060240964	641.2496	 236.0
11.5	 609.448061687	 5.29156626506	 88.1603383133	 213.708433735	697.6084	 219.0
12.0	 590.532711325	 11.643373494	 87.5372886747	 213.356626506	678.07	 225.0
12.5	 580.617360964	 17.9951807229	 86.9142390361	 213.004819277	667.5316	 231.0
13.0	 661.035210602	 11.3469879518	 86.2911893976	 212.653012048	747.3264	 224.0
13.5	 515.529860241	 -7.30120481928	 85.668139759	 212.301204819	601.198	 205.0
14.0	 634.43490988	 -11.9493975904	 85.0450901205	 211.94939759	719.48	 200.0
14.5	 801.519959518	 33.4024096386	 84.4220404819	 211.597590361	885.942	 245.0
15.0	 748.860609157	 -0.24578313253	 83.7989908434	 211.245783133	832.6596	 211.0
15.5	 681.919658795	 10.1060240964	 83.1759412048	 210.893975904	765.0956	 221.0
