Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 19.4399080166	 -3.75325699976	 46.24416	 205.6	59.7108	 203.0
0.5	 4.10226186293	 -10.9370927957	 46.1510332773	 205.576470588	48.9928	 198.0
1.0	 15.3411398124	 2.08891679172	 46.0579065546	 205.552941176	56.6852	 207.0
1.5	 -18.7997464859	 0.679322533893	 45.9647798319	 205.529411765	32.9416	 206.0
2.0	 -18.73922273	 12.2617717368	 45.8716531092	 205.505882353	32.8904	 214.0
2.5	 -8.53682113653	 18.0699794015	 45.7785263866	 205.482352941	39.8648	 218.0
3.0	 16.9523075048	 3.66834168302	 45.6853996639	 205.458823529	57.4288	 208.0
3.5	 18.4563916453	 15.2507908859	 45.5922729412	 205.435294118	58.3776	 216.0
4.0	 29.2506529964	 -15.0300110624	 45.4991462185	 205.411764706	65.762	 195.0
4.5	 -31.244449106	 -14.9960449357	 45.4060194958	 205.388235294	23.762	 195.0
5.0	 -26.8901993423	 2.36064580528	 45.3128927731	 205.364705882	26.6852	 207.0
5.5	 0.301753128634	 3.83817231649	 45.2197660504	 205.341176471	45.4288	 208.0
6.0	 -13.9624615231	 -1.9021030949	 45.1266393277	 205.317647059	35.4544	 204.0
6.5	 29.8858680886	 -9.08593889082	 45.033512605	 205.294117647	65.7364	 199.0
7.0	 49.7121980535	 15.4885537728	 44.9403858824	 205.270588235	79.3776	 216.0
7.5	 8.68668356935	 18.4096406685	 44.8472591597	 205.247058824	50.8648	 218.0
8.0	 5.04534107521	 -11.8711612798	 44.754132437	 205.223529412	48.2492	 197.0
8.5	 0.960536830945	 27.138935229	 44.6610057143	 205.2	45.3264	 224.0
9.0	 10.5705012426	 12.7372975105	 44.5678789916	 205.176470588	51.8904	 214.0
9.5	 9.85381208746	 32.9811090205	 44.4747522689	 205.152941176	51.3008	 228.0
10.0	 23.4612839159	 14.2487901484	 44.3816255462	 205.129411765	60.634	 215.0
10.5	 50.4309280876	 -5.92708910822	 44.2884988235	 205.105882353	79.2236	 201.0
11.0	 50.7507152886	 21.5345243244	 44.1953721008	 205.082352941	79.352	 220.0
11.5	 56.733301166	 10.0200073749	 44.1022453782	 205.058823529	83.4032	 212.0
