Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 35.8987180294	 -11.7812823431	 52.91656	 264.6	79.1216	 256.0
0.5	 -18.4415531842	 2.32800725775	 53.0194077019	 264.300621118	39.5576	 266.0
1.0	 -0.984497932408	 -17.8106169295	 53.1222554037	 264.001242236	52.4036	 251.0
1.5	 -12.9976355036	 18.2173374957	 53.2251031056	 263.701863354	43.7372	 277.0
2.0	 -4.88395909981	 13.1477953753	 53.3279508075	 263.402484472	49.7628	 273.0
2.5	 18.8604651569	 -26.1696605334	 53.4307985093	 263.10310559	67.1984	 244.0
3.0	 33.086161247	 -23.0197033447	 53.5336462112	 262.803726708	77.6856	 246.0
3.5	 -22.7999238034	 -34.9388282228	 53.636493913	 262.504347826	36.9932	 237.0
4.0	 29.3971192619	 -24.9392882765	 53.7393416149	 262.204968944	75.1984	 244.0
4.5	 30.2047567131	 -12.1999152272	 53.8421893168	 261.905590062	75.8908	 253.0
5.0	 -12.5438286081	 10.1288736828	 53.9450370186	 261.60621118	44.7884	 269.0
5.5	 8.2158214661	 62.5958267264	 54.0478847205	 261.306832298	60.0452	 307.0
6.0	 -4.39514768818	 31.4978701269	 54.1507324224	 261.007453416	50.9424	 284.0
6.5	 5.68518091698	 -13.2992519878	 54.2535801242	 260.708074534	58.4036	 251.0
7.0	 4.59630589426	 28.2083686436	 54.3564278261	 260.408695652	57.7116	 281.0
7.5	 -30.2144349608	 -12.4790038166	 54.459275528	 260.10931677	32.4036	 251.0
8.0	 12.1471552311	 -17.548545937	 54.5621232298	 259.809937888	63.4292	 247.0
8.5	 19.1720219598	 -13.0286721969	 54.6649709317	 259.510559006	68.66	 250.0
9.0	 -2.67656848476	 7.93020016162	 54.7678186335	 259.211180124	52.814	 265.0
9.5	 -0.674911767249	 -5.35884126801	 54.8706663354	 258.911801242	54.378	 255.0
10.0	 27.0740525529	 -28.2372985583	 54.9735140373	 258.61242236	74.7368	 238.0
10.5	 -17.4307657874	 0.941073109308	 55.0763617391	 258.313043478	42.3524	 259.0
11.0	 -10.581796344	 -20.5674676295	 55.179209441	 258.013664596	47.4548	 243.0
11.5	 -13.8137688199	 -18.7874269923	 55.2820571429	 257.714285714	45.1984	 244.0
12.0	 24.9301457428	 6.28119502072	 55.3849048447	 257.414906832	73.5832	 262.0
12.5	 38.4528006586	 -41.255760197	 55.4877525466	 257.11552795	83.5572	 227.0
13.0	 25.9826589258	 -40.8456361114	 55.5906002484	 256.816149068	74.5572	 227.0
13.5	 -11.321330053	 -13.0371809953	 55.6934479503	 256.516770186	47.4292	 247.0
14.0	 -7.17712384893	 -40.0253879402	 55.7962956522	 256.217391304	50.5572	 227.0
14.5	 -0.222396847726	 -24.5461817878	 55.899143354	 255.918012422	55.7368	 238.0
15.0	 0.0580967144544	 -36.4653066659	 56.0019910559	 255.61863354	56.0444	 229.0
15.5	 31.3200750393	 -19.616183962	 56.1048387578	 255.319254658	78.9676	 241.0
16.0	 26.1559722591	 -37.0149750462	 56.2076864596	 255.019875776	75.3008	 228.0
16.5	 42.7702548484	 -32.495101306	 56.3105341615	 254.720496894	87.5316	 231.0
17.0	 63.7047062746	 -60.8532248025	 56.4133818634	 254.421118012	102.916	 210.0
17.5	 40.099882811	 -33.0447696863	 56.5162295652	 254.12173913	85.788	 230.0
18.0	 35.9193801148	 -43.5939780129	 56.6190772671	 253.822360248	82.8392	 222.0
18.5	 61.5257949484	 -52.773269788	 56.7219249689	 253.522981366	101.634	 215.0
19.0	 115.444549136	 9.28309911623	 56.8247726708	 253.223602484	141.096	 260.0
19.5	 110.73690255	 -25.9246071378	 56.9276203727	 252.924223602	137.7624	 234.0
20.0	 83.5489253546	 -26.8843996037	 57.0304680745	 252.62484472	118.0188	 233.0
20.5	 144.7030308	 -25.1043589666	 57.1333157764	 252.325465839	162.7624	 234.0
21.0	 142.559868	 -32.9137341901	 57.2361634783	 252.026086957	161.3008	 228.0
21.5	 163.88118386	 -14.6946949347	 57.3390111801	 251.726708075	176.9676	 241.0
22.0	 181.689485716	 -36.2032356735	 57.441858882	 251.427329193	190.07	 225.0
22.5	 250.009350659	 -30.3134453818	 57.5447065839	 251.127950311	240.0444	 229.0
23.0	 269.223186896	 -3.87490681717	 57.6475542857	 250.828571429	254.1728	 248.0
23.5	 206.277099906	 17.0839655413	 57.7504019876	 250.529192547	208.3268	 263.0
24.0	 304.278124822	 -12.6440745066	 57.8532496894	 250.229813665	279.9676	 241.0
24.5	 379.482642386	 -12.233950421	 57.9560973913	 249.930434783	334.9676	 241.0
25.0	 294.863927584	 23.7940040042	 58.0589450932	 249.631055901	273.3012	 267.0
25.5	 302.977603988	 18.7244618838	 58.161792795	 249.331677019	279.3268	 263.0
26.0	 384.504560422	 -5.52391195807	 58.2646404969	 249.032298137	338.942	 245.0
26.5	 380.499955011	 9.95529419431	 58.3674881988	 248.732919255	336.1216	 256.0
27.0	 386.716570974	 -19.7727458536	 58.4703359006	 248.433540373	340.7624	 234.0
27.5	 419.243256259	 13.5153754686	 58.5731836025	 248.134161491	364.6088	 258.0
28.0	 501.613533322	 18.0352492088	 58.6760313043	 247.834782609	424.8396	 261.0
28.5	 493.429038529	 44.4737877734	 58.7788790062	 247.535403727	418.968	 280.0
29.0	 491.039838715	 21.595330483	 58.8817267081	 247.236024845	417.3268	 263.0
29.5	 501.964035916	 58.9932014598	 58.9845744099	 246.936645963	425.404	 290.0
30.0	 572.918524371	 81.3219903698	 59.0874221118	 246.637267081	477.3016	 306.0
30.5	 548.294482993	 54.3337834249	 59.1902698137	 246.337888199	459.4296	 286.0
31.0	 600.0	 87.6219047472	 59.2931175155	 246.038509317	497.276	 310.0
31.5	 558.726540821	 93.5116950389	 59.3959652174	 245.739130435	467.2504	 314.0
32.0	 496.061012741	 70.6332377486	 59.4988129193	 245.439751553	421.6092	 297.0
32.5	 543.09456634	 84.7425273494	 59.6016606211	 245.140372671	456.0452	 307.0
33.0	 458.791480312	 71.4534859198	 59.704508323	 244.840993789	394.6092	 297.0
33.5	 516.714226596	 96.5221079328	 59.8073560248	 244.541614907	436.994	 315.0
34.0	 453.170308022	 50.3550692666	 59.9102037267	 244.242236025	390.7116	 281.0
34.5	 519.171726194	 43.9156105946	 60.0130514286	 243.942857143	438.9936	 276.0
35.0	 512.532497271	 42.9558181287	 60.1158991304	 243.643478261	434.25	 275.0
35.5	 470.065018826	 74.8740228994	 60.2187468323	 243.344099379	403.3528	 298.0
36.0	 409.260933356	 28.7069842331	 60.3215945342	 243.044720497	359.0704	 264.0
36.5	 448.18129317	 133.230766235	 60.424442236	 242.745341615	387.584	 340.0
37.0	 478.564333036	 73.3645620531	 60.5272899379	 242.445962733	409.8656	 296.0
37.5	 528.372789602	 81.9941854479	 60.6301376398	 242.146583851	446.3272	 302.0
38.0	 510.282154241	 50.8962288485	 60.7329853416	 241.847204969	433.2244	 279.0
38.5	 404.236300674	 63.6356018978	 60.8358330435	 241.547826087	355.9168	 288.0
39.0	 507.89288908	 59.9359763288	 60.9386807453	 241.248447205	431.686	 285.0
39.5	 433.88171212	 43.9071017961	 61.0415284472	 240.949068323	377.7628	 273.0
40.0	 385.091794807	 100.483804494	 61.1443761491	 240.649689441	342.2504	 314.0
40.5	 365.49096344	 91.3045127192	 61.2472238509	 240.350310559	328.0452	 307.0
41.0	 440.168885082	 120.482884387	 61.3500715528	 240.050931677	382.6608	 328.0
