Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -5.75619268316	 -17.6066252544	 46.93632	 191.2	44.5824	 184.0
0.5	 5.81818204923	 26.5353411953	 46.5879302564	 191.148717949	48.9672	 202.0
1.0	 19.5865379175	 14.4339214158	 46.2395405128	 191.097435897	54.2492	 197.0
1.5	 2.31734789983	 -19.6757799317	 45.8911507692	 191.046153846	46.8388	 183.0
2.0	 -13.4464756586	 -2.43282428728	 45.5427610256	 190.994871795	40.044	 190.0
2.5	 2.20285467435	 -21.8703379228	 45.1943712821	 190.943589744	46.0952	 182.0
3.0	 -10.9904015969	 -24.1902992277	 44.8459815385	 190.892307692	40.3516	 181.0
3.5	 23.9714403484	 -4.50197896461	 44.4975917949	 190.841025641	54.3004	 189.0
4.0	 -4.27058978616	 -43.5024095494	 44.1492020513	 190.78974359	42.4028	 173.0
4.5	 16.3956505984	 12.8663799936	 43.8008123077	 190.738461538	50.5056	 196.0
5.0	 -54.1071708758	 -13.9072274979	 43.4524225641	 190.687179487	21.326	 185.0
5.5	 16.9081488612	 8.22645738381	 43.1040328205	 190.635897436	50.0184	 194.0
6.0	 26.4127669803	 -6.32032701439	 42.7556430769	 190.584615385	53.5568	 188.0
6.5	 10.2723572706	 -25.7578406499	 42.4072533333	 190.533333333	46.608	 180.0
7.0	 80.6606855194	 -1.17879114951	 42.0588635897	 190.482051282	75.044	 190.0
7.5	 27.0250110388	 11.1734352576	 41.7104738462	 190.430769231	52.762	 195.0
8.0	 341.635816337	 -10.7094429966	 41.3620841026	 190.379487179	181.0696	 186.0
8.5	 52.7433496449	 -15.4747689201	 41.013694359	 190.328205128	62.5824	 184.0
9.0	 29.8312362332	 -27.5761886997	 40.6653046154	 190.276923077	52.8644	 179.0
9.5	 89.7485131849	 9.22968389403	 40.3169148718	 190.225641026	77.0184	 194.0
10.0	 22.1302438148	 9.35508720781	 39.9685251282	 190.174358974	49.0184	 194.0
10.5	 178.983730542	 -7.63706180905	 39.6201353846	 190.123076923	112.8132	 187.0
11.0	 149.926904916	 -14.8477523513	 39.271745641	 190.071794872	100.5824	 184.0
11.5	 181.941593423	 -12.2769844188	 38.9233558974	 190.020512821	113.326	 185.0
12.0	 70.2441595831	 -2.3701226304	 38.5749661538	 189.969230769	67.3004	 189.0
12.5	 6.88962796214	 0.200645302044	 38.2265764103	 189.917948718	41.044	 190.0
13.0	 32.2578154355	 -9.45540985883	 37.8781866667	 189.866666667	51.0696	 186.0
13.5	 10.9762711515	 10.2329104042	 37.5297969231	 189.815384615	42.0184	 194.0
14.0	 -14.5064095473	 17.694407574	 37.1814071795	 189.764102564	31.2492	 197.0
14.5	 30.6124988781	 -21.3060230108	 36.8330174359	 189.712820513	49.3516	 181.0
15.0	 73.0356373478	 -21.180619697	 36.4846276923	 189.661538462	66.3516	 181.0
