Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -17.2916127229	 -12.5740819084	 36.57728	 184.8	31.3516	 181.0
0.5	 5.80413576162	 30.4685689675	 36.2643382677	 184.792125984	38.0184	 194.0
1.0	 -17.596423476	 -29.0668167779	 35.9513965354	 184.784251969	30.6336	 176.0
1.5	 48.515921011	 13.975834098	 35.6384548031	 184.776377953	50.3004	 189.0
2.0	 -9.07687590451	 -2.54295564497	 35.3255130709	 184.768503937	32.5824	 184.0
2.5	 45.4964321533	 33.8817573844	 35.0125713386	 184.760629921	48.762	 195.0
3.0	 -22.6175623506	 -19.0356905145	 34.6996296063	 184.752755906	27.8644	 179.0
3.5	 3.87186466162	 10.7710846683	 34.386687874	 184.74488189	35.5568	 188.0
4.0	 24.8459022726	 -2.43873615132	 34.0737461417	 184.737007874	41.5824	 184.0
4.5	 44.2078102241	 -22.2664948175	 33.7608044094	 184.729133858	47.1208	 178.0
5.0	 26.9169312064	 -2.3866264045	 33.4478626772	 184.721259843	41.5824	 184.0
5.5	 6.40179286988	 4.25736631545	 33.1349209449	 184.713385827	35.0696	 186.0
6.0	 14.7342456064	 27.4462036517	 32.8219792126	 184.705511811	37.2748	 193.0
6.5	 21.5392782879	 30.7812274484	 32.5090374803	 184.697637795	39.0184	 194.0
7.0	 -7.12121795013	 17.5714066288	 32.196095748	 184.68976378	30.044	 190.0
7.5	 80.8806177581	 1.05261688583	 31.8831540157	 184.681889764	56.326	 185.0
8.0	 55.4443808389	 1.07867175924	 31.5702122835	 184.674015748	48.326	 185.0
8.5	 95.4238123576	 -8.82218013716	 31.2572705512	 184.666141732	60.0952	 182.0
9.0	 61.8422175368	 -28.6499388034	 30.9443288189	 184.658267717	49.6336	 176.0
9.5	 65.3382812951	 -25.3149150067	 30.6313870866	 184.650393701	50.3772	 177.0
10.0	 111.512102638	 30.9636115623	 30.3184453543	 184.642519685	64.0184	 194.0
10.5	 182.290093307	 -8.71796064351	 30.005503622	 184.634645669	85.0952	 182.0
11.0	 111.971001913	 24.3977834626	 29.6925618898	 184.626771654	63.5312	 192.0
11.5	 85.0073449383	 4.57002479639	 29.3796201575	 184.618897638	55.0696	 186.0
12.0	 135.762102859	 -8.63979602327	 29.0666784252	 184.611023622	70.0952	 182.0
12.5	 201.95915695	 21.1669791596	 28.7537366929	 184.603149606	89.7876	 191.0
13.0	 157.686945332	 -8.58768627645	 28.4407949606	 184.595275591	76.0952	 182.0
13.5	 311.783449901	 -11.8706003263	 28.1278532283	 184.587401575	122.3516	 181.0
14.0	 249.100135194	 -8.53557652963	 27.8149114961	 184.579527559	103.0952	 182.0
14.5	 146.624483803	 8.03532296013	 27.5019697638	 184.571653543	71.8132	 187.0
15.0	 213.160376313	 -15.1014046293	 27.1890280315	 184.563779528	91.608	 180.0
15.5	 375.402238783	 1.46949486041	 26.8760862992	 184.555905512	140.326	 185.0
16.0	 210.140887455	 4.80451865709	 26.5631445669	 184.548031496	90.0696	 186.0
16.5	 283.889008629	 18.0664492236	 26.2502028346	 184.54015748	112.044	 190.0
17.0	 240.380507039	 -1.76130944262	 25.9372611024	 184.532283465	98.5824	 184.0
17.5	 381.325845519	 -18.2800991856	 25.6243193701	 184.524409449	140.8644	 179.0
18.0	 330.181567241	 -8.32713754234	 25.3113776378	 184.516535433	125.0952	 182.0
18.5	 313.060107433	 -14.9190205155	 24.9984359055	 184.508661417	119.608	 180.0
19.0	 334.713145467	 -4.96605887224	 24.6854941732	 184.500787402	125.8388	 183.0
19.5	 343.97872744	 1.6779338477	 24.3725524409	 184.492913386	128.326	 185.0
20.0	 340.008433719	 8.32192656765	 24.0596107087	 184.48503937	126.8132	 187.0
20.5	 293.106253601	 1.73004359453	 23.7466689764	 184.477165354	112.326	 185.0
21.0	 340.552042598	 -11.4797772251	 23.4337272441	 184.469291339	126.3516	 181.0
21.5	 418.457552328	 -1.52681558192	 23.1207855118	 184.461417323	149.5824	 184.0
22.0	 344.82949201	 31.5889285242	 22.8078437795	 184.453543307	127.0184	 194.0
22.5	 408.056415596	 8.45220093471	 22.4949020472	 184.445669291	145.8132	 187.0
23.0	 500.894640283	 11.7872247314	 22.181960315	 184.437795276	173.5568	 188.0
23.5	 475.458403363	 11.8132796048	 21.8690185827	 184.42992126	165.5568	 188.0
24.0	 459.015943978	 28.3841790946	 21.5560768504	 184.422047244	160.2748	 193.0
