Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 59.95872	 -24.8	 93.93288	 355.8	153.8916	 331.0
0.5	 31.5039927273	 -19.8	 93.3620072727	 354.8	124.866	 335.0
1.0	 -11.6427345455	 15.2	 92.7911345455	 353.8	81.1484	 369.0
1.5	 -36.4050618182	 29.2	 92.2202618182	 352.8	55.8152	 382.0
2.0	 -37.7061890909	 10.2	 91.6493890909	 351.8	53.9432	 362.0
2.5	 4.94148363636	 -0.8	 91.0785163636	 350.8	96.02	 350.0
3.0	 8.74355636364	 42.2	 90.5076436364	 349.8	99.2512	 392.0
3.5	 41.5192290909	 11.2	 89.9367709091	 348.8	131.456	 360.0
4.0	 8.37210181818	 7.2	 89.3658981818	 347.8	97.738	 355.0
4.5	 33.7633745455	 -2.8	 88.7950254545	 346.8	122.5584	 344.0
5.0	 57.6670472727	 -53.8	 88.2241527273	 345.8	145.8912	 292.0
5.5	 95.41792	 -2.8	 87.65328	 344.8	183.0712	 342.0
6.0	 65.6043927273	 19.2	 87.0824072727	 343.8	152.6868	 363.0
6.5	 29.2776654545	 4.2	 86.5115345455	 342.8	115.7892	 347.0
7.0	 77.4893381818	 -16.8	 85.9406618182	 341.8	163.43	 325.0
7.5	 71.9062109091	 -30.8	 85.3697890909	 340.8	157.276	 310.0
8.0	 22.1694836364	 -20.8	 84.7989163636	 339.8	106.9684	 319.0
8.5	 59.0227563636	 14.2	 84.2280436364	 338.8	143.2508	 353.0
9.0	 87.4652290909	 -3.8	 83.6571709091	 337.8	171.1224	 334.0
9.5	 134.626101818	 22.2	 83.0862981818	 336.8	217.7124	 359.0
10.0	 110.171374545	 27.2	 82.5154254545	 335.8	192.6868	 363.0
10.5	 67.7682472727	 63.2	 81.9445527273	 334.8	149.7128	 398.0
11.0	 126.95432	 46.2	 81.37368	 333.8	208.328	 380.0
11.5	 115.063992727	 80.2	 80.8028072727	 332.8	195.8668	 413.0
12.0	 150.455265455	 70.2	 80.2319345455	 331.8	230.6872	 402.0
12.5	 150.846938182	 99.2	 79.6610618182	 330.8	230.508	 430.0
13.0	 130.725410909	 91.2	 79.0901890909	 329.8	209.8156	 421.0
13.5	 211.321883636	 88.2	 78.5193163636	 328.8	289.8412	 417.0
14.0	 240.841956364	 136.2	 77.9484436364	 327.8	318.7904	 464.0
14.5	 176.976829091	 127.2	 77.3775709091	 326.8	254.3544	 454.0
15.0	 222.906501818	 111.2	 76.8066981818	 325.8	299.7132	 437.0
15.5	 176.887774545	 126.2	 76.2358254545	 324.8	253.1236	 451.0
16.0	 234.535047273	 76.2	 75.6649527273	 323.8	310.2	 400.0
16.5	 235.31152	 123.2	 75.09408	 322.8	310.4056	 446.0
17.0	 247.882792727	 163.2	 74.5232072727	 321.8	322.406	 485.0
17.5	 289.735665455	 159.2	 73.9523345455	 320.8	363.688	 480.0
18.0	 264.844538182	 115.2	 73.3814618182	 319.8	338.226	 435.0
18.5	 288.722610909	 68.2	 72.8105890909	 318.8	361.5332	 387.0
19.0	 235.295483636	 264.2	 72.2397163636	 317.8	307.5352	 582.0
