Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 0.627998969052	 -14.9117801335	 8.49008	 182.8	8.608	 180.0
0.5	 -80.7797687003	 33.089950201	 8.46849866667	 182.786666667	-6.6996	 189.0
1.0	 -49.9401765417	 17.184051392	 8.44691733333	 182.773333333	-0.9304	 186.0
1.5	 183.409910847	 -20.024390465	 8.425336	 182.76	42.8644	 179.0
2.0	 -52.1686213683	 -14.6277462262	 8.40375466667	 182.746666667	-1.392	 180.0
2.5	 34.2493056022	 22.7227125844	 8.38217333333	 182.733333333	14.8132	 187.0
3.0	 -74.7431250599	 12.1424495373	 8.360592	 182.72	-5.674	 185.0
3.5	 -4.1657690998	 28.1903653	 8.33901066667	 182.706666667	7.5568	 188.0
4.0	 71.3282137957	 108.145910206	 8.31742933333	 182.693333333	21.7108	 203.0
4.5	 -41.3516870679	 49.6349253016	 8.295848	 182.68	0.5312	 192.0
5.0	 110.475698331	 60.3572053023	 8.27426666667	 182.666666667	29.0184	 194.0
5.5	 -2.06786625705	 -19.4563226504	 8.25268533333	 182.653333333	7.8644	 179.0
6.0	 132.280782571	 17.8941361602	 8.231104	 182.64	33.0696	 186.0
6.5	 -13.0346142418	 65.8958664948	 8.20952266667	 182.626666667	5.762	 195.0
7.0	 119.401066221	 -13.917661458	 8.18794133333	 182.613333333	30.608	 180.0
7.5	 112.415862943	 55.3866119245	 8.16636	 182.6	29.2748	 193.0
8.0	 78.2550055	 2.20126278161	 8.14477866667	 182.586666667	22.8388	 183.0
8.5	 55.7019037633	 7.59790702041	 8.12319733333	 182.573333333	18.5824	 184.0
9.0	 -25.5695276305	 34.2970943071	 8.101616	 182.56	3.3004	 189.0
9.5	 54.5662793951	 13.065559736	 8.08003466667	 182.546666667	18.326	 185.0
10.0	 -99.6258871059	 -8.16597483502	 8.05845333333	 182.533333333	-10.6484	 181.0
10.5	 38.9555770259	 -8.0949663582	 8.036872	 182.52	15.3516	 181.0
11.0	 90.8250396813	 18.6042209285	 8.01529066667	 182.506666667	25.0696	 186.0
11.5	 45.6039018874	 29.3265009293	 7.99370933333	 182.493333333	16.5568	 188.0
12.0	 79.1744800647	 2.76933059622	 7.972128	 182.48	22.8388	 183.0
12.5	 96.9044872316	 -45.0903827847	 7.95054666667	 182.466666667	26.1464	 174.0
13.0	 424.205180225	 8.23698331185	 7.92896533333	 182.453333333	87.5824	 184.0
13.5	 87.0305597051	 77.5412566943	 7.907384	 182.44	24.2492	 197.0
14.0	 224.655539654	 19.0302717894	 7.88580266667	 182.426666667	50.0696	 186.0
