Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -11.7311381967	 18.1118719305	 17.85432	 196.2	8.916	 210.0
0.5	 -5.86436811258	 -4.19446071212	 17.7430449315	 196.195890411	13.2748	 193.0
1.0	 12.285926013	 2.37320537505	 17.631769863	 196.191780822	26.9928	 198.0
1.5	 0.0476489298591	 -10.7459458536	 17.5204947945	 196.187671233	17.5568	 188.0
2.0	 6.72236599658	 -5.4907342541	 17.409219726	 196.183561644	22.5312	 192.0
2.5	 4.91652714546	 -8.11024958096	 17.2979446575	 196.179452055	21.044	 190.0
3.0	 -11.1241930795	 8.95705240797	 17.186669589	 196.175342466	8.7108	 203.0
3.5	 -5.05530500426	 6.33753708111	 17.0753945205	 196.171232877	13.2236	 201.0
4.0	 5.18666336008	 18.1550211192	 16.9641194521	 196.167123288	20.916	 210.0
4.5	 4.79407550134	 -0.213948060327	 16.8528443836	 196.163013699	20.5056	 196.0
5.0	 -4.01134562369	 14.2284449532	 16.7415693151	 196.15890411	13.6852	 207.0
5.5	 13.8024351712	 22.1085655281	 16.6302942466	 196.154794521	27.1468	 213.0
6.0	 -3.01263320147	 6.36450532401	 16.5190191781	 196.150684932	14.2236	 201.0
6.5	 28.3966011408	 -8.06710039232	 16.4077441096	 196.146575342	38.044	 190.0
7.0	 -27.690780377	 11.625110572	 16.2964690411	 196.142465753	-4.802	 205.0
7.5	 12.232608718	 -0.181586168849	 16.1851939726	 196.138356164	25.5056	 196.0
8.0	 -18.5480253676	 12.9483523569	 16.0739189041	 196.134246575	1.9416	 206.0
8.5	 6.26533770122	 3.76656459147	 15.9626438356	 196.130136986	20.7364	 199.0
9.0	 43.2273044901	 -6.72767766171	 15.8513687671	 196.126027397	48.7876	 191.0
9.5	 -4.88455359668	 -2.78492054997	 15.7400936986	 196.121917808	12.0184	 194.0
10.0	 1.2179333134	 -10.6542538277	 15.6288186301	 196.117808219	16.5568	 188.0
10.5	 13.7818961574	 -2.77413325281	 15.5175435616	 196.11369863	26.0184	 194.0
11.0	 5.75029819835	 -6.70610306739	 15.4062684932	 196.109589041	19.7876	 191.0
11.5	 15.3192399014	 7.7362899461	 15.2949934247	 196.105479452	26.9672	 202.0
12.0	 1.76850833057	 -5.38286128251	 15.1837183562	 196.101369863	16.5312	 192.0
12.5	 12.7171021911	 -1.44010417077	 15.0724432877	 196.097260274	24.762	 195.0
13.0	 32.5835618048	 -6.68452847307	 14.9611682192	 196.093150685	39.7876	 191.0
13.5	 1.87012538897	 -4.05422584905	 14.8498931507	 196.089041096	16.2748	 193.0
14.0	 4.37176216654	 -13.2360136145	 14.7386180822	 196.084931507	18.0696	 186.0
14.5	 31.6756388712	 -1.41852957645	 14.6273430137	 196.080821918	38.762	 195.0
15.0	 30.5428266814	 -6.66295387875	 14.5160679452	 196.076712329	37.7876	 191.0
15.5	 12.6174218121	 -2.72019676701	 14.4047928767	 196.07260274	24.0184	 194.0
16.0	 16.0614009119	 -5.33971209387	 14.2935178082	 196.068493151	26.5312	 192.0
16.5	 77.2869763062	 -13.2090453716	 14.1822427397	 196.064383562	73.0696	 186.0
17.0	 45.5304010635	 -1.39156133355	 14.0709676712	 196.060273973	48.762	 195.0
17.5	 66.911433156	 13.0508316799	 13.9596926027	 196.056164384	64.9416	 206.0
18.0	 82.7733316368	 18.3060432794	 13.8484175342	 196.052054795	76.916	 210.0
18.5	 84.601941753	 11.7491644894	 13.7371424658	 196.047945205	78.198	 205.0
19.0	 116.987117252	 -1.36998673924	 13.6258673973	 196.043835616	102.762	 195.0
19.5	 146.949501767	 5.19767934794	 13.5145923288	 196.039726027	125.48	 200.0
20.0	 169.440870357	 -0.0467449543571	 13.4033172603	 196.035616438	142.5056	 196.0
20.5	 186.64882216	 -0.0413513057774	 13.2920421918	 196.031506849	155.5056	 196.0
21.0	 185.91972097	 -17.0978659975	 13.1807671233	 196.02739726	154.8388	 183.0
21.5	 217.127362303	 -0.0305640086181	 13.0694920548	 196.023287671	178.5056	 196.0
22.0	 193.009797161	 -2.65007933548	 12.9582169863	 196.019178082	160.0184	 194.0
22.5	 266.619693102	 2.60513226398	 12.8469419178	 196.015068493	215.9928	 198.0
23.0	 281.202735929	 2.61052591256	 12.7356668493	 196.010958904	226.9928	 198.0
23.5	 341.217178322	 30.1774638032	 12.6243917808	 196.006849315	272.6084	 219.0
24.0	 325.277254602	 31.4953119395	 12.5131167123	 196.002739726	260.352	 220.0
24.5	 333.634538322	 30.1882511004	 12.4018416438	 195.998630137	266.6084	 219.0
25.0	 362.62098168	 35.4434626999	 12.2905665753	 195.994520548	288.5828	 223.0
25.5	 361.723886316	 44.6360377625	 12.1792915068	 195.990410959	287.788	 230.0
26.0	 389.801586187	 38.0791589725	 12.0680164384	 195.98630137	309.07	 225.0
26.5	 394.490822105	 45.9592795473	 11.9567413699	 195.982191781	312.5316	 231.0
27.0	 390.160870783	 27.5903103679	 11.8454663014	 195.978082192	309.1212	 217.0
27.5	 397.576337162	 70.9067021112	 11.7341912329	 195.973972603	314.66	 250.0
28.0	 445.812288001	 93.223822051	 11.6229161644	 195.969863014	351.3012	 267.0
28.5	 470.524329583	 48.6057631171	 11.5116410959	 195.965753425	370.0188	 233.0
29.0	 490.189196187	 74.8602465201	 11.4003660274	 195.961643836	384.8908	 253.0
29.5	 463.513919739	 61.7410952915	 11.2890909589	 195.957534247	364.4548	 243.0
30.0	 507.610389124	 64.3713979155	 11.1778158904	 195.953424658	397.942	 245.0
30.5	 487.026476444	 73.5639729781	 11.0665408219	 195.949315068	382.1472	 252.0
31.0	 359.124210267	 86.6939115039	 10.9552657534	 195.945205479	284.5832	 262.0
31.5	 412.64305291	 52.5754884717	 10.8439906849	 195.94109589	325.2496	 236.0
32.0	 443.043272242	 93.2669712396	 10.7327156164	 195.936986301	348.3012	 267.0
32.5	 391.431360527	 80.147820011	 10.6214405479	 195.932876712	308.8652	 257.0
33.0	 439.835830522	 127.401575217	 10.5101654795	 195.928767123	345.6348	 293.0
33.5	 600.0	 91.9706976976	 10.398890411	 195.924657534	467.5576	 266.0
34.0	 471.35698451	 67.0394560795	 10.2876153425	 195.920547945	369.4292	 247.0
34.5	 399.688143314	 60.4825772895	 10.176340274	 195.916438356	314.7112	 242.0
35.0	 370.085568377	 94.6117876188	 10.0650652055	 195.912328767	292.0448	 268.0
35.5	 371.140880309	 157.614996678	 9.95379013699	 195.908219178	292.7376	 316.0
36.0	 491.796494834	 91.9976659405	 9.84251506849	 195.904109589	384.5576	 266.0
36.5	 383.177334973	 116.939694856	 9.73124	 195.9	301.686	 285.0
37.0	 406.644644719	 113.007725041	 9.61996493151	 195.895890411	319.4552	 282.0
37.5	 372.667396483	 164.198843711	 9.50868986301	 195.891780822	293.4556	 321.0
38.0	 359.588098564	 179.953691212	 9.39741479452	 195.887671233	283.3788	 333.0
38.5	 299.596427437	 143.210359204	 9.28613972603	 195.883561644	237.558	 305.0
39.0	 292.742363644	 109.091936172	 9.17486465753	 195.879452055	232.2244	 279.0
39.5	 251.697285501	 85.473149042	 9.06358958904	 195.875342466	200.8396	 261.0
40.0	 217.214479796	 61.8543619116	 8.95231452055	 195.871232877	174.4548	 243.0
40.5	 265.719221314	 42.1729382444	 8.84103945205	 195.867123288	211.3008	 228.0
41.0	 183.079835546	 57.9277857456	 8.72976438356	 195.863013699	148.224	 240.0
41.5	 175.149034091	 38.2463620784	 8.61848931507	 195.85890411	142.07	 225.0
42.0	 223.149268104	 46.1264826533	 8.50721424658	 195.854794521	178.5316	 231.0
42.5	 251.12617147	 55.3190577159	 8.39593917808	 195.850684932	199.7368	 238.0
43.0	 211.898580301	 55.3244513645	 8.28466410959	 195.846575342	169.7368	 238.0
43.5	 202.756645846	 71.0792988657	 8.1733890411	 195.842465753	162.66	 250.0
44.0	 174.432401579	 59.2726021248	 8.0621139726	 195.838356164	140.9676	 241.0
44.5	 190.22710239	 75.027449626	 7.95083890411	 195.834246575	152.8908	 253.0
45.0	 177.180878324	 34.3467541553	 7.83956383562	 195.830136986	142.8392	 222.0
45.5	 141.957848289	 23.8525119021	 7.72828876712	 195.826027397	115.8904	 214.0
46.0	 225.057840139	 33.0450869648	 7.61701369863	 195.821917808	179.0956	 221.0
46.5	 178.695746375	 19.9259357362	 7.50573863014	 195.817808219	143.6596	 211.0
47.0	 115.305868088	 52.7426915777	 7.39446356164	 195.81369863	95.2496	 236.0
47.5	 103.639821161	 52.7480852263	 7.28318849315	 195.809589041	86.2496	 236.0
48.0	 153.793530497	 31.7542070714	 7.17191342466	 195.805479452	124.352	 220.0
48.5	 139.267382751	 68.5083263761	 7.06063835616	 195.801369863	113.1728	 248.0
49.0	 61.1370656211	 46.2019937334	 6.94936328767	 195.797260274	53.5316	 231.0
49.5	 129.29502562	 31.7703880171	 6.83808821918	 195.793150685	105.352	 220.0
50.0	 67.8901034993	 10.7765098622	 6.72681315068	 195.789041096	58.4544	 204.0
50.5	 15.0334599484	 38.3434477529	 6.61553808219	 195.784931507	18.07	 225.0
51.0	 58.2883835151	 18.6620240856	 6.5042630137	 195.780821918	50.916	 210.0
51.5	 82.6980355834	 21.2923267097	 6.39298794521	 195.776712329	69.4032	 212.0
52.0	 77.5606622607	 26.5475383091	 6.28171287671	 195.77260274	65.3776	 216.0
52.5	 45.6691666967	 8.17856912964	 6.17043780822	 195.768493151	40.9672	 202.0
53.0	 26.4649061746	 6.8715082905	 6.05916273973	 195.764383562	26.2236	 201.0
53.5	 49.629301425	 -0.997824987238	 5.94788767123	 195.760273973	43.762	 195.0
54.0	 29.1461852501	 -7.55470377725	 5.83661260274	 195.756164384	28.044	 190.0
54.5	 77.7186494191	 13.4499616748	 5.72533753425	 195.752054795	64.9416	 206.0
55.0	 6.72283488443	 4.26817390938	 5.61406246575	 195.747945205	10.7364	 199.0
55.5	 29.5171179693	 2.96111307024	 5.50278739726	 195.743835616	27.9928	 198.0
56.0	 16.5050177203	 8.21632466969	 5.39151232877	 195.739726027	17.9672	 202.0
56.5	 8.40622209143	 14.7839907569	 5.28023726027	 195.735616438	11.6852	 207.0
57.0	 -5.27890481894	 22.6641113318	 5.16896219178	 195.731506849	1.1468	 213.0
57.5	 8.36179568681	 16.1072325417	 5.05768712329	 195.72739726	11.4288	 208.0
58.0	 -3.16985590011	 -4.88664561318	 4.94641205479	 195.723287671	2.5312	 192.0
58.5	 -7.73499906621	 13.4931108635	 4.8351369863	 195.719178082	-1.0584	 206.0
59.0	 -8.80061358626	 -2.25094934058	 4.72386191781	 195.715068493	-1.9816	 194.0
59.5	 -5.76034548692	 6.94162572203	 4.61258684932	 195.710958904	0.2236	 201.0
60.0	 5.52476170426	 9.57192834605	 4.50131178082	 195.706849315	8.7108	 203.0
60.5	 -11.6940176688	 5.63995853147	 4.39003671233	 195.702739726	-4.52	 200.0
61.0	 -14.8123110077	 3.02044320461	 4.27876164384	 195.698630137	-7.0072	 198.0
61.5	 0.342961976893	 16.1503817304	 4.16748657534	 195.694520548	4.4288	 208.0
62.0	 -2.13590353553	 16.155775379	 4.05621150685	 195.690410959	2.4288	 208.0
62.5	 -11.042646147	 -4.83810277596	 3.94493643836	 195.68630137	-4.4688	 192.0
63.0	 -16.7186507915	 -17.9572540046	 3.83366136986	 195.682191781	-8.9048	 182.0
63.5	 -29.898745215	 13.5470473493	 3.72238630137	 195.678082192	-19.0584	 206.0
64.0	 -9.96508793154	 -2.19701285478	 3.61111123288	 195.673972603	-3.9816	 194.0
64.5	 -13.7564079317	 -2.1916192062	 3.49983616438	 195.669863014	-6.9816	 194.0
65.0	 0.153608234936	 0.438683417813	 3.38856109589	 195.665753425	3.5056	 196.0
65.5	 1.67930385544	 -10.0555588354	 3.2772860274	 195.661643836	4.5568	 188.0
66.0	 -14.5971331955	 -7.42525621134	 3.1660109589	 195.657534247	-7.956	 190.0
66.5	 5.80795773997	 5.70468231443	 3.05473589041	 195.653424658	7.48	 200.0
67.0	 -33.3188369239	 -10.0393778896	 2.94346082192	 195.649315068	-22.4432	 188.0
67.5	 1.89336554197	 -3.47171180245	 2.83218575342	 195.645205479	4.2748	 193.0
68.0	 -0.854815631338	 -12.6534995679	 2.72091068493	 195.64109589	2.0696	 186.0
68.5	 -18.8138193355	 -3.46092450529	 2.60963561644	 195.636986301	-11.7252	 193.0
69.0	 -20.9561715173	 -4.76798534443	 2.49836054795	 195.632876712	-13.4688	 192.0
69.5	 -9.36814983033	 1.79968074275	 2.38708547945	 195.628767123	-4.7508	 197.0
70.0	 12.820304263	 -7.3821070227	 2.27581041096	 195.624657534	12.044	 190.0
70.5	 0.144717344618	 -3.43934991097	 2.16453534247	 195.620547945	2.2748	 193.0
71.0	 3.35350460017	 30.6898604183	 2.05326027397	 195.616438356	4.6084	 219.0
71.5	 -0.53913688642	 -4.74101710153	 1.94198520548	 195.612328767	1.5312	 192.0
72.0	 -3.28731805972	 -13.922804867	 1.83071013699	 195.608219178	-0.674	 185.0
72.5	 -1.86241894387	 -8.66759326753	 1.71943506849	 195.604109589	0.3004	 189.0
Actin association begins: 10.0
Actin association ends: 56.5
Length of actin association: 46.5
Area under actin curve during patch life: 19690.0606181
Cofilin association begins: 22.5
Cofilin association ends: 53.0
Length of cofilin association: 30.5
Delay between actin and cofilin association: 12.5
Area under cofilin curve during patch life: 3779.65497657
Cofilin intensity score: 171.274485817
