Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -21.2504182461	 36.9953599526	 124.37208	 1177.8	94.388	 1230.0
0.5	 -40.5128641759	 -0.405163980086	 123.678755398	 1171.57168142	66.5156	 1171.0
1.0	 47.8602091445	 4.00899096085	 122.985430796	 1165.34336283	190.5156	 1171.0
1.5	 -14.470505557	 -3.62515140077	 122.292106195	 1159.11504425	101.8744	 1154.0
2.0	 33.2873323224	 7.16751387681	 121.598781593	 1152.88672566	168.5668	 1163.0
2.5	 0.958862329649	 -37.3202437632	 120.905456991	 1146.65840708	122.2584	 1094.0
3.0	 -22.9726531666	 45.7622053297	 120.212132389	 1140.4300885	87.798	 1205.0
3.5	 23.6401712351	 41.6716798218	 119.518807788	 1134.20176991	152.8748	 1193.0
4.0	 11.8459686968	 -55.2616072529	 118.825483186	 1127.97345133	135.54	 1050.0
4.5	 -6.70718688356	 -37.3817082679	 118.132158584	 1121.74513274	108.6684	 1069.0
5.0	 -10.6858715787	 1.05116846846	 117.438833982	 1115.51681416	102.3612	 1117.0
5.5	 -24.7865434547	 43.0276620585	 116.745509381	 1109.28849558	81.772	 1170.0
6.0	 -39.7960821814	 60.9075610435	 116.052184779	 1103.06017699	59.9004	 1189.0
6.5	 -27.166826896	 -59.4135972655	 115.358860177	 1096.83185841	77.0268	 1013.0
7.0	 19.7739946816	 23.6688518274	 114.665535575	 1090.60353982	142.5664	 1124.0
7.5	 -12.5729021187	 -45.6242237885	 113.972210973	 1084.37522124	96.232	 1020.0
8.0	 10.3067610223	 -51.1321960379	 113.278886372	 1078.14690265	127.8216	 1006.0
8.5	 3.2028897516	 32.6589764257	 112.58556177	 1071.91858407	117.1048	 1118.0
9.0	 55.848367485	 -28.1294187413	 111.892237168	 1065.69026549	190.6936	 1026.0
9.5	 69.6969104574	 20.9343085562	 111.198912566	 1059.4619469	209.5404	 1089.0
10.0	 77.0572327154	 4.08676237498	 110.505587965	 1053.23362832	219.2324	 1059.0
10.5	 175.316146589	 14.1707042818	 109.812263363	 1047.00530973	357.1812	 1067.0
11.0	 257.745582233	 -104.733007286	 109.118938761	 1040.77699115	472.7948	 893.0
11.5	 250.769281169	 14.4943337148	 108.425614159	 1034.54867257	462.258	 1055.0
12.0	 276.992701174	 12.5299783191	 107.732289558	 1028.32035398	498.5656	 1046.0
12.5	 338.70671967	 2.06094247455	 107.038964956	 1022.0920354	584.95	 1025.0
13.0	 329.150098557	 136.880197631	 106.345640354	 1015.86371681	570.7724	 1209.0
13.5	 435.949412538	 86.0139296547	 105.652315752	 1009.63539823	720.7716	 1131.0
14.0	 389.265041948	 69.8751068442	 104.95899115	 1003.40707965	654.2072	 1102.0
14.5	 503.697590121	 99.8033031318	 104.265666549	 997.178761062	814.9768	 1138.0
15.0	 483.581557764	 112.722138522	 103.572341947	 990.950442478	785.9	 1150.0
15.5	 467.064422683	 200.056927839	 102.879017345	 984.722123894	761.9012	 1267.0
16.0	 510.896500067	 159.821510423	 102.185692743	 978.49380531	823.0544	 1204.0
16.5	 469.174894008	 309.523956366	 101.492368142	 972.265486726	763.4924	 1409.0
17.0	 538.901738933	 182.115564349	 100.79904354	 966.037168142	861.1828	 1223.0
17.5	 561.763542245	 207.082697042	 100.105718938	 959.808849558	892.7472	 1252.0
