Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 0.717345954179	 -1.95190276563	 49.35728	 234.8	50.0188	 233.0
0.5	 3.2409555116	 10.2974565294	 49.209665098	 234.503921569	52.1984	 244.0
1.0	 15.8016828461	 -20.8288011897	 49.0620501961	 234.207843137	63.634	 215.0
1.5	 -1.0822599171	 16.3615378884	 48.9144352941	 233.911764706	47.9164	 249.0
2.0	 -17.0770025315	 -0.667644301099	 48.7668203922	 233.615686275	33.0188	 233.0
2.5	 -37.6313900064	 17.0036671207	 48.6192054902	 233.319607843	13.9164	 249.0
3.0	 17.220997673	 28.1686359903	 48.4715905882	 233.023529412	64.3524	 259.0
3.5	 13.0153140068	 -9.46396428087	 48.3239756863	 232.72745098	60.3264	 224.0
4.0	 8.19846789695	 6.03856629019	 48.1763607843	 232.431372549	55.7368	 238.0
4.5	 2.76959183101	 -9.90622547395	 48.0287458824	 232.135294118	50.5828	 223.0
5.0	 -12.9189189273	 9.93386679852	 47.8811309804	 231.839215686	35.9676	 241.0
5.5	 -3.75016484329	 0.495417586484	 47.7335160784	 231.543137255	44.2752	 232.0
6.0	 16.7352877197	 1.90087262797	 47.5859011765	 231.247058824	63.0188	 233.0
6.5	 20.9548839023	 3.30632766946	 47.4382862745	 230.950980392	66.7624	 234.0
7.0	 23.5895350393	 -1.79455984117	 47.2906713725	 230.654901961	69.0444	 229.0
7.5	 22.6652168003	 -1.47349522504	 47.1430564706	 230.358823529	68.0444	 229.0
8.0	 12.2316620433	 2.10074066715	 46.9954415686	 230.062745098	58.2752	 232.0
8.5	 4.77324085724	 6.75936698469	 46.8478266667	 229.766666667	51.2496	 236.0
9.0	 27.2327177505	 -3.76347265269	 46.7002117647	 229.470588235	71.8136	 226.0
9.5	 0.672542343812	 20.4141813212	 46.5525968627	 229.174509804	47.1728	 248.0
10.0	 61.7528011141	 -9.62768597254	 46.4049819608	 228.878431373	103.352	 220.0
10.5	 40.5868174393	 18.8875297027	 46.2573670588	 228.582352941	83.6856	 246.0
11.0	 48.3653829979	 14.8710326175	 46.1097521569	 228.28627451	90.7112	 242.0
11.5	 47.5243459436	 2.17941212938	 45.9621372549	 227.990196078	89.788	 230.0
12.0	 85.0820076071	 4.66925759622	 45.8145223529	 227.694117647	124.2752	 232.0
12.5	 45.4531925502	 -4.76919161581	 45.666907451	 227.398039216	87.5828	 223.0
13.0	 94.2997922978	 12.902119806	 45.519292549	 227.101960784	132.4804	 239.0
13.5	 103.913580212	 18.6451365488	 45.3716776471	 226.805882353	141.1984	 244.0
14.0	 153.149259245	 17.8818107396	 45.2240627451	 226.509803922	186.4548	 243.0
14.5	 138.684374642	 58.3253210938	 45.0764478431	 226.21372549	172.968	 280.0
15.0	 258.933746338	 59.7307761353	 44.9288329412	 225.917647059	283.7116	 281.0
15.5	 252.587475972	 60.0518407514	 44.7812180392	 225.621568627	277.7116	 281.0
16.0	 247.437071367	 85.3138851506	 44.6336031373	 225.325490196	272.8144	 304.0
16.5	 345.497646179	 37.9217710513	 44.4859882353	 225.029411765	363.096	 260.0
17.0	 322.496006392	 14.3862463097	 44.3383733333	 224.733333333	341.7368	 238.0
17.5	 349.265718348	 50.4921949624	 44.1907584314	 224.437254902	366.2756	 271.0
18.0	 401.254014036	 43.2225266011	 44.0431435294	 224.141176471	414.0704	 264.0
18.5	 427.35574149	 14.2650497327	 43.8955286275	 223.845098039	437.9932	 237.0
19.0	 463.273371074	 61.214902639	 43.7479137255	 223.549019608	470.968	 280.0
19.5	 425.452017978	 65.8735289565	 43.6002988235	 223.252941176	435.9424	 284.0
20.0	 416.464172536	 55.3506893191	 43.4526839216	 222.956862745	427.5064	 274.0
20.5	 420.544966745	 78.4439528677	 43.3050690196	 222.660784314	431.122	 295.0
21.0	 507.511793749	 70.089894081	 43.1574541176	 222.364705882	511.1732	 287.0
21.5	 480.618059847	 104.027061883	 43.0098392157	 222.068627451	486.2248	 318.0
22.0	 479.638220818	 113.023249902	 42.8622243137	 221.77254902	485.1736	 326.0
22.5	 473.430752427	 91.6565060111	 42.7146094118	 221.476470588	479.3016	 306.0
23.0	 455.851932279	 152.703434447	 42.5669945098	 221.180392157	462.9432	 362.0
23.5	 545.488094755	 150.855718212	 42.4193796078	 220.884313725	545.456	 360.0
24.0	 471.686667346	 101.294823262	 42.2717647059	 220.588235294	477.2504	 314.0
24.5	 600.0	 155.835409146	 42.1241498039	 220.292156863	595.4304	 364.0
25.0	 493.918004653	 194.110138649	 41.976534902	 219.996078431	497.4564	 399.0
25.5	 561.977400201	 174.912175609	 41.82892	 219.7	560.0716	 381.0
26.0	 451.278937935	 129.688842361	 41.681305098	 219.403921569	457.8404	 339.0
26.5	 445.544697525	 161.457229312	 41.5336901961	 219.107843137	452.4048	 368.0
27.0	 444.731854622	 186.719273711	 41.3860752941	 218.811764706	451.5076	 391.0
27.5	 474.587741728	 206.559365984	 41.2384603922	 218.515686275	478.8924	 409.0
28.0	 383.575303244	 177.601889115	 41.0908454902	 218.219607843	394.8152	 382.0
28.5	 297.429175233	 193.104419686	 40.9432305882	 217.923529412	315.2256	 396.0
29.0	 339.046794649	 238.969882167	 40.7956156863	 217.62745098	353.4568	 438.0
29.5	 327.361419585	 183.98703509	 40.6480007843	 217.331372549	342.5332	 387.0
30.0	 340.534176875	 184.308099707	 40.5003858824	 217.035294118	354.5332	 387.0
30.5	 288.420557973	 134.747204757	 40.3527709804	 216.739215686	306.3276	 341.0
31.0	 136.793297249	 88.4394810825	 40.2051560784	 216.443137255	166.3528	 298.0
31.5	 80.2310750663	 56.2288329381	 40.0575411765	 216.147058824	114.0448	 268.0
32.0	 111.171352598	 76.0689252106	 39.9099262745	 215.850980392	142.4296	 286.0
