Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -4.18875442502	 -26.2098210319	 89.908	 430.0	83.9948	 393.0
0.5	 11.5342246954	 -4.70304472782	 89.2765129412	 428.639215686	105.5592	 422.0
1.0	 -3.87524662997	 -16.4898248697	 88.6450258824	 427.278431373	83.1744	 404.0
1.5	 12.8105538079	 20.6011693453	 88.0135388235	 425.917647059	106.098	 455.0
2.0	 -11.8074902063	 36.4409573181	 87.3820517647	 424.556862745	70.7136	 476.0
2.5	 -20.0969573923	 18.987188845	 86.7505647059	 423.196078431	58.38	 450.0
3.0	 15.4780485512	 -17.5926652459	 86.1190776471	 421.835294118	107.9692	 397.0
3.5	 -35.3676675081	 28.7071850073	 85.4875905882	 420.474509804	35.5596	 461.0
4.0	 3.47690735312	 7.00317528579	 84.8561035294	 419.11372549	89.7644	 429.0
4.5	 39.1071664329	 44.8025430421	 84.2246164706	 417.752941176	139.4316	 481.0
5.0	 -38.0761612452	 28.0571481105	 83.5931294118	 416.392156863	29.8416	 456.0
5.5	 -1.02972178149	 10.6033796374	 82.9616423529	 415.031372549	81.508	 430.0
6.0	 42.4643336561	 -45.8109336128	 82.3301552941	 413.670588235	142.2764	 349.0
6.5	 31.3603567154	 16.7815080926	 81.6986682353	 412.309803922	125.9696	 436.0
7.0	 31.0086400849	 31.9129225241	 81.0671811765	 410.949019608	124.8416	 456.0
7.5	 13.4380627594	 53.4196988281	 80.4356941176	 409.588235294	99.406	 485.0
8.0	 39.2227796619	 -2.99461442209	 79.8042070588	 408.22745098	135.1744	 404.0
8.5	 39.9611082369	 35.5131268757	 79.17272	 406.866666667	135.5852	 457.0
9.0	 68.4705131291	 -3.9002213809	 78.5412329412	 405.505882353	175.2	 400.0
9.5	 122.573170723	 53.0252319933	 77.9097458824	 404.145098039	250.9444	 479.0
10.0	 84.3690888832	 88.6994791254	 77.2782588235	 402.784313725	196.3808	 528.0
10.5	 139.614211324	 -32.8851999338	 76.6467717647	 401.423529412	273.738	 355.0
11.0	 125.821815119	 7.03928844672	 76.0152847059	 400.062745098	253.636	 410.0
11.5	 143.833124128	 3.0446172603	 75.3837976471	 398.701960784	278.4308	 403.0
12.0	 236.40528196	 -1.65842746752	 74.7523105882	 397.341176471	408.482	 395.0
12.5	 190.027136151	 -16.9870753164	 74.1208235294	 395.980392157	342.3792	 372.0
13.0	 215.594807401	 15.8536776501	 73.4893364706	 394.619607843	377.8412	 417.0
13.5	 289.676432356	 -5.14195852995	 72.8578494118	 393.258823529	481.7896	 386.0
14.0	 288.107729982	 6.44758819449	 72.2263623529	 391.898039216	478.9436	 401.0
14.5	 231.358428828	 6.70315825649	 71.5948752941	 390.537254902	398.2	 400.0
15.0	 371.391613934	 2.00011352867	 70.9633882353	 389.176470588	595.2512	 392.0
15.5	 335.348638095	 4.38080421487	 70.3319011765	 387.815686275	543.7384	 394.0
16.0	 288.407476996	 -5.98922884417	 69.7004141176	 386.454901961	476.8408	 378.0
16.5	 426.660944416	 18.3510416255	 69.0689270588	 385.094117647	671.3796	 411.0
17.0	 427.089855428	 -5.47808872018	 68.43744	 383.733333333	671.3536	 376.0
17.5	 449.696808624	 19.5705552909	 67.8059529412	 382.37254902	702.636	 410.0
18.0	 430.800722728	 82.1629969963	 67.1744658824	 381.011764706	675.3292	 497.0
18.5	 466.412564095	 95.1692908036	 66.5429788235	 379.650980392	724.9704	 514.0
19.0	 565.051232936	 83.3825106617	 65.9114917647	 378.290196078	863.5856	 496.0
19.5	 520.72595365	 107.01440759	 65.2800047059	 376.929411765	800.3808	 528.0
20.0	 483.665753406	 102.311362862	 64.6485176471	 375.568627451	747.432	 520.0
