Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 22.5096255611	 85.4165977606	 221.96056	 1054.6	251.054	 1165.0
0.5	 5.14464760361	 -34.3550184944	 220.915800348	 1051.40347826	227.5652	 1007.0
1.0	 -17.5158499346	 -21.8237523484	 219.871040696	 1048.20695652	197.232	 1020.0
1.5	 -25.8925878604	 -4.65027980246	 218.826281043	 1045.01043478	185.3604	 1039.0
2.0	 23.8374812034	 0.143975676755	 217.781521391	 1041.81391304	248.5912	 1042.0
2.5	 -1.34311544927	 -46.899740311	 216.736761739	 1038.6173913	215.0008	 978.0
3.0	 7.57917403444	 -42.8791858985	 215.692002087	 1035.42086957	225.488	 980.0
3.5	 47.5485399215	 -54.3326528194	 214.647242435	 1032.22434783	276.1032	 962.0
4.0	 -22.8626210887	 14.6787911936	 213.602482783	 1029.02782609	184.0528	 1048.0
4.5	 5.93697723906	 -64.8603695944	 212.55772313	 1025.83130435	220.2312	 942.0
5.0	 -32.4157253334	 -48.4605981151	 211.512963478	 1022.63478261	169.616	 960.0
5.5	 -11.6694266684	 -18.1342074357	 210.468203826	 1019.43826087	195.3856	 996.0
6.0	 -27.9422482003	 -36.5509839566	 209.423444174	 1016.24173913	173.3084	 969.0
6.5	 8.37648657387	 -82.0472978111	 208.378684522	 1013.04521739	219.2052	 907.0
7.0	 -25.8297972421	 -48.626102865	 207.33392487	 1009.84869565	173.9492	 947.0
7.5	 -27.183805326	 -40.7370431191	 206.289165217	 1006.65217391	171.1544	 954.0
8.0	 16.5742199444	 -100.159976174	 205.244405565	 1003.45565217	226.6664	 874.0
8.5	 47.2994054869	 -57.4543684275	 204.199645913	 1000.25913043	265.3336	 926.0
9.0	 123.950248425	 -58.076020415	 203.154886261	 997.062608696	363.3592	 922.0
9.5	 103.332940664	 -62.5661777358	 202.110126609	 993.866086957	335.6668	 913.0
10.0	 175.500031181	 -87.9462638568	 201.065366957	 990.669565217	427.8972	 877.0
10.5	 245.10864701	 -46.0143571773	 200.020607304	 987.473043478	516.8208	 928.0
11.0	 287.141318902	 -47.4097102315	 198.975847652	 984.276521739	570.1028	 923.0
11.5	 324.79020055	 1.48550604801	 197.931088	 981.08	617.7188	 983.0
12.0	 418.560881731	 -74.9588504733	 196.886328348	 977.883478261	737.8716	 881.0
12.5	 382.749013461	 88.4441236736	 195.841568696	 974.686956522	690.5404	 1089.0
13.0	 479.475851678	 33.6633970191	 194.796809043	 971.490434783	814.514	 1015.0
13.5	 441.420869276	 63.9897876985	 193.752049391	 968.293913043	764.2836	 1051.0
14.0	 467.344465999	 40.9308047775	 192.707289739	 965.097391304	796.7448	 1018.0
14.5	 389.27521183	 67.3886901236	 191.662530087	 961.900869565	694.7964	 1049.0
15.0	 514.888024631	 123.247216003	 190.617770435	 958.704347826	856.1048	 1118.0
15.5	 544.719121221	 33.6499413484	 189.573010783	 955.507826087	893.6164	 999.0
16.0	 518.070968385	 34.5756914943	 188.52825113	 952.311304348	858.1292	 997.0
16.5	 600.0	 146.140694174	 187.483491478	 949.114782609	962.9768	 1138.0
17.0	 474.674322601	 61.1856259195	 186.438731826	 945.91826087	799.95	 1025.0
17.5	 571.2433258	 91.5120165989	 185.393972174	 942.72173913	923.7196	 1061.0
18.0	 500.693827039	 212.361432079	 184.349212522	 939.525217391	831.4904	 1214.0
18.5	 473.192746147	 225.666399291	 183.30445287	 936.328695652	794.9008	 1228.0
19.0	 486.181917918	 228.913252637	 182.259693217	 933.132173913	810.6444	 1229.0
19.5	 527.321429298	 185.738041983	 181.214933565	 929.935652174	862.772	 1170.0
20.0	 365.474276229	 216.064432662	 180.170173913	 926.739130435	652.5416	 1206.0
20.5	 452.897823339	 254.901535075	 179.125414261	 923.542608696	764.4908	 1253.0
21.0	 417.382127838	 281.359420421	 178.080654609	 920.346086957	717.5424	 1284.0
21.5	 279.717156347	 220.389085233	 177.035894957	 917.149565217	538.5672	 1202.0
22.0	 315.262499535	 205.067112979	 175.991135304	 913.953043478	583.4644	 1179.0
22.5	 320.455859358	 277.947062325	 174.946375652	 910.756521739	589.132	 1270.0
23.0	 280.277841229	 277.325410338	 173.901616	 907.56	536.1576	 1266.0
