Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 4.63248508818	 -5.08186186647	 121.55328	 344.8	126.8404	 339.0
0.5	 -5.87864721709	 -26.2748258362	 120.959782261	 343.987826087	114.2504	 314.0
1.0	 3.76313227391	 20.8744904674	 120.366284522	 343.175652174	124.6612	 367.0
1.5	 8.37176567771	 -1.1946565827	 119.772786783	 342.363478261	129.3276	 341.0
2.0	 -5.68860904975	 18.7929842277	 119.179289043	 341.551304348	112.6868	 363.0
2.5	 -23.7934448765	 -13.7903597876	 118.585791304	 340.739130435	91.43	 325.0
3.0	 -4.06469529036	 -2.56454978149	 117.992293565	 339.926956522	113.3532	 337.0
3.5	 -18.889101664	 -0.100570579666	 117.398795826	 339.114782609	95.8404	 339.0
4.0	 20.5653328484	 43.5440134022	 116.805298087	 338.302608696	140.2768	 388.0
4.5	 16.3672748742	 28.4843309955	 116.211800348	 337.490434783	134.892	 370.0
5.0	 11.4952568746	 16.0531978301	 115.618302609	 336.67826087	128.738	 355.0
5.5	 8.19581226768	 -2.51121689834	 115.02480487	 335.866086957	124.3788	 333.0
6.0	 10.4681911058	 -1.79960385736	 114.43130713	 335.053913043	126.3788	 333.0
6.5	 -29.3386482033	 2.41674150532	 113.837809391	 334.24173913	80.3532	 337.0
7.0	 -27.6052971963	 18.899649994	 113.244311652	 333.429565217	81.738	 355.0
7.5	 45.8401342114	 22.2398122762	 112.650813913	 332.617391304	164.9688	 358.0
8.0	 -8.59230354951	 18.5705099151	 112.057316174	 331.805217391	102.2508	 353.0
8.5	 -30.1338798909	 43.815249208	 111.463818435	 330.993043478	77.0716	 381.0
9.0	 6.53394195248	 9.47953903188	 110.870320696	 330.180869565	118.3276	 341.0
9.5	 40.5062741672	 19.8291659575	 110.276822957	 329.368695652	156.5072	 352.0
10.0	 -1.65960046769	 16.1598635964	 109.683325217	 328.556521739	107.7892	 347.0
10.5	 -2.06098191777	 -10.2901988559	 109.089827478	 327.744347826	106.7376	 316.0
11.0	 -4.91076936779	 3.56416039151	 108.496329739	 326.932173913	102.8916	 331.0
11.5	 53.3248247101	 -12.3717050956	 107.902832	 326.12	168.7632	 312.0
12.0	 48.5880893781	 22.511048082	 107.309334261	 325.307826087	162.7636	 351.0
12.5	 109.317300503	 -6.56756361154	 106.715836522	 324.495652174	231.4812	 317.0
13.0	 139.897402303	 20.4295418422	 106.122338783	 323.683478261	265.7892	 347.0
13.5	 113.165667867	 0.988944033386	 105.528841043	 322.871304348	234.6864	 324.0
14.0	 130.265868212	 12.2147540395	 104.935343304	 322.059130435	253.6096	 336.0
14.5	 174.93219016	 28.6976625281	 104.341845565	 321.246956522	303.9944	 354.0
15.0	 248.961509972	 9.25706471929	 103.748347826	 320.434782609	387.8916	 331.0
15.5	 298.188890564	 66.0443949076	 103.154850087	 319.622608696	443.482	 395.0
16.0	 347.303068301	 37.8419662945	 102.561352348	 318.810434783	498.9432	 362.0
16.5	 365.594176689	 68.3438040699	 101.967854609	 317.99826087	519.2256	 396.0
17.0	 376.515884424	 52.4079385828	 101.37435687	 317.186086957	531.0972	 377.0
17.5	 389.572324616	 79.4050440366	 100.78085913	 316.373913043	545.4052	 407.0
18.0	 381.060992573	 88.0023048014	 100.187361391	 315.56173913	535.0976	 416.0
18.5	 462.482143325	 111.494677933	 99.5938636522	 314.749565217	627.4312	 442.0
19.0	 428.606362524	 113.082474055	 99.000365913	 313.937391304	588.1748	 443.0
19.5	 396.662740652	 120.803551739	 98.4068681739	 313.125217391	551.1236	 451.0
20.0	 360.203271183	 115.381883217	 97.8133704348	 312.313043478	508.9184	 444.0
20.5	 485.995034075	 119.59822858	 97.2198726957	 311.500869565	651.8928	 448.0
21.0	 434.078994121	 133.452587827	 96.6263749565	 310.688695652	592.0468	 463.0
21.5	 525.137808284	 122.773820823	 96.0328772174	 309.876521739	695.38	 450.0
22.0	 511.930835877	 112.095053818	 95.4393794783	 309.064347826	679.7132	 437.0
22.5	 532.761122832	 190.786961017	 94.8458817391	 308.252173913	702.8936	 526.0
23.0	 458.602649672	 120.527744543	 94.252384	 307.44	617.662	 445.0
23.5	 408.911063322	 163.296145445	 93.6588862609	 306.627826087	560.3548	 493.0
24.0	 555.011698598	 108.808224419	 93.0653885217	 305.815652174	726.508	 430.0
24.5	 507.836510056	 169.100286929	 92.4718907826	 305.003478261	672.0728	 498.0
25.0	 455.71859752	 214.497237072	 91.8783930435	 304.191304348	611.9964	 549.0
25.5	 530.174092783	 128.46672515	 91.2848953043	 303.379130435	696.38	 450.0
26.0	 555.631677822	 134.435436674	 90.6913975652	 302.566956522	724.8416	 456.0
26.5	 451.774102968	 186.84185146	 90.0978998261	 301.754782609	605.714	 515.0
27.0	 523.466817741	 156.010873606	 89.504402087	 300.942608696	686.9444	 479.0
27.5	 457.081840871	 103.275318741	 88.9109043478	 300.130434783	610.5848	 418.0
28.0	 533.292155607	 256.442787776	 88.3174066087	 299.31826087	696.9712	 592.0
28.5	 505.122429499	 222.1070776	 87.7239088696	 298.506086957	664.2272	 552.0
29.0	 600.0	 162.362058091	 87.1304111304	 297.693913043	771.9188	 483.0
29.5	 492.390609195	 219.14938828	 86.5369133913	 296.88173913	648.5092	 547.0
30.0	 420.052494003	 206.718255114	 85.9434156522	 296.069565217	565.3552	 532.0
