Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -11.3903362322	 103.493437089	 101.30808	 437.8	95.8932	 487.0
0.5	 10.5111960147	 8.32662725352	 100.690656634	 437.041584158	105.6876	 441.0
1.0	 -27.1330201072	 -67.9084562852	 100.073233267	 436.283168317	87.1744	 404.0
1.5	 15.1584020663	 19.9314214148	 99.455809901	 435.524752475	106.662	 445.0
2.0	 25.8414140148	 -47.8895615476	 98.8383865347	 434.766336634	111.1232	 412.0
2.5	 0.0114365121497	 84.1243441781	 98.2209631683	 434.007920792	98.2264	 474.0
3.0	 43.4337138031	 -4.73189022511	 97.603539802	 433.24950495	118.2516	 431.0
3.5	 0.828543981466	 36.830434305	 96.9861164356	 432.491089109	97.38	 450.0
4.0	 -85.6267109938	 109.945635996	 96.3686930693	 431.732673267	55.6624	 484.0
4.5	 -66.0441048658	 48.4352284662	 95.751269703	 430.974257426	64.3544	 454.0
5.0	 78.240520264	 58.444675835	 95.1338463366	 430.215841584	132.3288	 458.0
5.5	 54.1901250333	 158.905704399	 94.5164229703	 429.457425743	120.278	 505.0
6.0	 26.4694991312	 11.1507659618	 93.898999604	 428.699009901	106.4824	 434.0
6.5	 102.956667457	 96.8871185177	 93.2815762376	 427.940594059	142.2264	 474.0
7.0	 -6.85276507797	 203.658722514	 92.6641528713	 427.182178218	89.4064	 524.0
7.5	 140.775623621	 184.218817866	 92.046729505	 426.423762376	158.9704	 514.0
8.0	 71.2554288756	 158.468337785	 91.4293061386	 425.665346535	125.3036	 501.0
8.5	 212.411691411	 164.270734866	 90.8118827723	 424.906930693	191.7908	 503.0
9.0	 124.663189177	 357.28686977	 90.1944594059	 424.148514851	149.4584	 594.0
9.5	 231.03051147	 375.710417715	 89.5770360396	 423.39009901	199.4072	 602.0
10.0	 133.301203132	 320.510585617	 88.9596126733	 422.631683168	152.33	 575.0
10.5	 171.114640979	 286.34600496	 88.3421893069	 421.873267327	169.6888	 558.0
11.0	 216.048932144	 372.082357516	 87.7247659406	 421.114851485	190.4328	 598.0
11.5	 121.662545965	 205.395692782	 87.1073425743	 420.356435644	144.9448	 518.0
12.0	 153.383333585	 383.687151678	 86.4899192079	 419.598019802	159.4072	 602.0
12.5	 309.640382424	 248.553364104	 85.8724958416	 418.83960396	233.0732	 537.0
13.0	 221.405545177	 353.221442957	 85.2550724752	 418.081188119	190.5096	 586.0
13.5	 242.823266641	 415.819018928	 84.6376491089	 417.322772277	200.074	 615.0
14.0	 320.602840815	 299.616957652	 84.0202257426	 416.564356436	236.4324	 559.0
14.5	 204.376815181	 587.29172404	 83.4028023762	 415.805940594	180.562	 695.0
15.0	 317.862466561	 479.50376334	 82.7853790099	 415.047524752	233.8948	 643.0
15.5	 174.82490944	 272.850120868	 82.1679556436	 414.289108911	165.2784	 544.0
16.0	 439.497644206	 453.245104907	 81.5505322772	 413.530693069	290.4844	 629.0
16.5	 207.737603558	 551.602608328	 80.9331089109	 412.772277228	179.69	 675.0
17.0	 245.92799311	 458.539323636	 80.3156855446	 412.013861386	197.228	 630.0
17.5	 365.401959871	 483.273447014	 79.6982621782	 411.255445545	253.4076	 641.0
18.0	 202.682138681	 722.567135088	 79.0808388119	 410.497029703	175.4344	 754.0
18.5	 295.186388864	 606.365073812	 78.4634154455	 409.738613861	218.7928	 698.0
19.0	 224.265246373	 717.343728097	 77.8459920792	 408.98019802	184.46	 750.0
19.5	 264.179685134	 437.066705581	 77.2285687129	 408.221782178	202.8176	 616.0
20.0	 269.851258779	 823.607153742	 76.6111453465	 407.463366337	204.8964	 799.0
20.5	 600.0	 715.819193042	 75.9937219802	 406.704950495	361.2292	 747.0
21.0	 331.075718516	 622.75590835	 75.3762986139	 405.946534653	232.7672	 702.0
21.5	 380.109359481	 725.320462059	 74.7588752475	 405.188118812	255.46	 750.0
22.0	 433.56629312	 876.266094081	 74.1414518812	 404.42970297	280.2556	 821.0
22.5	 351.42494751	 850.515614001	 73.5240285149	 403.671287129	240.5888	 808.0
23.0	 197.760381361	 496.615211443	 72.9066051485	 402.912871287	166.9204	 639.0
23.5	 179.965869909	 523.452859964	 72.2891817822	 402.154455446	157.8436	 651.0
24.0	 254.723940566	 304.178066627	 71.6717584158	 401.396039604	192.7656	 546.0
24.5	 103.061088944	 541.368229558	 71.0543350495	 400.637623762	120.0488	 658.0
25.0	 128.524309965	 629.208107257	 70.4369116832	 399.879207921	131.5364	 699.0
25.5	 356.137138743	 273.204179555	 69.8194883168	 399.120792079	239.1244	 529.0
26.0	 69.2596908591	 931.099371303	 69.2020649505	 398.362376238	102.1276	 841.0
26.5	 130.913641279	 951.626444392	 68.5846415842	 397.603960396	130.82	 850.0
27.0	 94.5105049921	 927.979489455	 67.9672182178	 396.845544554	112.8968	 838.0
27.5	 230.973382226	 845.433830484	 67.3497948515	 396.087128713	177.1528	 798.0
28.0	 135.560475777	 510.465154223	 66.7323714851	 395.328712871	131.1768	 638.0
28.5	 178.392924618	 760.276468017	 66.1149481188	 394.57029703	150.9216	 756.0
29.0	 -18.4713167102	 747.147138801	 65.4975247525	 393.811881188	56.7164	 749.0
29.5	 52.9421489681	 475.284216863	 64.8801013861	 393.053465347	90.0484	 619.0
30.0	 49.3851371011	 331.736328713	 64.2626780198	 392.295049505	87.74	 550.0
30.5	 -52.2255958322	 472.164335015	 63.6452546535	 391.536633663	38.8176	 616.0
31.0	 68.0056399799	 707.250972801	 63.0278312871	 390.778217822	95.3572	 727.0
31.5	 97.5656865714	 565.806609796	 62.4104079208	 390.01980198	108.7924	 659.0
