Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 44.221981508	 9.1360667047	 30.75168	 188.8	60.762	 195.0
0.5	 18.2455964846	 -8.62166060285	 30.4568087273	 188.850909091	42.8388	 183.0
1.0	 -13.7759175789	 -2.80244157569	 30.1619374545	 188.901818182	20.8132	 187.0
1.5	 -13.7192278832	 -1.40389998629	 29.8670661818	 188.952727273	20.5568	 188.0
2.0	 -30.6273299225	 2.94175989494	 29.5721949091	 189.003636364	8.7876	 191.0
2.5	 5.9659640845	 -5.97461253709	 29.2773236364	 189.054545455	33.326	 185.0
3.0	 -17.5165694403	 -10.4703075314	 28.9824523636	 189.105454545	17.0952	 182.0
3.5	 -11.6788125032	 8.61094380906	 28.6875810909	 189.156363636	20.762	 195.0
4.0	 -39.1287566725	 -9.14678349849	 28.3927098182	 189.207272727	1.8388	 183.0
4.5	 44.8830812265	 -1.85400532541	 28.0978385455	 189.258181818	58.5568	 188.0
5.0	 -13.7002205777	 9.85945028542	 27.8029672727	 189.309090909	18.5056	 196.0
5.5	 33.1702643366	 6.83731443706	 27.508096	 189.36	50.0184	 194.0
6.0	 15.6196905096	 -3.55261714089	 27.2132247273	 189.410909091	37.8132	 187.0
6.5	 22.288534805	 0.793042740349	 26.9183534545	 189.461818182	42.044	 190.0
7.0	 21.287209034	 -5.17621139985	 26.6234821818	 189.512727273	41.0696	 186.0
7.5	 14.3539235652	 -5.25122895637	 26.3286109091	 189.563636364	36.0696	 186.0
8.0	 -0.324978198201	 -3.85268736697	 26.0337396364	 189.614545455	25.8132	 187.0
8.5	 -13.9081413807	 -0.980586631648	 25.7388683636	 189.665454545	16.3004	 189.0
9.0	 15.9221055702	 10.7328689792	 25.4439970909	 189.716363636	36.2492	 197.0
9.5	 13.1071232024	 0.342937401232	 25.1491258182	 189.767272727	34.044	 190.0
10.0	 20.1915111769	 -2.67919844713	 24.8542545455	 189.818181818	38.5568	 188.0
10.5	 54.4424355656	 9.03425716371	 24.5593832727	 189.869090909	61.5056	 196.0
11.0	 60.8089055242	 3.06500302351	 24.264512	 189.92	65.5312	 192.0
11.5	 66.0796369019	 -4.3778102626	 23.9696407273	 189.970909091	68.8132	 187.0
12.0	 103.277679582	 7.33564534823	 23.6747694545	 190.021818182	93.762	 195.0
12.5	 162.201288887	 20.522660105	 23.3798981818	 190.072727273	133.4544	 204.0
13.0	 157.497203694	 17.5005242566	 23.0850269091	 190.123636364	129.9672	 202.0
13.5	 210.677468871	 7.11059267867	 22.7901556364	 190.174545455	165.762	 195.0
14.0	 152.509710746	 11.4562525599	 22.4952843636	 190.225454545	125.9928	 198.0
14.5	 318.625317137	 26.1168264626	 22.2004130909	 190.276363636	238.4288	 208.0
15.0	 228.152427144	 12.7797765928	 21.9055418182	 190.327272727	176.7364	 199.0
