Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 17.8979355913	 -9.84461168682	 96.21936	 287.6	122.7628	 273.0
0.5	 -4.92788046091	 -3.47008826454	 95.7634674074	 287.146296296	88.4552	 282.0
1.0	 -9.51338420744	 -2.48987261587	 95.3075748148	 286.692592593	81.1988	 283.0
1.5	 18.0768093386	 1.8617853913	 94.8516822222	 286.238888889	121.6604	 289.0
2.0	 -18.4594490663	 17.0020589457	 94.3957896296	 285.785185185	67.0196	 311.0
2.5	 -40.8531810658	 8.54223599055	 93.939897037	 285.331481481	33.3528	 298.0
3.0	 2.53963710297	 19.6367787147	 93.4840044444	 284.877777778	97.2504	 314.0
3.5	 -14.6847297571	 -6.35454450459	 93.0281118519	 284.424074074	71.25	 275.0
4.0	 21.5501117115	 -9.42005968612	 92.5722192593	 283.97037037	124.532	 270.0
4.5	 4.55068748563	 -17.8798826412	 92.1163266667	 283.516666667	98.8652	 257.0
5.0	 10.7365375014	 -14.2025131058	 91.6604340741	 283.062962963	107.5832	 262.0
5.5	 -4.53374136765	 -3.10797038159	 91.2045414815	 282.609259259	84.4808	 278.0
6.0	 19.425543616	 -10.893504865	 90.7486488889	 282.155555556	119.5576	 266.0
6.5	 -5.85522190395	 10.3153649347	 90.2927562963	 281.701851852	81.6092	 297.0
7.0	 20.9913663155	 -0.84161190727	 89.8368637037	 281.248148148	120.968	 280.0
7.5	 13.0862055651	 -7.95285791899	 89.3809711111	 280.794444444	108.7884	 269.0
8.0	 -8.47707275265	 38.2046853336	 88.9250785185	 280.340740741	76.3532	 337.0
8.5	 19.303000427	 12.887650586	 88.4691859259	 279.887037037	117.0964	 299.0
9.0	 2.75319175405	 13.1935777629	 88.0132933333	 279.433333333	92.0964	 299.0
9.5	 2.64550289039	 -0.660552965795	 87.5574007407	 278.97962963	91.4808	 278.0
10.0	 19.3259786797	 -3.72606814732	 87.1015081481	 278.525925926	115.7628	 273.0
10.5	 11.9567424066	 -15.5573334609	 86.6456155556	 278.072222222	104.378	 255.0
11.0	 29.709336866	 -1.76563684997	 86.189722963	 277.618518519	130.25	 275.0
11.5	 7.67891149502	 12.026059761	 85.7338303704	 277.164814815	97.122	 295.0
12.0	 -23.5844110612	 -6.54809026962	 85.2779377778	 276.711111111	50.3012	 267.0
12.5	 18.1831021754	 -4.89358614924	 84.8220451852	 276.257407407	111.7884	 269.0
13.0	 45.8768664307	 -16.7248514629	 84.3661525926	 275.803703704	152.4036	 251.0
13.5	 3.11638600119	 -3.60744332359	 83.91026	 275.35	88.532	 270.0
14.0	 27.4041843282	 -10.0444008636	 83.4543674074	 274.896296296	124.096	 260.0
14.5	 63.3622978081	 -22.5499546489	 82.9984748148	 274.442592593	176.9676	 241.0
15.0	 51.8955453502	 -26.2897583022	 82.5425822222	 273.988888889	159.506	 235.0
15.5	 62.7671608135	 9.0791694032	 82.0866896296	 273.535185185	175.1732	 287.0
16.0	 135.18863712	 -11.5178460425	 81.630797037	 273.081481481	282.1216	 256.0
16.5	 101.867925579	 -24.6976882995	 81.1749044444	 272.627777778	232.2496	 236.0
17.0	 145.623780661	 -17.6488764056	 80.7190118519	 272.174074074	296.6856	 246.0
17.5	 166.177369431	 6.2571472809	 80.2631192593	 271.72037037	326.7116	 281.0
18.0	 212.439959336	 -9.61984886292	 79.8072266667	 271.266666667	394.8652	 257.0
18.5	 281.179281156	 18.3319056538	 79.3513340741	 270.812962963	496.3528	 298.0
19.0	 232.834343604	 34.8207561515	 78.8954414815	 270.359259259	424.1992	 322.0
19.5	 340.699658567	 60.0753567814	 78.4395488889	 269.905555556	583.7124	 359.0
20.0	 383.832740817	 32.7354566187	 77.9836562963	 269.451851852	647.2248	 318.0
20.5	 404.196180238	 60.0129226636	 77.5277637037	 268.998148148	676.9688	 358.0
21.0	 455.853347632	 70.4331769161	 77.0718711111	 268.544444444	753.1228	 373.0
21.5	 448.553158498	 47.8132960553	 76.6159785185	 268.090740741	741.8404	 339.0
22.0	 460.012753509	 96.6679931947	 76.1600859259	 267.637037037	758.3796	 411.0
22.5	 445.260597901	 53.1451697111	 75.7041933333	 267.183333333	736.0456	 346.0
23.0	 525.169103682	 100.651289907	 75.2483007407	 266.72962963	854.0976	 416.0
23.5	 559.017773107	 75.3342551595	 74.7924081481	 266.275925926	903.8408	 378.0
24.0	 514.805145025	 104.63458662	 74.3365155556	 265.822222222	837.8156	 421.0
24.5	 485.720313663	 88.083302004	 73.880622963	 265.368518519	794.2256	 396.0
25.0	 600.0	 111.989325691	 73.4247303704	 264.914814815	963.2516	 431.0
25.5	 457.34125505	 141.289657151	 72.9688377778	 264.461111111	751.2264	 474.0
26.0	 394.974353871	 136.201276554	 72.5129451852	 264.007407407	658.2776	 466.0
26.5	 483.388604149	 118.975703467	 72.0570525926	 263.553703704	788.944	 440.0
27.0	 470.988636446	 155.693208115	 71.60116	 263.1	770.0984	 494.0
27.5	 373.886708652	 99.3589036697	 71.1452674074	 262.646296296	625.636	 410.0
28.0	 402.151460385	 130.007812073	 70.6893748148	 262.192592593	667.098	 455.0
28.5	 294.555176532	 106.713642741	 70.2334822222	 261.738888889	507.072	 420.0
29.0	 357.727303014	 135.339685729	 69.7775896296	 261.285185185	600.3032	 462.0
29.5	 407.829291476	 230.720287416	 69.321697037	 260.831481481	674.1508	 603.0
