Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 17.7896842783	 -15.8225528577	 10.66456	 194.6	22.5824	 184.0
0.5	 -12.1217923314	 2.16318229604	 10.6263501639	 194.550819672	2.5056	 196.0
1.0	 21.1572305528	 0.743899794114	 10.5881403279	 194.501639344	24.762	 195.0
1.5	 -2.70704547789	 6.78808562129	 10.5499304918	 194.452459016	8.7364	 199.0
2.0	 -23.5477212191	 6.86149678518	 10.5117206557	 194.403278689	-5.2636	 199.0
2.5	 38.7815087119	 14.3983762782	 10.4735108197	 194.354098361	36.4544	 204.0
3.0	 18.4381985001	 -4.9332302136	 10.4353009836	 194.304918033	22.7876	 191.0
3.5	 30.2457186177	 24.9940542667	 10.3970911475	 194.255737705	30.6596	 211.0
4.0	 11.4333150296	 -0.30832688835	 10.3588813115	 194.206557377	18.0184	 194.0
4.5	 -11.014693251	 17.6774082654	 10.3206714754	 194.157377049	2.9416	 206.0
5.0	 52.6537814369	 -9.11766655549	 10.2824616393	 194.108196721	45.5568	 188.0
5.5	 12.790814696	 -10.5369490574	 10.2442518033	 194.059016393	18.8132	 187.0
6.0	 31.4874146201	 -7.47815056188	 10.2060419672	 194.009836066	31.3004	 189.0
6.5	 -9.98288466023	 9.01489092604	 10.1678321311	 193.960655738	3.48	 200.0
7.0	 -8.01221580038	 1.62483376083	 10.1296222951	 193.91147541	4.762	 195.0
7.5	 7.69899679207	 4.68363225636	 10.091412459	 193.862295082	15.2492	 197.0
8.0	 -20.6433602361	 10.7278180835	 10.053202623	 193.813114754	-3.7764	 201.0
8.5	 -17.4862984506	 -7.11109474242	 10.0149927869	 193.763934426	-1.6996	 189.0
9.0	 38.1831294209	 -8.53037724434	 9.97678295082	 193.714754098	35.5568	 188.0
9.5	 14.5869411726	 13.9334389069	 9.93857311475	 193.66557377	19.7108	 203.0
10.0	 23.1027732183	 33.4118677264	 9.90036327869	 193.616393443	25.3776	 216.0
10.5	 76.1313274563	 36.4706662219	 9.86215344262	 193.567213115	60.8648	 218.0
11.0	 39.8657524499	 -2.26595792549	 9.82394360656	 193.518032787	36.5312	 192.0
11.5	 164.160875991	 2.28553423586	 9.78573377049	 193.468852459	119.762	 195.0
12.0	 147.109253851	 -6.59721659517	 9.74752393443	 193.419672131	108.3004	 189.0
12.5	 141.310750719	 33.7789235459	 9.70931409836	 193.370491803	104.3776	 216.0
13.0	 159.164874339	 -6.45039426738	 9.6711042623	 193.321311475	116.3004	 189.0
13.5	 244.956263309	 8.54995355471	 9.63289442623	 193.272131148	173.7364	 199.0
14.0	 193.572686855	 -0.332797276314	 9.59468459016	 193.22295082	139.2748	 193.0
14.5	 184.635347483	 5.71138855086	 9.5564747541	 193.173770492	133.2492	 197.0
15.0	 281.104869861	 -15.1129116067	 9.51826491803	 193.124590164	197.8388	 183.0
15.5	 273.162858625	 10.3362918761	 9.48005508197	 193.075409836	192.48	 200.0
16.0	 289.409649704	 -11.9807019473	 9.4418452459	 193.026229508	203.326	 185.0
16.5	 307.953397797	 14.9611952014	 9.40363540984	 192.97704918	215.7108	 203.0
17.0	 305.139684919	 -2.8777176246	 9.36542557377	 192.927868852	213.7876	 191.0
17.5	 407.771643827	 4.6591618684	 9.3272157377	 192.878688525	282.5056	 196.0
18.0	 291.857726045	 -8.70166996009	 9.28900590164	 192.829508197	204.8132	 187.0
18.5	 380.289988649	 1.82059686454	 9.25079606557	 192.780327869	264.0184	 194.0
19.0	 457.69900707	 -14.5256222956	 9.21258622951	 192.731147541	315.8388	 183.0
19.5	 382.355906047	 -11.4668238001	 9.17437639344	 192.681967213	265.326	 185.0
20.0	 470.711742735	 10.9969923511	 9.13616655738	 192.632786885	324.48	 200.0
20.5	 447.076744452	 -18.7834698014	 9.09795672131	 192.583606557	308.608	 180.0
21.0	 507.607577054	 36.5196069979	 9.05974688525	 192.53442623	349.1212	 217.0
21.5	 527.146056206	 24.6514688352	 9.02153704918	 192.485245902	362.1724	 209.0
22.0	 460.682691262	 39.6518166573	 8.98332721311	 192.436065574	317.6084	 219.0
22.5	 446.156706805	 -14.0117441483	 8.94511737705	 192.386885246	307.8388	 183.0
23.0	 600.0	 38.3059453193	 8.90690754098	 192.337704918	410.8648	 218.0
23.5	 560.366311006	 1.06201483765	 8.86869770492	 192.28852459	384.2748	 193.0
24.0	 515.221596998	 8.59889433064	 8.83048786885	 192.239344262	353.9928	 198.0
24.5	 428.472525136	 -13.7180994928	 8.79227803279	 192.190163934	295.8388	 183.0
25.0	 411.766013772	 40.0922836407	 8.75406819672	 192.140983607	284.6084	 219.0
25.5	 401.412406649	 34.1949201413	 8.71585836066	 192.091803279	277.634	 215.0
26.0	 520.578634755	 23.8194756444	 8.67764852459	 192.042622951	357.4288	 208.0
26.5	 434.135863633	 11.9513374817	 8.63943868852	 191.993442623	299.48	 200.0
27.0	 349.530299876	 4.56128031654	 8.60122885246	 191.944262295	242.762	 195.0
27.5	 385.680071218	 21.0543218045	 8.56301901639	 191.895081967	266.9416	 206.0
28.0	 332.842014056	 6.20079631014	 8.52480918033	 191.845901639	231.5056	 196.0
28.5	 335.348858481	 31.649999793	 8.48659934426	 191.796721311	233.1468	 213.0
29.0	 462.246642698	 37.6941856202	 8.4483895082	 191.747540984	318.1212	 217.0
29.5	 442.247846184	 22.8406601258	 8.41017967213	 191.698360656	304.6852	 207.0
30.0	 309.837872162	 21.4213776239	 8.37196983607	 191.649180328	215.9416	 206.0
