Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 0.90264	 7.4	 130.98856	 284.6	131.8912	 292.0
0.5	 33.2103463529	 8.76941176471	 130.424453647	 284.230588235	163.6348	 293.0
1.0	 -42.5079472941	 -24.8611764706	 129.860347294	 283.861176471	87.3524	 259.0
1.5	 -2.14864094118	 7.50823529412	 129.296240941	 283.491764706	127.1476	 291.0
2.0	 16.1846654118	 4.87764705882	 128.732134588	 283.122352941	144.9168	 288.0
2.5	 4.08197176471	 -7.75294117647	 128.168028235	 282.752941176	132.25	 275.0
3.0	 0.671678117647	 -11.3835294118	 127.603921882	 282.383529412	128.2756	 271.0
3.5	 39.0049844706	 -14.0141176471	 127.039815529	 282.014117647	166.0448	 268.0
4.0	 41.4150908235	 -28.6447058824	 126.475709176	 281.644705882	167.8908	 253.0
4.5	 79.9535971765	 -24.2752941176	 125.911602824	 281.275294118	205.8652	 257.0
5.0	 115.440503529	 -50.9058823529	 125.347496471	 280.905882353	240.788	 230.0
5.5	 90.0818098824	 -23.5364705882	 124.783390118	 280.536470588	214.8652	 257.0
6.0	 92.8003162353	 30.8329411765	 124.219283765	 280.167058824	217.0196	 311.0
6.5	 68.5432225882	 -35.7976470588	 123.655177412	 279.797647059	192.1984	 244.0
7.0	 111.748528941	 -18.4282352941	 123.091071059	 279.428235294	234.8396	 261.0
7.5	 29.1590352941	 5.94117647059	 122.526964706	 279.058823529	151.686	 285.0
8.0	 102.081941647	 -10.6894117647	 121.962858353	 278.689411765	224.0448	 268.0
8.5	 119.287248	 6.68	 121.398752	 278.32	240.686	 285.0
9.0	 113.235754353	 -13.9505882353	 120.834645647	 277.950588235	234.0704	 264.0
9.5	 177.184660706	 4.41882352941	 120.270539294	 277.581176471	297.4552	 282.0
10.0	 204.902367059	 -19.2117647059	 119.706432941	 277.211764706	324.6088	 258.0
10.5	 211.851273412	 -0.842352941177	 119.142326588	 276.842352941	330.9936	 276.0
11.0	 394.440979765	 -4.47294117647	 118.578220235	 276.472941176	513.0192	 272.0
11.5	 365.261486118	 -5.10352941176	 118.014113882	 276.103529412	483.2756	 271.0
12.0	 395.107592471	 -9.73411764706	 117.450007529	 275.734117647	512.5576	 266.0
12.5	 437.902898824	 32.6352941176	 116.885901176	 275.364705882	554.7888	 308.0
13.0	 541.954205176	 35.0047058824	 116.321794824	 274.995294118	658.276	 310.0
13.5	 524.800711529	 69.3741176471	 115.757688471	 274.625882353	640.5584	 344.0
14.0	 498.031217882	 43.7435294118	 115.193582118	 274.256470588	613.2248	 318.0
14.5	 598.646924235	 75.1129411765	 114.629475765	 273.887058824	713.2764	 349.0
15.0	 589.801030588	 100.482352941	 114.065369412	 273.517647059	703.8664	 374.0
15.5	 586.441936941	 88.8517647059	 113.501263059	 273.148235294	699.9432	 362.0
16.0	 723.108443294	 73.2211764706	 112.937156706	 272.778823529	836.0456	 346.0
