Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 9.5941135681	 -6.24454150488	 40.9364	 199.0	56.3004	 189.0
0.5	 -10.1700035658	 -9.90407846982	 41.125029434	 198.860377358	24.8388	 183.0
1.0	 -12.0007966244	 13.9123671867	 41.3136588679	 198.720754717	22.0956	 221.0
1.5	 -0.990564313985	 7.13055946935	 41.5022883019	 198.581132075	39.916	 210.0
2.0	 12.3893466067	 -4.02242730145	 41.6909177358	 198.441509434	61.5312	 192.0
2.5	 12.6879422013	 4.18266459289	 41.8795471698	 198.301886792	62.198	 205.0
3.0	 16.2047247059	 -2.59914312449	 42.0681766038	 198.162264151	68.0184	 194.0
3.5	 11.1232731215	 -7.5075883904	 42.2568060377	 198.022641509	60.0696	 186.0
4.0	 17.0259700443	 3.1953201059	 42.4454354717	 197.883018868	69.7108	 203.0
4.5	 45.0725604883	 -6.70875836393	 42.6340649057	 197.743396226	114.8132	 187.0
5.0	 19.0159437707	 -2.874845523	 42.8226943396	 197.603773585	73.2748	 193.0
5.5	 20.2911856567	 -0.914295133545	 43.0113237736	 197.464150943	75.5056	 196.0
6.0	 49.9710983768	 2.29516355689	 43.1999532075	 197.324528302	123.2236	 201.0
6.5	 14.8838755165	 2.38235149488	 43.3885826415	 197.18490566	67.2236	 201.0
7.0	 32.7631034823	 -4.3994562225	 43.5772120755	 197.045283019	96.044	 190.0
7.5	 58.8564013436	 -1.81445168255	 43.7658415094	 196.905660377	138.0184	 194.0
8.0	 37.9395418478	 3.89282360984	 43.9544709434	 196.766037736	104.7108	 203.0
8.5	 25.3806264839	 -3.51343825803	 44.1431003774	 196.626415094	84.7876	 191.0
9.0	 -10.8913107907	 10.9361951412	 44.3317298113	 196.486792453	26.8904	 214.0
9.5	 8.60500364318	 -4.58797068302	 44.5203592453	 196.347169811	58.3004	 189.0
10.0	 30.8074525836	 -3.87632859454	 44.7089886792	 196.20754717	94.044	 190.0
10.5	 12.4523537949	 -8.16031970997	 44.8976181132	 196.067924528	64.8388	 183.0
11.0	 38.1132796024	 -11.1954025244	 45.0862475472	 195.928301887	106.1208	 178.0
11.5	 69.2983766068	 0.756414272856	 45.2748769811	 195.788679245	156.2492	 197.0
12.0	 91.8050596094	 2.71696466231	 45.4635064151	 195.649056604	192.48	 200.0
12.5	 71.2403922545	 2.17969844982	 45.6521358491	 195.509433962	159.7364	 199.0
13.0	 35.7367833666	 -5.85101756854	 45.840765283	 195.369811321	103.0696	 186.0
13.5	 94.8622070988	 6.72525337922	 46.029394717	 195.230188679	197.9416	 206.0
14.0	 117.849220234	 6.81244131722	 46.2180241509	 195.090566038	234.9416	 206.0
14.5	 98.1972550654	 10.0219000077	 46.4066535849	 194.950943396	203.6596	 211.0
15.0	 173.526264876	 3.24009229027	 46.5952830189	 194.811320755	324.48	 200.0
15.5	 182.326928621	 0.205009475821	 46.7839124528	 194.671698113	338.762	 195.0
16.0	 284.875894851	 9.03455552065	 46.9725418868	 194.532075472	503.1724	 209.0
16.5	 268.185840609	 -11.4852435075	 47.1611713208	 194.39245283	476.6336	 176.0
17.0	 283.375419658	 11.7067479986	 47.3498007547	 194.252830189	501.1468	 213.0
17.5	 341.475989238	 13.667298388	 47.5384301887	 194.113207547	594.3776	 216.0
18.0	 406.845704694	 1.88985746676	 47.7270596226	 193.973584906	699.2492	 197.0
18.5	 473.848742425	 3.22595370573	 47.9156890566	 193.833962264	806.7364	 199.0
19.0	 415.944964033	 7.05986654665	 48.1043184906	 193.694339623	714.198	 205.0
19.5	 466.664235773	 15.8894125915	 48.2929479245	 193.554716981	795.6084	 219.0
20.0	 501.948249821	 21.5966878839	 48.4815773585	 193.41509434	852.3008	 228.0
20.5	 451.809933462	 7.32143036063	 48.6702067925	 193.275471698	772.198	 205.0
21.0	 527.907521441	 2.41298509472	 48.8588362264	 193.135849057	894.2492	 197.0
21.5	 460.604958739	 11.2425311395	 49.0474656604	 192.996226415	786.6596	 211.0
22.0	 537.263056764	 16.3253522814	 49.2360950943	 192.856603774	909.6084	 219.0
22.5	 528.755100365	 10.1679987146	 49.4247245283	 192.716981132	896.1724	 209.0
23.0	 532.191952738	 15.8752740069	 49.6133539623	 192.577358491	901.8648	 218.0
23.5	 582.062466397	 10.966828741	 49.8019833962	 192.437735849	981.916	 210.0
24.0	 506.209627684	 14.1762874315	 49.9906128302	 192.298113208	860.634	 215.0
24.5	 600.0	 1.1499382092	 50.1792422642	 192.158490566	1011.0184	 194.0
25.0	 542.320525538	 18.7218423609	 50.3678716981	 192.018867925	918.8392	 222.0
25.5	 497.386160288	 20.6823927503	 50.5565011321	 191.879245283	847.07	 225.0
26.0	 504.489557651	 14.5250391834	 50.745130566	 191.739622642	858.634	 215.0
26.5	 460.964210746	 15.8611354224	 50.93376	 191.6	789.1212	 217.0
27.0	 391.051679477	 17.8216858119	 51.122389434	 191.460377358	677.352	 220.0
27.5	 453.363318066	 20.4066903518	 51.3110188679	 191.320754717	777.3264	 224.0
28.0	 433.487298749	 34.2318696006	 51.4996483019	 191.181132075	745.6856	 246.0
28.5	 409.159670683	 11.838708121	 51.6882777358	 191.041509434	706.916	 210.0
29.0	 316.990844145	 3.18353795211	 51.8769071698	 190.901886792	559.5056	 196.0
29.5	 289.49323703	 12.6375381474	 52.0655366038	 190.762264151	515.6596	 211.0
30.0	 210.374003547	 13.9736343864	 52.2541660377	 190.622641509	389.1468	 213.0
30.5	 216.020424486	 15.9341847759	 52.4427954717	 190.483018868	398.3776	 216.0
31.0	 160.278006799	 -0.838889349335	 52.6314249057	 190.343396226	309.3004	 189.0
31.5	 215.544553663	 4.86838594305	 52.8200543396	 190.203773585	397.9928	 198.0
32.0	 96.8606545503	 16.8202027403	 53.0086837736	 190.064150943	208.1212	 217.0
32.5	 13.1779101357	 -0.577325535357	 53.1973132075	 189.924528302	74.3004	 189.0
33.0	 18.5200970129	 0.134316553124	 53.3859426415	 189.78490566	83.044	 190.0
33.5	 33.4693861046	 12.0861333504	 53.5745720755	 189.645283019	107.1724	 209.0
34.0	 16.2830157039	 -4.06248662431	 53.7632015094	 189.505660377	79.8388	 183.0
34.5	 22.0735606612	 -0.228573783386	 53.9518309434	 189.366037736	89.3004	 189.0
