Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 31.8414494267	 3.38369257265	 12.49528	 189.8	23.7876	 191.0
0.5	 24.3399217192	 -21.8667952345	 12.4632378947	 189.754887218	21.0952	 182.0
1.0	 -19.6005913032	 29.0157998429	 12.4311957895	 189.709774436	5.48	 200.0
1.5	 -6.71311546548	 12.2245434674	 12.3991536842	 189.664661654	10.0184	 194.0
2.0	 -28.9641590972	 -21.4851757715	 12.3671115789	 189.619548872	2.0952	 182.0
2.5	 -26.7770470717	 -18.5382254732	 12.3350694737	 189.57443609	2.8388	 183.0
3.0	 -29.0000143659	 12.6061629304	 12.3030273684	 189.529323308	2.0184	 194.0
3.5	 -39.5378422086	 21.1926008498	 12.2709852632	 189.484210526	-1.7508	 197.0
4.0	 -25.0600308617	 -23.7960936312	 12.2389431579	 189.439097744	3.3516	 181.0
4.5	 -14.4136874045	 -20.849143333	 12.2069010526	 189.393984962	7.0952	 182.0
5.0	 12.5003220444	 -26.3614244664	 12.1748589474	 189.34887218	16.608	 180.0
5.5	 -7.87051641441	 -23.4144741682	 12.1428168421	 189.303759398	9.3516	 181.0
6.0	 4.22179166878	 -26.107011491	 12.1107747368	 189.258646617	13.608	 180.0
6.5	 -56.4928133338	 2.21763310213	 12.0787326316	 189.213533835	-7.956	 190.0
7.0	 -53.5827189953	 2.34483958982	 12.0466905263	 189.168421053	-6.956	 190.0
7.5	 8.75855168935	 -31.364879649	 12.0146484211	 189.123308271	15.1208	 178.0
8.0	 8.77671677579	 -19.9586979191	 11.9826063158	 189.078195489	15.0952	 182.0
8.5	 -29.8141782893	 -33.9302104842	 11.9505642105	 189.033082707	1.3772	 177.0
9.0	 29.202050494	 11.3128969722	 11.9185221053	 188.987969925	22.2748	 193.0
9.5	 -1.00179858101	 8.62035964938	 11.88648	 188.942857143	11.5312	 192.0
10.0	 28.0089723654	 5.92782232653	 11.8544378947	 188.897744361	21.7876	 191.0
10.5	 30.3404552741	 -13.6831778596	 11.8223957895	 188.852631579	22.5824	 184.0
11.0	 100.273604194	 -22.0152028035	 11.7903536842	 188.807518797	47.3516	 181.0
11.5	 76.3600396118	 -16.2485086947	 11.7583115789	 188.762406015	38.8388	 183.0
12.0	 68.6419555796	 -7.66207077542	 11.7262694737	 188.717293233	36.0696	 186.0
12.5	 75.0947760417	 -10.3546080983	 11.6942273684	 188.672180451	38.326	 185.0
13.0	 54.7961230244	 -18.6866330422	 11.6621852632	 188.627067669	31.0952	 182.0
13.5	 116.776466501	 3.99852392984	 11.6301431579	 188.581954887	53.044	 190.0
14.0	 88.0185820523	 -4.3335010141	 11.5981010526	 188.536842105	42.8132	 187.0
14.5	 123.970434363	 9.89242452631	 11.5660589474	 188.491729323	55.5312	 192.0
15.0	 162.235604495	 -6.89883184925	 11.5340168421	 188.446616541	69.0696	 186.0
15.5	 156.035670531	 -15.2308567932	 11.5019747368	 188.401503759	66.8388	 183.0
16.0	 127.78421207	 7.45430017885	 11.4699326316	 188.356390977	56.7876	 191.0
16.5	 85.6505908818	 -3.69746857563	 11.4378905263	 188.311278195	41.8132	 187.0
17.0	 93.4050050868	 10.5284569648	 11.4058484211	 188.266165414	44.5312	 192.0
17.5	 102.026772488	 -0.623311789699	 11.3738063158	 188.221052632	47.5568	 188.0
18.0	 196.759004273	 -28.6935434074	 11.3417642105	 188.17593985	81.1208	 178.0
18.5	 197.427966231	 -8.82813024594	 11.3097221053	 188.130827068	81.326	 185.0
19.0	 152.40241579	 -8.70092375825	 11.27768	 188.085714286	65.326	 185.0
19.5	 165.145520745	 -2.93422964947	 11.2456378947	 188.040601504	69.8132	 187.0
20.0	 158.94558678	 -11.2662545934	 11.2135957895	 187.995488722	67.5824	 184.0
20.5	 162.50647799	 -2.67981667408	 11.1815536842	 187.95037594	68.8132	 187.0
21.0	 155.511376271	 3.0868774347	 11.1495115789	 187.905263158	66.3004	 189.0
21.5	 323.55694713	 -24.983354183	 11.1174694737	 187.860150376	125.8644	 179.0
22.0	 327.768635212	 -7.93768483209	 11.0854273684	 187.815037594	127.326	 185.0
22.5	 238.350166116	 -10.6302221549	 11.0533852632	 187.769924812	95.5824	 184.0
23.0	 246.176765762	 -7.6832718567	 11.0213431579	 187.72481203	98.326	 185.0
23.5	 366.214506401	 -24.4745282323	 10.9893010526	 187.679699248	140.8644	 179.0
24.0	 299.932599218	 -7.42885888131	 10.9572589474	 187.634586466	117.326	 185.0
24.5	 342.319106905	 -7.30165239362	 10.9252168421	 187.589473684	132.326	 185.0
25.0	 330.335314436	 6.92427314679	 10.8931747368	 187.544360902	128.044	 190.0
25.5	 363.539608377	 9.87122344503	 10.8611326316	 187.49924812	139.7876	 191.0
26.0	 324.153545558	 9.99842993272	 10.8290905263	 187.454135338	125.7876	 191.0
26.5	 382.735533794	 12.945380231	 10.7970484211	 187.409022556	146.5312	 192.0
27.0	 397.141159699	 -20.7643390079	 10.7650063158	 187.363909774	151.608	 180.0
27.5	 416.102363705	 4.74056177472	 10.7329642105	 187.318796992	158.3004	 189.0
28.0	 378.885247825	 -3.59146316922	 10.7009221053	 187.273684211	145.0696	 186.0
28.5	 393.797299718	 -6.28400049207	 10.66888	 187.228571429	150.326	 185.0
29.0	 418.542362228	 -3.33705019383	 10.6368378947	 187.183458647	159.0696	 186.0
29.5	 546.171981102	 5.24938772549	 10.6047957895	 187.138345865	204.3004	 189.0
30.0	 415.252522602	 -11.5418686501	 10.5727536842	 187.093233083	157.8388	 183.0
30.5	 600.0	 -5.77517454129	 10.5407115789	 187.048120301	223.326	 185.0
31.0	 442.112511696	 5.63100718857	 10.5086694737	 187.003007519	167.3004	 189.0
31.5	 479.582514074	 2.93846986572	 10.4766273684	 186.957894737	180.5568	 188.0
32.0	 534.76614707	 -13.8527865098	 10.4445852632	 186.912781955	200.0952	 182.0
32.5	 499.573607245	 -8.08609240106	 10.4125431579	 186.867669173	187.5824	 184.0
33.0	 452.957721296	 20.2385521921	 10.3805010526	 186.822556391	171.0184	 194.0
33.5	 397.520548809	 -5.01193561513	 10.3484589474	 186.777443609	151.326	 185.0
34.0	 454.005775548	 -4.88472912744	 10.3164168421	 186.732330827	171.326	 185.0
34.5	 399.147214491	 -10.3970102608	 10.2843747368	 186.687218045	151.8388	 183.0
35.0	 393.019465968	 -30.0080104469	 10.2523326316	 186.642105263	149.6336	 176.0
35.5	 382.337267242	 1.13637795673	 10.2202905263	 186.596992481	145.8132	 187.0
36.0	 497.530688014	 -29.7535974716	 10.1882484211	 186.551879699	186.6336	 176.0
36.5	 385.265526667	 12.6697661743	 10.1562063158	 186.506766917	146.7876	 191.0
37.0	 579.411774134	 -18.220209254	 10.1241642105	 186.461654135	215.608	 180.0
37.5	 492.090066535	 -18.0930027663	 10.0921221053	 186.416541353	184.608	 180.0
38.0	 451.25803909	 -12.3263086575	 10.06008	 186.371428571	170.0952	 182.0
38.5	 393.941789328	 35.7365426094	 10.0280378947	 186.326315789	149.7364	 199.0
39.0	 566.325254065	 -9.25215187159	 9.99599578947	 186.281203008	210.8388	 183.0
39.5	 392.965267524	 -3.48545776281	 9.96395368421	 186.236090226	149.326	 185.0
40.0	 496.663156729	 -0.53850746457	 9.93191157895	 186.190977444	186.0696	 186.0
40.5	 441.1537988	 -14.5100200296	 9.89986947368	 186.145864662	166.3516	 181.0
41.0	 427.073244834	 -3.10383829973	 9.86782736842	 186.10075188	161.326	 185.0
41.5	 413.715673181	 5.4825996196	 9.83578526316	 186.055639098	156.5568	 188.0
42.0	 315.187175781	 -5.66916913488	 9.80374315789	 186.010526316	121.5824	 184.0
42.5	 282.814379767	 0.0975249738984	 9.77170105263	 185.965413534	110.0696	 186.0
43.0	 280.157171926	 -11.0542437806	 9.73965894737	 185.920300752	109.0952	 182.0
