Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -23.7641672152	 -15.5390997372	 74.19952	 353.2	57.0712	 342.0
0.5	 1.99005717984	 9.56205550822	 74.0216414599	 353.108029197	75.456	 360.0
1.0	 17.712127791	 30.5009518954	 73.8437629197	 353.016058394	86.61	 375.0
1.5	 -4.09772217376	 8.4298400816	 73.6658843796	 352.924087591	70.7124	 359.0
2.0	 10.6276261828	 -31.6777267843	 73.4880058394	 352.832116788	81.148	 330.0
2.5	 14.7880516216	 7.29762465497	 73.3101272993	 352.740145985	83.9688	 358.0
3.0	 58.1164428515	 50.4352349524	 73.1322487591	 352.648175182	115.0204	 389.0
3.5	 -17.2339302254	 -6.32136734615	 72.954370219	 352.55620438	60.5328	 348.0
4.0	 24.2797161423	 -4.80634563038	 72.7764916788	 352.464233577	90.2764	 349.0
4.5	 11.5774435271	 13.3577115181	 72.5986131387	 352.372262774	80.9432	 362.0
5.0	 39.6436639758	 2.38595665933	 72.4207345985	 352.280291971	100.9944	 354.0
5.5	 -8.27853316148	 -58.5329044974	 72.2428560584	 352.188321168	66.276	 310.0
6.0	 34.7651595625	 -25.1072315357	 72.0649775182	 352.096350365	97.1224	 334.0
6.5	 32.2015945579	 -19.4299509617	 71.8870989781	 352.004379562	95.0968	 338.0
7.0	 39.7062562473	 38.969275149	 71.709220438	 351.912408759	100.328	 380.0
7.5	 24.2285894255	 3.02396714124	 71.5313418978	 351.820437956	88.9944	 354.0
8.0	 -10.2811447673	 14.2509261927	 71.3534633577	 351.728467153	63.9432	 362.0
8.5	 48.1301626289	 -23.0818014344	 71.1755848175	 351.63649635	105.866	 335.0
9.0	 11.4149862092	 7.56903228855	 70.9977062774	 351.544525547	79.2252	 357.0
9.5	 32.544108561	 -3.40272257018	 70.8198277372	 351.452554745	94.2764	 349.0
10.0	 47.2700118854	 10.5990757201	 70.6419491971	 351.360583942	104.7124	 359.0
10.5	 -1.25654523814	 -10.0846164744	 70.4640706569	 351.268613139	69.5584	 344.0
11.0	 5.14484036994	 3.91718181591	 70.2861921168	 351.176642336	73.9944	 354.0
11.5	 65.0157132057	 63.703827546	 70.1083135766	 351.084671533	116.9692	 397.0
12.0	 52.6331020708	 31.9207783964	 69.9304350365	 350.99270073	107.8664	 374.0
12.5	 75.0430902152	 37.5980589704	 69.7525564964	 350.900729927	123.8408	 378.0
13.0	 214.244951984	 4.42759020144	 69.5746779562	 350.808759124	223.9944	 354.0
13.5	 102.929887533	 93.3500479387	 69.3967994161	 350.716788321	143.5848	 418.0
14.0	 152.23361758	 15.7821513493	 69.2189208759	 350.624817518	178.9432	 362.0
14.5	 87.3432784976	 58.9197616467	 69.0410423358	 350.532846715	131.9948	 393.0
15.0	 131.026294182	 -7.54877798753	 68.8631637956	 350.440875912	163.302	 345.0
15.5	 159.483766964	 -25.4576309432	 68.6852852555	 350.348905109	183.6352	 332.0
16.0	 175.952824298	 -12.8432522723	 68.5074067153	 350.256934307	195.3276	 341.0
16.5	 229.028670806	 24.7446795475	 68.3295281752	 350.164963504	233.4048	 368.0
17.0	 284.30995954	 42.908736696	 68.151649635	 350.072992701	273.0716	 381.0
17.5	 317.535161102	 92.9834450904	 67.9737710949	 349.981021898	296.8412	 417.0
18.0	 249.372176621	 159.707188917	 67.7958925547	 349.889051095	247.534	 465.0
18.5	 342.219238971	 53.0034803208	 67.6180140146	 349.797080292	314.2768	 388.0
19.0	 322.224133868	 72.5549570887	 67.4401354745	 349.705109489	299.6872	 402.0
19.5	 340.04509288	 90.7190142371	 67.2622569343	 349.613138686	312.354	 415.0
20.0	 400.768951297	 71.422741662	 67.0843783942	 349.521167883	355.9436	 401.0
20.5	 387.533909548	 172.831975974	 66.906499854	 349.42919708	346.2264	 474.0
21.0	 456.083924555	 123.012471772	 66.7286213139	 349.337226277	395.4568	 438.0
21.5	 424.242475774	 150.888466256	 66.5507427737	 349.245255474	372.3288	 458.0
22.0	 413.531982765	 128.817354443	 66.3728642336	 349.153284672	364.4312	 442.0
