Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -21.670097905	 11.0219962305	 79.22016	 365.6	54.8408	 378.0
0.5	 22.5405511686	 -10.4590448101	 78.89216	 364.766666667	104.2508	 353.0
1.0	 14.6043583343	 -8.82944859323	 78.56416	 363.933333333	94.9944	 354.0
1.5	 -12.9097441913	 -3.64436972137	 78.23616	 363.1	63.7124	 359.0
2.0	 0.350428370476	 19.3181224255	 77.90816	 362.266666667	78.3024	 384.0
2.5	 -20.6226527148	 9.39240001361	 77.58016	 361.433333333	54.3792	 372.0
3.0	 -6.26881368832	 0.355548265499	 77.25216	 360.6	70.1996	 361.0
3.5	 -17.3501864791	 7.31836846486	 76.92416	 359.766666667	57.4048	 368.0
4.0	 -36.4996605107	 24.9476366292	 76.59616	 358.933333333	35.5332	 387.0
4.5	 -37.1883575009	 5.24433691611	 76.26816	 358.1	34.4304	 364.0
5.0	 -27.3471370602	 6.87393313299	 75.94016	 357.266666667	45.174	 365.0
5.5	 0.203231388559	 19.1699773148	 75.61216	 356.433333333	75.8408	 378.0
6.0	 -25.3055789197	 -11.1997703632	 75.28416	 355.6	46.8148	 343.0
6.5	 5.16206304748	 -3.34807950012	 74.95616	 354.766666667	80.7636	 351.0
7.0	 -7.97082323527	 -23.0513792132	 74.62816	 353.933333333	65.6608	 328.0
7.5	 -4.76164459087	 7.91094890736	 74.30016	 353.1	68.9432	 362.0
8.0	 8.27026598447	 -2.90364416824	 73.97216	 352.266666667	83.2764	 349.0
8.5	 -4.65711340082	 14.7256239961	 73.64416	 351.433333333	68.4048	 368.0
9.0	 -28.8439952579	 -13.8663823545	 73.31616	 350.6	40.866	 335.0
9.5	 39.8678403394	 -9.57017414636	 72.98816	 349.766666667	117.8404	 339.0
10.0	 9.71023645974	 26.7253779567	 72.66016	 348.933333333	83.5844	 379.0
10.5	 5.37468091025	 -13.4219470226	 72.33216	 348.1	78.3788	 333.0
11.0	 19.6602546697	 -11.7923508057	 72.00416	 347.266666667	94.1224	 334.0
11.5	 74.4694419895	 12.0590120049	 71.67616	 346.433333333	155.456	 360.0
12.0	 83.6496982047	 12.799737558	 71.34816	 345.6	165.456	 360.0
12.5	 55.3836110975	 31.3178763861	 71.02016	 344.766666667	133.328	 380.0
13.0	 101.805059286	 11.614576673	 70.69216	 343.933333333	185.2252	 357.0
13.5	 173.730695655	 34.5770688198	 70.36416	 343.1	265.8152	 382.0
14.0	 204.152471896	 14.8737691067	 70.03616	 342.266666667	299.7124	 359.0
14.5	 237.081574505	 20.0588479786	 69.70816	 341.433333333	336.4304	 364.0
15.0	 223.402210538	 51.0211760991	 69.38016	 340.6	320.7128	 398.0
15.5	 297.265229406	 83.7612455472	 69.05216	 339.766666667	403.4824	 434.0
16.0	 284.839173075	 92.5018070741	 68.72416	 338.933333333	389.1748	 443.0
16.5	 313.665959797	 113.686557893	 68.39616	 338.1	421.2776	 466.0
17.0	 342.834072854	 81.5390688878	 68.06816	 337.266666667	453.7644	 429.0
17.5	 346.79523608	 99.1683370522	 67.74016	 336.433333333	457.8928	 448.0
18.0	 391.712715105	 106.131157252	 67.41216	 335.6	508.098	 455.0
18.5	 349.498113994	 116.649460106	 67.08416	 334.766666667	460.2776	 466.0
19.0	 410.643171405	 122.723409641	 66.75616	 333.933333333	528.7392	 472.0
19.5	 343.403305627	 119.90865254	 66.42816	 333.1	452.7648	 468.0
20.0	 312.538516247	 93.0943875166	 66.10016	 332.266666667	417.7132	 437.0
20.5	 460.520193186	 176.500084798	 65.77216	 331.433333333	583.868	 530.0
21.0	 600.0	 199.462576945	 65.44416	 330.6	740.458	 555.0
21.5	 446.813807551	 257.979895642	 65.11616	 329.766666667	567.792	 620.0
22.0	 456.472276183	 218.721441326	 64.78816	 328.933333333	578.33	 575.0
22.5	 391.122504984	 59.4654474048	 64.46016	 328.1	504.482	 395.0
23.0	 341.888670016	 125.093731411	 64.13216	 327.266666667	448.7648	 468.0
23.5	 274.990486121	 103.612690371	 63.80416	 326.433333333	373.1748	 443.0
24.0	 217.688194364	 145.241466456	 63.47616	 325.6	308.3804	 489.0
24.5	 169.228032421	 89.9833401934	 63.14816	 324.766666667	253.5336	 426.0
25.0	 241.792233475	 152.056141545	 62.82016	 323.933333333	334.842	 495.0
25.5	 98.109135066	 114.575428557	 62.49216	 323.1	172.8672	 452.0
26.0	 167.4591798	 123.315990084	 62.16416	 322.266666667	250.5596	 461.0
26.5	 140.674306767	 118.723491655	 61.83616	 321.433333333	220.098	 455.0
