Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 34.1560529764	 -15.7080288627	 64.36592	 577.2	90.894	 565.0
0.5	 -35.409685233	 71.6923729999	 64.2169421739	 576.318478261	36.7152	 632.0
1.0	 20.5425425348	 61.2394803078	 64.0679643478	 575.436956522	80.0228	 623.0
1.5	 3.46685657645	 -56.0795103847	 63.9189865217	 574.555434783	66.6116	 531.0
2.0	 -20.8376127628	 -49.7943395345	 63.7700086957	 573.673913043	47.586	 535.0
2.5	 18.3780965148	 90.3953396536	 63.6210308696	 572.792391304	77.8948	 643.0
3.0	 -53.1694284181	 85.0926203592	 63.4720530435	 571.910869565	22.1768	 638.0
3.5	 -11.0830124886	 78.5023577153	 63.3230752174	 571.029347826	54.7152	 632.0
4.0	 -39.9768013425	 47.4487714328	 63.1740973913	 570.147826087	32.1252	 607.0
4.5	 -52.8587011031	 29.2706186443	 63.0251195652	 569.266304348	21.9712	 592.0
5.0	 -26.12340702	 57.4440264344	 62.8761417391	 568.384782609	42.5868	 613.0
5.5	 -55.1155641857	 92.0551509714	 62.727163913	 567.50326087	19.9204	 639.0
6.0	 26.9501027774	 24.9503509056	 62.578186087	 566.62173913	83.5096	 586.0
6.5	 -9.569032809	 78.8746256837	 62.4292082609	 565.740217391	54.9972	 627.0
7.0	 -60.7800680467	 64.5591029435	 62.2802304348	 564.858695652	15.074	 615.0
7.5	 -19.8498660451	 -12.8460439176	 62.1312526087	 563.977173913	46.7144	 554.0
8.0	 -51.3511876901	 11.4647338243	 61.9822747826	 563.095652174	22.0992	 572.0
8.5	 -18.8054679798	 37.0630549155	 61.8332969565	 562.214130435	47.2276	 591.0
9.0	 -19.7018842095	 157.939583863	 61.6843191304	 561.332608696	46.3824	 684.0
9.5	 48.9594264516	 22.5949862784	 61.5353413043	 560.451086957	99.5608	 578.0
10.0	 -34.9680852945	 40.4680472732	 61.3863634783	 559.569565217	34.2276	 591.0
10.5	 -15.0995174023	 85.3795186055	 61.2373856522	 558.688043478	49.51	 625.0
11.0	 -10.5501402814	 59.4761057206	 61.0884078261	 557.806521739	52.8944	 604.0
11.5	 21.468201673	 167.477201174	 60.93943	 556.925	77.6132	 687.0
