Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -3.65726103687	 3.13795758366	 26.17216	 185.6	21.044	 190.0
0.5	 9.40105938947	 -2.55284405943	 25.9131667153	 185.579562044	39.0952	 182.0
1.0	 0.826585502939	 1.02759261283	 25.6541734307	 185.559124088	26.8132	 187.0
1.5	 2.07192197116	 2.46851275078	 25.395180146	 185.538686131	28.3004	 189.0
2.0	 -6.79523777727	 -3.93546107041	 25.1361868613	 185.518248175	15.608	 180.0
2.5	 7.57988375872	 7.489869561	 24.8771935766	 185.497810219	35.5056	 196.0
3.0	 8.53253436505	 -1.05362079451	 24.618200292	 185.477372263	36.5824	 184.0
3.5	 12.465959407	 -1.75221719088	 24.3592070073	 185.456934307	41.8388	 183.0
4.0	 3.7451425895	 -3.16398576534	 24.1002137226	 185.43649635	29.3516	 181.0
4.5	 7.67856763143	 -3.8625821617	 23.841220438	 185.416058394	34.608	 180.0
5.0	 3.58424136775	 -3.84800637996	 23.5822271533	 185.395620438	28.608	 180.0
5.5	 10.5532124686	 -5.25977495443	 23.3232338686	 185.375182482	38.1208	 178.0
6.0	 -5.48218347643	 -5.95837135079	 23.0642405839	 185.354744526	15.3772	 177.0
6.5	 16.5914890878	 0.474754033891	 22.8052472993	 185.334306569	46.0696	 186.0
7.0	 9.62621690391	 3.34201852805	 22.5462540146	 185.313868613	36.044	 190.0
7.5	 8.03712186747	 1.93024995358	 22.2872607299	 185.293430657	33.5568	 188.0
8.0	 7.56342811759	 -6.61324040192	 22.0282674453	 185.272992701	32.6336	 176.0
8.5	 5.53558955718	 4.81209022949	 21.7692741606	 185.252554745	29.5312	 192.0
9.0	 37.8860732079	 -6.58408883844	 21.5102808759	 185.232116788	74.6336	 176.0
9.5	 29.0922275593	 3.41489743676	 21.2512875912	 185.211678832	62.044	 190.0
10.0	 47.3256105789	 -2.98907638443	 20.9922943066	 185.191240876	87.3516	 181.0
10.5	 30.5040136247	 7.72308206887	 20.7333010219	 185.17080292	63.5056	 196.0
11.0	 54.8450031776	 -5.81261353337	 20.4743077372	 185.150364964	97.3772	 177.0
11.5	 60.7350874073	 -5.79803775162	 20.2153144526	 185.129927007	105.3772	 177.0
12.0	 51.4474413427	 -2.21760107936	 19.9563211679	 185.109489051	92.0952	 182.0
12.5	 49.3097742669	 -1.48985311951	 19.6973278832	 185.089051095	88.8388	 183.0
13.0	 62.3133230699	 1.37741137465	 19.4383345985	 185.068613139	106.8132	 187.0
13.5	 63.7415168846	 2.10515933449	 19.1793413139	 185.048175182	108.5568	 188.0
14.0	 97.4088016449	 7.82511254107	 18.9203480292	 185.027737226	155.5056	 196.0
14.5	 76.618829423	 -2.14472217065	 18.6613547445	 185.00729927	126.0952	 182.0
15.0	 364.029066657	 -1.4169742108	 18.4023614599	 184.986861314	528.8388	 183.0
15.5	 499.11314364	 9.2951842425	 18.1433681752	 184.966423358	717.9928	 198.0
