Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 7.50543428763	 23.2692466981	 64.80888	 265.8	69.7116	 281.0
0.5	 -34.4069614075	 0.53822218817	 65.033008	 265.648421053	42.5576	 266.0
1.0	 22.8339648212	 -26.7854168017	 65.257136	 265.496842105	80.1728	 248.0
1.5	 -32.698900724	 -14.3063969658	 65.481264	 265.345263158	44.1216	 256.0
2.0	 33.3353513622	 19.6048237763	 65.705392	 265.193684211	87.4808	 278.0
2.5	 36.2897373927	 42.7999440653	 65.92952	 265.042105263	89.6348	 293.0
3.0	 6.15341757263	 33.846762995	 66.153648	 264.890526316	70.1732	 287.0
3.5	 -20.9211592608	 24.8935819247	 66.377776	 264.738947368	52.7116	 281.0
4.0	 -3.40389888884	 45.0269592271	 66.601904	 264.587368421	64.3784	 294.0
4.5	 -2.45189277156	 22.2959347171	 66.826032	 264.435789474	65.2244	 279.0
5.0	 -35.8857097882	 -9.62031875263	 67.05016	 264.284210526	43.6088	 258.0
5.5	 -47.4941980991	 16.636544523	 67.274288	 264.132631579	36.25	 275.0
6.0	 38.4805737102	 44.4242792919	 67.498416	 263.981052632	92.6348	 293.0
6.5	 -42.5272181807	 90.5824719803	 67.722544	 263.829473684	39.9428	 323.0
7.0	 -17.9446796929	 83.1601624034	 67.946672	 263.677894737	56.2248	 318.0
7.5	 -7.41492916494	 58.8982664001	 68.1708	 263.526315789	63.3272	 302.0
8.0	 26.9419176333	 79.0316437025	 68.394928	 263.374736842	85.994	 315.0
8.5	 11.250901224	 85.3871775652	 68.619056	 263.223157895	75.9684	 319.0
9.0	 32.8108870355	 71.841382015	 68.843184	 263.071578947	90.276	 310.0
9.5	 62.2615968721	 140.962647103	 69.067312	 262.92	109.738	 355.0
10.0	 49.0818220604	 53.9350198744	 69.29144	 262.768421053	101.3528	 298.0
10.5	 62.7125058852	 23.549637898	 69.515568	 262.616842105	110.4808	 278.0
11.0	 236.575222473	 72.769573573	 69.739696	 262.465263158	224.276	 310.0
11.5	 160.080439745	 11.7667617306	 69.963824	 262.313684211	174.532	 270.0
12.0	 254.023703851	 50.2705969526	 70.187952	 262.162105263	236.122	 295.0
12.5	 328.260977747	 -1.54698593007	 70.41208	 262.010526316	284.8396	 261.0
13.0	 325.955901675	 66.0434076646	 70.636208	 261.858947368	283.558	 305.0
13.5	 227.322880107	 55.559355101	 70.860336	 261.707368421	219.3528	 298.0
14.0	 413.236617091	 135.396720642	 71.084464	 261.555789474	341.02	 350.0
14.5	 306.831054777	 83.5791377594	 71.308592	 261.404210526	271.7376	 316.0
15.0	 304.015279975	 111.366872528	 71.53272	 261.252631579	270.1224	 334.0
15.5	 488.946809809	 105.475434445	 71.756848	 261.101052632	391.148	 330.0
16.0	 387.056093703	 125.608811747	 71.980976	 260.949473684	324.8148	 343.0
16.5	 433.972822581	 37.0503130252	 72.205104	 260.797894737	355.686	 285.0
17.0	 352.298795416	 187.307767258	 72.429232	 260.646315789	302.5588	 383.0
17.5	 384.966784783	 112.527111976	 72.65336	 260.494736842	324.1224	 334.0
18.0	 371.591670769	 115.820902852	 72.877488	 260.343157895	315.6096	 336.0
18.5	 406.419413639	 122.176436715	 73.101616	 260.191578947	338.584	 340.0
19.0	 248.985618013	 149.964171484	 73.325744	 260.04	235.9688	 358.0
19.5	 573.854723398	 165.504934306	 73.549872	 259.888421053	448.4048	 368.0
20.0	 507.409805848	 208.601384008	 73.774	 259.736842105	405.2256	 396.0
20.5	 566.731492611	 214.956917871	 73.998128	 259.585263158	444.2	 400.0
21.0	 520.266285095	 245.806395626	 74.222256	 259.433684211	414.072	 420.0
21.5	 600.0	 291.964588315	 74.446384	 259.282105263	466.38	 450.0
22.0	 481.62241026	 256.986591858	 74.670512	 259.130526316	389.2772	 427.0
22.5	 354.727663881	 297.021298574	 74.89464	 258.978947368	306.6108	 453.0
23.0	 504.606522958	 326.339904836	 75.118768	 258.827368421	404.7392	 472.0
23.5	 387.99617127	 374.028969018	 75.342896	 258.675789474	328.7908	 503.0
24.0	 468.200169898	 346.705330028	 75.567024	 258.524210526	381.406	 485.0
24.5	 454.550111364	 333.159534477	 75.791152	 258.372631579	372.7136	 476.0
25.0	 405.965565352	 396.157313592	 76.01528	 258.221052632	341.2012	 517.0
25.5	 432.354532202	 465.27857868	 76.239408	 258.069473684	358.6632	 562.0
26.0	 400.646925881	 343.040907106	 76.463536	 257.917894737	338.1752	 482.0
26.5	 408.429068253	 329.495111556	 76.687664	 257.766315789	343.4828	 473.0
27.0	 343.437253925	 444.542521443	 76.911792	 257.614736842	301.2528	 548.0
27.5	 332.495000888	 366.700123174	 77.13592	 257.463157895	294.3292	 497.0
28.0	 319.668551217	 284.265110425	 77.360048	 257.311578947	286.1748	 443.0
28.5	 270.219981335	 302.867616234	 77.584176	 257.16	254.098	 455.0
29.0	 265.756376457	 408.729797161	 77.808304	 257.008421053	251.4064	 524.0
29.5	 277.188728818	 363.035700252	 78.032432	 256.856842105	259.0984	 494.0
30.0	 229.860109779	 409.19389294	 78.25656	 256.705263158	228.4064	 524.0
30.5	 176.445358032	 270.11663494	 78.480688	 256.553684211	193.7388	 433.0
31.0	 122.089426491	 218.299052057	 78.704816	 256.402105263	158.4564	 399.0
31.5	 117.233306163	 325.692104478	 78.928944	 256.250526316	155.5084	 469.0
32.0	 69.9414280402	 126.910858238	 79.153072	 256.098947368	124.8404	 339.0
32.5	 -37.9950057665	 75.0932753555	 79.3772	 255.947368421	54.558	 305.0
33.0	 -63.1847736174	 130.436697004	 79.601328	 255.795789474	38.3276	 341.0
33.5	 31.2287742116	 95.4587005474	 79.825456	 255.644210526	100.2248	 318.0
34.0	 -51.2719235596	 16.0854307854	 80.049584	 255.492631579	46.5576	 266.0
34.5	 -71.5555544488	 22.4409646481	 80.273712	 255.341052632	33.532	 270.0
35.0	 -52.3898516528	 24.2038840309	 80.49784	 255.189473684	46.2756	 271.0
35.5	 -60.0333827961	 88.732534639	 80.721968	 255.037894737	41.5068	 313.0
36.0	 -35.6082178978	 46.1001807161	 80.946096	 254.886315789	57.686	 285.0
36.5	 -38.0320895975	 12.653055753	 81.170224	 254.734736842	56.3268	 263.0
37.0	 -75.9403378148	 22.0703326023	 81.394352	 254.583157895	31.7884	 269.0
37.5	 -62.8589306818	 17.709766012	 81.61848	 254.431578947	40.5576	 266.0
38.0	 -91.3859983881	 -3.49038700472	 81.842608	 254.28	22.1472	 252.0
38.5	 -41.7210490054	 -43.060997941	 82.066736	 254.128421053	54.8136	 226.0
39.0	 -70.5224488833	 -21.3967491453	 82.290864	 253.976842105	36.224	 240.0
39.5	 -71.4932173616	 17.1070860767	 82.514992	 253.825263158	35.814	 265.0
40.0	 -60.5317610725	 -14.8091673931	 82.73912	 253.673684211	43.1984	 244.0
40.5	 -50.4729066159	 -25.2932199567	 82.963248	 253.522105263	49.9932	 237.0
41.0	 -42.6117712751	 8.61800078543	 83.187376	 253.370526316	55.3524	 259.0
41.5	 -34.2797398629	 28.7513780878	 83.411504	 253.218947368	61.0192	 272.0
42.0	 -56.5657506653	 -10.8192328484	 83.635632	 253.067368421	46.6856	 246.0
42.5	 -77.5168415255	 -19.7724139187	 83.85976	 252.915789474	33.224	 240.0
43.0	 -29.3037706671	 -11.8860085627	 84.083888	 252.764210526	64.942	 245.0
43.5	 -37.183668369	 -30.0244185928	 84.308016	 252.612631579	60.0188	 233.0
44.0	 -0.825054006085	 -23.6688847301	 84.532144	 252.461052632	83.9932	 237.0
44.5	 -10.6277263035	 19.4275649718	 84.756272	 252.309473684	77.814	 265.0
45.0	 -25.3377602599	 -7.89607401807	 84.9804	 252.157894737	68.4292	 247.0
45.5	 31.6680241074	 1.52120283124	 85.204528	 252.006315789	105.8908	 253.0
46.0	 -14.5228512371	 -10.4937212256	 85.428656	 251.854736842	75.942	 245.0
46.5	 -25.2679280259	 0.454427116958	 85.652784	 251.703157895	69.1472	 252.0
47.0	 38.6071829062	 12.9334469529	 85.876912	 251.551578947	111.096	 260.0
Actin association begins: 8.0
Actin association ends: 32.0
Length of actin association: 24.0
Area under actin curve during patch life: 15467.2966863
Cofilin association begins: 13.0
Cofilin association ends: 37.5
Length of cofilin association: 24.5
Delay between actin and cofilin association: 5.0
Area under cofilin curve during patch life: 10074.2624365
Cofilin intensity score: 112.771271825
