Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -29.2506211445	 -13.4366177855	 70.6292	 247.0	44.506	 235.0
0.5	 12.1975977932	 -7.48737846336	 70.3305463158	 246.686842105	81.224	 240.0
1.0	 -5.7852395088	 11.8984786443	 70.0318926316	 246.373684211	64.8652	 257.0
1.5	 -2.52254465567	 -7.9057994558	 69.7332389474	 246.060526316	67.4804	 239.0
2.0	 28.7048870199	 20.4378028421	 69.4345852632	 245.747368421	95.0704	 264.0
2.5	 -20.7165006894	 9.5912699324	 69.1359315789	 245.434210526	50.6344	 254.0
3.0	 -12.3434122052	 -21.4101896556	 68.8372778947	 245.121052632	57.8136	 226.0
3.5	 9.09365186462	 5.81369449359	 68.5386242105	 244.807894737	76.66	 250.0
4.0	 59.5856103465	 -1.67368396977	 68.2399705263	 244.494736842	121.4548	 243.0
4.5	 2.01043507774	 -6.92162613555	 67.9413168421	 244.181578947	69.7368	 238.0
5.0	 -34.1749883383	 13.5839491209	 67.6426631579	 243.868421053	37.1216	 256.0
5.5	 31.877917201	 -19.6569467647	 67.3440094737	 243.555263158	95.8136	 226.0
6.0	 12.1151759296	 15.404964426	 67.0453557895	 243.242105263	77.8652	 257.0
6.5	 12.3631416389	 -14.4767770132	 66.7467021053	 242.928947368	77.788	 230.0
7.0	 -8.63442480689	 -5.16838324468	 66.4480484211	 242.615789474	58.7368	 238.0
7.5	 -13.927272385	 -0.338862071345	 66.1493947368	 242.302631579	53.7112	 242.0
8.0	 12.7348444543	 -2.22764979075	 65.8507410526	 241.989473684	77.224	 240.0
8.5	 9.93986412244	 5.96102582896	 65.5520873684	 241.676315789	74.4292	 247.0
9.0	 -11.2014741337	 -6.00522522957	 65.2534336842	 241.363157895	55.2496	 236.0
9.5	 14.4269189106	 -21.3306307345	 64.95478	 241.05	77.8392	 222.0
10.0	 -41.9707607528	 8.13268971227	 64.6561263158	 240.736842105	27.1728	 248.0
10.5	 24.4552348736	 -39.6645421076	 64.3574726316	 240.423684211	86.198	 205.0
11.0	 -30.5356309078	 -11.3209398096	 64.0588189474	 240.110526316	36.788	 230.0
11.5	 -26.7269614853	 14.7832261907	 63.7601652632	 239.797368421	39.8908	 253.0
12.0	 -9.68322354408	 -15.0985152484	 63.4615115789	 239.484210526	54.8136	 226.0
12.5	 -19.8280338046	 4.28734185919	 63.1628578947	 239.171052632	45.4548	 243.0
13.0	 15.073864948	 -16.6366543897	 62.8642042105	 238.857894737	76.3264	 224.0
13.5	 52.9618280599	 -23.0043147042	 62.5655505263	 238.544736842	109.8648	 218.0
14.0	 -15.0639006352	 -13.6959209357	 62.2668968421	 238.231578947	48.8136	 226.0
14.5	 19.6086798406	 1.21106357672	 61.9682431579	 237.918421053	79.4804	 239.0
15.0	 27.8093317299	 -46.5861682431	 61.6695894737	 237.605263158	86.5056	 196.0
15.5	 24.6703739827	 15.3489785186	 61.3709357895	 237.292105263	83.4036	 251.0
16.0	 7.89324918333	 21.2982178407	 61.0722821053	 236.978947368	68.1216	 256.0
16.5	 54.2507603726	 3.7333760382	 60.7736284211	 236.665789474	109.224	 240.0
17.0	 92.1105065871	 45.5135961216	 60.4749747368	 236.352631579	142.7372	 277.0
17.5	 85.2670733165	 30.1881906167	 60.1763210526	 236.039473684	136.3268	 263.0
18.0	 113.450663176	 9.26419436789	 59.8776673684	 235.726315789	161.1984	 244.0
18.5	 112.435586814	 1.77681590453	 59.5790136842	 235.413157895	159.9932	 237.0
19.0	 124.972235263	 20.0429548634	 59.28036	 235.1	170.8908	 253.0
19.5	 210.577211229	 -6.47963212945	 58.9817063158	 234.786842105	247.0444	 229.0
20.0	 194.403390568	 36.4203061028	 58.6830526316	 234.473684211	232.3012	 267.0
20.5	 160.284518967	 -3.53889867552	 58.3843989474	 234.160526316	201.5316	 231.0
21.0	 205.694748603	 -4.30796824614	 58.0857452632	 233.847368421	241.788	 230.0
21.5	 228.050429442	 10.5990162663	 57.7870915789	 233.534210526	261.4548	 243.0
22.0	 208.028809334	 -1.36723479221	 57.4884378947	 233.221052632	243.2752	 232.0
22.5	 195.127700879	 11.3003134227	 57.1897842105	 232.907894737	231.4548	 243.0
23.0	 246.854484535	 29.5664523815	 56.8911305263	 232.594736842	277.3524	 259.0
23.5	 261.02771303	 54.5509002331	 56.5924768421	 232.281578947	289.7116	 281.0
24.0	 346.632688996	 28.0283132403	 56.2938231579	 231.968421053	365.8652	 257.0
24.5	 290.492992394	 17.1817803305	 55.9951694737	 231.655263158	315.4292	 247.0
25.0	 243.741908526	 26.490174099	 55.6965157895	 231.342105263	273.378	 255.0
25.5	 388.749723835	 34.6788497187	 55.3978621053	 231.028947368	402.5832	 262.0
26.0	 234.189489278	 5.91682642835	 55.0992084211	 230.715789474	264.2496	 236.0
26.5	 197.659640559	 36.4998650239	 54.8005547368	 230.402631579	231.3268	 263.0
27.0	 317.861219999	 27.8927684117	 54.5019010526	 230.089473684	338.378	 255.0
27.5	 256.122932653	 17.046235502	 54.2032473684	 229.776315789	282.942	 245.0
28.0	 333.689228086	 21.8757566753	 53.9045936842	 229.463157895	351.9164	 249.0
28.5	 322.166268728	 37.9024593366	 53.60594	 229.15	341.3268	 263.0
29.0	 401.914670888	 51.6897257002	 53.3072863158	 228.836842105	412.25	 275.0
29.5	 329.238080891	 87.8713550397	 53.0086326316	 228.523684211	347.0452	 307.0
30.0	 327.476376466	 65.8276406421	 52.7099789474	 228.210526316	345.1732	 287.0
30.5	 383.796691856	 66.1782892202	 52.4113252632	 227.897368421	395.1732	 287.0
31.0	 431.704788738	 68.768374096	 52.1126715789	 227.584210526	437.6604	 289.0
31.5	 378.321390331	 64.640150079	 51.8140178947	 227.271052632	389.686	 285.0
32.0	 446.125982942	 63.8710805084	 51.5153642105	 226.957894737	449.9424	 284.0
32.5	 393.689866089	 42.9470842595	 51.2167105263	 226.644736842	402.814	 265.0
33.0	 419.577585857	 118.318848807	 50.9180568421	 226.331578947	425.6352	 332.0
33.5	 384.568762272	 86.1976710699	 50.6194031579	 226.018421053	394.0708	 303.0
34.0	 348.584440235	 119.020145963	 50.3207494737	 225.705263158	361.6352	 332.0
34.5	 499.24772797	 74.5820685896	 50.0220957895	 225.392105263	495.8912	 292.0
35.0	 449.912782501	 93.9679256972	 49.7234421053	 225.078947368	451.5324	 309.0
35.5	 400.520507464	 122.311527995	 49.4247884211	 224.765789474	407.1224	 334.0
36.0	 435.106645699	 106.98612249	 49.1261347368	 224.452631579	437.712	 320.0
36.5	 391.169189595	 114.055079961	 48.8274810526	 224.139473684	398.1736	 326.0
