Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 2.63194030549	 14.3119177083	 137.80832	 211.2	142.7368	 238.0
0.5	 -10.5215249629	 -3.7786796016	 137.156642198	 211.075824176	117.4544	 204.0
1.0	 10.886368538	 1.62790141557	 136.504964396	 210.951648352	156.8904	 214.0
1.5	 -15.932628424	 -8.9863209721	 135.853286593	 210.827472527	106.0184	 194.0
2.0	 16.4159785274	 -2.51168639461	 135.201608791	 210.703296703	165.9416	 206.0
2.5	 -30.1481246042	 5.56502852337	 134.549930989	 210.579120879	78.0956	 221.0
3.0	 -25.9249992783	 5.09731495877	 133.898253187	 210.454945055	85.352	 220.0
3.5	 0.645010690353	 -3.38080030825	 133.246575385	 210.330769231	134.4544	 204.0
4.0	 -0.910247355731	 2.02578070892	 132.594897582	 210.206593407	130.8904	 214.0
4.5	 12.1448264713	 -1.64609353665	 131.94321978	 210.082417582	154.6852	 207.0
5.0	 -8.40277359519	 -11.7262891442	 131.291541978	 209.958241758	115.5568	 188.0
5.5	 7.08981206717	 0.0886132349499	 130.639864176	 209.834065934	143.916	 210.0
6.0	 -2.5991010622	 3.89311391164	 129.988186374	 209.70989011	125.1212	 217.0
6.5	 26.5314605119	 -8.32318881651	 129.336508571	 209.585714286	179.0184	 194.0
7.0	 16.1579250504	 -1.84855423902	 128.684830769	 209.461538462	158.9416	 206.0
7.5	 0.334539491957	 0.887892877345	 128.033152967	 209.337362637	128.6596	 211.0
8.0	 16.6347872566	 -9.19230273016	 127.381475165	 209.213186813	158.5312	 192.0
8.5	 27.101967307	 -4.85377527331	 126.729797363	 209.089010989	177.48	 200.0
9.0	 38.7467832129	 3.22293964467	 126.07811956	 208.964835165	198.634	 215.0
9.5	 26.0179760402	 2.2211992999	 125.426441758	 208.840659341	174.1468	 213.0
10.0	 48.3569986349	 8.16180709724	 124.774763956	 208.716483516	215.3264	 224.0
10.5	 48.8692786709	 3.42187929134	 124.123086154	 208.592307692	215.634	 215.0
11.0	 51.5588926949	 13.1006745498	 123.471408352	 208.468131868	220.0188	 233.0
11.5	 67.9823938405	 4.62255928278	 122.819730549	 208.343956044	250.1212	 217.0
12.0	 56.116146723	 -5.99166310489	 122.168052747	 208.21978022	227.2492	 197.0
12.5	 59.6273075457	 0.482971472607	 121.516374945	 208.095604396	233.1724	 209.0
13.0	 66.233046754	 3.21941858897	 120.864697143	 207.971428571	244.8904	 214.0
13.5	 96.8287642022	 -8.46285735902	 120.213019341	 207.847252747	301.5312	 192.0
14.0	 95.3284041091	 9.22633960186	 119.561341538	 207.723076923	298.07	 225.0
14.5	 88.2820690987	 -3.52398990645	 118.909663736	 207.598901099	284.2236	 201.0
15.0	 87.0280021566	 -3.45767669089	 118.257985934	 207.474725275	281.2236	 201.0
15.5	 84.8977040737	 8.35722568822	 117.606308132	 207.350549451	276.5828	 223.0
16.0	 111.207536195	 -1.18894313913	 116.95463033	 207.226373626	325.198	 205.0
16.5	 131.12271804	 -12.8712190871	 116.302952527	 207.102197802	361.8388	 183.0
17.0	 121.406462739	 -4.79450416914	 115.651274725	 206.978021978	342.9928	 198.0
17.5	 136.844150449	 -5.26221773374	 114.999596923	 206.853846154	371.2492	 197.0
18.0	 125.320321303	 -6.79798485867	 114.347919121	 206.72967033	349.0184	 194.0
18.5	 152.68474951	 6.61899786092	 113.696241319	 206.605494505	399.6084	 219.0
19.0	 191.92080665	 0.811016494707	 113.044563516	 206.481318681	472.4288	 208.0
19.5	 180.246381952	 1.94538327059	 112.392885714	 206.357142857	449.916	 210.0
20.0	 167.805094798	 -2.26051775514	 111.741207912	 206.232967033	425.9672	 202.0
20.5	 209.944121515	 -2.72823131975	 111.08953011	 206.108791209	504.2236	 201.0
