Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 15.3727172539	 -11.4910828979	 69.98392	 332.2	92.994	 315.0
0.5	 3.20935995117	 3.04476738833	 70.8057889362	 331.442553191	75.6096	 336.0
1.0	 -10.5814553713	 10.8997555246	 71.6276578723	 330.685106383	55.7892	 347.0
1.5	 -9.58912616281	 -20.6623430237	 72.4495268085	 329.927659574	58.0964	 299.0
2.0	 -3.90228873885	 23.2693007222	 73.2713957447	 329.170212766	67.4304	 364.0
2.5	 -13.1538590821	 0.392322968804	 74.0932646809	 328.412765957	54.4044	 329.0
3.0	 -8.66663726582	 -3.1101545498	 74.915133617	 327.655319149	61.9428	 323.0
3.5	 -21.1386503999	 -18.6381839383	 75.7370025532	 326.89787234	44.0964	 299.0
4.0	 0.941686567597	 -4.77041986705	 76.5588714894	 326.140425532	77.9684	 319.0
4.5	 -19.8041734874	 -6.26863874068	 77.3807404255	 325.382978723	47.7376	 316.0
5.0	 -18.9999773571	 -8.43494382929	 78.2026093617	 324.625531915	49.7632	 312.0
5.5	 8.47635835161	 -2.58421433799	 79.0244782979	 323.868085106	91.712	 320.0
6.0	 12.7409738411	 2.59842893831	 79.846347234	 323.110638298	98.9172	 327.0
6.5	 -39.7646359367	 5.10872735465	 80.6682161702	 322.353191489	21.148	 330.0
7.0	 -60.7841441054	 46.3680262406	 81.4900851064	 321.595744681	-9.4924	 391.0
7.5	 -7.18483568698	 -36.6367108622	 82.3119540426	 320.838297872	71.5576	 266.0
8.0	 -27.1936630296	 3.28641559375	 83.1338229787	 320.080851064	42.43	 325.0
8.5	 -8.98528652975	 -30.2799415995	 83.9556919149	 319.323404255	70.5064	 274.0
9.0	 -15.1016618833	 -21.0887810333	 84.7775608511	 318.565957447	62.1732	 287.0
9.5	 -15.8565117443	 -40.6253277117	 85.5994297872	 317.808510638	61.8652	 257.0
10.0	 -9.14215772171	 -26.7575636405	 86.4212987234	 317.05106383	72.7372	 277.0
10.5	 16.6209376973	 -40.281334384	 87.2431676596	 316.293617021	112.1216	 256.0
11.0	 -1.48678351196	 -36.4348635376	 88.0650365957	 315.536170213	85.8396	 261.0
11.5	 15.8488051566	 14.1776423582	 88.8869055319	 314.778723404	112.6096	 336.0
12.0	 28.0786117357	 -24.7334045551	 89.7087744681	 314.021276596	131.7372	 277.0
12.5	 47.3492453174	 -41.5976063735	 90.5306434043	 313.263829787	161.4036	 251.0
13.0	 72.2392856706	 3.00212358737	 91.3525123404	 312.506382979	199.4812	 317.0
13.5	 66.3965584307	 -30.5642336059	 92.1743812766	 311.74893617	191.5576	 266.0
14.0	 104.768311368	 21.3844447199	 92.9962502128	 310.991489362	249.8148	 343.0
14.5	 120.441434299	 -7.50530896843	 93.8181191489	 310.234042553	274.0964	 299.0
15.0	 130.94143205	 -11.007786487	 94.6399880851	 309.476595745	290.6348	 293.0
15.5	 166.98290027	 -12.5060053607	 95.4618570213	 308.719148936	345.404	 290.0
16.0	 127.907694055	 5.37027600052	 96.2837259574	 307.961702128	287.7376	 316.0
16.5	 190.278440007	 -12.8300982479	 97.1055948936	 307.204255319	381.9168	 288.0
17.0	 206.397310061	 -6.97936875663	 97.9274638298	 306.446808511	406.8656	 296.0
17.5	 198.242470048	 7.55648152958	 98.749332766	 305.689361702	395.4812	 317.0
18.0	 210.490448572	 70.1945392953	 99.5712017021	 304.931914894	414.636	 410.0
18.5	 232.758651383	 28.6111475221	 100.393070638	 304.174468085	448.7892	 347.0
19.0	 288.808232804	 6.40225598368	 101.214939574	 303.417021277	533.5068	 313.0
19.5	 326.854494137	 57.0147618795	 102.036808511	 302.659574468	591.2768	 388.0
20.0	 295.710272998	 36.1420427711	 102.858677447	 301.90212766	545.4816	 356.0
20.5	 233.543334848	 60.6991862822	 103.680546383	 301.144680851	453.2512	 392.0
21.0	 357.549309885	 41.8307258187	 104.502415319	 300.387234043	639.6868	 363.0
21.5	 365.034368165	 39.6644207301	 105.324284255	 299.629787234	651.7124	 359.0
22.0	 333.941990516	 62.8853918112	 106.146153191	 298.872340426	605.9948	 393.0
22.5	 346.258113834	 88.7787077523	 106.968022128	 298.114893617	625.2516	 431.0
23.0	 450.598837515	 115.340109908	 107.789891064	 297.357446809	782.252	 470.0
23.5	 408.817080426	 138.561080989	 108.61176	 296.6	720.5344	 504.0
24.0	 405.407255947	 142.407551836	 109.433628936	 295.842553191	716.2524	 509.0
24.5	 499.777193721	 82.7858322578	 110.255497872	 295.085106383	858.3284	 419.0
25.0	 540.118732055	 114.023837919	 111.077366809	 294.327659574	919.534	 465.0
25.5	 485.986198726	 161.963998955	 111.899235745	 293.570212766	839.3296	 536.0
26.0	 498.729629987	 94.9933310118	 112.721104681	 292.812765957	859.226	 435.0
26.5	 601.306071592	 136.252629898	 113.542973617	 292.055319149	1013.5856	 496.0
27.0	 474.865498277	 130.077807519	 114.364842553	 291.29787234	825.1496	 486.0
27.5	 533.125108897	 127.911502431	 115.186711489	 290.540425532	913.1752	 482.0
28.0	 473.561836344	 137.102662997	 116.008580426	 289.782978723	824.842	 495.0
28.5	 590.904319473	 141.617220058	 116.830449362	 289.025531915	1001.3036	 501.0
29.0	 600.0	 174.859484364	 117.652318298	 288.268085106	1015.74	 550.0
29.5	 561.472357247	 133.276092591	 118.474187234	 287.510638298	958.8932	 487.0
30.0	 580.195961836	 227.982288676	 119.29605617	 286.753191489	987.7408	 628.0
30.5	 563.013406417	 243.854311392	 120.117925106	 285.995744681	962.8436	 651.0
31.0	 480.272619659	 247.032696024	 120.939794043	 285.238297872	839.818	 655.0
31.5	 427.252583496	 199.436528316	 121.761662979	 284.480851064	761.2788	 583.0
32.0	 475.593251698	 155.180791682	 122.583531915	 283.723404255	834.4576	 516.0
32.5	 482.890176901	 182.410280054	 123.405400851	 282.965957447	846.2016	 556.0
33.0	 490.547066955	 231.686613519	 124.227269787	 282.208510638	858.4844	 629.0
33.5	 457.63802927	 173.401066371	 125.049138723	 281.45106383	810.0476	 541.0
34.0	 453.063596901	 202.634813387	 125.87100766	 280.693617021	804.0224	 584.0
34.5	 412.73826776	 259.260095218	 126.692876596	 279.936170213	744.4848	 668.0
35.0	 302.571472939	 241.727807185	 127.514745532	 279.178723404	580.4076	 641.0
35.5	 302.570224328	 208.829536206	 128.336614468	 278.421276596	581.2276	 591.0
36.0	 319.322974583	 220.024955418	 129.158483404	 277.663829787	607.1252	 607.0
36.5	 270.414608221	 208.505443319	 129.98035234	 276.906382979	534.7404	 589.0
37.0	 279.682654992	 345.301070949	 130.802221277	 276.14893617	549.4348	 793.0
37.5	 223.628705709	 119.325883838	 131.624090213	 275.391489362	466.3544	 454.0
38.0	 151.491248887	 83.7552679996	 132.445959149	 274.634042553	359.2	 400.0
38.5	 238.496738696	 183.13806759	 133.267828085	 273.876595745	490.2528	 548.0
39.0	 179.686532924	 126.856779087	 134.089697021	 273.119148936	403.0468	 463.0
39.5	 13.3136448357	 -7.59059657034	 134.911565957	 272.361702128	154.8396	 261.0
40.0	 13.4842279997	 10.9537710058	 135.733434894	 271.604255319	155.9168	 288.0
40.5	 -21.0862064849	 -22.6125861875	 136.55530383	 270.846808511	104.9932	 237.0
41.0	 -13.1040920607	 1.94455732364	 137.377172766	 270.089361702	117.7628	 273.0
41.5	 23.8109656935	 -5.56643748492	 138.199041702	 269.331914894	173.8396	 261.0
42.0	 -29.1056507238	 8.96941280129	 139.020910638	 268.574468085	95.4552	 282.0
42.5	 -4.30165987508	 14.8201422926	 139.842779574	 267.817021277	133.404	 290.0
43.0	 1.17887252569	 -13.4015251807	 140.664648511	 267.059574468	142.4292	 247.0
43.5	 -10.8989697415	 -12.2273991944	 141.486517447	 266.30212766	125.1728	 248.0
44.0	 3.18143565314	 -1.03197998316	 142.308386383	 265.544680851	147.0704	 264.0
44.5	 -7.97150805801	 -13.8876645117	 143.130255319	 264.787234043	131.1984	 244.0
45.0	 -15.835062481	 7.32904792447	 143.952124255	 264.029787234	120.25	 275.0
45.5	 2.01361640066	 -22.2287919788	 144.773993191	 263.272340426	147.788	 230.0
46.0	 -7.11743118944	 14.3539034021	 145.595862128	 262.514893617	134.9424	 284.0
46.5	 37.1465749296	 6.84290859356	 146.417731064	 261.757446809	202.0192	 272.0
Actin association begins: 11.5
Actin association ends: 40.0
Length of actin association: 28.5
Area under actin curve during patch life: 18709.3598308
Cofilin association begins: 17.5
Cofilin association ends: 39.0
Length of cofilin association: 21.5
Delay between actin and cofilin association: 6.0
Area under cofilin curve during patch life: 6191.29710034
Cofilin intensity score: 221.332603943
