Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 8.80527466768	 12.344472277	 32.38784	 214.4	37.0956	 221.0
0.5	 -31.9631990591	 12.5695512528	 32.1847966102	 214.279661017	15.0956	 221.0
1.0	 5.44025902046	 -0.29799188342	 31.9817532203	 214.159322034	34.8904	 214.0
1.5	 23.2287247268	 -16.9062841944	 31.7787098305	 214.038983051	44.198	 205.0
2.0	 -1.71338739103	 -5.45895769413	 31.5756664407	 213.918644068	30.6596	 211.0
2.5	 6.48379743104	 15.3402417433	 31.3726230508	 213.798305085	34.8392	 222.0
3.0	 31.4178422112	 -21.8421710294	 31.169579661	 213.677966102	47.9672	 202.0
3.5	 -23.0185808506	 -4.78372076681	 30.9665362712	 213.557627119	18.6596	 211.0
4.0	 -15.3967232517	 32.8488499574	 30.7634928814	 213.437288136	22.5316	 231.0
4.5	 26.8023752701	 1.277560947	 30.5604494915	 213.316949153	44.8904	 214.0
5.0	 44.3993146187	 14.5952620347	 30.3574061017	 213.196610169	54.0956	 221.0
5.5	 15.4284156395	 -2.01303027629	 30.1543627119	 213.076271186	38.4032	 212.0
6.0	 27.7501505018	 31.8787912731	 29.951319322	 212.955932203	44.788	 230.0
6.5	 19.0174527083	 -5.30362149959	 29.7482759322	 212.83559322	39.916	 210.0
7.0	 4.00254075065	 -10.6896662861	 29.5452325424	 212.715254237	31.6852	 207.0
7.5	 23.853655552	 15.7206569136	 29.3421891525	 212.594915254	42.0956	 221.0
8.0	 1.50089001299	 -12.1098829219	 29.1391457627	 212.474576271	29.9416	 206.0
8.5	 -35.9585169937	 -17.4959277084	 28.9361023729	 212.354237288	9.7108	 203.0
9.0	 37.3179775227	 -9.78935038298	 28.7330589831	 212.233898305	48.6852	 207.0
9.5	 32.5661850012	 -11.4346459946	 28.5300155932	 212.113559322	45.9416	 206.0
10.0	 43.688635678	 -9.33919243143	 28.3269722034	 211.993220339	51.6852	 207.0
10.5	 83.2983876209	 -1.63261510597	 28.1239288136	 211.872881356	72.6596	 211.0
11.0	 17.3516793481	 -12.6297836547	 27.9208854237	 211.752542373	37.198	 205.0
11.5	 44.8279372674	 -8.66395550411	 27.7178420339	 211.63220339	51.6852	 207.0
12.0	 44.7281404197	 -6.56850194091	 27.5147986441	 211.511864407	51.4288	 208.0
12.5	 5.68639651202	 16.1010720839	 27.3117552542	 211.391525424	30.352	 220.0
13.0	 50.762879299	 -26.692464451	 27.1087118644	 211.271186441	54.2492	 197.0
13.5	 31.624165451	 27.77347756	 26.9056684746	 211.150847458	43.8136	 226.0
