Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 1.13296	 -36.4	 118.37344	 310.4	119.5064	 274.0
0.5	 11.48328	 -32.6390243902	 117.25392	 309.63902439	128.7372	 277.0
1.0	 -9.9868	 -17.8780487805	 116.1344	 308.87804878	106.1476	 291.0
1.5	 3.64632	 58.8829268293	 115.01488	 308.117073171	118.6612	 367.0
2.0	 4.91944	 35.643902439	 113.89536	 307.356097561	118.8148	 343.0
2.5	 22.21856	 47.4048780488	 112.77584	 306.595121951	134.9944	 354.0
3.0	 31.13288	 41.1658536585	 111.65632	 305.834146341	142.7892	 347.0
3.5	 73.6364	 -18.0731707317	 110.5368	 305.073170732	184.1732	 287.0
4.0	 19.49992	 22.687804878	 109.41728	 304.312195122	128.9172	 327.0
4.5	 16.08064	 -9.5512195122	 108.29776	 303.551219512	124.3784	 294.0
5.0	 21.66136	 -41.7902439024	 107.17824	 302.790243902	128.8396	 261.0
5.5	 14.88368	 -18.0292682927	 106.05872	 302.029268293	120.9424	 284.0
6.0	 50.4136	 -3.26829268293	 104.9392	 301.268292683	155.3528	 298.0
6.5	 38.58432	 -10.5073170732	 103.81968	 300.507317073	142.404	 290.0
7.0	 41.83224	 9.25365853659	 102.70016	 299.746341463	144.5324	 309.0
7.5	 68.77216	 -0.985365853658	 101.58064	 298.985365854	170.3528	 298.0
8.0	 71.73768	 -15.2243902439	 100.46112	 298.224390244	172.1988	 283.0
8.5	 194.7804	 -2.46341463415	 99.3416	 297.463414634	294.122	 295.0
9.0	 272.84872	 6.29756097561	 98.22208	 296.702439024	371.0708	 303.0
9.5	 281.45544	 9.05853658537	 97.10256	 295.941463415	378.558	 305.0
10.0	 333.49776	 -17.1804878049	 95.98304	 295.180487805	429.4808	 278.0
10.5	 342.05368	 32.5804878049	 94.86352	 294.419512195	436.9172	 327.0
11.0	 309.66	 -3.65853658537	 93.744	 293.658536585	403.404	 290.0
11.5	 361.77952	 -2.89756097561	 92.62448	 292.897560976	454.404	 290.0
12.0	 299.71984	 25.8634146341	 91.50496	 292.136585366	391.2248	 318.0
12.5	 417.50576	 0.624390243902	 90.38544	 291.375609756	507.8912	 292.0
13.0	 498.13808	 -0.614634146341	 89.26592	 290.614634146	587.404	 290.0
13.5	 448.54	 34.1463414634	 88.1464	 289.853658537	536.6864	 324.0
14.0	 511.40312	 35.9073170732	 87.02688	 289.092682927	598.43	 325.0
14.5	 470.11224	 22.6682926829	 85.90736	 288.331707317	556.0196	 311.0
15.0	 489.84736	 44.4292682927	 84.78784	 287.570731707	574.6352	 332.0
15.5	 536.60808	 62.1902439024	 83.66832	 286.809756098	620.2764	 349.0
16.0	 562.522	 16.9512195122	 82.5488	 286.048780488	645.0708	 303.0
16.5	 587.69312	 48.712195122	 81.42928	 285.287804878	669.1224	 334.0
17.0	 498.30024	 90.4731707317	 80.30976	 284.526829268	578.61	 375.0
17.5	 694.90616	 15.2341463415	 79.19024	 283.765853659	774.0964	 299.0
