Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 27.7850712578	 18.0956573609	 209.94008	 2057.8	277.8072	 2102.0
0.5	 -9.88246867395	 9.14405611935	 209.407070769	 2046.66495726	185.2684	 2069.0
1.0	 22.9302022719	 -25.5999979218	 208.874061538	 2035.52991453	264.8828	 1973.0
1.5	 2.9512083509	 -15.7190145796	 208.341052308	 2024.39487179	215.5496	 1986.0
2.0	 -41.6018520279	 59.6666107932	 207.808043077	 2013.25982906	106.1924	 2159.0
2.5	 -7.31892939163	 83.0579265542	 207.275033846	 2002.12478632	189.398	 2205.0
3.0	 -21.0938149043	 99.0799700867	 206.742024615	 1990.98974359	155.2188	 2233.0
3.5	 -3.4508727215	 -12.2226343276	 206.209015385	 1979.85470085	197.78	 1950.0
4.0	 -10.2136500664	 -20.3554275438	 205.676006154	 1968.71965812	180.7284	 1919.0
4.5	 -20.2298792194	 48.0703296132	 205.142996923	 1957.58461538	155.73	 2075.0
5.0	 49.4393060882	 -20.2448534686	 204.609987692	 1946.44957265	325.3692	 1897.0
5.5	 28.1688881495	 -32.4716868117	 204.076978462	 1935.31452991	272.8816	 1856.0
6.0	 31.2635768606	 -13.5838151903	 203.543969231	 1924.17948718	279.9076	 1891.0
6.5	 22.9470294067	 -34.8175368126	 203.01096	 1913.04444444	259.0608	 1828.0
7.0	 17.927821871	 52.4408049282	 202.477950769	 1901.90940171	246.268	 2030.0
7.5	 39.0041898659	 12.3744987221	 201.944941538	 1890.77435897	297.2156	 1921.0
8.0	 16.1483958285	 -24.0071713698	 201.411932308	 1879.63931624	240.8556	 1821.0
8.5	 45.4758922951	 -57.9324173856	 200.878923077	 1868.5042735	311.9572	 1727.0
9.0	 94.2137242882	 -54.1924942337	 200.345913846	 1857.36923077	430.47	 1725.0
9.5	 93.2461426237	 -8.28395777474	 199.812904615	 1846.23418803	427.5736	 1826.0
10.0	 106.849577294	 79.7931919914	 199.279895385	 1835.0991453	460.268	 2030.0
10.5	 123.97863556	 16.8002610746	 198.746886154	 1823.96410256	501.574	 1865.0
11.0	 133.015086588	 50.8360811656	 198.213876923	 1812.82905983	523.1132	 1937.0
11.5	 161.765159635	 11.1791789722	 197.680867692	 1801.69401709	592.8044	 1829.0
12.0	 203.427999004	 48.8996351774	 197.147858462	 1790.55897436	694.036	 1910.0
12.5	 170.662826482	 41.5856499865	 196.614849231	 1779.42393162	613.4716	 1881.0
13.0	 208.494135577	 86.2659744075	 196.08184	 1768.28888889	705.3444	 1979.0
13.5	 185.596909854	 104.335038003	 195.548830769	 1757.15384615	648.8832	 2012.0
14.0	 263.51787868	 106.027941092	 195.015821538	 1746.01880342	838.678	 2005.0
14.5	 319.18413666	 114.680712396	 194.482812308	 1734.88376068	974.114	 2015.0
15.0	 363.545439758	 210.536538403	 193.949803077	 1723.74871795	1081.9368	 2238.0
15.5	 279.342255796	 196.262684997	 193.416793846	 1712.61367521	875.7312	 2192.0
16.0	 391.401951386	 269.191886293	 192.883784615	 1701.47863248	1148.9124	 2359.0
16.5	 378.665969496	 250.82399276	 192.350775385	 1690.34358974	1117.2708	 2303.0
17.0	 412.464812827	 157.944568917	 191.817766154	 1679.20854701	1199.294	 2065.0
17.5	 402.312661542	 279.592847723	 191.284756923	 1668.07350427	1173.9636	 2351.0
18.0	 436.428219818	 361.119533286	 190.751747692	 1656.93846154	1256.7604	 2539.0
18.5	 412.900839438	 349.711507969	 190.218738462	 1645.8034188	1198.76	 2500.0
19.0	 461.943268017	 369.827591628	 189.685729231	 1634.66837607	1318.0168	 2538.0
19.5	 549.061088584	 469.777457762	 189.15272	 1623.53333333	1530.2756	 2771.0
20.0	 496.968935192	 363.797105513	 188.619710769	 1612.3982906	1402.5036	 2501.0
20.5	 462.849617957	 360.167756436	 188.086701538	 1601.26324786	1318.6316	 2481.0
21.0	 457.148179575	 458.070602507	 187.553692308	 1590.12820513	1304.1724	 2709.0
21.5	 547.413825715	 418.004296301	 187.020683077	 1578.99316239	1524.12	 2600.0
22.0	 511.909249063	 454.905944481	 186.487673846	 1567.85811966	1436.8644	 2679.0
22.5	 463.73378198	 456.598847569	 185.954664615	 1556.72307692	1318.6592	 2672.0
23.0	 473.200598506	 487.359435559	 185.421655385	 1545.58803419	1341.2496	 2736.0
23.5	 595.893826398	 514.025983421	 184.888646154	 1534.45299145	1640.404	 2790.0
24.0	 559.160873946	 534.960875106	 184.355636923	 1523.31794872	1550.148	 2830.0
24.5	 449.943432333	 654.971537862	 183.822627692	 1512.18290598	1282.8432	 3112.0
25.0	 590.545629356	 698.014246232	 183.289618462	 1501.04786325	1625.7416	 3206.0
25.5	 600.0	 538.811372333	 182.756609231	 1489.91282051	1648.3016	 2806.0
26.0	 524.636831242	 630.573158214	 182.2236	 1478.77777778	1463.6884	 3019.0
26.5	 488.764118502	 597.05731621	 181.690590769	 1467.64273504	1375.5336	 2926.0
27.0	 510.334719021	 639.690620568	 181.157581538	 1456.50769231	1427.6884	 3019.0
27.5	 545.972277654	 707.2975697	 180.624572308	 1445.37264957	1514.2028	 3173.0
28.0	 596.168734264	 659.04318324	 180.091563077	 1434.23760684	1636.2784	 3044.0
28.5	 518.201428462	 677.931054861	 179.558553846	 1423.1025641	1445.3044	 3079.0
29.0	 398.412847718	 786.478405262	 179.025544615	 1411.96752137	1152.1788	 3333.0
29.5	 511.510300599	 713.250374028	 178.492535385	 1400.83247863	1427.8948	 3143.0
30.0	 512.494265982	 662.130159479	 177.959526154	 1389.6974359	1429.7652	 3007.0
30.5	 418.949301259	 748.160289182	 177.426516923	 1378.56239316	1200.7416	 3206.0
31.0	 430.337532697	 814.539026275	 176.893507692	 1367.42735043	1228.0252	 3357.0
31.5	 410.3588663	 856.353522607	 176.360498462	 1356.29230769	1178.6928	 3448.0
32.0	 530.194781706	 689.78137648	 175.827489231	 1345.15726496	1470.868	 3030.0
32.5	 347.904946768	 904.77377018	 175.29448	 1334.02222222	1025.0784	 3544.0
33.0	 439.418783862	 765.631692903	 174.761470769	 1322.88717949	1248.0748	 3193.0
33.5	 374.11106894	 741.532143192	 174.228461538	 1311.75213675	1088.0228	 3123.0
34.0	 440.629808489	 557.765028531	 173.695452308	 1300.61709402	1249.9668	 2663.0
34.5	 375.501576287	 633.560057916	 173.162443077	 1289.48205128	1090.3532	 2837.0
35.0	 323.683723584	 660.636009792	 172.629433846	 1278.34700855	963.2512	 2892.0
35.5	 418.735302632	 528.45380073	 172.096424615	 1267.21196581	1194.8888	 2558.0
36.0	 396.982770528	 591.557305722	 171.563415385	 1256.07692308	1141.2236	 2701.0
36.5	 384.247771208	 668.989951158	 171.030406154	 1244.94188034	1109.5844	 2879.0
37.0	 241.876792646	 563.828406934	 170.497396923	 1233.80683761	761.2996	 2611.0
37.5	 318.642259587	 490.190971688	 169.964387692	 1222.67179487	948.272	 2420.0
38.0	 273.280544402	 532.00546802	 169.431378462	 1211.53675214	836.9396	 2511.0
38.5	 174.034710683	 549.25572359	 168.898369231	 1200.4017094	593.9912	 2542.0
39.0	 222.131252231	 461.289147899	 168.36536	 1189.26666667	710.9376	 2316.0
39.5	 161.306838772	 520.298612764	 167.832350769	 1178.13162393	561.8364	 2449.0
40.0	 219.302933108	 468.768994203	 167.299341538	 1166.9965812	702.9632	 2312.0
40.5	 153.849470358	 563.396608172	 166.766332308	 1155.86153846	542.5552	 2532.0
41.0	 164.259717491	 462.738508088	 166.233323077	 1144.72649573	567.45	 2275.0
41.5	 149.770995142	 478.351147608	 165.700313846	 1133.59145299	531.5272	 2302.0
42.0	 154.545059113	 474.721798531	 165.167304615	 1122.45641026	542.6552	 2282.0
42.5	 229.578419556	 399.856151246	 164.634295385	 1111.32136752	725.3968	 2088.0
43.0	 101.496296084	 460.912636175	 164.101286154	 1100.18632479	412.0136	 2226.0
43.5	 88.5195846346	 512.143424799	 163.568276923	 1089.05128205	379.784	 2340.0
44.0	 103.874613433	 454.472746047	 163.035267692	 1077.91623932	416.7568	 2188.0
44.5	 172.724826953	 370.19080647	 162.502258462	 1066.78119658	584.3956	 1971.0
45.0	 93.5194834173	 454.583320122	 161.969249231	 1055.64615385	390.3976	 2166.0
45.5	 93.8109009726	 431.711982449	 161.43624	 1044.51111111	390.5764	 2099.0
46.0	 121.574146588	 386.323424078	 160.903230769	 1033.37606838	457.8572	 1977.0
46.5	 27.9541790494	 324.149301187	 160.370221538	 1022.24102564	228.6504	 1814.0
47.0	 23.3646819655	 344.265384846	 159.837212308	 1011.10598291	216.9072	 1852.0
47.5	 9.76682274785	 220.680660051	 159.304203077	 999.970940171	183.1604	 1539.0
48.0	 -3.41131547594	 79.4915627103	 158.771193846	 988.835897436	150.4388	 1183.0
48.5	 10.5898961332	 57.4390330626	 158.238184615	 977.700854701	184.1048	 1118.0
49.0	 -19.0896802261	 -16.1984021842	 157.705175385	 966.565811966	111.0772	 927.0
49.5	 -12.5517400067	 8.42112561489	 157.172166154	 955.430769231	126.5136	 976.0
50.0	 4.30547399493	 51.8732379977	 156.639156923	 944.295726496	167.1556	 1071.0
50.5	 17.3508091152	 -28.7240654648	 156.106147692	 933.160683761	198.4868	 863.0
51.0	 -7.79306206828	 -27.4405663891	 155.573138462	 922.025641026	136.538	 855.0
51.5	 15.730068068	 13.9645259303	 155.040129231	 910.890598291	193.462	 945.0
52.0	 46.7579012801	 -45.7531728849	 154.50712	 899.755555556	268.7168	 788.0
52.5	 18.5803463626	 -34.234573492	 153.974110769	 888.620512821	199.358	 805.0
53.0	 41.3051386741	 -44.004982759	 153.441101538	 877.485470085	254.332	 770.0
53.5	 -30.5106261945	 -26.7547271883	 152.908092308	 866.35042735	78.3836	 801.0
54.0	 17.996465697	 -2.95400741465	 152.375083077	 855.215384615	196.3328	 848.0
54.5	 -7.58825172734	 3.24233981333	 151.842073846	 844.08034188	133.3072	 852.0
55.0	 -8.56696918096	 -13.0785336567	 151.309064615	 832.945299145	130.3836	 801.0
55.5	 37.3682467029	 12.7692061804	 150.776055385	 821.81025641	242.0508	 853.0
56.0	 -18.2397045882	 -7.64570741649	 150.243046154	 810.675213675	105.6912	 792.0
56.5	 13.5445434778	 -9.63744044234	 149.710036923	 799.54017094	182.7936	 776.0
57.0	 1.02898470816	 -30.461758052	 149.177027692	 788.405128205	151.6904	 714.0
57.5	 -6.51035016804	 -13.2115024813	 148.644018462	 777.27008547	132.742	 745.0
58.0	 6.90328480208	 -7.42455926605	 148.111009231	 766.135042735	164.9728	 748.0
Actin association begins: 5.0
Actin association ends: 47.5
Length of actin association: 42.5
Area under actin curve during patch life: 25807.8980559
Cofilin association begins: 10.0
Cofilin association ends: 48.5
Length of cofilin association: 38.5
Delay between actin and cofilin association: 5.0
Area under cofilin curve during patch life: 34811.1319143
Cofilin intensity score: -99.7020093634
