Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -13.7185133327	 8.66438033566	 30.53696	 253.6	14.0704	 264.0
0.5	 -14.9921360677	 -9.72261960913	 30.7065105778	 253.670222222	12.7112	 242.0
1.0	 -3.08523683981	 -4.78244172715	 30.8760611556	 253.740444444	27.1728	 248.0
1.5	 -9.8697387137	 24.3180274754	 31.0456117333	 253.810666667	19.1988	 283.0
2.0	 40.2530762116	 -19.0623772838	 31.2151623111	 253.880888889	79.5316	 231.0
2.5	 -18.6333438292	 -17.454653377	 31.3847128889	 253.951111111	9.0188	 233.0
3.0	 -28.7929550892	 18.310723776	 31.5542634667	 254.021333333	-3.0064	 276.0
3.5	 -22.3546128347	 31.5820365961	 31.7238140444	 254.091555556	4.8912	 292.0
4.0	 7.79480594452	 -15.1308221383	 31.8933646222	 254.161777778	41.2496	 236.0
4.5	 -10.9525392097	 -4.35884979963	 32.0629152	 254.232	18.9164	 249.0
5.0	 -9.64117739616	 -3.58423938672	 32.2324657778	 254.302222222	20.66	 250.0
5.5	 -16.40468481	 -10.3076504181	 32.4020163556	 254.372444444	12.7112	 242.0
6.0	 -9.68874913936	 -7.86681301758	 32.5715669333	 254.442666667	20.942	 245.0
6.5	 -7.41597435392	 5.40449980253	 32.7411175111	 254.512888889	23.8396	 261.0
7.0	 15.1717731101	 1.18042925257	 32.9106680889	 254.583111111	51.1216	 256.0
7.5	 31.6714604066	 4.45438014692	 33.0802186667	 254.653333333	71.096	 260.0
8.0	 -36.3792080661	 6.06210405365	 33.2497692444	 254.723555556	-10.4168	 262.0
8.5	 0.478440565336	 17.6671898861	 33.4193198222	 254.793777778	33.9936	 276.0
9.0	 -13.0782742771	 -1.55292355247	 33.5888704	 254.864	17.8908	 253.0
9.5	 -6.21304466833	 -22.4392639787	 33.7584209778	 254.934222222	26.3008	 228.0
10.0	 -29.0829686354	 14.1592266682	 33.9279715556	 255.004444444	-0.9808	 272.0
10.5	 1.79325835585	 16.6000640687	 34.0975221333	 255.074666667	36.25	 275.0
11.0	 -8.04643732255	 2.378631593	 34.2670727111	 255.144888889	24.6088	 258.0
11.5	 6.76569528097	 8.98503646261	 34.4366232889	 255.215111111	42.5576	 266.0
12.0	 18.3520124364	 -1.07082854405	 34.6061738667	 255.285333333	56.6344	 254.0
12.5	 21.6715110155	 11.3673707822	 34.7757244444	 255.355555556	60.7884	 269.0
13.0	 40.7771773208	 -2.02094819966	 34.9452750222	 255.425777778	83.8908	 253.0
13.5	 53.7308003423	 2.08611618851	 35.1148256	 255.496	99.6088	 258.0
14.0	 94.0488691816	 -6.30352183052	 35.2843761778	 255.566222222	148.1728	 248.0
14.5	 66.6071516059	 -3.86268442998	 35.4539267556	 255.636444444	115.4036	 251.0
15.0	 78.001186167	 -16.4178899181	 35.6234773333	 255.706666667	129.2496	 236.0
15.5	 61.8384923159	 -18.9757334804	 35.7930279111	 255.776888889	110.0188	 233.0
16.0	 113.88446643	 -4.87130716649	 35.9625784889	 255.847111111	172.66	 250.0
16.5	 175.286971571	 11.7324596289	 36.1321290667	 255.917333333	246.532	 270.0
17.0	 112.213656356	 16.6726375109	 36.3016796444	 255.987555556	170.9936	 276.0
17.5	 140.547887455	 25.7783828619	 36.4712302222	 256.057777778	205.1732	 287.0
18.0	 154.911471753	 37.3834686944	 36.6407808	 256.128	222.5836	 301.0
18.5	 157.055613815	 5.66665284858	 36.8103313778	 256.198222222	225.3268	 263.0
19.0	 251.995935763	 -11.0541201086	 36.9798819556	 256.268444444	339.4548	 243.0
19.5	 134.919870633	 3.05030620535	 37.1494325333	 256.338666667	199.096	 260.0
20.0	 226.228817484	 0.492462643009	 37.3189831111	 256.408888889	308.8652	 257.0
20.5	 279.620769759	 32.092272327	 37.4885336889	 256.479111111	373.122	 295.0
21.0	 307.848362331	 57.8602875543	 37.6580842667	 256.549333333	407.1736	 326.0
21.5	 302.516143899	 55.302443992	 37.8276348444	 256.619555556	400.9428	 323.0
22.0	 367.72064578	 31.0836495905	 37.9971854222	 256.689777778	479.3784	 294.0
22.5	 342.628641503	 24.3602385591	 38.166736	 256.76	449.4296	 286.0
23.0	 361.542358459	 40.9640053545	 38.3362865778	 256.830222222	472.3016	 306.0
23.5	 376.24751929	 31.7412538416	 38.5058371556	 256.900444444	490.122	 295.0
24.0	 342.482803541	 45.8456801555	 38.6753877333	 256.970666667	449.7632	 312.0
24.5	 456.648718963	 19.1275452726	 38.8449383111	 257.040888889	586.968	 280.0
25.0	 455.759994662	 38.2306525494	 39.0144888889	 257.111111111	586.0708	 303.0
25.5	 400.525944178	 -10.1484331726	 39.1840394667	 257.181333333	519.942	 245.0
26.0	 433.560268364	 45.6116678319	 39.3535900444	 257.251555556	559.7632	 312.0
26.5	 412.313249483	 23.8922139119	 39.5231406222	 257.321777778	534.4296	 286.0
27.0	 433.747634626	 37.163526732	 39.6926912	 257.392	560.3272	 302.0
27.5	 448.752049824	 46.2692720831	 39.8622417778	 257.462222222	578.5068	 313.0
28.0	 568.066273392	 28.7153856321	 40.0317923556	 257.532444444	721.8912	 292.0
28.5	 492.752854726	 58.6489683285	 40.2013429333	 257.602666667	631.6608	 328.0
29.0	 478.000455397	 96.0805724691	 40.3708935111	 257.672888889	614.1228	 373.0
29.5	 431.781359407	 71.0286645739	 40.5404440889	 257.743111111	558.8148	 343.0
30.0	 495.619221913	 97.629793295	 40.7099946667	 257.813333333	635.61	 375.0
30.5	 505.901883073	 30.922210709	 40.8795452444	 257.883555556	648.122	 295.0
31.0	 572.175102944	 67.5207013559	 41.0490958222	 257.953777778	727.8404	 339.0
31.5	 435.253941146	 90.7893761018	 41.2186464	 258.024	563.6612	 367.0
32.0	 464.783856732	 43.2434038735	 41.3881969778	 258.094222222	599.276	 310.0
32.5	 600.546406631	 -5.96879534234	 41.5577475556	 258.164444444	762.4036	 251.0
33.0	 481.270588632	 58.9555540942	 41.7272981333	 258.234666667	619.4044	 329.0
33.5	 435.116142249	 88.8891367906	 41.8968487111	 258.304888889	564.174	 365.0
34.0	 558.360995281	 75.5008178086	 42.0663992889	 258.375111111	712.2764	 349.0
34.5	 512.825385601	 41.2846614814	 42.2359498667	 258.445333333	657.7888	 308.0
35.0	 509.736908431	 111.207691881	 42.4055004444	 258.515555556	654.2512	 392.0
35.5	 549.072569839	 126.145231689	 42.5750510222	 258.585777778	701.636	 410.0
36.0	 447.205158161	 41.9422657325	 42.7446016	 258.656	579.5324	 309.0
36.5	 510.829410367	 69.3765079475	 42.9141521778	 258.726222222	656.0712	 342.0
37.0	 581.224875806	 47.6570540274	 43.0837027556	 258.796444444	740.7376	 316.0
37.5	 523.064930731	 65.9270478104	 43.2532533333	 258.866666667	671.0968	 338.0
38.0	 508.995351222	 29.2115510017	 43.4228039111	 258.936888889	654.3784	 294.0
38.5	 546.942379058	 33.3186153899	 43.5923544889	 259.007111111	700.0964	 299.0
39.0	 497.071246757	 90.7449433821	 43.7619050667	 259.077333333	640.4048	 368.0
39.5	 452.154807026	 24.87047429	 43.9314556444	 259.147555556	586.6604	 289.0
40.0	 449.172635137	 45.6398085544	 44.1010062222	 259.217777778	583.2504	 314.0
40.5	 536.679252002	 51.4130999302	 44.2705568	 259.288	688.4556	 321.0
41.0	 427.507434457	 99.6751794905	 44.4401073778	 259.358222222	557.5844	 379.0
41.5	 439.436327881	 166.265755915	 44.6096579556	 259.428444444	572.0724	 459.0
42.0	 600.0	 114.554216217	 44.7792085333	 259.498666667	764.9692	 397.0
42.5	 474.613794392	 92.8347622973	 44.9487591111	 259.568888889	614.6356	 371.0
43.0	 464.133267814	 81.112670303	 45.1183096889	 259.639111111	602.2252	 357.0
43.5	 371.388115649	 68.5574648149	 45.2878602667	 259.709333333	491.0712	 342.0
44.0	 410.211245635	 98.4910475112	 45.4574108444	 259.779555556	537.8408	 378.0
44.5	 345.065144047	 36.7821458882	 45.6269614222	 259.849777778	459.8144	 304.0
45.0	 338.579563295	 51.7196856959	 45.796512	 259.92	452.1992	 322.0
45.5	 361.744491787	 87.485062849	 45.9660625778	 259.990222222	480.174	 365.0
46.0	 437.715485972	 73.2636303733	 46.1356131556	 260.060444444	571.5328	 348.0
46.5	 480.938788186	 66.5402193419	 46.3051637333	 260.130666667	623.584	 340.0
47.0	 304.412743875	 94.8075750506	 46.4747143111	 260.200888889	411.8664	 374.0
47.5	 267.016653029	 123.074930759	 46.6442648889	 260.271111111	367.1488	 408.0
48.0	 299.173875329	 55.5342346796	 46.8138154667	 260.341333333	405.9172	 327.0
48.5	 311.359700954	 179.609642177	 46.9833660444	 260.411555556	420.7136	 476.0
49.0	 335.527364848	 91.2411087518	 47.1529166222	 260.481777778	449.892	 370.0
49.5	 339.551344197	 58.6911794121	 47.3224672	 260.552	454.8916	 331.0
50.0	 307.687793442	 68.630038257	 47.4920177778	 260.622222222	416.8148	 343.0
50.5	 333.224096183	 124.390139262	 47.6615683556	 260.692444444	447.636	 410.0
51.0	 371.23477389	 86.0084154653	 47.8311189333	 260.762666667	493.4304	 364.0
51.5	 373.07999483	 68.4545290143	 48.0006695111	 260.832888889	495.8148	 343.0
52.0	 294.134534576	 47.5681885881	 48.1702200889	 260.903111111	401.2248	 318.0
52.5	 367.820131825	 65.0050688773	 48.3397706667	 260.973333333	489.8404	 339.0
53.0	 293.89534673	 105.769126993	 48.5093212444	 261.043555556	401.2768	 388.0
53.5	 271.131728044	 93.2139215051	 48.6788718222	 261.113777778	374.1228	 373.0
54.0	 279.406252439	 14.8427500058	 48.8484224	 261.184	384.2244	 279.0
54.5	 230.667154753	 58.1061486032	 49.0179729778	 261.254222222	325.8916	 331.0
55.0	 276.411125155	 48.0502835965	 49.1875235556	 261.324444444	380.9684	 319.0
55.5	 266.892011549	 48.8248940094	 49.3570741333	 261.394666667	369.712	 320.0
56.0	 321.949524321	 15.441851176	 49.5266247111	 261.464888889	435.968	 280.0
56.5	 225.573330304	 49.5410013414	 49.6961752889	 261.535111111	320.4556	 321.0
57.0	 229.21307771	 44.4838172977	 49.8657258667	 261.605333333	324.994	 315.0
57.5	 219.822596827	 90.2465563765	 50.0352764444	 261.675555556	313.892	 370.0
58.0	 204.72762123	 51.0317190864	 50.2048270222	 261.745777778	295.9428	 323.0
58.5	 274.119351531	 55.9718969683	 50.3743776	 261.816	379.4044	 329.0
59.0	 191.841770547	 67.5769828008	 50.5439281778	 261.886222222	280.8148	 343.0
59.5	 221.286375311	 33.3608264736	 50.7134787556	 261.956444444	316.3272	 302.0
60.0	 263.37764291	 40.800344837	 50.8830293333	 262.026666667	367.0196	 311.0
60.5	 297.415368988	 37.4093877809	 51.0525799111	 262.096888889	408.0452	 307.0
61.0	 260.895713538	 123.994688057	 51.2221304889	 262.167111111	364.3796	 411.0
61.5	 215.188815724	 51.4553110139	 51.3916810667	 262.237333333	309.6864	 324.0
62.0	 195.886283737	 83.8882341917	 51.5612316444	 262.307555556	286.6868	 363.0
62.5	 253.699402701	 43.007169914	 51.7307822222	 262.377777778	356.2504	 314.0
63.0	 198.914233768	 22.1208294877	 51.9003328	 262.448	290.6604	 289.0
63.5	 291.16293264	 2.90071604913	 52.0698833778	 262.518222222	401.5576	 266.0
64.0	 226.167457972	 47.8303416341	 52.2394339556	 262.588444444	323.712	 320.0
64.5	 327.281484154	 42.7731575904	 52.4089845333	 262.658666667	445.2504	 314.0
65.0	 275.486859418	 10.2232282507	 52.5785351111	 262.728888889	383.25	 275.0
65.5	 306.342091949	 48.4879458852	 52.7480856889	 262.799111111	420.4556	 321.0
66.0	 207.294936071	 11.7724490766	 52.9176362667	 262.869333333	301.7372	 277.0
66.5	 269.146322762	 55.8689611678	 53.0871868444	 262.939555556	376.148	 330.0
67.0	 277.058276164	 34.1495072477	 53.2567374222	 263.009777778	385.8144	 304.0
67.5	 248.163608656	 3.26580489575	 53.426288	 263.08	351.3012	 267.0
68.0	 216.791594861	 34.0325010859	 53.5958385778	 263.150222222	313.8144	 304.0
68.5	 183.539410535	 33.1408845112	 53.7653891556	 263.220444444	274.0708	 303.0
