Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -4.9692	 3.0	 51.04	 300.0	46.0708	 303.0
0.5	 8.04756819277	 11.3927710843	 50.9720318072	 299.607228916	59.0196	 311.0
1.0	 13.8075363855	 -18.2144578313	 50.9040636145	 299.214457831	64.7116	 281.0
1.5	 -9.61129542169	 19.178313253	 50.8360954217	 298.821686747	41.2248	 318.0
2.0	 -6.59492722892	 -11.4289156627	 50.7681272289	 298.428915663	44.1732	 287.0
2.5	 -5.47535903614	 19.9638554217	 50.7001590361	 298.036144578	45.2248	 318.0
3.0	 -16.9457908434	 26.356626506	 50.6321908434	 297.643373494	33.6864	 324.0
3.5	 -17.9042226506	 -47.2506024096	 50.5642226506	 297.25060241	32.66	 250.0
4.0	 -17.2202544578	 13.1421686747	 50.4962544578	 296.857831325	33.276	 310.0
4.5	 -11.2546862651	 29.534939759	 50.4282862651	 296.465060241	39.1736	 326.0
5.0	 -26.2123180723	 33.9277108434	 50.3603180723	 296.072289157	24.148	 330.0
5.5	 17.5992501205	 35.3204819277	 50.2923498795	 295.679518072	67.8916	 331.0
6.0	 5.23161831325	 64.713253012	 50.2243816867	 295.286746988	55.456	 360.0
6.5	 -5.44441349398	 25.1060240964	 50.156413494	 294.893975904	44.712	 320.0
7.0	 -6.8124453012	 15.4987951807	 50.0884453012	 294.501204819	43.276	 310.0
7.5	 -9.84727710843	 -7.10843373494	 50.0204771084	 294.108433735	40.1732	 287.0
8.0	 30.4002910843	 4.2843373494	 49.9525089157	 293.715662651	80.3528	 298.0
8.5	 18.5450592771	 -7.32289156627	 49.8845407229	 293.322891566	68.4296	 286.0
9.0	 55.7666274699	 -30.9301204819	 49.8165725301	 292.930120482	105.5832	 262.0
9.5	 40.0909956627	 -31.5373493976	 49.7486043373	 292.537349398	89.8396	 261.0
10.0	 34.4157638554	 6.85542168675	 49.6806361446	 292.144578313	84.0964	 299.0
10.5	 47.1505320482	 20.2481927711	 49.6126679518	 291.751807229	96.7632	 312.0
11.0	 47.602900241	 -0.359036144578	 49.544699759	 291.359036145	97.1476	 291.0
11.5	 87.6452684337	 4.03373493976	 49.4767315663	 290.96626506	137.122	 295.0
12.0	 116.200436627	 6.4265060241	 49.4087633735	 290.573493976	165.6092	 297.0
12.5	 146.755604819	 8.81927710843	 49.3407951807	 290.180722892	196.0964	 299.0
13.0	 133.285173012	 15.2120481928	 49.272826988	 289.787951807	182.558	 305.0
13.5	 186.840341205	 17.6048192771	 49.2048587952	 289.395180723	236.0452	 307.0
14.0	 140.959509398	 9.99759036145	 49.1368906024	 289.002409639	190.0964	 299.0
14.5	 183.43787759	 24.3903614458	 49.0689224096	 288.609638554	232.5068	 313.0
15.0	 162.173045783	 76.7831325301	 49.0009542169	 288.21686747	211.174	 365.0
15.5	 162.881813976	 55.1759036145	 48.9329860241	 287.824096386	211.8148	 343.0
16.0	 188.231382169	 11.5686746988	 48.8650178313	 287.431325301	237.0964	 299.0
16.5	 152.838150361	 44.9614457831	 48.7970496386	 287.038554217	201.6352	 332.0
