Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -37.01488	 49.2	 120.24008	 307.8	83.2252	 357.0
0.5	 37.014812093	 -15.123255814	 119.876387907	 307.123255814	156.8912	 292.0
1.0	 -2.64709581395	 -10.4465116279	 119.512695814	 306.446511628	116.8656	 296.0
1.5	 0.61419627907	 6.23023255814	 119.149003721	 305.769767442	119.7632	 312.0
2.0	 5.66988837209	 -23.0930232558	 118.785311628	 305.093023256	124.4552	 282.0
2.5	 -37.1456195349	 5.58372093023	 118.421619535	 304.41627907	81.276	 310.0
3.0	 -18.8587274419	 18.2604651163	 118.057927442	 303.739534884	99.1992	 322.0
3.5	 2.27416465116	 15.9372093023	 117.694235349	 303.062790698	119.9684	 319.0
4.0	 18.0478567442	 -8.38604651163	 117.330543256	 302.386046512	135.3784	 294.0
4.5	 4.64234883721	 -4.70930232558	 116.966851163	 301.709302326	121.6092	 297.0
5.0	 -11.3783590698	 16.9674418605	 116.60315907	 301.03255814	105.2248	 318.0
5.5	 4.95973302326	 21.6441860465	 116.239466977	 300.355813953	121.1992	 322.0
6.0	 -15.3693748837	 -25.6790697674	 115.875774884	 299.679069767	100.5064	 274.0
6.5	 -43.1592827907	 -1.0023255814	 115.512082791	 299.002325581	72.3528	 298.0
7.0	 25.2044093023	 -0.325581395349	 115.148390698	 298.325581395	140.3528	 298.0
7.5	 81.5169013953	 8.3511627907	 114.784698605	 297.648837209	196.3016	 306.0
8.0	 62.8545934884	 -25.9720930233	 114.421006512	 296.972093023	177.2756	 271.0
8.5	 44.7826855814	 3.70465116279	 114.057314419	 296.295348837	158.84	 300.0
9.0	 61.7359776744	 -9.61860465116	 113.693622326	 295.618604651	175.4296	 286.0
9.5	 142.868869767	 -11.9418604651	 113.329930233	 294.941860465	256.1988	 283.0
10.0	 155.79656186	 -21.2651162791	 112.96623814	 294.265116279	268.7628	 273.0
10.5	 160.185853953	 -24.588372093	 112.602546047	 293.588372093	272.7884	 269.0
11.0	 232.806346047	 14.088372093	 112.238853953	 292.911627907	345.0452	 307.0
11.5	 250.40083814	 17.7651162791	 111.87516186	 292.234883721	362.276	 310.0
12.0	 374.072130233	 9.44186046512	 111.511469767	 291.558139535	485.5836	 301.0
12.5	 360.871422326	 -18.8813953488	 111.147777674	 290.881395349	472.0192	 272.0
13.0	 408.799514419	 10.7953488372	 110.784085581	 290.204651163	519.5836	 301.0
13.5	 463.291206512	 -8.52790697674	 110.420393488	 289.527906977	573.7116	 281.0
14.0	 641.860098605	 -0.851162790698	 110.056701395	 288.851162791	751.9168	 288.0
14.5	 651.582590698	 -17.1744186047	 109.693009302	 288.174418605	761.2756	 271.0
15.0	 649.459082791	 -18.4976744186	 109.329317209	 287.497674419	758.7884	 269.0
15.5	 667.617574884	 -24.8209302326	 108.965625116	 286.820930233	776.5832	 262.0
16.0	 749.622466977	 -7.14418604651	 108.601933023	 286.144186047	858.2244	 279.0
16.5	 668.19135907	 0.532558139535	 108.23824093	 285.46744186	776.4296	 286.0
17.0	 672.785851163	 4.20930232558	 107.874548837	 284.790697674	780.6604	 289.0
17.5	 667.790343256	 -17.1139534884	 107.510856744	 284.113953488	775.3012	 267.0
18.0	 833.154435349	 22.5627906977	 107.147164651	 283.437209302	940.3016	 306.0
18.5	 811.364527442	 47.2395348837	 106.783472558	 282.760465116	918.148	 330.0
19.0	 813.241419535	 84.9162790698	 106.419780465	 282.08372093	919.6612	 367.0
19.5	 919.655911628	 38.5930232558	 106.056088372	 281.406976744	1025.712	 320.0
20.0	 920.789203721	 75.2697674419	 105.692396279	 280.730232558	1026.4816	 356.0
20.5	 915.742895814	 100.946511628	 105.328704186	 280.053488372	1021.0716	 381.0
21.0	 960.388987907	 135.623255814	 104.965012093	 279.376744186	1065.354	 415.0
21.5	 1043.00828	 57.3	 104.60132	 278.7	1147.6096	 336.0
22.0	 895.653972093	 52.976744186	 104.237627907	 278.023255814	999.8916	 331.0
22.5	 745.479664186	 98.6534883721	 103.873935814	 277.346511628	849.3536	 376.0
23.0	 818.997756279	 153.330232558	 103.510243721	 276.669767442	922.508	 430.0
23.5	 909.027448372	 89.0069767442	 103.146551628	 275.993023256	1012.174	 365.0
24.0	 1014.54514047	 104.68372093	 102.782859535	 275.31627907	1117.328	 380.0
24.5	 911.318832558	 80.3604651163	 102.419167442	 274.639534884	1013.738	 355.0
25.0	 1022.04212465	 142.037209302	 102.055475349	 273.962790698	1124.0976	 416.0
