Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 24.0324563619	 -1.08589860388	 67.48056	 254.6	102.8908	 253.0
0.5	 10.0996873187	 -3.56118398277	 67.0351766038	 254.247169811	81.9164	 249.0
1.0	 -13.0214127612	 -1.96434959711	 66.5897932075	 253.894339623	47.4036	 251.0
1.5	 -9.55184225319	 7.09803769022	 66.1444098113	 253.541509434	52.0704	 264.0
2.0	 -8.53613111534	 1.90800580163	 65.6990264151	 253.188679245	53.1216	 256.0
2.5	 10.9955085919	 -6.67545922409	 65.2536430189	 252.835849057	81.4548	 243.0
3.0	 2.05733017729	 5.78036120037	 64.8082596226	 252.483018868	67.8396	 261.0
3.5	 -19.3236173899	 0.590329311779	 64.3628762264	 252.130188679	35.8908	 253.0
4.0	 -1.32336618876	 -7.31444908651	 63.9174928302	 251.777358491	61.9676	 241.0
4.5	 1.6412614684	 -25.3995268962	 63.472109434	 251.424528302	65.8904	 214.0
5.0	 25.2452924148	 -7.51421345232	 63.0267260377	 251.071698113	100.224	 240.0
5.5	 4.82183594164	 23.2661459126	 62.5813426415	 250.718867925	69.686	 285.0
6.0	 7.61217687288	 -20.6090237392	 62.1359592453	 250.366037736	73.352	 220.0
6.5	 39.7087493256	 22.3876949194	 61.6905758491	 250.013207547	120.1988	 283.0
7.0	 9.1218248694	 -2.48424916454	 61.2451924528	 249.660377358	74.6856	 246.0
7.5	 20.3528556486	 13.365004397	 60.7998090566	 249.30754717	90.7884	 269.0
8.0	 17.7142465097	 22.4273916844	 60.3544256604	 248.954716981	86.4552	 282.0
8.5	 30.7720302153	 -8.55273204636	 59.9090422642	 248.601886792	105.2496	 236.0
9.0	 61.2674451766	 19.5128808089	 59.4636588679	 248.249056604	149.7372	 277.0
9.5	 27.3221078133	 15.6802221751	 59.0182754717	 247.896226415	99.2756	 271.0
10.0	 47.2712755337	 -5.11960214424	 58.5728920755	 247.543396226	128.224	 240.0
10.5	 89.5478759232	 11.4083380448	 58.1275086792	 247.190566038	190.0704	 264.0
11.0	 88.6841680523	 8.25436603845	 57.682125283	 246.837735849	188.3524	 259.0
11.5	 199.368579841	 -6.43727863408	 57.2367418868	 246.48490566	350.9932	 237.0
12.0	 191.213605795	 16.1988412017	 56.7913584906	 246.132075472	338.532	 270.0
12.5	 259.819446683	 1.50719652921	 56.3459750943	 245.779245283	439.1728	 248.0
13.0	 300.321145804	 30.2514960119	 55.9005916981	 245.426415094	498.404	 290.0
13.5	 263.991718056	 27.776210633	 55.4552083019	 245.073584906	444.4296	 286.0
14.0	 320.816644991	 51.0910170962	 55.0098249057	 244.720754717	527.712	 320.0
14.5	 350.580435768	 7.89453407184	 54.5644415094	 244.367924528	571.1216	 256.0
15.0	 404.516600942	 31.8880271625	 54.1190581132	 244.01509434	650.1476	 291.0
15.5	 417.244271472	 52.4880871161	 53.673674717	 243.662264151	668.4556	 321.0
16.0	 347.050552813	 92.0913726375	 53.2282913208	 243.309433962	564.5844	 379.0
16.5	 481.576411399	 116.763552356	 52.7829079245	 242.956603774	762.354	 415.0
17.0	 450.397943678	 104.786654193	 52.3375245283	 242.603773585	715.9692	 397.0
17.5	 448.263734441	 88.058949638	 51.8921411321	 242.250943396	712.3792	 372.0
18.0	 600.0	 74.7246782203	 51.4467577358	 241.898113208	935.5072	 352.0
18.5	 573.13743628	 77.6788858608	 51.0013743396	 241.545283019	895.4816	 356.0
19.0	 498.035998881	 88.7773330304	 50.5559909434	 241.19245283	784.3792	 372.0
19.5	 539.094763986	 136.524858081	 50.1106075472	 240.839622642	844.4312	 442.0
20.0	 506.872204758	 128.620079683	 49.6652241509	 240.486792453	796.508	 430.0
20.5	 487.857701723	 98.3186425793	 49.2198407547	 240.133962264	768.046	 385.0
21.0	 484.853687704	 111.453149631	 48.7744573585	 239.781132075	763.1744	 404.0
21.5	 460.061932622	 108.977864252	 48.3290739623	 239.428301887	726.2	 400.0
22.0	 455.004755818	 151.295896283	 47.883690566	 239.075471698	718.3032	 462.0
22.5	 508.801383021	 144.069804513	 47.4383071698	 238.722641509	797.1236	 451.0
23.0	 512.410762974	 210.820555131	 46.9929237736	 238.369811321	801.9964	 549.0
23.5	 492.908691466	 150.656906421	 46.5475403774	 238.016981132	772.816	 460.0
24.0	 481.569048289	 167.18484661	 46.1021569811	 237.664150943	755.6624	 484.0
24.5	 522.818931549	 185.070160054	 45.6567735849	 237.311320755	815.996	 510.0
25.0	 455.948877041	 209.063653145	 45.2113901887	 236.958490566	717.022	 545.0
25.5	 464.308791912	 249.345625293	 44.7660067925	 236.605660377	728.8944	 604.0
26.0	 455.422193681	 200.71964925	 44.3206233962	 236.252830189	715.3552	 532.0
