Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 53.16989049	 -8.2473881798	 41.30032	 181.2	68.3772	 177.0
0.5	 14.6268143428	 3.52566918942	 41.3900636364	 181.204545455	48.8388	 183.0
1.0	 -51.9110391487	 17.262390411	 41.4798072727	 181.209090909	15.044	 190.0
1.5	 -18.6044404045	 1.54415384752	 41.5695509091	 181.213636364	32.0952	 182.0
2.0	 0.956511373365	 -14.1740827159	 41.6592945455	 181.218181818	42.1464	 174.0
2.5	 59.1364474023	 -4.36468919905	 41.7490381818	 181.222727273	71.8644	 179.0
3.0	 -16.7162419392	 7.40836817017	 41.8387818182	 181.227272727	33.326	 185.0
3.5	 13.0659729229	 5.43577857305	 41.9285254545	 181.231818182	48.5824	 184.0
4.0	 -31.8213083984	 11.3178443853	 42.0182690909	 181.236363636	25.8132	 187.0
4.5	 -6.36936506352	 -4.40039217818	 42.1080127273	 181.240909091	38.8644	 179.0
5.0	 21.2983765623	 17.1909844527	 42.1977563636	 181.245454545	53.044	 190.0
5.5	 65.3799915971	 5.40007559392	 42.2875	 181.25	75.5824	 184.0
6.0	 10.6743910141	 11.2821414061	 42.3772436364	 181.254545455	47.8132	 187.0
6.5	 -10.0951708728	 7.34588795668	 42.4669872727	 181.259090909	37.326	 185.0
7.0	 49.2928111581	 -18.1906678684	 42.5567309091	 181.263636364	67.6592	 172.0
7.5	 40.7584460024	 -16.2359297609	 42.6464745455	 181.268181818	63.4028	 173.0
8.0	 50.8034827518	 -2.49920853933	 42.7362181818	 181.272727273	68.608	 180.0
8.5	 -13.1666838864	 -6.43546198878	 42.8259618182	 181.277272727	36.1208	 178.0
9.0	 -2.66843351983	 13.1922507898	 42.9157054545	 181.281818182	41.5568	 188.0
9.5	 64.9268779483	 9.25599734032	 43.0054490909	 181.286363636	76.0696	 186.0
10.0	 7.04956751107	 50.4840124945	 43.0951927273	 181.290909091	46.6852	 207.0
10.5	 -11.8576555783	 -14.3258203773	 43.1849363636	 181.295454545	37.1464	 174.0
11.0	 5.18587914091	 -20.225737679	 43.27468	 181.3	45.9156	 171.0
11.5	 -38.2914915344	 -4.52535260515	 43.3644236364	 181.304545455	23.8644	 179.0
12.0	 -2.31588088208	 22.9570155827	 43.4541672727	 181.309090909	42.2748	 193.0
