Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 3.94740768014	 -27.1693706954	 42.432	 520.0	45.0472	 502.0
0.5	 -28.6686062097	 31.4286498185	 42.2972596364	 519.178181818	23.304	 540.0
1.0	 26.1832443897	 43.2349763571	 42.1625192727	 518.356363636	59.5092	 547.0
1.5	 38.8477037008	 -74.767912649	 42.0277789091	 517.534545455	67.7648	 468.0
2.0	 -38.2759657346	 39.6782587388	 41.8930385455	 516.712727273	16.5348	 543.0
2.5	 14.1378866676	 78.6539559727	 41.7582981818	 515.890909091	51.1248	 568.0
3.0	 -2.53393297055	 4.42394197586	 41.6235578182	 515.069090909	39.9448	 518.0
3.5	 -50.0508372773	 32.8337728282	 41.4888174545	 514.247272727	8.3296	 536.0
4.0	 32.2028330778	 67.2812416129	 41.3540770909	 513.425454545	62.6888	 558.0
4.5	 21.6857815478	 92.6722534992	 41.2193367273	 512.603636364	55.5864	 574.0
5.0	 -8.99637691227	 25.9892869177	 41.0845963636	 511.781818182	35.1244	 529.0
5.5	 -28.1822689855	 108.737859161	 40.949856	 510.96	22.2788	 583.0
6.0	 43.1173148691	 26.9607977486	 40.8151156364	 510.138181818	69.3808	 528.0
6.5	 68.7482054036	 5.56011565948	 40.6803752727	 509.316363636	86.2268	 513.0
7.0	 39.577267718	 115.478058598	 40.5456349091	 508.494545455	66.766	 585.0
7.5	 13.0369288794	 109.17147134	 40.4108945455	 507.672727273	49.048	 580.0
8.0	 -18.2248428222	 133.053073743	 40.2761541818	 506.850909091	28.202	 595.0
8.5	 23.621935671	 54.2948312967	 40.1414138182	 506.029090909	55.7912	 542.0
9.0	 24.6772247658	 99.308166463	 40.0066734545	 505.207272727	56.3556	 571.0
9.5	 -13.9371824097	 210.735518885	 39.8719330909	 504.385454545	30.6384	 644.0
10.0	 5.92655637188	 147.071371269	 39.7371927273	 503.563636364	43.6636	 601.0
10.5	 47.2323625063	 152.840059876	 39.6024523636	 502.741818182	70.8944	 604.0
11.0	 23.0140992165	 137.477015719	 39.467712	 501.92	54.7148	 593.0
11.5	 -64.8698485419	 164.377437088	 39.3329716364	 501.098181818	-3.644	 610.0
12.0	 18.3504476462	 106.750927405	 39.1982312727	 500.276363636	51.3556	 571.0
12.5	 36.0098448187	 210.631232411	 39.0634909091	 499.454545455	62.9204	 639.0
13.0	 -12.435648202	 266.210433959	 38.9287505455	 498.632727273	30.69	 675.0
13.5	 42.1445086904	 202.546286344	 38.7940101818	 497.810909091	66.7152	 632.0
14.0	 66.1500670935	 199.258518051	 38.6592698182	 496.989090909	82.4844	 629.0
14.5	 183.196833561	 162.763741132	 38.5245294545	 496.167272727	159.8944	 604.0
15.0	 25.454396107	 197.211209916	 38.3897890909	 495.345454545	55.2536	 626.0
15.5	 90.6010231447	 192.414032141	 38.2550487273	 494.523636364	98.2792	 622.0
16.0	 101.29238238	 146.862798323	 38.1203083636	 493.701818182	105.2276	 591.0
16.5	 171.857789462	 179.800857624	 37.985568	 492.88	151.8432	 612.0
17.0	 121.127654247	 120.664938458	 37.8508276364	 492.058181818	118.0992	 572.0
17.5	 89.9425605473	 73.6042951566	 37.7160872727	 491.236363636	97.304	 540.0
18.0	 216.356118503	 106.542354458	 37.5813469091	 490.414545455	180.9196	 561.0
18.5	 244.502892764	 104.763995649	 37.4466065455	 489.592727273	199.4324	 559.0
19.0	 260.225415688	 39.5904385507	 37.3118661818	 488.770909091	209.714	 515.0
19.5	 172.342071693	 125.35782976	 37.1771258182	 487.949090909	151.3556	 571.0
20.0	 265.548017258	 99.4289192216	 37.0423854545	 487.127272727	212.9708	 553.0
20.5	 213.154512793	 123.310521625	 36.9076450909	 486.305454545	178.1248	 568.0
21.0	 213.396532058	 118.513343849	 36.7729047273	 485.483636364	178.1504	 564.0
21.5	 304.241761191	 107.678528142	 36.6381643636	 484.661818182	238.2016	 556.0
22.0	 304.213294277	 145.144815893	 36.503424	 483.84	238.048	 580.0
22.5	 335.572091918	 113.178267422	 36.3686836364	 483.018181818	258.6888	 558.0
23.0	 362.016252282	 141.588098274	 36.2339432727	 482.196363636	276.0736	 576.0
23.5	 282.182287179	 148.866196364	 36.0992029091	 481.374545455	223.048	 580.0
24.0	 295.662431375	 316.141699659	 35.9644625455	 480.552727273	231.844	 690.0
24.5	 276.552613539	 269.081056358	 35.8297221818	 479.730909091	219.0488	 658.0
25.0	 413.724638527	 212.963956158	 35.6949818182	 478.909090909	309.792	 620.0
25.5	 343.025015851	 267.033748222	 35.5602414545	 478.087272727	262.818	 655.0
