Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -1.27451742683	 -9.68039128437	 143.39904	 306.4	141.6348	 293.0
0.5	 -4.60907898766	 -4.09986243411	 142.22007872	 305.6752	135.84	 300.0
1.0	 -44.4346701539	 31.0997740773	 141.04111744	 304.9504	79.5328	 348.0
1.5	 -6.9252046673	 4.1715262263	 139.86215616	 304.2256	130.276	 310.0
2.0	 65.7604910115	 -16.2549662844	 138.68319488	 303.5008	229.7116	 281.0
2.5	 -37.8233357896	 -8.50718565408	 137.5042336	 302.776	85.1476	 291.0
3.0	 13.8012960573	 -11.5956639242	 136.32527232	 302.0512	155.4296	 286.0
3.5	 -9.40869812836	 23.6039725872	 135.14631104	 301.3264	122.1224	 334.0
4.0	 -41.5289867991	 11.8464871968	 133.96734976	 300.6016	76.4812	 317.0
4.5	 -37.5284124686	 0.0890018064354	 132.78838848	 299.8768	80.84	 300.0
5.0	 -32.2682314034	 -10.9460663239	 131.6094272	 299.152	86.9424	 284.0
5.5	 -18.1908031961	 -16.9242136341	 130.43046592	 298.4272	105.25	 275.0
6.0	 10.2979824479	 -17.1230228641	 129.25150464	 297.7024	143.5064	 274.0
6.5	 -2.37223288076	 7.96277200693	 128.07254336	 296.9776	124.7888	 308.0
7.0	 8.44507071544	 3.4294592168	 126.89358208	 296.2528	138.5836	 301.0
7.5	 -34.7151985231	 -4.71593987346	 125.7146208	 295.528	77.6604	 289.0
8.0	 12.40819586	 -9.97166992361	 124.53565952	 294.8032	141.7116	 281.0
8.5	 -42.5329650882	 -11.6153136736	 123.35669824	 294.0784	64.4808	 278.0
9.0	 -49.4611190673	 -8.92445386347	 122.17773696	 293.3536	53.7116	 281.0
9.5	 -16.4341081957	 -12.7353493936	 120.99877568	 292.6288	98.25	 275.0
10.0	 -13.9335610639	 12.3504454774	 119.8198144	 291.904	100.5324	 309.0
10.5	 8.05318027308	 -16.0226368936	 118.64085312	 291.1792	129.7884	 269.0
11.0	 54.3613990199	 -35.0042948843	 117.46189184	 290.4544	192.7112	 242.0
11.5	 42.0986270258	 -17.1426726135	 116.28293056	 289.7296	174.5576	 266.0
12.0	 68.9021576857	 20.2242156779	 115.10396928	 289.0048	210.4812	 317.0
12.5	 107.189522078	 -15.3730392934	 113.925008	 288.28	262.3012	 267.0
13.0	 205.104918146	 29.2180215984	 112.74604672	 287.5552	396.6608	 328.0
13.5	 262.564369719	 17.460536208	 111.56708544	 286.8304	475.0196	 311.0
14.0	 178.43061626	 62.0515970997	 110.38812416	 286.1056	357.3792	 372.0
14.5	 242.891446949	 0.447320767409	 109.20916288	 285.3808	445.4296	 286.0
15.0	 269.620424148	 -6.97566106282	 108.0302016	 284.656	481.25	 275.0
15.5	 347.308136935	 37.6153998289	 106.85124032	 283.9312	587.6096	 336.0
16.0	 339.620288966	 17.9113245782	 105.67227904	 283.2064	575.7888	 308.0
16.5	 335.563310145	 23.4918534285	 104.49331776	 282.4816	568.994	 315.0
17.0	 408.434522576	 30.5172167988	 103.31435648	 281.7568	668.6864	 324.0
17.5	 333.358436723	 42.5995009893	 102.1353952	 281.032	563.584	 340.0
18.0	 394.448468478	 27.9523465588	 100.95643392	 280.3072	646.9684	 319.0
18.5	 467.171440887	 29.9207891089	 99.77747264	 279.5824	746.4556	 321.0
19.0	 481.211592364	 1.54770673788	 98.59851136	 278.8576	764.7116	 281.0
19.5	 493.566488856	 10.7403218883	 97.41955008	 278.1328	780.6348	 293.0
20.0	 529.186688724	 -3.1844152822	 96.2405888	 277.408	828.7628	 273.0
20.5	 492.898919364	 15.3996242486	 95.06162752	 276.6832	777.3528	 298.0
21.0	 492.862048112	 70.1045267807	 93.88266624	 275.9584	776.1228	 373.0
21.5	 439.384215565	 65.5712139906	 92.70370496	 275.2336	700.9176	 366.0
22.0	 518.460703293	 62.4827357205	 91.52474368	 274.5088	809.1996	 361.0
22.5	 433.085548015	 75.287437171	 90.3457824	 273.784	689.8408	 378.0
