Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -1.97831336424	 1.19434518488	 19.444	 190.0	17.7876	 191.0
0.5	 4.12032313664	 10.7884657666	 19.2865404545	 189.967045455	22.7364	 199.0
1.0	 -7.54334195208	 -3.50431734929	 19.1290809091	 189.934090909	12.8132	 187.0
1.5	 -15.4706175644	 4.89545804759	 18.9716213636	 189.901136364	6.0184	 194.0
2.0	 22.7525602434	 -12.980360623	 18.8141618182	 189.868181818	37.8644	 179.0
2.5	 -1.83439748388	 -14.1353467052	 18.6567022727	 189.835227273	17.1208	 178.0
3.0	 -7.06675262104	 -6.9299164932	 18.4992427273	 189.802272727	12.5824	 184.0
3.5	 13.2106721767	 -20.0283544242	 18.3417831818	 189.769318182	29.4028	 173.0
4.0	 -5.58801104649	 7.48094393077	 18.1843236364	 189.736363636	13.5056	 196.0
4.5	 -12.2292157637	 1.54857710904	 18.0268640909	 189.703409091	7.7876	 191.0
5.0	 -7.23319873754	 -3.18944452782	 17.8694045455	 189.670454545	11.8132	 187.0
5.5	 4.31642918716	 -5.5387757949	 17.711945	 189.6375	21.326	 185.0
6.0	 18.2853227184	 -12.6654878015	 17.5544854545	 189.604545455	32.8644	 179.0
6.5	 -14.7232017765	 -4.26571240465	 17.3970259091	 189.571590909	5.0696	 186.0
7.0	 1.60380688769	 -6.61504367173	 17.2395663636	 189.538636364	18.5824	 184.0
7.5	 1.27113343701	 -18.5191364179	 17.0821068182	 189.505681818	18.1464	 174.0
8.0	 24.1517529997	 -18.4797773152	 16.9246472727	 189.472727273	37.1464	 174.0
8.5	 49.3599124588	 -8.88565673345	 16.7671877273	 189.439772727	58.0952	 182.0
9.0	 31.2654151566	 1.90280903319	 16.6097281818	 189.406818182	42.7876	 191.0
9.5	 40.7937332904	 -11.1956288979	 16.4522686364	 189.373863636	50.608	 180.0
10.0	 33.2338382569	 -13.5449601649	 16.2948090909	 189.340909091	44.1208	 178.0
10.5	 15.5067215336	 -13.5056010623	 16.1373495455	 189.307954545	29.1208	 178.0
11.0	 19.2472429014	 -8.68886122003	 15.97989	 189.275	32.0952	 182.0
11.5	 15.576613528	 -12.232537672	 15.8224304545	 189.242045455	28.8644	 179.0
