Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 6.89734280695	 24.7383933446	 129.66616	 350.6	137.5844	 379.0
0.5	 -13.533529802	 -20.3097345166	 129.453869703	 350.315841584	113.9172	 327.0
1.0	 -11.6507200422	 20.8780862532	 129.241579406	 350.031683168	115.8664	 374.0
1.5	 0.192951533587	 2.83313422595	 129.029289109	 349.747524752	129.2508	 353.0
2.0	 19.9431529936	 -25.6646600596	 128.816998812	 349.463366337	151.712	 320.0
2.5	 3.46659061091	 25.9760029685	 128.604708515	 349.179207921	132.5844	 379.0
3.0	 -23.3297145053	 -11.232493199	 128.392418218	 348.895049505	101.6096	 336.0
3.5	 1.49081230612	 -15.3403222152	 128.180127921	 348.610891089	129.8916	 331.0
4.0	 3.28407605058	 5.81288422615	 127.967837624	 348.326732673	131.738	 355.0
4.5	 17.1378291927	 -20.0716994948	 127.755547327	 348.042574257	147.43	 325.0
5.0	 -15.219388005	 -5.01598437081	 127.54325703	 347.758415842	110.0712	 342.0
5.5	 17.731359515	 13.524011506	 127.330966733	 347.474257426	147.6868	 363.0
6.0	 -23.0017201842	 10.287252678	 127.118676436	 347.19009901	100.7124	 359.0
6.5	 -8.92427621782	 17.5033361083	 126.906386139	 346.905940594	116.6612	 367.0
7.0	 32.3793375507	 -10.1233879891	 126.694095842	 346.621782178	163.866	 335.0
7.5	 -5.18200137925	 1.44804638215	 126.481805545	 346.337623762	120.5328	 348.0
8.0	 3.46832688666	 40.0226565873	 126.269515248	 346.053465347	130.2512	 392.0
8.5	 -0.501409733955	 8.91165173721	 126.05722495	 345.769306931	125.4816	 356.0
9.0	 -30.8262459685	 12.6434544147	 125.844934653	 345.485148515	90.456	 360.0
9.5	 -0.377560457131	 -20.2096908118	 125.632644356	 345.200990099	125.1992	 322.0
10.0	 -10.7346805537	 -6.02504587595	 125.420354059	 344.916831683	113.0968	 338.0
10.5	 0.126772277896	 27.3231432001	 125.208063762	 344.632673267	125.3536	 376.0
11.0	 -10.722328261	 -17.7249846611	 124.995773465	 344.348514851	112.6864	 324.0
11.5	 -13.3513136479	 13.8810640386	 124.783483168	 344.064356436	109.456	 360.0
12.0	 -16.9635630633	 -5.03495817689	 124.571192871	 343.78019802	105.0968	 338.0
12.5	 4.28348540807	 4.79433581798	 124.358902574	 343.496039604	129.2764	 349.0
13.0	 5.60741653514	 -2.79777395098	 124.146612277	 343.211881188	130.584	 340.0
13.5	 5.94878048992	 7.03152004389	 123.93432198	 342.927722772	130.7636	 351.0
14.0	 5.82116025538	 22.0872351679	 123.722031683	 342.643564356	130.4048	 368.0
14.5	 -20.9078982423	 8.3976340816	 123.509741386	 342.359405941	99.5072	 352.0
15.0	 -8.99698004795	 13.8715771355	 123.297451089	 342.075247525	112.9688	 358.0
15.5	 -18.8628165584	 19.3455201894	 123.085160792	 341.791089109	101.4304	 364.0
16.0	 19.2474539002	 48.3383583245	 122.872870495	 341.506930693	144.9692	 397.0
16.5	 12.6199079214	 24.1959149799	 122.660580198	 341.222772277	137.1484	 369.0
17.0	 6.2160527669	 33.1541387866	 122.448289901	 340.938613861	129.5844	 379.0
17.5	 -0.969674988516	 28.1752395822	 122.235999604	 340.654455446	121.1228	 373.0
18.0	 60.9274317412	 49.3284460236	 122.023709307	 340.37029703	191.9692	 397.0
18.5	 68.1255117893	 42.6074064428	 121.81141901	 340.086138614	200.0204	 389.0
19.0	 41.1731108954	 29.7888755447	 121.599128713	 339.801980198	168.8664	 374.0
19.5	 68.0037192731	 17.8414148348	 121.386838416	 339.517821782	199.456	 360.0
20.0	 67.0273282472	 29.412849206	 121.174548119	 339.233663366	198.1228	 373.0
20.5	 8.64950238787	 27.0471605662	 120.962257822	 338.94950495	130.892	 370.0
21.0	 21.9673731502	 16.8418402327	 120.749967525	 338.665346535	145.9688	 358.0
21.5	 38.2336422855	 22.3157832866	 120.537677228	 338.381188119	164.4304	 364.0
22.0	 55.2148858313	 52.1796916099	 120.325386931	 338.097029703	183.7128	 398.0
22.5	 51.3569946228	 37.6190203354	 120.113096634	 337.812871287	179.0716	 381.0
23.0	 77.9200102387	 67.4829286586	 119.900806337	 337.528712871	209.354	 415.0
23.5	 64.1674585485	 33.7587132439	 119.68851604	 337.244554455	193.3536	 376.0
24.0	 85.660148813	 39.2326562979	 119.476225743	 336.96039604	217.8152	 382.0
24.5	 32.7989846695	 25.5430552116	 119.263935446	 336.676237624	156.9176	 366.0
25.0	 54.6042149175	 16.2088050662	 119.051645149	 336.392079208	181.738	 355.0
25.5	 68.3018722819	 14.7141866146	 118.839354851	 336.107920792	197.2508	 353.0
26.0	 53.9688394183	 3.63779609286	 118.627064554	 335.823762376	180.584	 340.0
26.5	 48.8158410541	 21.3067217815	 118.414774257	 335.53960396	174.456	 360.0
27.0	 145.042172328	 54.6549108575	 118.20248396	 335.255445545	284.7128	 398.0
27.5	 79.65118617	 59.2577837232	 117.990193663	 334.971287129	209.4308	 403.0
28.0	 122.384051903	 12.4675154856	 117.777903366	 334.687128713	258.2764	 349.0
28.5	 96.5264120219	 32.7496517388	 117.565613069	 334.402970297	228.3792	 372.0
29.0	 96.4656899778	 37.3525246045	 117.353322772	 334.118811881	228.0972	 377.0
29.5	 114.228457696	 47.1818185994	 117.141032475	 333.834653465	248.2768	 388.0
30.0	 119.103567767	 29.1368665721	 116.928742178	 333.55049505	253.6612	 367.0
30.5	 143.164869802	 41.5793711316	 116.716451881	 333.266336634	281.0716	 381.0
31.0	 173.36791352	 13.081576846	 116.504161584	 332.982178218	315.5328	 348.0
31.5	 143.422863888	 25.5240814055	 116.291871287	 332.698019802	280.9432	 362.0
32.0	 183.811157103	 38.8376561531	 116.07958099	 332.413861386	327.0972	 377.0
32.5	 173.56553399	 35.6008973251	 115.867290693	 332.12970297	315.1228	 373.0
33.0	 219.247146525	 38.4616298144	 115.655000396	 331.845544554	367.3536	 376.0
33.5	 215.992035886	 -2.23114710579	 115.442710099	 331.561386139	363.4044	 329.0
34.0	 174.120293237	 36.3434630994	 115.230419802	 331.277227723	315.1228	 373.0
34.5	 181.408267729	 83.6287751865	 115.018129505	 330.993069307	323.2772	 427.0
35.0	 219.227252316	 22.0303137497	 114.805839208	 330.708910891	366.4816	 356.0
35.5	 255.104098812	 59.7338537667	 114.593548911	 330.424752475	407.4564	 399.0
36.0	 240.860263536	 34.7203402339	 114.381258614	 330.140594059	390.892	 370.0
36.5	 245.936416606	 19.2885987712	 114.168968317	 329.856435644	396.5072	 352.0
37.0	 245.22796677	 23.0204014487	 113.95667802	 329.572277228	395.4816	 356.0
37.5	 252.225352247	 47.6578886428	 113.744387723	 329.288118812	403.3024	 384.0
38.0	 290.804258467	 37.4525683093	 113.532097426	 329.003960396	447.3792	 372.0
38.5	 238.859111733	 50.7661430569	 113.319807129	 328.71980198	387.5332	 387.0
39.0	 229.127071603	 35.3344015943	 113.107516832	 328.435643564	376.1484	 369.0
39.5	 267.639428061	 69.5536608585	 112.895226535	 328.151485149	420.1488	 408.0
40.0	 273.697799875	 2.72877829251	 112.682936238	 327.867326733	426.8916	 331.0
40.5	 246.946790408	 26.4951952984	 112.470645941	 327.583168317	395.9688	 358.0
