Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -16.6096170326	 -1.0550075607	 29.39264	 182.4	7.3516	 181.0
0.5	 6.65019621789	 4.95237955554	 29.4755583099	 182.428169014	38.3004	 189.0
1.0	 6.83880270032	 -4.86534673866	 29.5584766197	 182.456338028	38.6336	 176.0
1.5	 11.0659781251	 1.89561720664	 29.6413949296	 182.484507042	44.326	 185.0
2.0	 -8.57021318088	 -1.13991762594	 29.7243132394	 182.512676056	18.3516	 181.0
2.5	 -7.68590456986	 -1.91472197132	 29.8072315493	 182.54084507	19.608	 180.0
3.0	 15.6124918143	 -1.93594948764	 29.8901498592	 182.569014085	50.608	 180.0
3.5	 5.54099905355	 1.8107071414	 29.973068169	 182.597183099	37.326	 185.0
4.0	 -8.06657761988	 -1.22482769119	 30.0559864789	 182.625352113	19.3516	 181.0
4.5	 -17.7902193163	 7.04328991226	 30.1389047887	 182.653521127	6.5312	 192.0
5.0	 -2.56865938613	 3.2541782506	 30.2218230986	 182.681690141	26.8132	 187.0
5.5	 2.29604203604	 -1.28851024013	 30.3047414085	 182.709859155	33.3516	 181.0
6.0	 10.3489763066	 -3.57046824364	 30.3876597183	 182.738028169	44.1208	 178.0
6.5	 -3.31647506727	 2.43691887259	 30.4705780282	 182.766197183	26.0696	 186.0
7.0	 8.36900095017	 -8.13438425068	 30.553496338	 182.794366197	41.6592	 172.0
7.5	 0.57753024349	 -7.40203493792	 30.6364146479	 182.822535211	31.4028	 173.0
8.0	 6.48578485855	 1.61965949459	 30.7193329577	 182.850704225	39.326	 185.0
8.5	 6.79044217266	 3.10558563642	 30.8022512676	 182.878873239	39.8132	 187.0
9.0	 -0.0542346059753	 3.0843581201	 30.8851695775	 182.907042254	30.8132	 187.0
9.5	 -3.94247876881	 12.1060525526	 30.9680878873	 182.935211268	25.7364	 199.0
10.0	 -9.20283562201	 0.0275957712053	 31.0510061972	 182.963380282	18.8388	 183.0
10.5	 -0.00989032439999	 -3.76151589045	 31.133924507	 182.991549296	31.1208	 178.0
11.0	 10.4584083987	 -0.768436090487	 31.2168428169	 183.01971831	45.0952	 182.0
11.5	 32.0950171594	 -6.06470141028	 31.2997611268	 183.047887324	73.89	 175.0
12.0	 34.2932623296	 -6.08592892659	 31.3826794366	 183.076056338	76.89	 175.0
12.5	 32.8203826193	 8.2108033094	 31.4655977465	 183.104225352	75.0184	 194.0
13.0	 15.4835049341	 -0.853346155734	 31.5485160563	 183.132394366	52.0952	 182.0
13.5	 63.4567195786	 -0.120996842977	 31.6314343662	 183.16056338	115.8388	 183.0
14.0	 77.9247026797	 -3.91010850463	 31.7143526761	 183.188732394	135.1208	 178.0
14.5	 86.6733390788	 2.85085544067	 31.7972709859	 183.216901408	146.8132	 187.0
15.0	 88.4851500511	 4.3367815825	 31.8801892958	 183.245070423	149.3004	 189.0
15.5	 78.2783148919	 -0.205906908224	 31.9631076056	 183.273239437	135.8388	 183.0
16.0	 85.3844552344	 -1.73428808267	 32.0460259155	 183.301408451	145.3516	 181.0
16.5	 104.953550607	 -7.78413023154	 32.1289442254	 183.329577465	171.4028	 173.0
17.0	 126.4551184	 8.0197556626	 32.2118625352	 183.357746479	200.0184	 194.0
17.5	 149.038521088	 1.96991351374	 32.2947808451	 183.385915493	230.0696	 186.0
18.0	 192.084548994	 7.22372380091	 32.3776991549	 183.414084507	287.2748	 193.0
18.5	 175.829807635	 5.69534262646	 32.4606174648	 183.442253521	265.7876	 191.0
19.0	 184.056667438	 5.67411511014	 32.5435357746	 183.470422535	276.7876	 191.0
19.5	 236.416000658	 -1.88288069686	 32.6264540845	 183.498591549	346.3516	 181.0
20.0	 199.235033618	 -1.1505313841	 32.7093723944	 183.526760563	297.0952	 182.0
20.5	 306.895451724	 4.85685573214	 32.7922907042	 183.554929577	440.044	 190.0
21.0	 267.704845996	 -4.207293733	 32.8752090141	 183.583098592	388.1208	 178.0
21.5	 277.41956789	 -1.21421393303	 32.9581273239	 183.611267606	401.0952	 182.0
22.0	 333.682127654	 -0.481864620278	 33.0410456338	 183.63943662	475.8388	 183.0
22.5	 371.279192224	 2.51121517969	 33.1239639437	 183.667605634	525.8132	 187.0
23.0	 369.960645048	 -7.30651111452	 33.2068822535	 183.695774648	524.1464	 174.0
23.5	 355.560908412	 -4.31343131456	 33.2898005634	 183.723943662	505.1208	 178.0
24.0	 405.427710912	 -5.08823565994	 33.3727188732	 183.752112676	571.3772	 177.0
24.5	 393.984406892	 6.94776608885	 33.4556371831	 183.78028169	556.2748	 193.0
25.0	 429.011473044	 -0.609229718149	 33.538555493	 183.808450704	602.8388	 183.0
25.5	 468.888559667	 -0.63045723446	 33.6214738028	 183.836619718	655.8388	 183.0
26.0	 431.031483496	 17.4341591469	 33.7043921127	 183.864788732	605.6852	 207.0
26.5	 473.072541342	 3.09497187826	 33.7873104225	 183.892957746	661.5568	 188.0
27.0	 508.833892756	 -1.44771661246	 33.8702287324	 183.921126761	709.0952	 182.0
27.5	 518.741831749	 0.79178635843	 33.9531470423	 183.949295775	722.326	 185.0
28.0	 507.182476897	 1.52413567119	 34.0360653521	 183.977464789	707.0696	 186.0
28.5	 574.014403835	 -0.757822332331	 34.118983662	 184.005633803	795.8388	 183.0
29.0	 483.735207695	 -4.54693399399	 34.2019019718	 184.033802817	676.1208	 178.0
29.5	 532.8291418	 -2.30743102309	 34.2848202817	 184.061971831	741.3516	 181.0
30.0	 538.196328252	 2.94637926408	 34.3677385915	 184.090140845	748.5568	 188.0
30.5	 599.154274523	 5.93945906404	 34.4506569014	 184.118309859	829.5312	 192.0
31.0	 600.0	 11.1932693512	 34.5335752113	 184.146478873	830.7364	 199.0
31.5	 524.05805518	 4.38985037328	 34.6164935211	 184.174647887	730.044	 190.0
32.0	 536.477816459	 -3.16714543372	 34.699411831	 184.202816901	746.608	 180.0
32.5	 544.067150265	 8.115279486	 34.7823301408	 184.230985915	756.762	 195.0
33.0	 492.819315271	 -0.948869979137	 34.8652484507	 184.25915493	688.8388	 183.0
33.5	 571.167403311	 -6.998712128	 34.9481667606	 184.287323944	792.89	 175.0
34.0	 539.222890941	 -0.237748182692	 35.0310850704	 184.315492958	750.5824	 184.0
34.5	 463.590214051	 3.50890844634	 35.1140033803	 184.343661972	650.3004	 189.0
35.0	 466.928470248	 1.98052727189	 35.1969216901	 184.371830986	654.8132	 187.0
35.5	 454.113053538	 -7.08362219325	 35.27984	 184.4	637.89	 175.0
36.0	 524.423189688	 6.45953321368	 35.3627583099	 184.428169014	731.2748	 193.0
36.5	 544.359427691	 1.91684472296	 35.4456766197	 184.456338028	757.8132	 187.0
37.0	 476.880753523	 -2.62584376777	 35.5285949296	 184.484507042	668.3516	 181.0
37.5	 492.179781151	 10.9173116392	 35.6115132394	 184.512676056	688.7364	 199.0
38.0	 482.591180422	 -1.91472197132	 35.6944315493	 184.54084507	676.0952	 182.0
38.5	 504.363131582	 1.07835782864	 35.7773498592	 184.569014085	705.0696	 186.0
39.0	 457.037814699	 -2.71075383302	 35.860268169	 184.597183099	642.3516	 181.0
39.5	 474.114379352	 -1.97840452026	 35.9431864789	 184.625352113	665.0952	 182.0
40.0	 470.303301456	 -5.01393935285	 36.0261047887	 184.653521127	660.1208	 178.0
40.5	 380.275498547	 10.7899465413	 36.1090230986	 184.681690141	540.7364	 199.0
41.0	 465.985429345	 2.47937390522	 36.1919414085	 184.709859155	654.5568	 188.0
41.5	 371.030138266	 -6.58477555992	 36.2748597183	 184.738028169	528.6336	 176.0
42.0	 385.614172199	 0.929765214457	 36.3577780282	 184.766197183	548.0696	 186.0
