Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 14.8461166313	 12.0948820962	 35.20408	 297.8	42.8144	 304.0
0.5	 -36.8478570002	 63.6924036378	 35.0367094215	 297.350413223	16.148	 330.0
1.0	 14.1983404128	 -11.5112580867	 34.869338843	 296.900826446	42.1476	 291.0
1.5	 23.3283583704	 -14.5357847213	 34.7019682645	 296.451239669	46.6604	 289.0
2.0	 -12.2599141989	 -40.9697605742	 34.534597686	 296.001652893	28.25	 275.0
2.5	 98.7612921116	 -38.1419249042	 34.3672271074	 295.552066116	84.9936	 276.0
3.0	 -28.8627906897	 66.1268573788	 34.1998565289	 295.102479339	19.4044	 329.0
3.5	 11.4790459107	 -12.9783792154	 34.0324859504	 294.652892562	39.9168	 288.0
4.0	 68.9784481583	 -29.658417894	 33.8651153719	 294.203305785	69.2244	 279.0
4.5	 33.239574799	 -108.763654488	 33.6977447934	 293.753719008	50.7368	 238.0
5.0	 -0.9464717621	 26.7177267525	 33.5303742149	 293.304132231	33.0452	 307.0
5.5	 -10.7242659382	 6.13611320421	 33.3630036364	 292.854545455	27.8656	 296.0
6.0	 -32.6562461485	 55.782847311	 33.1956330579	 292.404958678	16.4556	 321.0
6.5	 11.78770627	 21.5457217186	 33.0282624793	 291.955371901	39.0708	 303.0
7.0	 41.0272214211	 153.12552809	 32.8608919008	 291.505785124	53.892	 370.0
7.5	 -27.3748564325	 72.0695040606	 32.6935213223	 291.056198347	18.6608	 328.0
8.0	 -14.2941037619	 -14.8388822731	 32.5261507438	 290.60661157	25.1988	 283.0
8.5	 16.9445783525	 -43.2236455609	 32.3587801653	 290.157024793	41.0448	 268.0
9.0	 17.8212048307	 -52.1005345001	 32.1914095868	 289.707438017	41.3268	 263.0
9.5	 -9.86403768248	 -94.1408098319	 32.0240390083	 289.25785124	26.9676	 241.0
10.0	 -25.5433540065	 -30.8385636811	 31.8566684298	 288.808264463	18.7628	 273.0
10.5	 18.5510173036	 -10.4536410972	 31.6892978512	 288.358677686	41.1988	 283.0
11.0	 6.57195458602	 -68.100215908	 31.5219272727	 287.909090909	34.8908	 253.0
11.5	 9.29948818238	 -61.3708053682	 31.3545566942	 287.459504132	36.1216	 256.0
12.0	 53.4437996509	 -48.7890325239	 31.1871861157	 287.009917355	58.5832	 262.0
12.5	 53.6712040707	 43.7750251499	 31.0198155372	 286.560330579	58.5324	 309.0
13.0	 69.7038882878	 29.0457739062	 30.8524449587	 286.110743802	66.5836	 301.0
13.5	 110.595846945	 -59.8133998624	 30.6850743802	 285.661157025	87.378	 255.0
14.0	 72.0572034591	 -6.26509088585	 30.5177038017	 285.211570248	67.4552	 282.0
14.5	 219.943610399	 27.775343742	 30.3503332231	 284.761983471	143.0964	 299.0
15.0	 125.331532885	 3.29215532396	 30.1829626446	 284.312396694	94.4296	 286.0
15.5	 281.770972254	 -3.63394618032	 30.0155920661	 283.862809917	174.4552	 282.0
16.0	 377.736001142	 -10.5600476846	 29.8482214876	 283.41322314	223.4808	 278.0
16.5	 427.43225365	 -27.2400863632	 29.6808509091	 282.963636364	248.7884	 269.0
17.0	 426.859054907	 38.0129472225	 29.5134803306	 282.514049587	248.3272	 302.0
17.5	 508.76827017	 17.4313336742	 29.3461097521	 282.06446281	290.1476	 291.0
18.0	 498.840655518	 20.2591693442	 29.1787391736	 281.614876033	284.8912	 292.0
18.5	 415.984023087	 64.0535411464	 29.011368595	 281.165289256	242.2504	 314.0
19.0	 435.718521541	 80.5368888605	 28.8439980165	 280.715702479	252.1992	 322.0
19.5	 427.791634483	 75.5615747911	 28.676627438	 280.266115702	247.9684	 319.0
20.0	 500.74829605	 158.371695291	 28.5092568595	 279.816528926	285.1996	 361.0
20.5	 533.688064807	 169.0026807	 28.341886281	 279.366942149	301.9176	 366.0
21.0	 480.542705324	 142.568704847	 28.1745157025	 278.917355372	274.5072	 352.0
21.5	 422.096666223	 258.542211739	 28.007145124	 278.467768595	244.3796	 411.0
22.0	 419.371358781	 202.846424363	 27.8397745455	 278.018181818	242.8152	 382.0
