Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -26.4129623964	 12.1906557363	 68.79424	 338.4	34.9944	 354.0
0.5	 11.6964406618	 -25.2153615138	 68.3340315385	 338.267307692	83.3016	 306.0
1.0	 10.473474439	 8.49077969802	 67.8738230769	 338.134615385	81.2764	 349.0
1.5	 -6.57921454786	 12.5017338598	 67.4136146154	 338.001923077	58.9944	 354.0
2.0	 14.4185714085	 -6.93088070217	 66.9534061538	 337.869230769	85.4044	 329.0
2.5	 -20.9282282868	 -13.8602586115	 66.4931976923	 337.736538462	39.712	 320.0
3.0	 9.26693855122	 -5.16059070496	 66.0329892308	 337.603846154	77.8916	 331.0
3.5	 -4.43957172651	 -5.05689799714	 65.5727807692	 337.471153846	59.8916	 331.0
4.0	 -11.5934482555	 39.5895752858	 65.1125723077	 337.338461538	50.2768	 388.0
4.5	 5.35672741542	 11.5609855251	 64.6523638462	 337.205769231	71.5072	 352.0
5.0	 -8.02907484217	 22.605010304	 64.1921553846	 337.073076923	53.9176	 366.0
5.5	 28.4374029199	 -2.2977702935	 63.7319469231	 336.940384615	100.1224	 334.0
6.0	 -15.1637210325	 90.0172927277	 63.2717384615	 336.807692308	43.8672	 452.0
6.5	 5.35269031266	 23.6975407182	 62.81153	 336.675	69.6612	 367.0
7.0	 37.0904439727	 5.04637844707	 62.3513215385	 336.542307692	109.8148	 343.0
7.5	 -4.04691719731	 17.6533078075	 61.8911130769	 336.409615385	56.7124	 359.0
8.0	 26.4095672867	 107.624013956	 61.4309046154	 336.276923077	95.2264	 474.0
8.5	 40.8740995111	 -20.4304690256	 60.9706961538	 336.144230769	113.276	 310.0
9.0	 -18.957788521	 13.2756721863	 60.5104876923	 336.011538462	36.2508	 353.0
9.5	 7.41076273942	 70.4253821218	 60.0502792308	 335.878846154	69.5336	 426.0
10.0	 25.5831297931	 34.5822694532	 59.5900707692	 335.746153846	92.328	 380.0
10.5	 1.27668806221	 12.0238457281	 59.1298623077	 335.613461538	60.7636	 351.0
11.0	 -0.808063746878	 27.7565842518	 58.6696538462	 335.480769231	57.6356	 371.0
11.5	 38.5238432751	 13.0126834345	 58.2094453846	 335.348076923	107.5072	 352.0
12.0	 39.7449472369	 0.613139489698	 57.7492369231	 335.215384615	108.6096	 336.0
12.5	 37.2791592909	 -15.6936659091	 57.2890284615	 335.082692308	104.994	 315.0
13.0	 60.9823330779	 0.0390726145396	 56.82882	 334.95	134.866	 335.0
13.5	 137.202851777	 -9.23466216714	 56.3686115385	 334.817307692	231.9428	 323.0
14.0	 127.383285194	 -36.481799637	 55.9084030769	 334.684615385	218.9168	 288.0
14.5	 164.651845587	 -3.55711071597	 55.4481946154	 334.551923077	266.148	 330.0
15.0	 172.786301675	 33.274839659	 54.9879861538	 334.419230769	276.0972	 377.0
15.5	 190.498237039	 38.8486984024	 54.5277776923	 334.286538462	298.3024	 384.0
16.0	 183.444386403	 67.8661258695	 54.0675692308	 334.153846154	288.8156	 421.0
16.5	 236.862439838	 49.9964158891	 53.6073607692	 334.021153846	356.7128	 398.0
17.0	 255.115452768	 62.6033452496	 53.1471523077	 333.888461538	379.6104	 414.0
17.5	 239.625668363	 66.6142994114	 52.6869438462	 333.755769231	359.3284	 419.0
18.0	 267.276113961	 76.0954196087	 52.2267353846	 333.623076923	394.2516	 431.0
18.5	 360.969593302	 114.490274565	 51.7665269231	 333.490384615	513.688	 480.0
19.0	 411.382181226	 108.342348947	 51.3063184615	 333.357692308	577.7392	 472.0
19.5	 380.364314641	 188.154175315	 50.84611	 333.225	537.5864	 574.0
20.0	 403.005338474	 186.694963442	 50.3859015385	 333.092307692	566.0992	 572.0
20.5	 407.892704004	 120.375211432	 49.9256930769	 332.959615385	571.8932	 487.0
21.0	 456.401986729	 136.889402246	 49.4654846154	 332.826923077	633.5088	 508.0
21.5	 462.612507277	 138.555999536	 49.0052761538	 332.694230769	640.996	 510.0
22.0	 474.554198926	 191.016995727	 48.5450676923	 332.561538462	655.8172	 577.0
22.5	 464.353908786	 162.206953675	 48.0848592308	 332.428846154	642.304	 540.0
23.0	 448.544041523	 216.230854448	 47.6246507692	 332.296153846	621.6124	 609.0
23.5	 493.586489305	 194.453883013	 47.1644423077	 332.163461538	678.7916	 581.0
24.0	 471.424665241	 233.630190261	 46.7042338462	 332.030769231	649.9716	 631.0
24.5	 505.947202284	 176.687865741	 46.2440253846	 331.898076923	693.6888	 558.0
25.0	 511.496614194	 190.076247392	 45.7838169231	 331.765384615	700.33	 575.0
25.5	 600.0	 184.709774064	 45.3236084615	 331.632692308	813.1248	 568.0
26.0	 534.998648774	 232.48205651	 44.8634	 331.5	729.4844	 629.0
26.5	 479.214058446	 244.30753358	 44.4031915385	 331.367307692	657.6384	 644.0
27.0	 501.073629989	 242.848321706	 43.9429830769	 331.234615385	685.1512	 642.0
27.5	 402.08816896	 197.627781548	 43.4827746154	 331.101923077	558.0224	 584.0
28.0	 431.001128879	 223.519399852	 43.0225661538	 330.969230769	594.5612	 617.0
28.5	 449.434188417	 207.994046744	 42.5623576923	 330.836538462	617.6892	 597.0
29.0	 401.324709908	 302.653466638	 42.1021492308	 330.703846154	555.6648	 718.0
29.5	 484.398565198	 351.988653665	 41.6419407692	 330.571153846	661.5116	 781.0
30.0	 401.603857891	 371.628653643	 41.1817323077	 330.438461538	555.1016	 806.0
30.5	 348.303973267	 392.050105911	 40.7215238462	 330.305769231	486.4352	 832.0
31.0	 409.376508181	 399.186869236	 40.2613153846	 330.173076923	564.1276	 841.0
31.5	 285.364256087	 326.615498901	 39.8011069231	 330.040384615	404.9728	 748.0
32.0	 250.017456392	 319.686120991	 39.3408984615	 329.907692308	359.2804	 739.0
32.5	 257.570199395	 294.783340394	 38.88069	 329.775	368.4852	 707.0
33.0	 275.683801236	 390.224212578	 38.4204815385	 329.642307692	391.2044	 829.0
33.5	 222.705249794	 482.539275599	 37.9602730769	 329.509615385	322.9492	 947.0
34.0	 225.808403453	 328.696867021	 37.5000646154	 329.376923077	326.46	 750.0
34.5	 257.626490409	 328.019107438	 37.0398561538	 329.244230769	366.7164	 749.0
35.0	 126.821229841	 217.938027144	 36.5796476923	 329.111538462	198.8688	 608.0
35.5	 112.214173944	 328.226492854	 36.1194392308	 328.978846154	179.7164	 749.0
36.0	 89.3496679798	 232.993006085	 35.6592307692	 328.846153846	149.9972	 627.0
36.5	 63.8404148829	 154.170017423	 35.1990223077	 328.713461538	116.8936	 526.0
37.0	 39.2335828914	 148.022091805	 34.7388138462	 328.580769231	84.9448	 518.0
37.5	 31.6183369299	 142.655618477	 34.2786053846	 328.448076923	74.7396	 511.0
38.0	 55.4012188506	 115.408481007	 33.8183969231	 328.315384615	104.7136	 476.0
38.5	 19.0116492185	 27.2080648553	 33.3581884615	 328.182692308	57.6868	 363.0
39.0	 -15.1532820321	 -11.7608569764	 32.89798	 328.05	13.5068	 313.0
39.5	 1.09577464348	 -21.8160440489	 32.4377715385	 327.917307692	33.84	 300.0
40.0	 -29.7620505125	 32.9893090143	 31.9775630769	 327.784615385	-6.108	 370.0
40.5	 -1.1104082393	 -22.390110924	 31.5173546154	 327.651923077	30.0964	 299.0
41.0	 -5.92024047683	 -8.22027698198	 31.0571461538	 327.519230769	23.4812	 317.0
41.5	 -7.34388364791	 -4.2093228202	 30.5969376923	 327.386538462	21.1992	 322.0
42.0	 15.2777601687	 58.4105531509	 30.1367292308	 327.253846154	49.6872	 402.0
42.5	 -0.653388490494	 9.28275153888	 29.6765207692	 327.121153846	28.8404	 339.0
43.0	 13.2516238937	 29.7042038073	 29.2163123077	 326.988461538	46.174	 365.0
43.5	 -5.5036933444	 86.0724614521	 28.7561038462	 326.855769231	21.7132	 437.0
44.0	 12.307642751	 15.0639956979	 28.2958953846	 326.723076923	44.0456	 346.0
44.5	 -6.76900766907	 -0.46135741014	 27.8356869231	 326.590384615	19.1736	 326.0
45.0	 22.2839885007	 3.54959675163	 27.3754784615	 326.457692308	55.8916	 331.0
45.5	 7.13460471326	 -15.1015655195	 26.91527	 326.325	36.0452	 307.0
46.0	 10.8407269599	 11.5715050752	 26.4550615385	 326.192307692	40.3276	 341.0
46.5	 3.46616830395	 29.6486004712	 25.9948530769	 326.059615385	30.4304	 364.0
47.0	 10.016776889	 -21.8235580132	 25.5346446154	 325.926923077	38.3528	 298.0
47.5	 12.2400152686	 -7.65372407115	 25.0744361538	 325.794230769	40.7376	 316.0
48.0	 9.73421696525	 -17.7089111436	 24.6142276923	 325.661538462	37.0708	 303.0
48.5	 5.08473873779	 1.93108883397	 24.1540192308	 325.528846154	30.6608	 328.0
49.0	 13.8596731234	 -30.7862146714	 23.6938107692	 325.396153846	41.4296	 286.0
49.5	 -18.3810100064	 -4.11314407672	 23.2336023077	 325.263461538	-0.288	 320.0
50.0	 0.152700586558	 25.6857356812	 22.7733938462	 325.130769231	22.9688	 358.0
50.5	 -0.449792517354	 -7.03156782425	 22.3131853846	 324.998076923	21.7376	 316.0
51.0	 1.4527378421	 -3.80206595327	 21.8529769231	 324.865384615	23.712	 320.0
51.5	 11.8308997475	 -12.2943484442	 21.3927684615	 324.732692308	36.5324	 309.0
Actin association begins: 11.5
Actin association ends: 38.5
Length of actin association: 27.0
Area under actin curve during patch life: 16158.9961806
Cofilin association begins: 15.0
Cofilin association ends: 38.5
Length of cofilin association: 23.5
Delay between actin and cofilin association: 3.5
Area under cofilin curve during patch life: 9941.2873955
Cofilin intensity score: 116.244584141
