Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 18.9639517232	 -38.5685958863	 81.91344	 460.4	100.3028	 423.0
0.5	 -18.3360192323	 53.2466622352	 81.5200533333	 459.366666667	63.7396	 511.0
1.0	 -8.25312952187	 -7.56246978163	 81.1266666667	 458.333333333	73.1236	 451.0
1.5	 21.0274334779	 -6.49684903967	 80.73328	 457.3	101.1236	 451.0
2.0	 -9.34545265713	 10.037459892	 80.3398933333	 456.266666667	71.2776	 466.0
2.5	 36.5934437787	 -13.6468204696	 79.9465066667	 455.233333333	115.4312	 442.0
3.0	 63.493891289	 -43.518576107	 79.55312	 454.2	141.1232	 412.0
3.5	 44.7027213754	 -23.8905295374	 79.1597333333	 453.166666667	122.508	 430.0
4.0	 14.1182235859	 -14.574941761	 78.7663466667	 452.133333333	92.4568	 438.0
4.5	 6.51194647935	 -10.4155833811	 78.37296	 451.1	84.6876	 441.0
5.0	 0.0157024372557	 -58.8497648461	 77.9795733333	 450.066666667	77.9948	 393.0
5.5	 28.3446317396	 -29.9405053627	 77.5861866667	 449.033333333	105.072	 420.0
6.0	 51.9137425613	 -22.6874093449	 77.1928	 448.0	127.5336	 426.0
6.5	 65.8316294478	 2.09686662127	 76.7994133333	 446.966666667	140.6364	 449.0
7.0	 26.9971646238	 11.4124543977	 76.4060266667	 445.933333333	102.5852	 457.0
7.5	 44.3783876714	 -21.5530388776	 76.01264	 444.9	119.0464	 424.0
8.0	 -5.82535672285	 72.3247110025	 75.6192533333	 443.866666667	69.9704	 514.0
8.5	 20.2018317768	 -22.5155350317	 75.2258666667	 442.833333333	94.8156	 421.0
9.0	 25.8429392359	 -33.8248648415	 74.83248	 441.8	99.8924	 409.0
9.5	 33.7853749993	 38.3967215731	 74.4390933333	 440.766666667	107.2008	 478.0
10.0	 -10.3641310867	 32.2436211599	 74.0457066667	 439.733333333	63.9956	 471.0
10.5	 31.1321581011	 -22.3780355811	 73.65232	 438.7	103.8412	 417.0
11.0	 76.5686315445	 -48.1248077013	 73.2589333333	 437.666666667	147.5076	 391.0
11.5	 52.3308333947	 16.8780575581	 72.8655466667	 436.633333333	123.6108	 453.0
12.0	 58.4211515588	 -24.3374027518	 72.47216	 435.6	129.1232	 412.0
12.5	 57.531172615	 -22.2405361305	 72.0787733333	 434.566666667	127.8668	 413.0
13.0	 46.0111111473	 -51.0810458887	 71.6853866667	 433.533333333	116.3024	 384.0
13.5	 50.7542096946	 37.6404745949	 71.292	 432.5	120.5084	 469.0
14.0	 49.599406809	 0.5499978023	 70.8986133333	 431.466666667	118.9952	 432.0
14.5	 110.901391857	 -6.63434849025	 70.5052266667	 430.433333333	178.0464	 424.0
15.0	 84.2566658244	 -8.66246538623	 70.11184	 429.4	151.8156	 421.0
15.5	 209.205084051	 -10.6905822822	 69.7184533333	 428.366666667	272.5848	 418.0
16.0	 214.609004958	 55.3435288565	 69.3250666667	 427.333333333	277.4316	 481.0
